timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
274186674,0.0177974,-0.21536715,-0.027902095,5055,0,-0.5366124,-0.33608198,-10.1471615,5055,0,16,1,1
274195587,0.015810624,-0.23268037,-0.017119618,8913,0,0.08515852,0.34098184,-9.698376,8913,0,16,1,1
274200595,0.0025964866,-0.20454548,0.0059243855,5008,0,0.8216838,-0.34805685,-9.974857,5008,0,16,1,1
274205588,-0.004004207,-0.2275624,-0.031274382,4993,0,-1.1025106,-0.45057124,-9.968533,4993,0,16,1,1
274210676,-0.009147643,-0.2411846,-0.004515345,5088,0,0.4870165,0.57047534,-9.740294,5088,0,16,1,1
274215682,-0.030009035,-0.22002824,-0.010747217,5006,0,-0.1682247,-0.09782144,-9.932687,5006,0,16,1,1
274224606,-0.047594853,-0.2328729,-0.014950398,8924,0,-0.33164486,-0.97990674,-10.024119,8924,0,16,1,1
274229675,-0.0445756,-0.21588683,-0.023875594,5069,0,-0.03923642,0.74159,-9.812589,5069,0,16,1,1
274238518,-0.057304054,-0.21260211,0.0011069269,8843,0,0.05612022,0.65392107,-9.7575245,8843,0,16,1,1
274247295,-0.05838446,-0.21488531,-0.0027858035,8777,0,-0.15239185,-0.68194693,-9.97152,8777,0,16,1,1
274257750,-0.055214755,-0.21986988,0.011198198,5391,0,0.5279618,0.63351315,-10.035952,5391,0,16,1,1
274262447,-0.036958933,-0.22232588,0.011072695,4697,0,-0.17853399,-0.8701984,-9.893714,4697,0,16,1,1
274267687,-0.040514868,-0.22245193,-0.017988706,5240,0,-0.41715768,-0.1554288,-9.799354,5240,0,16,1,1
274273307,-0.038211074,-0.19835345,0.010944408,5620,0,0.64418006,0.8607659,-10.018771,5620,0,16,1,1
274282639,-0.040345274,-0.20459308,-0.005878013,9332,0,-0.25662774,-0.28948647,-9.956135,9332,0,16,1,1
274287728,-0.03765154,-0.18953016,-0.0030199573,5089,0,0.6666758,0.74159825,-9.865385,5089,0,16,1,1
274297903,-0.052263863,-0.19537859,-0.021761548,5111,0,0.008749862,-0.60304093,-9.669811,5111,0,16,1,1
274307961,-0.056965537,-0.19218384,0.0068164123,10058,0,-0.09917884,0.108203284,-9.913692,10058,0,16,1,1
274313008,-0.058697734,-0.1900299,-0.019196559,5047,0,0.16011703,-0.4823551,-9.677706,5047,0,16,1,1
274323096,-0.06855881,-0.19652689,0.005800119,10088,0,0.011723865,0.040657144,-9.956735,10088,0,16,1,1
274332032,-0.06751804,-0.19671176,-0.0005975768,8936,0,-0.3151083,0.30535856,-9.78421,8936,0,16,1,1
274342047,-0.0725743,-0.19846706,-1.4697202e-05,10015,0,-0.012456277,-0.115336694,-9.938776,10015,0,16,1,1
274347143,-0.05654594,-0.22867014,-0.00879353,5096,0,-1.6794705,1.4833599,-9.309887,5096,0,16,1,1
274357309,-0.06113322,-0.1982932,-0.00935845,10166,0,-0.052164163,-0.21887179,-9.982462,10166,0,16,1,1
274371169,-0.048151772,-0.18649112,-0.011921631,8931,0,0.3768696,0.052381184,-9.900822,8931,0,16,1,1
274381497,-0.05398058,-0.19789077,0.003485459,5150,0,0.2641735,0.5719614,-9.740087,5150,0,16,1,1
274386463,-0.064553596,-0.18120316,-0.015914163,4966,0,-0.21229202,0.47830653,-9.541146,4966,0,16,1,1
274396413,-0.07524493,-0.1905718,-0.00905425,9950,0,-0.16569884,-0.10190692,-9.921011,9950,0,16,1,1
274401569,-0.08562196,-0.18608136,-0.010989553,5156,0,0.15174651,0.35411835,-9.682086,5156,0,16,1,1
274411577,-0.087540574,-0.18902084,-0.005339474,5119,0,-0.75331056,0.47979107,-9.693253,5119,0,16,1,1
274416671,-0.091155075,-0.17291191,-0.0036210923,5094,0,1.1706138,-0.048682664,-9.948259,5094,0,16,1,1
274421627,-0.09397657,-0.13996936,-0.0010364713,4956,0,-0.007200917,-2.2830245,-10.306922,4956,0,16,1,1
274426693,-0.08176806,-0.19123401,-0.018134108,5066,0,-0.9889235,0.15475228,-9.821805,5066,0,16,1,1
274437484,-0.08098456,-0.15733743,0.00049756793,5635,0,-0.19451177,-0.99086684,-9.91345,5635,0,16,1,1
274441829,-0.07770522,-0.16677585,-0.01928961,4345,0,-0.24451753,0.18026815,-9.929146,4345,0,16,1,1
274452844,-0.0733748,-0.14452727,-0.00024755968,5929,0,-0.2626268,-1.0888267,-10.192577,5929,0,16,1,1
274456987,-0.068649195,-0.1436862,-0.024136566,4143,0,-0.2364882,0.07406791,-9.909279,4143,0,16,1,1
274465859,-0.06293512,-0.1287302,-0.00064815185,8872,0,0.13612466,0.14954564,-9.9201565,8872,0,16,1,1
274470895,-0.07526169,-0.13493949,-0.0002994103,5036,0,-0.16145627,-1.1033919,-10.094795,5036,0,16,1,1
274480005,-0.06838607,-0.12603588,-0.02263714,9110,0,-0.3474483,-0.7023693,-9.842606,9110,0,16,1,1
274484765,-0.0646986,-0.11531181,-0.018071368,4760,0,0.070059314,0.89972126,-9.8434515,4760,0,16,1,1
274495177,-0.05653035,-0.10998245,-0.035150263,5391,0,-0.6755875,-0.49824882,-9.920777,5391,0,16,1,1
274499973,-0.053183112,-0.11352601,-0.04668195,4796,0,-0.1897108,1.0147753,-9.7943535,4796,0,16,1,1
274508836,-0.052735433,-0.104532346,0.004408646,8863,0,0.36580208,-0.31482387,-10.008149,8863,0,16,1,1
274518889,-0.035192505,-0.118809216,-0.03713165,10053,0,-0.69432735,-0.11571077,-9.802827,10053,0,16,1,1
274523933,-0.026987843,-0.097573236,-0.00041035507,5044,0,-0.24477462,0.3466523,-9.917573,5044,0,16,1,1
274534090,-0.032799296,-0.07509106,0.00035369606,5026,0,0.89945096,0.18629467,-10.144931,5026,0,16,1,1
274544197,-0.049866974,-0.11043287,-0.024979832,5126,0,-0.07862172,-1.0542694,-9.447445,5126,0,16,1,1
274549629,-0.04799049,-0.051081654,-0.020389954,5432,0,0.38227388,0.24343945,-10.173568,5432,0,16,1,1
274554260,-0.050364017,-0.08535531,-0.0075997873,4631,0,-0.5094126,0.11329481,-9.729494,4631,0,16,1,1
274563088,-0.043806408,-0.078260355,-0.016431198,8828,0,0.1963268,-0.23404834,-9.848174,8828,0,16,1,1
274568136,-0.042659476,-0.05988132,-0.032392826,5048,0,-0.18752141,0.23440658,-9.959201,5048,0,16,1,1
274573547,-0.053103548,-0.10175452,0.043991644,5411,0,-0.2913616,-0.81301945,-10.140206,5411,0,16,1,1
274578279,-0.035831917,-0.061686203,-0.023169586,4732,0,0.1050764,0.50244784,-9.780634,4732,0,16,1,1
274583721,-0.048923157,-0.052895676,-0.0314331,5442,0,-0.14868644,-0.6653891,-9.800478,5442,0,16,1,1
274593401,-0.046031486,-0.061592545,-0.012630048,9680,0,-0.07627462,-0.24885474,-10.005924,8445,0,16,1,1
274602498,-0.045311153,-0.04945287,-0.022534596,9097,0,0.14871195,0.090709314,-9.7670555,10332,0,16,1,1
274612506,-0.03539625,-0.052725513,-0.011767608,5198,0,-0.041220356,0.90618956,-9.538051,5198,0,16,1,1
274617571,-0.031422075,-0.026732909,-0.0077087055,5065,0,0.57029605,-0.6815183,-10.162986,5065,0,16,1,1
274622508,-0.032677554,-0.042520966,-0.047847416,4937,0,-2.2329144,-0.10766721,-9.68934,4937,0,16,1,1
274627639,-0.025350267,-0.045027997,-0.01341472,5131,0,0.50523585,0.6021935,-9.799458,5131,0,16,1,1
274632823,-0.023222078,-0.016912198,-0.011589753,5184,0,0.29530224,-0.6156489,-9.995015,5184,0,16,1,1
274642662,-0.021991208,-0.034606583,-0.020939944,9839,0,-0.09435879,0.37101275,-9.8610935,9839,0,16,1,1
274652785,-0.02545944,-0.03496176,-0.026191896,5005,0,-0.5869872,-0.5725963,-9.913523,5005,0,16,1,1
274661599,-0.028386686,-0.011269065,-0.01805047,8814,0,0.3826449,0.5165838,-9.800513,8814,0,16,1,1
274671823,-0.029829565,-0.035070077,-0.038401674,5109,0,-0.34915644,-0.5197827,-9.903854,5109,0,16,1,1
274680615,-0.028807178,-0.019214045,-0.008949482,8792,0,0.0792723,0.21416971,-9.852856,8792,0,16,1,1
274690675,-0.023049118,-0.028966313,-0.013003142,10060,0,-0.15784793,-0.28792956,-9.782288,10060,0,16,1,1
274704181,-0.01866551,-0.030404758,-0.028181458,4561,0,0.26668695,-0.9945201,-9.805607,4561,0,16,1,1
274713583,-0.013622961,-0.006064212,-0.017693466,4887,0,0.39857548,-0.46451,-9.913251,4887,0,16,1,1
274718457,-0.019503616,-0.0035166484,-0.011682591,4874,0,-0.53232443,0.26211706,-9.965314,4874,0,16,1,1
274723579,-0.01919942,-0.009208603,0.015868725,5122,0,-0.09178647,-0.29445007,-9.865565,5122,0,16,1,1
274733747,-0.02075029,0.016920554,-0.0151202055,4667,0,-0.1455783,-0.3963383,-10.011734,4667,0,16,1,1
274745069,-0.015463002,0.027094897,-0.018102005,6284,0,-0.035368692,-0.16535723,-9.963671,6284,0,16,1,1
274750074,-0.011173513,0.02866465,0.017761827,5005,0,-0.39125293,0.5272516,-9.902019,5005,0,16,1,1
274755166,-0.004592101,0.03186923,-0.035327394,5092,0,-0.39333993,1.0189342,-9.47727,5092,0,16,1,1
274767104,-0.0061224415,0.019474078,-0.011667002,6945,0,-0.28339827,0.8694169,-9.458303,6945,0,16,1,1
274775305,-7.641389e-05,0.044228107,-0.006786906,8201,0,-0.1723108,-0.14206041,-9.983727,8201,0,16,1,1
274784252,0.0022901145,0.022688406,-0.00073403,8947,0,-0.061317384,0.4103054,-9.679288,8947,0,16,1,1
274794274,0.0039051713,0.05285789,0.002397964,10022,0,0.6856225,0.15035895,-9.916198,9016,0,16,1,1
274799334,-0.008527059,-0.010451465,-0.025112856,5060,0,-1.6108743,-0.81932724,-9.970952,4782,0,16,1,1
274808148,-4.1381423e-05,0.058880832,0.004139391,8814,0,0.17492835,0.36101696,-9.864255,10098,0,16,1,1
274818310,-0.014507007,0.046681553,-0.0003058346,4874,0,-0.11779161,-0.38848594,-9.99567,4874,0,16,1,1
274828495,-0.017596345,0.054156262,0.0076093855,10185,0,-0.05047768,0.5961429,-9.830911,9026,0,16,1,1
274833439,-0.02303129,0.05892016,-0.03747199,4944,0,-0.44378728,-1.0880101,-9.934055,6103,0,16,1,1
274838670,-0.011635381,0.06798105,0.011908009,5231,0,0.5093828,2.1916475,-9.733116,5231,0,16,1,1
274843674,-0.0244852,0.046679776,0.007002595,5004,0,-0.14288928,-0.8739027,-10.035732,5004,0,16,1,1
274848601,-0.015124549,0.058212627,-0.002541167,4927,0,-0.3669448,-0.25314537,-9.934985,4927,0,16,1,1
274853628,-0.010693347,0.066496216,0.016907513,5027,0,0.25004017,0.78032297,-10.0366955,5027,0,16,1,1
274859083,-0.010257698,0.05448409,0.040629063,5455,0,0.036493745,-1.0111076,-9.966301,5455,0,16,1,1
274863986,0.0013414287,0.05931815,-0.009590705,4903,0,-0.39164686,-0.06221616,-9.8564,4903,0,16,1,1
274875105,-0.0036302316,0.055580437,-0.0008250899,6212,0,-0.4443778,-0.2982221,-9.747324,6212,0,16,1,1
274884097,-0.016338058,0.07873498,0.006289689,8992,0,0.5882839,0.10510333,-10.033911,8992,0,16,1,1
274889009,-0.0056146057,0.07623566,0.017284166,4912,0,-0.56896657,0.16702215,-9.953231,4912,0,16,1,1
274894097,-0.012274875,0.06506039,-0.029527694,5088,0,-0.6919833,-0.2489768,-9.543563,5088,0,16,1,1
274904914,-0.008991822,0.067291096,0.006982246,5722,0,-1.3811191,0.681984,-9.69653,5722,0,16,1,1
274909216,-0.015507419,0.07919652,-0.0070596635,4302,0,0.15552047,-0.30881327,-9.948318,4302,0,16,1,1
274914280,-0.0070239254,0.11146883,-0.00061458035,5064,0,0.074587084,0.1814886,-10.113294,5064,0,16,1,1
274924541,-0.015743272,0.0902353,0.007137333,10261,0,-0.02080037,-0.016079172,-9.915446,10261,0,16,1,1
274929458,-0.015220846,0.09718228,-0.0027112481,4917,0,-0.73005927,-0.05933,-10.038205,4917,0,16,1,1
274934454,-0.017859172,0.07723247,0.013968875,4996,0,-0.22727673,-0.23575805,-9.915713,4996,0,16,1,1
274940791,-0.015983146,0.09362695,-0.012885173,6337,0,0.31251702,0.64766693,-9.868432,5108,0,16,1,1
274945935,-0.0111056985,0.06945616,0.024269955,5144,0,-0.4689143,-1.0638385,-10.211023,6373,0,16,1,1
274957224,-0.01021307,0.08597178,-0.005541771,6268,0,-0.3114635,-0.8243245,-10.161194,6268,0,16,1,1
274962458,-0.010989039,0.089235604,0.015689185,5234,0,0.5369556,0.40330657,-9.683713,5234,0,16,1,1
274967373,-0.015367211,0.10586056,0.0027268,4915,0,0.21099547,-1.329581,-10.325635,4915,0,16,1,1
274976176,-0.009011964,0.09106452,-0.018325089,8803,0,-0.65814334,-0.25369573,-9.907013,7670,0,16,1,1
274981241,-0.011410312,0.09081841,0.004357625,5065,0,-0.08529932,0.72196496,-9.777986,6198,0,16,1,1
274991725,-0.011802718,0.075770706,-0.028330443,5460,0,-1.089186,0.11428991,-9.762964,5460,0,16,1,1
274996579,-0.010039266,0.11178792,0.0054246522,4854,0,0.5738719,0.47495878,-10.084703,4854,0,16,1,1
275001438,-0.01458111,0.09785288,0.0023804847,4859,0,-0.4797839,-0.51596105,-9.802994,4859,0,16,1,1
275006492,-0.0102135455,0.08084963,-0.026658492,5054,0,-0.84893733,-0.5353265,-10.053798,5054,0,16,1,1
275011602,-0.0045993235,0.10970876,0.0096921725,5110,0,0.6432507,0.6912391,-9.899498,5110,0,16,1,1
275017609,0.0018678252,0.09425064,0.0077931844,6007,0,-0.8321034,-0.5904951,-10.094016,6007,0,16,1,1
275021654,0.0016097038,0.092734255,-0.014109031,4045,0,0.0036134566,-0.035105087,-9.863795,4045,0,16,1,1
275026788,0.018851342,0.12050973,0.009194826,5134,0,1.1875846,1.067428,-10.131831,5134,0,16,1,1
275041122,0.020104805,0.09628335,-0.020072067,5542,0,0.8324455,-0.82335293,-9.851693,5542,0,16,1,1
275045675,0.024582798,0.10313658,-0.0059165214,4553,0,0.0011395309,0.26987,-10.119245,4553,0,16,1,1
275050768,0.017089656,0.070976846,0.0039588846,5093,0,-0.6203301,0.1391187,-9.79902,5093,0,16,1,1
275060874,0.008881014,0.08542507,-0.028519494,5094,0,-0.88867253,0.46610114,-10.171973,5094,0,16,1,1
275072280,-0.0055808197,0.09102451,-0.020986445,6446,0,-0.24398275,-0.13247329,-9.847922,6446,0,16,1,1
275077310,-0.0076356838,0.090569384,0.015794398,5030,0,-0.064861685,0.17215641,-10.088344,5030,0,16,1,1
275087449,-0.011614622,0.09522149,-0.0048898906,10139,0,0.03190598,-0.49347445,-10.013806,10139,0,16,1,1
275092352,-0.0015621852,0.10177433,0.009500176,4903,0,-0.45588553,0.405002,-9.849399,4903,0,16,1,1
275102686,-0.00014609803,0.11402013,-0.00039593194,10334,0,0.5884467,-1.1570659,-10.197844,10334,0,16,1,1
275112677,0.005132973,0.087361015,0.007589343,9991,0,-0.07172625,0.35519776,-9.778402,9991,0,16,1,1
275121395,0.01638053,0.11077838,-0.0025144145,8718,0,0.037647016,-0.75434893,-10.146717,8718,0,16,1,1
275126468,0.030706212,0.06456679,-0.0024077883,5073,0,-0.78541034,0.0473993,-9.871265,5073,0,16,1,1
275136836,0.03209812,0.0926938,0.01471215,10368,0,0.38876715,0.4798162,-9.892602,8862,0,16,1,1
275141715,0.030505432,0.06161349,-0.0028030584,4879,0,-0.90015626,-1.9009371,-9.988016,6385,0,16,1,1
275150463,0.035859283,0.10678747,0.0041010915,8748,0,-0.03100973,0.72453415,-9.843729,8748,0,16,1,1
275155509,0.0228585,0.08960294,0.03314985,5046,0,-0.012165293,-1.444679,-10.176942,5046,0,16,1,1
275160916,0.0358265,0.1131927,-0.009138828,5407,0,-0.3940973,-0.15553032,-9.819215,5407,0,16,1,1
275167062,0.036686577,0.11212707,0.029761458,6146,0,0.16956557,-0.13860594,-9.966384,6146,0,16,1,1
275172261,0.04064139,0.12695517,-0.023447897,5199,0,-0.8834465,0.6290482,-9.558297,5199,0,16,1,1
275180813,0.039019402,0.11955752,0.020863576,8552,0,0.19262636,0.36368203,-9.914497,8552,0,16,1,1
275185935,0.04704279,0.1163419,0.027463056,5122,0,-0.33587345,-0.7643779,-9.800743,5122,0,16,1,1
275194675,0.050491963,0.10574518,-0.014513497,8740,0,-0.9706333,-0.8659456,-9.681864,8740,0,16,1,1
275204836,0.058997117,0.10909106,0.02395234,4925,0,-0.20324749,0.12423763,-9.885909,4925,0,16,1,1
275210065,0.053000808,0.09564647,-0.004162823,5229,0,-0.56969833,-0.5342792,-9.732618,5229,0,16,1,1
275214904,0.05761649,0.11771306,-0.015787205,4839,0,0.64027965,-0.06947783,-9.827643,4839,0,16,1,1
275225326,0.053546183,0.09216313,0.0070318123,5105,0,-0.27786332,-0.24468812,-9.728988,5105,0,16,1,1
275230350,0.06466862,0.11455409,-0.022599094,5024,0,0.7372698,-0.5004713,-9.875759,5024,0,16,1,1
275235177,0.049535938,0.09436881,0.023933854,4827,0,-0.5344416,0.13734286,-9.926821,4827,0,16,1,1
275241484,0.055536795,0.10228889,-0.010277354,6307,0,0.09576386,-0.008728959,-9.662074,5018,0,16,1,1
275250287,0.04644595,0.10390165,0.007334208,8803,0,-0.35541415,-0.80092376,-10.078412,10092,0,16,1,1
275259092,0.05846357,0.10277394,0.011136955,8805,0,-0.2754211,0.3509406,-9.848655,8805,0,16,1,1
275264289,0.048866175,0.1048587,-0.016034825,5197,0,-0.102525465,0.30803925,-9.653139,5197,0,16,1,1
275274942,0.053143263,0.10279119,-0.004012437,5515,0,-1.1223532,1.1726832,-9.585336,5515,0,16,1,1
275279344,0.054404307,0.1122832,-0.0019344818,4402,0,0.32745704,-0.24534903,-9.847377,4402,0,16,1,1
275289436,0.06669886,0.082093745,-0.017635401,5034,0,-1.0617641,0.24643621,-9.643687,5034,0,16,1,1
275294785,0.07424798,0.12262311,0.007384889,5349,0,0.86964786,0.7723172,-9.9057865,5349,0,16,1,1
275299596,0.068903655,0.10428724,-0.016171202,4811,0,-0.6964545,-0.56183684,-9.882891,4811,0,16,1,1
275304777,0.077845,0.07433763,-0.019703412,5181,0,-0.083578944,-0.88169646,-10.016809,5181,0,16,1,1
275314863,0.06316422,0.07678621,-0.0076915645,5125,0,-0.4301273,-0.7626382,-9.940947,5125,0,16,1,1
275326597,0.060719907,0.08088775,0.01321543,6822,0,0.11770105,-0.1176283,-10.023358,6822,0,16,1,1
275336151,0.056773596,0.08075131,-0.017812664,9554,0,-0.16995278,0.117441945,-9.9269705,9554,0,16,1,1
275345001,0.044258278,0.07769868,0.011923755,8850,0,0.20598124,-0.34673256,-10.237016,7600,0,16,1,1
275350100,0.052652996,0.067257196,-0.039656624,5099,0,-0.12107012,-0.028603196,-9.934366,5039,0,16,1,1
275355133,0.049550362,0.08448931,-0.0145975305,5033,0,0.024229813,-0.3065109,-10.048163,5356,0,16,1,1
275365975,0.051533338,0.06273195,-0.037107665,5619,0,-0.11158509,-0.42526737,-9.86905,5619,0,16,1,1
275370469,0.05970138,0.06618246,0.008369676,4494,0,-0.26540893,0.160961,-9.991602,4494,0,16,1,1
275377648,0.060180675,0.04729159,-0.018970577,7179,0,-0.38278145,0.0880073,-9.78126,7179,0,16,1,1
275381641,0.057056863,0.06962824,-0.011595031,3993,0,0.23155807,-0.2756499,-10.05983,3993,0,16,1,1
275386690,0.057384267,0.05278549,-0.0012626074,5049,0,-1.056148,0.5055551,-9.795057,5049,0,16,1,1
275391814,0.054667808,0.052498978,-0.028974267,5124,0,0.32600927,-0.094488874,-9.745751,5124,0,16,1,1
275397674,0.06069503,0.080307126,-0.0070519056,5860,0,0.015506301,-0.5823995,-10.228088,5860,0,16,1,1
275401848,0.050816108,0.04897134,-0.01627964,4174,0,-0.494575,0.16048792,-9.91763,4174,0,16,1,1
275406927,0.054836493,0.05089774,-0.004562518,5079,0,1.1848305,0.39180666,-9.562225,5079,0,16,1,1
275415992,0.05230483,0.061108377,-0.016586766,9065,0,-0.44197932,-0.31238547,-9.98331,9065,0,16,1,1
275425898,0.05340759,0.04673833,-0.006481074,9906,0,-0.18234278,-0.22174709,-9.8792095,8580,0,16,1,1
275430936,0.041021395,0.048645534,-0.0142406775,5038,0,0.1475957,1.4085255,-9.8698435,5054,0,16,1,1
275436376,0.04809777,0.035595357,-0.0013114875,5440,0,-0.29233915,-1.3523109,-10.062637,6750,0,16,1,1
275441038,0.04833522,0.043427173,-0.010454113,4662,0,-0.0452502,0.7564679,-9.748081,4662,0,16,1,1
275446093,0.018408328,0.042434186,0.016114952,5055,0,0.7671921,-2.3613267,-10.240324,5055,0,16,1,1
275451179,0.03756219,0.030704819,-0.024884202,5086,0,-0.7968759,0.045180097,-9.812239,5086,0,16,1,1
275461410,0.028751625,0.047553163,0.003232398,4568,0,0.31492573,-0.49157104,-10.084617,4568,0,16,1,1
275471347,0.030208,0.046365313,0.004194564,5057,0,0.85538113,0.44580257,-10.129387,5057,0,16,1,1
275476431,0.034117773,0.06122919,0.0033225063,5084,0,-0.46878412,-0.14015144,-9.933588,5084,0,16,1,1
275485200,0.034896605,0.039743565,-0.013000705,8769,0,-0.26944438,-0.32913214,-9.953929,8769,0,16,1,1
275490242,0.04280558,0.05889325,-0.0037005115,5042,0,0.38964495,0.7481069,-10.078431,5042,0,16,1,1
275495285,0.037116416,0.04505985,0.025209289,5043,0,-0.6554797,0.7976071,-9.598102,5043,0,16,1,1
275500740,0.034053974,0.034969725,-0.026588704,5455,0,-0.08258753,-1.0216999,-10.026277,5455,0,16,1,1
275505487,0.045543145,0.050969288,0.0031419036,4747,0,-0.06670385,0.60675174,-9.878069,4747,0,16,1,1
275510522,0.035057828,0.03505709,0.014529034,5035,0,-0.23208736,-0.30749056,-9.951085,5035,0,16,1,1
275515605,0.045126967,0.04444952,-0.01929327,5083,0,-0.25941035,-0.17281087,-9.850785,5083,0,16,1,1
275520578,0.044594504,0.043774404,-0.0054946854,4973,0,0.074215874,0.14592822,-9.868172,4973,0,16,1,1
275525650,0.032107495,0.039308514,0.026432633,5072,0,-0.19120756,0.06916658,-10.233906,5072,0,16,1,1
275530743,0.042111844,0.02960758,-0.020270487,5093,0,-0.5107019,-0.1650539,-9.326311,5093,0,16,1,1
275540999,0.0320666,0.041525006,0.020223083,5262,0,-0.3430089,0.1264545,-9.901882,5262,0,16,1,1
275545873,0.033202592,0.022003755,-0.0033782746,4874,0,-0.62461996,0.99654543,-9.5859165,4874,0,16,1,1
275555972,0.028448164,0.029891754,0.024802279,5057,0,-0.33006606,0.041644,-10.076045,5057,0,16,1,1
275566094,0.022542918,0.024470115,-0.009904984,4925,0,1.0982572,-1.1246878,-9.898525,4925,0,16,1,1
275571130,0.020399492,0.025337465,-0.0003199019,5036,0,-0.801783,-0.17069314,-10.177806,5036,0,16,1,1
275576417,0.022198405,0.0082780775,-0.0043710805,5287,0,-0.69438475,0.61636645,-9.694632,5287,0,16,1,1
275581235,0.018451162,0.03847572,0.0045090863,4818,0,0.7293208,-0.34890145,-9.970276,4818,0,16,1,1
275587612,0.0058491435,0.0022524444,-0.00080392073,6377,0,-0.4802391,0.088063,-9.868614,6377,0,16,1,1
275592968,0.017291874,0.04560778,-0.0032707576,5356,0,1.0266213,1.1336894,-9.82962,5356,0,16,1,1
275597630,-0.0075103,-0.008048786,-0.0055356384,4662,0,-0.52839494,-1.1141149,-9.956208,4662,0,16,1,1
275606561,-0.0020496573,0.007859904,-0.002413388,8931,0,0.026642416,-0.22406553,-10.063872,7580,0,16,1,1
275611561,-0.012631981,0.010616732,0.0021939592,5000,0,-0.17125706,0.7098233,-9.8288355,5085,0,16,1,1
275616650,-0.021274872,0.005138949,0.0056291693,5089,0,0.05309618,-0.66730636,-9.992385,6355,0,16,1,1
275621675,-0.010096377,0.0031917028,-0.014500594,5025,0,-0.61202925,1.0281161,-9.72266,5025,0,16,1,1
275631795,-0.020917159,0.011551695,0.012731103,4843,0,-0.032733943,-0.5243519,-10.184756,4843,0,16,1,1
275636843,-0.016036639,-0.011303867,-0.032468356,5048,0,-1.1797869,0.31118158,-9.680173,5048,0,16,1,1
275641821,-0.02354143,0.009992055,0.0128559405,4978,0,0.49064055,0.2270373,-10.11599,4978,0,16,1,1
275652357,-0.020134836,-0.0029041923,-0.016070567,5423,0,-0.41826344,-0.3317482,-9.975648,5423,0,16,1,1
275657014,-0.026926171,0.012395199,0.020107346,4657,0,0.17765565,0.38031632,-9.983957,4657,0,16,1,1
275662060,-0.019062394,-0.009880174,0.026950825,5046,0,-0.54775053,-0.36867473,-9.8796835,5046,0,16,1,1
275667116,-0.03325352,-0.0076754033,-0.024780046,5056,0,-0.2486687,-0.54050815,-9.921498,5056,0,16,1,1
275673487,-0.03567758,0.0072745266,0.020532932,6371,0,0.5156595,0.7735616,-10.164118,6371,0,16,1,1
275677567,-0.041718904,-0.020668514,0.01471959,4080,0,-0.89687026,-0.11460438,-9.8745,4080,0,16,1,1
275687335,-0.04196579,-0.011596864,0.017561186,5074,0,-0.25928724,0.5374654,-10.1349745,5074,0,16,1,1
275699774,-0.035935957,-0.010137647,-0.016659254,7296,0,-0.09632077,-0.3034623,-10.01614,7296,0,16,1,1
