timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
282335017,12832444191231387028,0.530914,0.5876775,0.6376661,0.63340497,nan,nan,nan,nan,nan,nan,nan,nan,0
282341111,3566048742425493552,0.52861756,0.5848299,0.6367964,0.6351833,nan,nan,nan,nan,nan,nan,nan,nan,0
282345763,3564350924673515776,0.52858514,0.58552253,0.6369338,0.63410133,nan,nan,nan,nan,nan,nan,nan,nan,0
282347377,3564350924673515776,0.52780527,0.5840132,0.6363336,0.635703,nan,nan,nan,nan,nan,nan,nan,nan,0
282353923,3566048948583923760,0.52671915,0.5810039,0.63398474,0.63332087,nan,nan,nan,nan,nan,nan,nan,nan,0
282358365,3564350924673515776,0.5256712,0.58106595,0.63381684,0.63311,nan,nan,nan,nan,nan,nan,nan,nan,0
282361583,3564350924673515776,0.5258892,0.5794183,0.6330304,0.63430065,nan,nan,nan,nan,nan,nan,nan,nan,0
282364832,3566048948583923760,0.5233218,0.5756076,0.63333577,0.63294506,nan,nan,nan,nan,nan,nan,nan,nan,0
282370212,3564350924673515776,0.52402574,0.57711434,0.63269293,0.63182867,nan,nan,nan,nan,nan,nan,nan,nan,0
282373153,3564350924673515776,0.52304506,0.57666236,0.6319383,0.63299435,nan,nan,nan,nan,nan,nan,nan,nan,0
282375690,3564350924673515776,0.5219566,0.5769594,0.6326109,0.6319987,nan,nan,nan,nan,nan,nan,nan,nan,0
282379558,12827569006051001680,0.5218371,0.57493085,0.6308195,0.63093466,nan,nan,nan,nan,nan,nan,nan,nan,0
282382358,3564350924673515776,0.52168155,0.57687753,0.6311887,0.629448,nan,nan,nan,nan,nan,nan,nan,nan,0
282388242,3564350924673515776,0.5171571,0.57409114,0.62976533,0.630555,nan,nan,nan,nan,nan,nan,nan,nan,0
282390722,3564350924673515776,0.5149449,0.57041544,0.62942904,0.63257766,nan,nan,nan,nan,nan,nan,nan,nan,0
282393354,3564350924673515776,0.51727927,0.5719865,0.6277608,0.63238525,nan,nan,nan,nan,nan,nan,nan,nan,0
282399717,3565449717733320320,0.51122797,0.56872565,0.6270248,0.6323828,nan,nan,nan,nan,nan,nan,nan,nan,0
282402630,3564350924673515776,0.5085817,0.56793636,0.6278989,0.63234955,nan,nan,nan,nan,nan,nan,nan,nan,0
282408132,3566048948583923760,0.50978994,0.56202674,0.62301314,0.632817,nan,nan,nan,nan,nan,nan,nan,nan,0
282411129,3564350924673515776,0.51051575,0.5602724,0.6210672,0.6339088,nan,nan,nan,nan,nan,nan,nan,nan,0
282414346,279618622,0.4573524,0.48995554,0.5624267,0.5823097,nan,nan,nan,nan,nan,nan,nan,nan,0
282414858,3564350924673515776,0.5111625,0.5605045,0.6205541,0.6331094,nan,nan,nan,nan,nan,nan,nan,nan,0
282420837,3564350924673515776,0.50607044,0.56074256,0.6206353,0.633598,nan,nan,nan,nan,nan,nan,nan,nan,0
282438282,3564350924673515776,0.5082874,0.56308043,0.62141234,0.62856054,nan,nan,nan,nan,nan,nan,nan,nan,0
282441942,3566048742425493552,0.5085355,0.56018203,0.6204849,0.6302079,nan,nan,nan,nan,nan,nan,nan,nan,0
282445083,3564350924673515776,0.5095868,0.56225044,0.62082237,0.6288478,nan,nan,nan,nan,nan,nan,nan,nan,0
282447608,3564350924673515776,0.51067907,0.5637496,0.6205322,0.6283567,nan,nan,nan,nan,nan,nan,nan,nan,0
282451422,3566048742425493552,0.51082826,0.56614906,0.62139386,0.6264836,nan,nan,nan,nan,nan,nan,nan,nan,0
282453566,3566048742425493552,0.5112499,0.5659973,0.62100005,0.6265474,nan,nan,nan,nan,nan,nan,nan,nan,0
282458208,3564350924673515776,0.5115251,0.5690466,0.6229989,0.62402827,nan,nan,nan,nan,nan,nan,nan,nan,0
282463175,3565449717733320320,0.5139255,0.5705756,0.6230264,0.6227708,nan,nan,nan,nan,nan,nan,nan,nan,0
282466135,3565449717733320320,0.5096315,0.5647618,0.623784,0.6249884,nan,nan,nan,nan,nan,nan,nan,nan,0
282467590,3565449717733320320,0.5134854,0.5678105,0.62247837,0.6236822,nan,nan,nan,nan,nan,nan,nan,nan,0
282471241,3565449717733320320,0.5108916,0.562346,0.6218186,0.6258834,nan,nan,nan,nan,nan,nan,nan,nan,0
282475355,3566048742425493552,0.5081104,0.5640928,0.62357545,0.62500685,nan,nan,nan,nan,nan,nan,nan,nan,0
282476744,3564350924673515776,0.50401443,0.5603782,0.62345505,0.62716806,nan,nan,nan,nan,nan,nan,nan,nan,0
282482168,3564350924673515776,0.50954676,0.56508267,0.62237734,0.6246914,nan,nan,nan,nan,nan,nan,nan,nan,0
282489988,3564350924673515776,0.511658,0.5662335,0.62369055,0.6228382,nan,nan,nan,nan,nan,nan,nan,nan,0
282490381,3564350924673515776,0.5105338,0.56541383,0.6227081,0.6239194,nan,nan,nan,nan,nan,nan,nan,nan,0
282496696,3566048742425493552,0.51204365,0.56360894,0.6226791,0.623321,nan,nan,nan,nan,nan,nan,nan,nan,0
282501485,3566048742425493552,0.5112453,0.56228703,0.6199049,0.6252315,nan,nan,nan,nan,nan,nan,nan,nan,0
282504511,3564350924673515776,0.51001745,0.56145483,0.6218947,0.6233807,nan,nan,nan,nan,nan,nan,nan,nan,0
282510464,3566048742425493552,0.50492,0.55488855,0.62018543,0.6271146,nan,nan,nan,nan,nan,nan,nan,nan,0
282516226,279618622,0.4573524,0.48995554,0.5624267,0.5823097,nan,nan,nan,nan,nan,nan,nan,nan,0
282516499,3564350924673515776,0.5049197,0.5544885,0.61939627,0.6275121,nan,nan,nan,nan,nan,nan,nan,nan,0
282523929,3564350924673515776,0.5080945,0.55661553,0.6199941,0.62680286,nan,nan,nan,nan,nan,nan,nan,nan,0
282527687,3564350924673515776,0.5084444,0.5545264,0.61955833,0.627288,nan,nan,nan,nan,nan,nan,nan,nan,0
282534773,3564350924673515776,0.50885785,0.54976344,0.61791044,0.6293535,nan,nan,nan,nan,nan,nan,nan,nan,0
282537818,3564350924673515776,0.5111089,0.55124193,0.6157447,0.6293588,nan,nan,nan,nan,nan,nan,nan,nan,0
282539541,3564350924673515776,0.5065412,0.5459739,0.6159331,0.6316678,nan,nan,nan,nan,nan,nan,nan,nan,0
282545475,3564350924673515776,0.5133599,0.55578035,0.6202588,0.62774515,nan,nan,nan,nan,nan,nan,nan,nan,0
282548296,3564350924673515776,0.5075932,0.55001825,0.62047046,0.6305842,nan,nan,nan,nan,nan,nan,nan,nan,0
282548501,3564350924673515776,0.51220363,0.5535811,0.61937934,0.6289604,nan,nan,nan,nan,nan,nan,nan,nan,0
282553132,3564350924673515776,0.51095927,0.5506293,0.6183626,0.6303877,nan,nan,nan,nan,nan,nan,nan,nan,0
282557186,3566048742425493552,0.5131143,0.5551259,0.6216288,0.6289417,nan,nan,nan,nan,nan,nan,nan,nan,0
282561647,3564350924673515776,0.51321495,0.5561173,0.6217589,0.62888414,nan,nan,nan,nan,nan,nan,nan,nan,0
282567721,3564350924673515776,0.5101064,0.55228424,0.62371,0.6294889,nan,nan,nan,nan,nan,nan,nan,nan,0
282571896,3564350924673515776,0.50769967,0.54914206,0.6237355,0.63110393,nan,nan,nan,nan,nan,nan,nan,nan,0
282575333,3566048742425493552,0.507779,0.54966986,0.6258748,0.6306461,nan,nan,nan,nan,nan,nan,nan,nan,0
282580610,3566048742425493552,0.5086791,0.54858136,0.6238253,0.631579,nan,nan,nan,nan,nan,nan,nan,nan,0
282582435,3564350924673515776,0.50876117,0.5481104,0.6245708,0.631591,nan,nan,nan,nan,nan,nan,nan,nan,0
282585272,3564350924673515776,0.50591344,0.5456373,0.6244979,0.63296163,nan,nan,nan,nan,nan,nan,nan,nan,0
282589798,3566048742425493552,0.5099931,0.5533466,0.6278808,0.6303713,nan,nan,nan,nan,nan,nan,nan,nan,0
282592134,3566048742425493552,0.51369536,0.555619,0.6262451,0.6295172,nan,nan,nan,nan,nan,nan,nan,nan,0
282597803,3564350924673515776,0.514659,0.5554924,0.62668496,0.62957925,nan,nan,nan,nan,nan,nan,nan,nan,0
282603488,3566048742425493552,0.51116526,0.56017524,0.6307681,0.62938136,nan,nan,nan,nan,nan,nan,nan,nan,0
282605613,3564350924673515776,0.5099604,0.5581218,0.6324861,0.6296592,nan,nan,nan,nan,nan,nan,nan,nan,0
282608447,3564350924673515776,0.508928,0.5582042,0.6313444,0.6305224,nan,nan,nan,nan,nan,nan,nan,nan,0
282610698,3564350924673515776,0.50623864,0.55789393,0.6320427,0.63142,nan,nan,nan,nan,nan,nan,nan,nan,0
282613997,12835973569024361481,0.5068934,0.55890507,0.63441277,0.63120615,nan,nan,nan,nan,nan,nan,nan,nan,0
282619947,3564350924673515776,0.50805897,0.5595694,0.63488156,0.63081354,nan,nan,nan,nan,nan,nan,nan,nan,0
282623459,3566048742425493552,0.50931096,0.5630036,0.6364433,0.62988275,nan,nan,nan,nan,nan,nan,nan,nan,0
282628110,3564350924673515776,0.5095812,0.56164116,0.635426,0.6310258,nan,nan,nan,nan,nan,nan,nan,nan,0
282631023,3564350924673515776,0.5080521,0.5608559,0.63454485,0.6320973,nan,nan,nan,nan,nan,nan,nan,nan,0
282635088,12835973569024361481,0.5099369,0.5682127,0.6396581,0.6303561,nan,nan,nan,nan,nan,nan,nan,nan,0
282637720,3564350924673515776,0.50496626,0.5627524,0.6409503,0.63277906,nan,nan,nan,nan,nan,nan,nan,nan,0
282644488,12835973569024361481,0.5018347,0.5568009,0.64134395,0.6353302,nan,nan,nan,nan,nan,nan,nan,nan,0
282647568,3564350924673515776,0.50550854,0.5585595,0.64002925,0.6350163,nan,nan,nan,nan,nan,nan,nan,nan,0
282650602,3564350924673515776,0.5048544,0.555976,0.63761073,0.63700336,nan,nan,nan,nan,nan,nan,nan,nan,0
282660426,3564350924673515776,0.50502676,0.5541506,0.6366622,0.6391284,nan,nan,nan,nan,nan,nan,nan,nan,0
282667295,3566048742425493552,0.5066999,0.5586788,0.6377932,0.63944405,nan,nan,nan,nan,nan,nan,nan,nan,0
282669392,3566048742425493552,0.50819296,0.5593028,0.6370912,0.63927317,nan,nan,nan,nan,nan,nan,nan,nan,0
282673423,3566048742425493552,0.50844836,0.56427217,0.6392264,0.6383087,nan,nan,nan,nan,nan,nan,nan,nan,0
282677162,3566048742425493552,0.5069639,0.5624221,0.6388894,0.6393146,nan,nan,nan,nan,nan,nan,nan,nan,0
282679871,3566048742425493552,0.5046763,0.55761075,0.6392206,0.6408899,nan,nan,nan,nan,nan,nan,nan,nan,0
282685760,3566048742425493552,0.5068877,0.56422323,0.6433835,0.63924605,nan,nan,nan,nan,nan,nan,nan,nan,0
282687961,3564350924673515776,0.50460523,0.56119514,0.64353985,0.64084387,nan,nan,nan,nan,nan,nan,nan,nan,0
282690980,3564350924673515776,0.5047976,0.55942595,0.64232844,0.64184254,nan,nan,nan,nan,nan,nan,nan,nan,0
282699225,3564350924673515776,0.50179,0.5616638,0.6429196,0.6426801,nan,nan,nan,nan,nan,nan,nan,nan,0
282701300,3564350924673515776,0.5029798,0.56404644,0.64069957,0.64291245,nan,nan,nan,nan,nan,nan,nan,nan,0
282710919,3564350924673515776,0.5044525,0.5646402,0.6450242,0.6418044,nan,nan,nan,nan,nan,nan,nan,nan,0
282715251,12832444191231387028,0.5021486,0.56226194,0.6432963,0.64376545,nan,nan,nan,nan,nan,nan,nan,nan,0
282716362,12832444191231387028,0.50531906,0.5647091,0.6425666,0.6428338,nan,nan,nan,nan,nan,nan,nan,nan,0
282721529,3566048742425493552,0.5057775,0.5723371,0.6492661,0.6409298,nan,nan,nan,nan,nan,nan,nan,nan,0
282724775,3566048742425493552,0.50645083,0.5711969,0.64927596,0.6410713,nan,nan,nan,nan,nan,nan,nan,nan,0
282729723,3565449717733320320,0.50591177,0.57094103,0.6476925,0.6427769,nan,nan,nan,nan,nan,nan,nan,nan,0
282731717,3565449717733320320,0.5052263,0.5692712,0.6471951,0.64362687,nan,nan,nan,nan,nan,nan,nan,nan,0
282734312,3565449717733320320,0.5036552,0.56760806,0.64735717,0.64430434,nan,nan,nan,nan,nan,nan,nan,nan,0
282735463,3564350924673515776,0.5069713,0.56949514,0.64605457,0.6437717,nan,nan,nan,nan,nan,nan,nan,nan,0
282741726,3564350924673515776,0.5036655,0.5717449,0.6516209,0.64309055,nan,nan,nan,nan,nan,nan,nan,nan,0
282746971,3564350924673515776,0.50742483,0.56989986,0.649993,0.643638,nan,nan,nan,nan,nan,nan,nan,nan,0
282752620,12835973569024361481,0.50779176,0.57693845,0.65526295,0.641925,nan,nan,nan,nan,nan,nan,nan,nan,0
282756536,12835973569024361481,0.51165605,0.5750618,0.6535215,0.64253044,nan,nan,nan,nan,nan,nan,nan,nan,0
282761298,3566048948583923760,0.5117135,0.57937115,0.65749866,0.6406649,nan,nan,nan,nan,nan,nan,nan,nan,0
282765951,3565449717733320320,0.51020354,0.575122,0.65652955,0.6429605,nan,nan,nan,nan,nan,nan,nan,nan,0
282771179,3565449717733320320,0.5073391,0.57173514,0.65457374,0.6461462,nan,nan,nan,nan,nan,nan,nan,nan,0
282774419,3565449717733320320,0.5078542,0.56898135,0.6534414,0.64741796,nan,nan,nan,nan,nan,nan,nan,nan,0
282781033,3566048742425493552,0.51224947,0.56975,0.6555714,0.64536244,nan,nan,nan,nan,nan,nan,nan,nan,0
282782152,3566048742425493552,0.51134104,0.56758124,0.65594953,0.645963,nan,nan,nan,nan,nan,nan,nan,nan,0
282785579,3564350924673515776,0.5120916,0.5671335,0.6536626,0.64753133,nan,nan,nan,nan,nan,nan,nan,nan,0
282789743,3566048742425493552,0.51003796,0.5697023,0.6589168,0.6460651,nan,nan,nan,nan,nan,nan,nan,nan,0
282793450,3566048742425493552,0.51047736,0.5694089,0.6572539,0.6471564,nan,nan,nan,nan,nan,nan,nan,nan,0
282796397,3564350924673515776,0.5093879,0.569504,0.65525496,0.6488038,nan,nan,nan,nan,nan,nan,nan,nan,0
282798461,3564350924673515776,0.51224774,0.56908596,0.65401506,0.64903945,nan,nan,nan,nan,nan,nan,nan,nan,0
282803126,3564350924673515776,0.51263493,0.56814116,0.65237284,0.6501875,nan,nan,nan,nan,nan,nan,nan,nan,0
282807255,3566048742425493552,0.5081282,0.57365006,0.6586451,0.64849234,nan,nan,nan,nan,nan,nan,nan,nan,0
282811591,3566048742425493552,0.50702304,0.5753551,0.6586943,0.64867485,nan,nan,nan,nan,nan,nan,nan,nan,0
282814633,3564350924673515776,0.50617033,0.5733063,0.6576027,0.6501858,nan,nan,nan,nan,nan,nan,nan,nan,0
282816969,3566048742425493552,0.5083763,0.5733699,0.65937155,0.6484349,nan,nan,nan,nan,nan,nan,nan,nan,0
282825180,3564350924673515776,0.5055084,0.5704953,0.6552748,0.652492,nan,nan,nan,nan,nan,nan,nan,nan,0
282832111,3564350924673515776,0.5013028,0.5742904,0.6557762,0.65349627,nan,nan,nan,nan,nan,nan,nan,nan,0
282836503,3564350924673515776,0.50069696,0.5708949,0.65378326,0.65556383,nan,nan,nan,nan,nan,nan,nan,nan,0
282843324,3566048742425493552,0.5019612,0.57851803,0.6564362,0.6544506,nan,nan,nan,nan,nan,nan,nan,nan,0
282847782,3565449717733320320,0.49749666,0.5743446,0.65481186,0.6571143,nan,nan,nan,nan,nan,nan,nan,nan,0
282850593,12832444191231387028,0.5036461,0.57607454,0.652545,0.65696585,nan,nan,nan,nan,nan,nan,nan,nan,0
282857965,3565449717733320320,0.50374407,0.58058137,0.6543322,0.6577654,nan,nan,nan,nan,nan,nan,nan,nan,0
282861001,3565449717733320320,0.50564075,0.57816523,0.65415424,0.658099,nan,nan,nan,nan,nan,nan,nan,nan,0
282862340,3565449717733320320,0.50745755,0.5796714,0.6527676,0.6581901,nan,nan,nan,nan,nan,nan,nan,nan,0
282868696,3566048742425493552,0.5058657,0.5768317,0.6557144,0.658055,nan,nan,nan,nan,nan,nan,nan,nan,0
282875098,3564350924673515776,0.50882596,0.57449377,0.651856,0.6601034,nan,nan,nan,nan,nan,nan,nan,nan,0
282877981,3564350924673515776,0.51014924,0.57320476,0.6513958,0.6604214,nan,nan,nan,nan,nan,nan,nan,nan,0
282882387,3564350924673515776,0.50888,0.5740031,0.6522514,0.66064006,nan,nan,nan,nan,nan,nan,nan,nan,0
282888286,3566048948583923760,0.5103214,0.57407016,0.656351,0.65931624,nan,nan,nan,nan,nan,nan,nan,nan,0
282891153,3564350924673515776,0.5131399,0.57286674,0.6535516,0.6604343,nan,nan,nan,nan,nan,nan,nan,nan,0
282892511,3564350924673515776,0.512417,0.5717642,0.65346855,0.6608859,nan,nan,nan,nan,nan,nan,nan,nan,0
282898340,3564350924673515776,0.52028674,0.5699467,0.6511812,0.66107,nan,nan,nan,nan,nan,nan,nan,nan,0
282903986,3564350924673515776,0.51700354,0.56557995,0.6506185,0.6621417,nan,nan,nan,nan,nan,nan,nan,nan,0
282908389,3566048742425493552,0.5152213,0.5679313,0.65313923,0.66135585,nan,nan,nan,nan,nan,nan,nan,nan,0
282911583,3564350924673515776,0.51648545,0.5656442,0.65034086,0.6628455,nan,nan,nan,nan,nan,nan,nan,nan,0
282913842,3564350924673515776,0.5180556,0.5672681,0.6487176,0.6630966,nan,nan,nan,nan,nan,nan,nan,nan,0
282923886,279618622,0.4573524,0.48995554,0.5624267,0.5823097,nan,nan,nan,nan,nan,nan,nan,nan,0
282927302,3564350924673515776,0.5157892,0.5613012,0.6448241,0.6655032,nan,nan,nan,nan,nan,nan,nan,nan,0
282929851,3564350924673515776,0.5154128,0.56201273,0.6443591,0.66566247,nan,nan,nan,nan,nan,nan,nan,nan,0
282933922,3564350924673515776,0.5184631,0.5589441,0.6446157,0.66561383,nan,nan,nan,nan,nan,nan,nan,nan,0
282939408,3566048948583923760,0.51232976,0.56418645,0.64924043,0.6633649,nan,nan,nan,nan,nan,nan,nan,nan,0
282942610,3566048948583923760,0.51247233,0.56448203,0.6486674,0.66361237,nan,nan,nan,nan,nan,nan,nan,nan,0
282946591,3564350924673515776,0.5133383,0.5640833,0.6453938,0.66474766,nan,nan,nan,nan,nan,nan,nan,nan,0
282952241,3566048742425493552,0.50856364,0.5703961,0.6448466,0.6643471,nan,nan,nan,nan,nan,nan,nan,nan,0
282954574,3564350924673515776,0.50804704,0.56776756,0.6423399,0.6657085,nan,nan,nan,nan,nan,nan,nan,nan,0
282957446,3564350924673515776,0.50885475,0.56803626,0.6416401,0.66585684,nan,nan,nan,nan,nan,nan,nan,nan,0
282962266,3566048742425493552,0.5059559,0.57054347,0.6430189,0.6648914,nan,nan,nan,nan,nan,nan,nan,nan,0
282965924,3566048742425493552,0.50729805,0.56985563,0.64279836,0.6648795,nan,nan,nan,nan,nan,nan,nan,nan,0
282968984,3564350924673515776,0.51066345,0.5695528,0.63836575,0.6657236,nan,nan,nan,nan,nan,nan,nan,nan,0
282969193,3564350924673515776,0.5094057,0.5671283,0.6390371,0.66618466,nan,nan,nan,nan,nan,nan,nan,nan,0
282975104,3564350924673515776,0.5120583,0.5637978,0.63228315,0.6681635,nan,nan,nan,nan,nan,nan,nan,nan,0
282980739,3564350924673515776,0.5128856,0.55881095,0.6306721,0.6675796,nan,nan,nan,nan,nan,nan,nan,nan,0
282987888,3566048742425493552,0.51468754,0.56053233,0.6309515,0.66610545,nan,nan,nan,nan,nan,nan,nan,nan,0
282988148,3566048742425493552,0.51169854,0.55713844,0.6330813,0.666549,nan,nan,nan,nan,nan,nan,nan,nan,0
282992519,3566048742425493552,0.51387584,0.55555314,0.63297594,0.6664456,nan,nan,nan,nan,nan,nan,nan,nan,0
282994270,3564350924673515776,0.5174497,0.55514556,0.6281826,0.6670309,nan,nan,nan,nan,nan,nan,nan,nan,0
282997678,3564350924673515776,0.5181243,0.55229306,0.6299911,0.66661835,nan,nan,nan,nan,nan,nan,nan,nan,0
282999480,3564350924673515776,0.51742357,0.5522733,0.63002896,0.66678345,nan,nan,nan,nan,nan,nan,nan,nan,0
283009185,3564350924673515776,0.51536745,0.55341893,0.6284355,0.6666772,nan,nan,nan,nan,nan,nan,nan,nan,0
283009405,3564350924673515776,0.51569146,0.55618495,0.6266788,0.66681904,nan,nan,nan,nan,nan,nan,nan,nan,0
283015749,3566048742425493552,0.50904113,0.55665225,0.62929696,0.665739,nan,nan,nan,nan,nan,nan,nan,nan,0
283020383,3564350924673515776,0.5092765,0.5560283,0.62605816,0.66640055,nan,nan,nan,nan,nan,nan,nan,nan,0
283021941,3564350924673515776,0.510258,0.55728287,0.626141,0.66577965,nan,nan,nan,nan,nan,nan,nan,nan,0
283027707,3566048742425493552,0.50478774,0.5591878,0.62713516,0.6646942,nan,nan,nan,nan,nan,nan,nan,nan,0
283032200,3566048742425493552,0.50568694,0.55852795,0.62872404,0.6637048,nan,nan,nan,nan,nan,nan,nan,nan,0
283038623,3566048742425493552,0.50531405,0.56043845,0.62389183,0.66368306,nan,nan,nan,nan,nan,nan,nan,nan,0
283041582,3564350924673515776,0.5049897,0.5603182,0.6198466,0.66479295,nan,nan,nan,nan,nan,nan,nan,nan,0
283044559,3564350924673515776,0.5040812,0.5572993,0.62222695,0.6646526,nan,nan,nan,nan,nan,nan,nan,nan,0
283046910,3564350924673515776,0.5094959,0.55910075,0.6205959,0.66314465,nan,nan,nan,nan,nan,nan,nan,nan,0
283052904,3564350924673515776,0.507873,0.5547525,0.6229585,0.66090804,nan,nan,nan,nan,nan,nan,nan,nan,0
283056032,3564350924673515776,0.5077173,0.5506334,0.62032354,0.6623092,nan,nan,nan,nan,nan,nan,nan,nan,0
283059018,3566048742425493552,0.5073976,0.54836076,0.623722,0.65974826,nan,nan,nan,nan,nan,nan,nan,nan,0
283061466,3564350924673515776,0.5108451,0.5488084,0.6181933,0.65999705,nan,nan,nan,nan,nan,nan,nan,nan,0
283064369,3564350924673515776,0.51162225,0.546307,0.620213,0.65917295,nan,nan,nan,nan,nan,nan,nan,nan,0
283069256,3566048742425493552,0.50959146,0.54927367,0.62090176,0.6576406,nan,nan,nan,nan,nan,nan,nan,nan,0
283072751,3566048742425493552,0.51244324,0.5504106,0.61966616,0.65653616,nan,nan,nan,nan,nan,nan,nan,nan,0
283075880,3564350924673515776,0.51179725,0.54582876,0.6181872,0.65778863,nan,nan,nan,nan,nan,nan,nan,nan,0
283081225,12827569006051001680,0.51587737,0.544999,0.6077062,0.6591167,nan,nan,nan,nan,nan,nan,nan,nan,0
283083639,3566048742425493552,0.5095379,0.5441968,0.6129036,0.6574983,nan,nan,nan,nan,nan,nan,nan,nan,0
283087845,3566048742425493552,0.51267,0.5471903,0.6108588,0.65589315,nan,nan,nan,nan,nan,nan,nan,nan,0
283091287,3564350924673515776,0.51189494,0.5396069,0.60521966,0.6590747,nan,nan,nan,nan,nan,nan,nan,nan,0
283098192,3566048742425493552,0.5107879,0.54340464,0.6074189,0.6555709,nan,nan,nan,nan,nan,nan,nan,nan,0
283101774,3564350924673515776,0.5120418,0.54009956,0.5996292,0.6575987,nan,nan,nan,nan,nan,nan,nan,nan,0
283104585,3564350924673515776,0.5125293,0.54102504,0.5989007,0.65738714,nan,nan,nan,nan,nan,nan,nan,nan,0
283109907,3566048948583923760,0.5089058,0.54176337,0.6067176,0.65228456,nan,nan,nan,nan,nan,nan,nan,nan,0
283111358,3566048948583923760,0.50840795,0.54131186,0.607434,0.6523009,nan,nan,nan,nan,nan,nan,nan,nan,0
283113109,3566048948583923760,0.5096534,0.54143506,0.6086735,0.6504583,nan,nan,nan,nan,nan,nan,nan,nan,0
283120877,3566048742425493552,0.50948143,0.54210365,0.60435563,0.64978004,nan,nan,nan,nan,nan,nan,nan,nan,0
283126292,3564350924673515776,0.5099217,0.5389485,0.59941083,0.6507192,nan,nan,nan,nan,nan,nan,nan,nan,0
283127676,3564350924673515776,0.5106197,0.53949976,0.5998162,0.64967304,nan,nan,nan,nan,nan,nan,nan,nan,0
283133755,3566049154742353968,0.50932556,0.5401699,0.59924835,0.64840335,nan,nan,nan,nan,nan,nan,nan,nan,0
283135914,3566049154742353968,0.510732,0.54078716,0.5995633,0.64678824,nan,nan,nan,nan,nan,nan,nan,nan,0
283141083,3564350924673515776,0.51271576,0.532859,0.59313387,0.6488051,nan,nan,nan,nan,nan,nan,nan,nan,0
283143998,3566048742425493552,0.50942427,0.5407111,0.6007217,0.6439108,nan,nan,nan,nan,nan,nan,nan,nan,0
283145949,3566048742425493552,0.5076301,0.538138,0.60460603,0.64360845,nan,nan,nan,nan,nan,nan,nan,nan,0
283150585,3564350924673515776,0.50987154,0.53487486,0.5988283,0.6441504,nan,nan,nan,nan,nan,nan,nan,nan,0
283152253,3564350924673515776,0.5123908,0.53677577,0.5972554,0.6422692,nan,nan,nan,nan,nan,nan,nan,nan,0
283158704,3564350924673515776,0.5144436,0.538818,0.5977162,0.6389904,nan,nan,nan,nan,nan,nan,nan,nan,0
283160182,3564350924673515776,0.51414454,0.53424335,0.59160393,0.6424195,nan,nan,nan,nan,nan,nan,nan,nan,0
