timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
291540886,291539005,0,nan,nan,0.08295869,-0.041520443,-1.0073837,0.36788493,-0.40101236,0.120266795,-0.027673129,0.0066988566,0.0033761673,-0.000913925,-0.15992807,2.1012235,0.00075247884,-1.1181649,0.16622953,0.23468083,1.6332543,-1.7507709,nan,0.9687852,0.0050832513,0.003545681,0.028806629,0.019766975,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
291646889,291640053,0,nan,nan,0.08512932,-0.040574644,-1.0081846,0.36788493,-0.40101236,0.120266795,-0.011035886,0.008272405,0.0049890694,0.0003379808,-0.15992807,2.1012235,0.00075247884,-0.85197085,-0.2681792,0.24484974,1.6321251,-1.7507709,nan,0.9695861,0.005080513,0.0035441616,0.028946301,0.019838022,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
291736293,291734951,0,nan,nan,0.08625922,-0.039572086,-1.008059,0.36788493,-0.40101236,0.120266795,-0.016260788,0.0063383607,0.014187381,0.009345137,-0.15992807,2.1012235,0.00075247884,-1.3505559,-0.17526986,0.12351234,1.6307601,-1.7507709,nan,0.96946055,0.005298848,0.0036924758,0.029692685,0.020347664,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
291839857,291838495,0,nan,nan,0.086649604,-0.03805051,-1.007759,0.36788493,-0.40101236,0.120266795,-0.0206585,0.013536165,0.010227564,0.0052972836,-0.15992807,2.1012235,0.00075247884,0.35772294,-0.1033794,-0.056693256,1.6283033,-1.7507709,nan,0.9691605,0.0056454465,0.003929961,0.03036842,0.020747982,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
291946262,291944604,0,nan,nan,0.086897224,-0.034928314,-1.0077722,0.36788493,-0.40101236,0.120266795,-0.02519049,0.025272986,0.010654795,0.0055581736,-0.15992807,2.1012235,0.00075247884,0.50377864,-0.83770233,0.36906946,1.6259699,-1.7507709,nan,0.9691737,0.005088538,0.0035492275,0.028941868,0.019798381,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292043550,292041753,0,nan,nan,0.086405255,-0.03121343,-1.0075148,0.36788493,-0.40101236,0.120266795,-0.026008636,0.020526014,0.014582076,0.009285884,-0.15992807,2.1012235,0.00075247884,0.49613628,-0.7449048,-0.07275598,1.6239772,-1.7507709,nan,0.96891636,0.004724833,0.0032975462,0.028392537,0.019467283,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292140523,292133955,0,nan,nan,0.08561478,-0.028604025,-1.0071199,0.36788493,-0.40101236,0.120266795,-0.019569738,0.015559684,0.012915661,0.0075236396,-0.15992807,2.1012235,0.00075247884,-0.20744367,-0.10125059,0.13598226,1.6224556,-1.7507709,nan,0.9685214,0.005060451,0.003527119,0.029247288,0.020145588,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292236794,292235048,0,nan,nan,0.08407493,-0.026410472,-1.0060092,0.36788493,-0.40101236,0.120266795,-0.028903147,0.008787462,0.019369999,0.014043938,-0.15992807,2.1012235,0.00075247884,0.6145283,-0.9715323,-0.078002416,1.6208482,-1.7507709,nan,0.96741074,0.004723897,0.0033035052,0.028042357,0.01935843,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292344172,292342415,0,nan,nan,0.0803223,-0.0242104,-1.0050136,0.36788493,-0.40101236,0.120266795,-0.04975083,0.011996791,0.010872723,0.005808994,-0.15992807,2.1012235,0.00075247884,-0.06736825,-0.094084814,0.013881793,1.6199182,-1.7507709,nan,0.9664151,0.0050843116,0.00354719,0.029315969,0.020065121,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292434971,292433405,0,nan,nan,0.07623146,-0.02272041,-1.0047367,0.36788493,-0.40101236,0.120266795,-0.040125437,0.0028076982,0.007934696,0.0030661433,-0.15992807,2.1012235,0.00075247884,-0.50958025,-0.47394335,0.042997073,1.6194751,-1.7507709,nan,0.9661382,0.0050541623,0.0035231693,0.02912486,0.01988686,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292543949,292538177,0,nan,nan,0.07283492,-0.020633364,-1.0046012,0.36788493,-0.40101236,0.120266795,-0.034726772,0.0072200554,0.0069183395,0.0021548348,-0.15992807,2.1012235,0.00075247884,-1.335602,-0.86180913,0.44829777,1.6191368,-1.7507709,nan,0.96600276,0.005058786,0.00352631,0.028870547,0.019751742,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292638599,292636783,0,nan,nan,0.06957322,-0.018243402,-1.0043274,0.36788493,-0.40101236,0.120266795,-0.029274616,0.012438983,0.00784146,0.00316413,-0.15992807,2.1012235,0.00075247884,1.2211941,0.032342397,-0.09434897,1.6190304,-1.7507709,nan,0.96572894,0.004898764,0.0034165327,0.028574793,0.019622853,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292748527,292746590,0,nan,nan,0.06537905,-0.015410018,-1.003918,0.36788493,-0.40101236,0.120266795,-0.034976203,0.018148141,0.0069328584,0.002374329,-0.15992807,2.1012235,0.00075247884,-0.06855798,-0.1301564,0.18755673,1.6190544,-1.7507709,nan,0.9653196,0.005105787,0.0035601035,0.029169127,0.019992689,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292839989,292837593,0,nan,nan,0.06262275,-0.012637676,-1.0036004,0.36788493,-0.40101236,0.120266795,-0.025821082,0.016776554,0.008299742,0.0040209563,-0.15992807,2.1012235,0.00075247884,0.3608149,0.0474771,-0.084316656,1.618014,-1.7507709,nan,0.9650019,0.005231967,0.0036451463,0.029369982,0.020102106,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
292944286,292937575,0,nan,nan,0.060633548,-0.010996045,-1.0030086,0.36788493,-0.40101236,0.120266795,-0.014561449,0.0025259745,0.009803427,0.0058652083,-0.15992807,2.1012235,0.00075247884,-0.6996006,-0.8492928,0.08293713,1.616139,-1.7507709,nan,0.9644101,0.005007148,0.0034903775,0.028980842,0.019830171,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293041528,293039722,0,nan,nan,0.05902912,-0.011067051,-1.0022594,0.36788493,-0.40101236,0.120266795,-0.0041059917,-0.004947065,0.00821423,0.0045885146,-0.15992807,2.1012235,0.00075247884,-0.26989585,-0.4223239,0.24693424,1.6145517,-1.7507709,nan,0.9636609,0.0051435456,0.0035854692,0.029244864,0.020090135,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293143812,293141950,0,nan,nan,0.058202706,-0.012135557,-0.999668,0.36788493,-0.40101236,0.120266795,0.0015295469,-0.007984241,0.06591134,0.06268151,-0.15992807,2.1012235,0.00075247884,0.5112629,0.28292835,0.7254141,1.6095732,-1.7507709,nan,0.9610695,0.0047923587,0.0033473175,0.028402392,0.019503998,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293243437,293241804,0,nan,nan,0.056243118,-0.01383161,-0.9899811,0.36788493,-0.40101236,0.120266795,-0.017454011,-0.014859489,0.118251145,0.1154401,-0.15992807,2.1012235,0.00075247884,-2.2063751,0.5165873,0.19910824,1.6005685,-1.7507709,nan,0.95138264,0.0049455753,0.0034502787,0.028875226,0.019837992,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293345585,293344064,0,nan,nan,0.05303758,-0.014638149,-0.9771462,0.36788493,-0.40101236,0.120266795,-0.015837278,-0.0019514099,0.1343406,0.13154681,-0.15992807,2.1012235,0.00075247884,0.4090808,0.26308772,0.14069842,1.5927261,-1.7507709,nan,0.93854773,0.0053268285,0.003727229,0.028842125,0.020202583,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293445495,293443833,0,nan,nan,0.050061006,-0.014355083,-0.9630169,0.36788493,-0.40101236,0.120266795,-0.0030283865,0.007184153,0.13939714,0.13697515,-0.15992807,2.1012235,0.00075247884,1.5365696,-0.104076415,-0.14683329,1.5866956,-1.7507709,nan,0.92441845,0.0052503506,0.0036867752,0.028373893,0.019842971,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293541261,293534830,0,nan,nan,0.049113475,-0.013021026,-0.9497099,0.36788493,-0.40101236,0.120266795,0.0020294066,0.022980293,0.15895395,0.15666158,-0.15992807,2.1012235,0.00075247884,0.47283787,-0.48416483,1.0555038,1.5832906,-1.7507709,nan,0.9111114,0.0052905874,0.0037218893,0.028491214,0.01998054,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293637738,293636058,0,nan,nan,0.048878226,-0.009662948,-0.92400086,0.36788493,-0.40101236,0.120266795,0.005134828,0.0411843,0.41010714,0.40804303,-0.15992807,2.1012235,0.00075247884,-0.58954895,0.34994638,4.334227,1.5817337,-1.7507709,nan,0.8854024,0.0048360582,0.0034057181,0.027567668,0.019308837,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293745010,293739514,0,nan,nan,0.049494844,-0.0052926578,-0.85765076,0.36788493,-0.40101236,0.120266795,0.0058087134,0.049734954,0.82304406,0.8212319,-0.15992807,2.1012235,0.00075247884,-0.14578791,-0.123872474,2.5482757,1.5807211,-1.7507709,nan,0.8190523,0.004771585,0.0033635339,0.027339697,0.019300848,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293849342,293848118,0,nan,nan,0.05073341,-0.00065302907,-0.756453,0.36788493,-0.40101236,0.120266795,0.019959565,0.049248848,1.0161828,1.0140907,-0.15992807,2.1012235,0.00075247884,0.9085985,0.5858538,0.83861643,1.5825608,-1.7507709,nan,0.7178545,0.004849459,0.0034245355,0.027703105,0.019560423,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
293936749,293935300,0,nan,nan,0.053377338,0.0031963442,-0.66526014,0.36788493,-0.40101236,0.120266795,0.042246547,0.05112726,1.0849485,1.0823581,-0.15992807,2.1012235,0.00075247884,0.22897175,0.57100004,0.5952466,1.5868493,-1.7507709,nan,0.62666166,0.005070038,0.0035797104,0.028327376,0.019909412,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294039140,294032559,0,nan,nan,0.05722838,0.0071572396,-0.55844593,0.36788493,-0.40101236,0.120266795,0.047057245,0.04877213,1.1196404,1.1168573,-0.15992807,2.1012235,0.00075247884,-0.83680505,0.6593177,0.28825396,1.597245,-1.7507709,nan,0.51984745,0.005081808,0.0035820121,0.028334642,0.01975633,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294148013,294146245,0,nan,nan,0.061969213,0.0112829115,-0.43042564,0.36788493,-0.40101236,0.120266795,0.038757265,0.039682016,1.138311,1.1356044,-0.15992807,2.1012235,0.00075247884,-0.8874279,0.43629763,0.37428302,1.6138046,-1.7507709,nan,0.3918272,0.0048653274,0.0034208857,0.027789287,0.019252036,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294243486,294242244,0,nan,nan,0.06440705,0.013860725,-0.32145658,0.36788493,-0.40101236,0.120266795,0.033726323,0.02659522,1.1272458,1.124995,-0.15992807,2.1012235,0.00075247884,-0.21057044,0.4216057,0.20166913,1.6288489,-1.7507709,nan,0.28285813,0.0052388813,0.003672673,0.028862294,0.019902611,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294345056,294343416,0,nan,nan,0.067326225,0.015747776,-0.20780945,0.36788493,-0.40101236,0.120266795,0.044356704,0.016624773,1.1022594,1.1011391,-0.15992807,2.1012235,0.00075247884,-0.4641109,-0.25400007,-0.3120069,1.6416972,-1.7507709,nan,0.169211,0.00478059,0.0033445759,0.02788495,0.019072393,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294439903,294437961,0,nan,nan,0.070573494,0.017762877,-0.14055395,0.36788493,-0.40101236,0.120266795,0.02152338,-0.00049214537,-0.5999772,-0.600277,-0.15992807,2.1012235,0.00075247884,-1.1129715,-0.03863458,-12.357692,1.6519156,-1.7507709,nan,0.101955496,0.004974325,0.003469065,0.028583972,0.019512242,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294541841,294539074,0,nan,nan,0.07142654,0.017860545,-0.17182237,0.36788493,-0.40101236,0.120266795,0.018213943,0.0027433522,0.06128145,0.06234428,-0.15992807,2.1012235,0.00075247884,0.2941306,-0.11823139,7.8920074,1.653309,-1.7507709,nan,0.140876,0.0052013937,0.0035342402,0.032356635,0.019378766,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294639227,294637562,0,nan,nan,0.07322252,0.019034456,-0.13500299,0.36788493,-0.40101236,0.120266795,0.02761782,0.01255605,0.27506578,0.27696633,-0.15992807,2.1012235,0.00075247884,0.21723883,-0.03725147,-23.618956,1.6462183,-1.7507709,nan,0.10405662,0.00500343,0.0033721284,0.029368145,0.018750897,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294742638,294741222,0,nan,nan,0.072819926,0.017094042,-0.1411451,0.36788493,-0.40101236,0.120266795,-0.012628068,-0.031922307,0.22484076,0.22650738,-0.15992807,2.1012235,0.00075247884,0.29602987,-0.18131459,7.369524,1.6370243,-1.7507709,nan,0.11019873,0.0049618864,0.0033221724,0.030525139,0.01871282,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294842282,294841071,0,nan,nan,0.07232285,0.016289622,-0.13677417,0.36788493,-0.40101236,0.120266795,-0.008912273,-0.0187077,0.06543344,0.06657868,-0.15992807,2.1012235,0.00075247884,0.48521855,-0.10971727,2.9947166,1.6276073,-1.7507709,nan,0.1058278,0.0052100127,0.0034718239,0.030706769,0.019080214,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
294939446,294938168,0,nan,nan,0.07171655,0.016097257,-0.13487214,0.36788493,-0.40101236,0.120266795,-0.0054883114,-0.01888278,0.025693417,0.026027225,-0.15992807,2.1012235,0.00075247884,-0.072692625,0.4352805,-0.29771066,1.6280516,-1.7507709,nan,0.10392577,0.0053163427,0.0035500664,0.030199047,0.019173086,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295035609,295034205,0,nan,nan,0.071023084,0.016193716,-0.13474147,0.36788493,-0.40101236,0.120266795,0.00032183464,-0.019591747,0.0026976268,0.0020184317,-0.15992807,2.1012235,0.00075247884,-0.052029543,0.006846411,-0.017801972,1.6304197,-1.7507709,nan,0.103795104,0.0053879195,0.0036105055,0.03015924,0.019327246,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295148305,295146576,0,nan,nan,0.07047614,0.016490573,-0.13521133,0.36788493,-0.40101236,0.120266795,-0.0024682493,-0.014495948,0.004956291,0.003267296,-0.15992807,2.1012235,0.00075247884,0.24958055,-0.20514771,-0.13499634,1.6292704,-1.7507709,nan,0.10426497,0.005110698,0.0034651775,0.028944954,0.018841097,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295245458,295243893,0,nan,nan,0.0699239,0.017163113,-0.13595729,0.36788493,-0.40101236,0.120266795,-0.0017720103,-0.011188054,0.0010253473,-0.0013357707,-0.15992807,2.1012235,0.00075247884,-0.11519189,0.35635254,-0.10020168,1.6294951,-1.7507709,nan,0.10501092,0.00537072,0.0036382359,0.029951543,0.019548323,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295342778,295337582,0,nan,nan,0.06964726,0.017738717,-0.1365731,0.36788493,-0.40101236,0.120266795,-0.0022572407,-0.009343559,0.006176455,0.0034783974,-0.15992807,2.1012235,0.00075247884,0.022801142,-0.16662726,0.22710142,1.6314863,-1.7507709,nan,0.1,0.0047896365,0.0032786883,0.028589373,0.018878555,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295441051,295439658,0,nan,nan,0.069485106,0.018486071,-0.13708301,0.36788493,-0.40101236,0.120266795,-0.001573834,-0.011152473,0.0013403968,-0.0014321837,-0.15992807,2.1012235,0.00075247884,-0.42832482,-0.11648827,0.23647182,1.6313363,-1.7507709,nan,0.1,0.0052354787,0.0035667904,0.030293716,0.019906417,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295546271,295544688,0,nan,nan,0.0693502,0.019068452,-0.13730475,0.36788493,-0.40101236,0.120266795,-0.0018829431,-0.00683121,0.0027518154,3.4164157e-05,-0.15992807,2.1012235,0.00075247884,0.0009866095,-0.18697765,-0.05335392,1.6302872,-1.7507709,nan,0.1,0.005135591,0.0035165425,0.029661885,0.0197169,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295633274,295631664,0,nan,nan,0.0693692,0.0194956,-0.13729765,0.36788493,-0.40101236,0.120266795,-0.0005244195,-0.0058899713,0.003933151,0.001313216,-0.15992807,2.1012235,0.00075247884,-0.23295361,0.01199425,0.16356513,1.63126,-1.7507709,nan,0.1,0.0050460463,0.0034668497,0.029352117,0.019563245,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295741838,295740279,0,nan,nan,0.069614656,0.02007183,-0.1373409,0.36788493,-0.40101236,0.120266795,0.0013957538,-0.0071458253,0.0032317368,0.00077084586,-0.15992807,2.1012235,0.00075247884,-0.060688958,-0.03815701,0.10880846,1.6307777,-1.7507709,nan,0.1,0.005051064,0.0034746097,0.029398121,0.019636484,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295849445,295847635,0,nan,nan,0.06980524,0.020246381,-0.13726807,0.36788493,-0.40101236,0.120266795,0.0010246205,-0.0069494583,0.0038430232,0.001447153,-0.15992807,2.1012235,0.00075247884,-0.12305308,-0.16616249,0.21688549,1.631419,-1.7507709,nan,0.1,0.005044432,0.0034775657,0.029199516,0.019557375,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
295938798,295936249,0,nan,nan,0.07001871,0.020486966,-0.13719183,0.36788493,-0.40101236,0.120266795,0.0027349193,-0.004487383,0.00388532,0.0015244472,-0.15992807,2.1012235,0.00075247884,-0.008311995,0.004991234,-0.038183913,1.631287,-1.7507709,nan,0.1,0.0052736956,0.0036290344,0.029887835,0.02004497,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296048817,296047212,0,nan,nan,0.07037726,0.020544425,-0.13698739,0.36788493,-0.40101236,0.120266795,0.0051720347,-0.006324212,0.004569001,0.0022297255,-0.15992807,2.1012235,0.00075247884,0.105459146,0.26023465,-0.07714449,1.6308815,-1.7507709,nan,0.1,0.005632911,0.003870951,0.030802136,0.020587213,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296143642,296141968,0,nan,nan,0.07069862,0.020564113,-0.1368398,0.36788493,-0.40101236,0.120266795,0.004962265,-0.0069550914,0.0054814755,0.0031474326,-0.15992807,2.1012235,0.00075247884,0.28768063,-0.1286464,-0.18074618,1.6312236,-1.7507709,nan,0.1,0.0049361708,0.0034156854,0.0287302,0.019309137,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296240519,296239228,0,nan,nan,0.070807554,0.020612415,-0.13655208,0.36788493,-0.40101236,0.120266795,0.0029765686,-0.006649107,0.007559893,0.0051539415,-0.15992807,2.1012235,0.00075247884,-0.039667204,-0.3319695,0.052548394,1.6316094,-1.7507709,nan,0.1,0.0049786167,0.0034383656,0.029334128,0.019678837,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296340444,296339111,0,nan,nan,0.07081419,0.020678233,-0.13625346,0.36788493,-0.40101236,0.120266795,0.001881509,-0.005832381,0.008445979,0.005877296,-0.15992807,2.1012235,0.00075247884,-0.25621966,-0.0938028,0.22331236,1.6311374,-1.7507709,nan,0.1,0.005243336,0.0036137851,0.02998452,0.020173656,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296441722,296440105,0,nan,nan,0.07070132,0.020717561,-0.13602826,0.36788493,-0.40101236,0.120266795,0.00032778524,-0.007051744,0.008880587,0.006058104,-0.15992807,2.1012235,0.00075247884,-0.13275008,-0.2443942,0.085787565,1.6312338,-1.7507709,nan,0.1,0.0049583665,0.0034341458,0.028752673,0.01949721,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296545196,296543647,0,nan,nan,0.07040758,0.020671552,-0.13572426,0.36788493,-0.40101236,0.120266795,-0.0009622256,-0.005149538,0.009163018,0.006020437,-0.15992807,2.1012235,0.00075247884,0.06666862,0.1546957,-0.0072631543,1.6315442,-1.7507709,nan,0.1,0.005070311,0.0035162412,0.028946327,0.01974296,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296640085,296638437,0,nan,nan,0.07003334,0.02080787,-0.13558567,0.36788493,-0.40101236,0.120266795,-0.002377221,-0.0049413005,0.009619415,0.0062351297,-0.15992807,2.1012235,0.00075247884,-0.12562183,-0.07097318,0.16180484,1.6314209,-1.7507709,nan,0.1,0.004783009,0.0033249424,0.028455717,0.019335847,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296741329,296739431,0,nan,nan,0.0695987,0.020923559,-0.13545331,0.36788493,-0.40101236,0.120266795,-0.0026704068,-0.0051524322,0.009016077,0.0053326394,-0.15992807,2.1012235,0.00075247884,0.10780442,-0.11695401,0.064908005,1.6314336,-1.7507709,nan,0.1,0.0048165224,0.0033479452,0.028466351,0.019419732,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296840979,296839371,0,nan,nan,0.0693327,0.021164628,-0.13550888,0.36788493,-0.40101236,0.120266795,-0.0017398463,-0.004125242,0.00817002,0.0042196275,-0.15992807,2.1012235,0.00075247884,0.02254105,-0.15721895,0.05151965,1.6317035,-1.7507709,nan,0.1,0.00494948,0.0034395463,0.028697317,0.019545518,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
296934405,296932701,0,nan,nan,0.06923865,0.021283766,-0.13540721,0.36788493,-0.40101236,0.120266795,-3.4862314e-05,-0.0025219591,0.0081400005,0.0039537717,-0.15992807,2.1012235,0.00075247884,0.14163883,-0.038232308,-0.1183114,1.6320361,-1.7507709,nan,0.1,0.0049302327,0.0034280934,0.02865483,0.019476201,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297041853,297035302,0,nan,nan,0.069463566,0.021497915,-0.1356438,0.36788493,-0.40101236,0.120266795,0.0013517947,-0.0031226145,0.007487672,0.003059013,-0.15992807,2.1012235,0.00075247884,-0.030766614,0.003341097,0.09577514,1.6316501,-1.7507709,nan,0.1,0.0047576637,0.0033097784,0.028312275,0.01923252,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297138831,297137480,0,nan,nan,0.06968901,0.02155029,-0.13578936,0.36788493,-0.40101236,0.120266795,0.001242614,-0.0026740618,0.0067180144,0.0019660087,-0.15992807,2.1012235,0.00075247884,0.042243075,-0.2812435,0.11221883,1.6322258,-1.7507709,nan,0.1,0.005092541,0.0035335033,0.029394168,0.020054867,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297243686,297242178,0,nan,nan,0.06999061,0.021680148,-0.13607614,0.36788493,-0.40101236,0.120266795,0.0030713957,-0.00076200196,0.0056454786,0.000680391,-0.15992807,2.1012235,0.00075247884,0.105573945,0.30267525,-0.03939839,1.6318101,-1.7507709,nan,0.1,0.0051823696,0.003600847,0.02931389,0.02004853,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297345075,297343244,0,nan,nan,0.07020429,0.021896925,-0.13618338,0.36788493,-0.40101236,0.120266795,0.0025510509,0.0012470979,0.0061885733,0.0010686333,-0.15992807,2.1012235,0.00075247884,0.024633164,-0.06315923,0.023799604,1.6328373,-1.7507709,nan,0.1,0.004869464,0.003396766,0.028173566,0.019355884,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297448575,297446857,0,nan,nan,0.07041516,0.022421373,-0.13612562,0.36788493,-0.40101236,0.120266795,0.0032303017,0.0021215694,0.007276958,0.0021791176,-0.15992807,2.1012235,0.00075247884,0.0624605,-0.2459786,0.12762229,1.6321371,-1.7507709,nan,0.1,0.0050072894,0.0034922622,0.028653149,0.019618623,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297543150,297540330,0,nan,nan,0.07058415,0.022681892,-0.13620839,0.36788493,-0.40101236,0.120266795,0.00248949,-6.9443486e-05,0.00647009,0.0014516333,-0.15992807,2.1012235,0.00075247884,0.0177021,0.022094734,-0.020490801,1.632667,-1.7507709,nan,0.1,0.00491382,0.0034258089,0.028599298,0.019543508,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297641789,297640005,0,nan,nan,0.070650525,0.022761624,-0.13623539,0.36788493,-0.40101236,0.120266795,0.0025735148,0.0015241283,0.006656714,0.0016516139,-0.15992807,2.1012235,0.00075247884,-0.0031818731,0.1247477,0.009251377,1.6324168,-1.7507709,nan,0.1,0.004699888,0.0032769092,0.028260548,0.019316707,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297735034,297733505,0,nan,nan,0.070754856,0.022882616,-0.13631617,0.36788493,-0.40101236,0.120266795,0.0025186404,0.00047986823,0.0071231145,0.0021174168,-0.15992807,2.1012235,0.00075247884,-0.035947338,-0.09358511,0.017449139,1.6324825,-1.7507709,nan,0.1,0.005500432,0.003816081,0.030297747,0.020736663,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297847492,297845984,0,nan,nan,0.070894405,0.022782018,-0.13609076,0.36788493,-0.40101236,0.120266795,0.0032400102,-0.0009243251,0.0072784345,0.0021221656,-0.15992807,2.1012235,0.00075247884,0.051990986,0.02495331,0.0059839436,1.632406,-1.7507709,nan,0.1,0.004971783,0.0034703526,0.028336236,0.019550199,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
297949798,297948285,0,nan,nan,0.07109695,0.022730036,-0.1360296,0.36788493,-0.40101236,0.120266795,0.00356853,-0.00041050767,0.007534063,0.0024160706,-0.15992807,2.1012235,0.00075247884,0.046515487,-0.011048295,0.024273917,1.6325791,-1.7507709,nan,0.1,0.005296276,0.0036938663,0.02928446,0.020121945,inf,inf,inf,inf,1,1,1,1,4,3,2,1,1,1,0,0,0,0,0
