timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
284935953,4547689829954150763,0.0,0.0,0.0,0.0,0.0,0.0,0.9018338,1.0238845,0.91489875,0.9554716,0.039693236,-0.0598737,0.011007965,0.99811745,0.05882287,-0.017360099,-0.05909556,0.99812984,-0.015636548,-0.015316115,-0.006529009,0.0075415308,0.030545551,0.115586855,0.039971773
284937957,4547931413274644607,0.0,0.0,0.0,0.0,0.0,0.0,0.89517,1.029911,0.90840006,0.95850873,0.039693236,-0.0598737,0.011007965,0.9981506,0.058561802,-0.016306156,-0.058822453,0.99814034,-0.015992807,-0.015316115,-0.006529009,0.0075415308,0.029881421,0.10874203,0.03168196
284940826,4547971807442046177,0.0,0.0,0.0,0.0,0.0,0.0,0.8908741,1.0309188,0.9089439,0.9566598,0.039865732,-0.060038865,0.010847807,0.9981506,0.058561802,-0.016306156,-0.058822453,0.99814034,-0.015992807,-0.018414028,-0.009253501,0.008792794,0.025983065,0.106953114,0.031405404
284945372,4547924614341406403,0.0,0.0,0.0,0.0,0.0,0.0,0.89148563,1.0297413,0.9095171,0.95758617,0.039865732,-0.060038865,0.010847807,0.9981506,0.058561802,-0.016306156,-0.058822453,0.99814034,-0.015992807,-0.018414028,-0.009253501,0.008792794,0.023963535,0.10894889,0.03157025
284946809,4547636752748306340,0.0,0.0,0.0,0.0,0.0,0.0,0.89949954,1.0225608,0.9124867,0.955423,0.039865732,-0.060038865,0.010847807,0.9981993,0.058047622,-0.015118412,-0.058291405,0.9981678,-0.01621803,-0.018414028,-0.009253501,0.008792794,0.022719529,0.11564602,0.03740141
284956085,4547807563597677092,0.0,0.0,0.0,0.0,0.0,0.0,0.8943757,1.0268214,0.91609097,0.95636606,0.04016483,-0.060233593,0.01066339,0.9982174,0.057873607,-0.014578982,-0.05811,0.9981763,-0.016347798,-0.028867876,-0.0065493966,0.007816913,0.023782516,0.11515158,0.035593826
284960233,4547767663351512584,0.0,0.0,0.0,0.0,0.0,0.0,0.8941227,1.025826,0.91675115,0.95800376,0.04016483,-0.060233593,0.01066339,0.9982255,0.057869494,-0.014035509,-0.058098674,0.99817437,-0.016508289,-0.028867876,-0.0065493966,0.007816913,0.019337038,0.11522441,0.03492838
284963953,4547825950352697809,0.0,0.0,0.0,0.0,0.0,0.0,0.89006203,1.02728,0.9202234,0.959201,0.04037696,-0.060447633,0.010525346,0.99825215,0.05756432,-0.013375099,-0.05778289,0.9981916,-0.016572943,-0.034676004,-0.0031508873,0.007775732,0.019227508,0.112212665,0.033869736
284966816,4547674398136661876,0.0,0.0,0.0,0.0,0.0,0.0,0.8943621,1.0234997,0.92513615,0.956074,0.04037696,-0.060447633,0.010525346,0.99825215,0.05756432,-0.013375099,-0.05778289,0.9981916,-0.016572943,-0.034676004,-0.0031508873,0.007775732,0.019104486,0.11313368,0.039805904
284968729,4547557656630585116,0.0,0.0,0.0,0.0,0.0,0.0,0.896291,1.0205882,0.92922425,0.9556273,0.04037696,-0.060447633,0.010525346,0.99825215,0.05756432,-0.013375099,-0.05778289,0.9981916,-0.016572943,-0.034676004,-0.0031508873,0.007775732,0.015547753,0.11384174,0.042907815
284972353,4547528034241139137,0.0,0.0,0.0,0.0,0.0,0.0,0.89684,1.0198493,0.93030924,0.9550432,0.04037696,-0.060447633,0.010525346,0.9982681,0.057409674,-0.012844633,-0.057620794,0.9981986,-0.016716281,-0.034676004,-0.0031508873,0.007775732,0.014271015,0.11223564,0.043708183
284978935,4547811334578969303,0.0,0.0,0.0,0.0,0.0,0.0,0.8889273,1.0269153,0.92013264,0.9570415,0.040739298,-0.060625076,0.010345578,0.99829835,0.05709684,-0.011852868,-0.05729246,0.9982148,-0.016882861,-0.034946263,-0.006425629,0.008197091,0.014177466,0.10785911,0.033795614
284982557,4547779534641107979,0.0,0.0,0.0,0.0,0.0,0.0,0.8906197,1.0261221,0.9179044,0.9568558,0.040739298,-0.060625076,0.010345578,0.99831957,0.056845993,-0.011260197,-0.057032198,0.99822813,-0.016972706,-0.034946263,-0.006425629,0.008197091,0.016015837,0.110172145,0.03338985
284985535,4547743568584969929,0.0,0.0,0.0,0.0,0.0,0.0,0.8916045,1.0252249,0.91826326,0.9567119,0.040739298,-0.060625076,0.010345578,0.99831957,0.056845993,-0.011260197,-0.057032198,0.99822813,-0.016972706,-0.034946263,-0.006425629,0.008197091,0.015905246,0.11150818,0.03413656
284989856,4547817188619408855,0.0,0.0,0.0,0.0,0.0,0.0,0.89093137,1.0270616,0.91144466,0.9586547,0.040739298,-0.060625076,0.010345578,0.99831957,0.056845993,-0.011260197,-0.057032198,0.99822813,-0.016972706,-0.034946263,-0.006425629,0.008197091,0.019917041,0.1162616,0.029822532
284995588,4547634485005558072,0.0,0.0,0.0,0.0,0.0,0.0,0.89693725,1.0225041,0.9102449,0.9537164,0.041118503,-0.060824037,0.010156989,0.9983455,0.056601375,-0.010129665,-0.056770235,0.99823844,-0.017241938,-0.03533288,-0.009040976,0.008613748,0.022286952,0.12189349,0.034664504
284998832,4547612554902540309,0.0,0.0,0.0,0.0,0.0,0.0,0.897978,1.0219572,0.9098581,0.9532481,0.041118503,-0.060824037,0.010156989,0.9983455,0.056601375,-0.010129665,-0.056770235,0.99823844,-0.017241938,-0.03533288,-0.009040976,0.008613748,0.023465447,0.12327382,0.035257984
285002100,4547661551889469563,0.0,0.0,0.0,0.0,0.0,0.0,0.89732945,1.0231792,0.90469104,0.9550085,0.041118503,-0.060824037,0.010156989,0.998365,0.05637026,-0.009483237,-0.056528866,0.9982497,-0.017383909,-0.03533288,-0.009040976,0.008613748,0.024939677,0.12536393,0.03144963
285005001,4547587837365738863,0.0,0.0,0.0,0.0,0.0,0.0,0.9000597,1.021341,0.9078592,0.95186335,0.041118503,-0.060824037,0.010156989,0.998365,0.05637026,-0.009483237,-0.056528866,0.9982497,-0.017383909,-0.03533288,-0.009040976,0.008613748,0.02671453,0.12443231,0.03574183
285009242,4547629206490763898,0.0,0.0,0.0,0.0,0.0,0.0,0.896394,1.0223725,0.90253985,0.9550631,0.041573167,-0.06100595,0.009940386,0.9983906,0.05608931,-0.008376574,-0.056230336,0.9982614,-0.017675204,-0.03905583,-0.009064856,0.009114649,0.024354862,0.12919225,0.030192334
285012620,4547604974285245935,0.0,0.0,0.0,0.0,0.0,0.0,0.898065,1.021768,0.90562856,0.95143974,0.041573167,-0.06100595,0.009940386,0.9983906,0.05608931,-0.008376574,-0.056230336,0.9982614,-0.017675204,-0.03905583,-0.009064856,0.009114649,0.026938014,0.12580788,0.034101684
285013786,4547722982806719051,0.0,0.0,0.0,0.0,0.0,0.0,0.8941856,1.0247115,0.89897484,0.95658916,0.041573167,-0.06100595,0.009940386,0.9983906,0.05608931,-0.008376574,-0.056230336,0.9982614,-0.017675204,-0.03905583,-0.009064856,0.009114649,0.025532212,0.12906115,0.026745062
285020180,4547469571146285663,0.0,0.0,0.0,0.0,0.0,0.0,0.8995297,1.0183914,0.9042669,0.9528732,0.041864812,-0.061198175,0.009757936,0.99843067,0.055628985,-0.006460985,-0.055737942,0.9982808,-0.018131645,-0.040928133,-0.00734063,0.009389224,0.025019469,0.12932654,0.033362813
285023450,4547542418086552663,0.0,0.0,0.0,0.0,0.0,0.0,0.89914846,1.0202082,0.90729874,0.9485535,0.041950047,-0.06143534,0.009622335,0.99843067,0.055628985,-0.006460985,-0.055737942,0.9982808,-0.018131645,-0.043408997,-0.011821213,0.008822237,0.023310779,0.1259801,0.036090348
285025338,4547613066003633536,0.0,0.0,0.0,0.0,0.0,0.0,0.896885,1.0219698,0.902937,0.95164657,0.041950047,-0.06143534,0.009622335,0.99843496,0.0556238,-0.005797825,-0.055721194,0.9982794,-0.018260922,-0.043408997,-0.011821213,0.008822237,0.021768812,0.12646928,0.031423777
285028004,4547281185290778255,0.0,0.0,0.0,0.0,0.0,0.0,0.8973888,1.0136944,0.9085278,0.9560497,0.042027593,-0.06169516,0.009468198,0.99843496,0.0556238,-0.005797825,-0.055721194,0.9982794,-0.018260922,-0.03938834,-0.0030518463,0.010478809,0.018758249,0.12573361,0.033824503
285033165,4547153126545801505,0.0,0.0,0.0,0.0,0.0,0.0,0.90263826,1.0105019,0.9221127,0.9475911,0.042084634,-0.06197703,0.009304464,0.9984636,0.05516413,-0.005258418,-0.055252105,0.9983031,-0.018391492,-0.043431096,-0.0072237016,0.008912606,0.014354929,0.12016332,0.04510215
285039001,4547331084220807164,0.0,0.0,0.0,0.0,0.0,0.0,0.89503133,1.0149382,0.9194846,0.9543389,0.042084634,-0.06197703,0.009304464,0.9984636,0.05516413,-0.005258418,-0.055252105,0.9983031,-0.018391492,-0.043431096,-0.0072237016,0.008912606,0.0061871824,0.11710274,0.03675042
285041797,4547345433706550747,0.0,0.0,0.0,0.0,0.0,0.0,0.8937124,1.0152963,0.9202575,0.9551555,0.042084634,-0.06197703,0.009304464,0.9984693,0.05511689,-0.0046098134,-0.055192947,0.99830574,-0.018422462,-0.043431096,-0.0072237016,0.008912606,0.0032870146,0.113743894,0.0358386
285045009,4547158774427839850,0.0,0.0,0.0,0.0,0.0,0.0,0.89804876,1.0106428,0.925357,0.95230025,0.042084634,-0.06197703,0.009304464,0.9984985,0.05467117,-0.0034479331,-0.054725766,0.9983303,-0.01848512,-0.043431096,-0.0072237016,0.008912606,0.0014453784,0.11187634,0.041054413
285049424,4547338986960646622,0.0,0.0,0.0,0.0,0.0,0.0,0.8904181,1.0151354,0.92318904,0.95592123,0.042607605,-0.062169015,0.009042144,0.9984985,0.05467117,-0.0034479331,-0.054725766,0.9983303,-0.01848512,-0.045920834,-0.007125285,0.008955581,-0.0022564009,0.10951132,0.034824844
285054194,4547344828116165123,0.0,0.0,0.0,0.0,0.0,0.0,0.8903642,1.0152812,0.92355585,0.9554877,0.042607605,-0.062169015,0.009042144,0.9984985,0.05467117,-0.0034479331,-0.054725766,0.9983303,-0.01848512,-0.045920834,-0.007125285,0.008955581,-0.0019505777,0.108660646,0.035172805
285059098,4547307135483163176,0.0,0.0,0.0,0.0,0.0,0.0,0.8879331,1.0143414,0.91702056,0.9541796,0.042895973,-0.062349677,0.008851886,0.9985131,0.054459482,-0.0024441658,-0.054495484,0.99834275,-0.01850037,-0.04344439,-0.0074036387,0.011292569,0.00080340833,0.10632447,0.032782637
285062654,4547333867359605277,0.0,0.0,0.0,0.0,0.0,0.0,0.8878516,1.0150079,0.91668814,0.95330334,0.042895973,-0.062349677,0.008851886,0.9985131,0.054459482,-0.0024441658,-0.054495484,0.99834275,-0.01850037,-0.04344439,-0.0074036387,0.011292569,0.0025705658,0.10516843,0.033016372
285067801,4547129409736397472,0.0,0.0,0.0,0.0,0.0,0.0,0.89386153,1.0099108,0.92068815,0.94806933,0.043236256,-0.062486112,0.0086554885,0.9985379,0.05403918,-0.0014136238,-0.054056108,0.99836516,-0.018578004,-0.04463624,-0.007873542,0.011107924,0.0053660097,0.10661222,0.03992381
285072737,4547253809169159572,0.0,0.0,0.0,0.0,0.0,0.0,0.891102,1.0130118,0.9189209,0.94815004,0.043236256,-0.062486112,0.0086554885,0.99854124,0.053988844,-0.00092373136,-0.053996652,0.99836814,-0.01859048,-0.04463624,-0.007873542,0.011107924,0.00654667,0.101418264,0.037504327
285081310,4547329422068391043,0.0,0.0,0.0,0.0,0.0,0.0,0.8882845,1.0148969,0.9094833,0.9465903,0.043617725,-0.06296778,0.008203387,0.998565,0.053554147,0.00018024817,-0.053541392,0.99838966,-0.018752247,-0.04451199,-0.009137927,0.01227024,0.013063761,0.1012435,0.03312043
285085772,4547333528057117758,0.0,0.0,0.0,0.0,0.0,0.0,0.8892636,1.0149992,0.90814227,0.9457087,0.043617725,-0.06296778,0.008203387,0.998565,0.053554147,0.00018024817,-0.053541392,0.99838966,-0.018752247,-0.04451199,-0.009137927,0.01227024,0.01595038,0.102340564,0.033442702
285088602,4547362729539759987,0.0,0.0,0.0,0.0,0.0,0.0,0.8895035,1.0157273,0.90593284,0.94535905,0.043617725,-0.06296778,0.008203387,0.99856436,0.05356148,0.00068700965,-0.053539068,0.9983882,-0.018835973,-0.04451199,-0.009137927,0.01227024,0.018093154,0.10190072,0.03265349
285092337,4547405219651220659,0.0,0.0,0.0,0.0,0.0,0.0,0.8887745,1.0167868,0.90466094,0.9455025,0.043617725,-0.06296778,0.008203387,0.99856436,0.05356148,0.00068700965,-0.053539068,0.9983882,-0.018835973,-0.04451199,-0.009137927,0.01227024,0.019191522,0.101396345,0.031645134
285099292,4547468239706344858,0.0,0.0,0.0,0.0,0.0,0.0,0.8881158,1.018358,0.90410566,0.94443417,0.044142365,-0.06304169,0.00793308,0.9985774,0.0532991,0.0015555732,-0.05326,0.99839944,-0.019028714,-0.04632524,-0.01168742,0.011309588,0.017563771,0.10040358,0.030808464
285102256,4547242152627854243,0.0,0.0,0.0,0.0,0.0,0.0,0.89412856,1.0127212,0.90909433,0.94132024,0.044142365,-0.06304169,0.00793308,0.9985774,0.0532991,0.0015555732,-0.05326,0.99839944,-0.019028714,-0.04632524,-0.01168742,0.011309588,0.017474119,0.10435416,0.037587367
285105503,4547041612014886533,0.0,0.0,0.0,0.0,0.0,0.0,0.89742506,1.0077221,0.9066347,0.94314754,0.04446006,-0.063134015,0.0077390075,0.9985923,0.05298683,0.0024648933,-0.052929908,0.99841374,-0.019205026,-0.04302876,-0.009690287,0.011677691,0.017379263,0.10856172,0.037351463
285110114,4547107909130073924,0.0,0.0,0.0,0.0,0.0,0.0,0.89147115,1.0093747,0.9024726,0.9438238,0.044593632,-0.06325716,0.007595718,0.9985922,0.052963167,0.002956584,-0.05289659,0.9984136,-0.019296436,-0.04498318,-0.010762385,0.013623958,0.014644266,0.107314505,0.033340603
285112969,4546942226471648459,0.0,0.0,0.0,0.0,0.0,0.0,0.8947945,1.0052452,0.9071792,0.94222605,0.044593632,-0.06325716,0.007595718,0.9985922,0.052963167,0.002956584,-0.05289659,0.9984136,-0.019296436,-0.04498318,-0.010762385,0.013623958,0.012309078,0.10885409,0.037903436
285117314,4546966063540137177,0.0,0.0,0.0,0.0,0.0,0.0,0.8958299,1.0058393,0.9074069,0.9417904,0.044863462,-0.06332737,0.007417202,0.9986095,0.052568913,0.003984331,-0.05248201,0.9984326,-0.019447852,-0.04560527,-0.011822903,0.012430944,0.0117809465,0.107276835,0.037580423
285123171,4546794509661448716,0.0,0.0,0.0,0.0,0.0,0.0,0.89798623,1.0015639,0.9104459,0.9434624,0.044863462,-0.06332737,0.007417202,0.9986095,0.052568913,0.003984331,-0.05248201,0.9984326,-0.019447852,-0.04560527,-0.011822903,0.012430944,0.005865581,0.11195702,0.03924992
285129569,4546617947850892248,0.0,0.0,0.0,0.0,0.0,0.0,0.89894855,0.99716485,0.91662294,0.94504195,0.045063198,-0.06344271,0.0072416067,0.99861604,0.05240342,0.004477421,-0.05230686,0.99844104,-0.019481394,-0.04253632,-0.009347758,0.01209071,-0.0002388435,0.1072503,0.04155203
285132497,4546695978816733691,0.0,0.0,0.0,0.0,0.0,0.0,0.89948094,0.999109,0.9177128,0.9458655,0.045392632,-0.06352812,0.007038474,0.9986304,0.052022547,0.0055825664,-0.05190465,0.9984615,-0.019512039,-0.042699914,-0.010603873,0.010016254,-0.0021337257,0.10367698,0.040216234
285134176,4546617578483741495,0.0,0.0,0.0,0.0,0.0,0.0,0.9007983,0.9971554,0.9149843,0.94896007,0.045392632,-0.06352812,0.007038474,0.9986304,0.052022547,0.0055825664,-0.05190465,0.9984615,-0.019512039,-0.042699914,-0.010603873,0.010016254,-0.004245689,0.111448474,0.03814147
285141232,4546580392656908206,0.0,0.0,0.0,0.0,0.0,0.0,0.8968961,0.9962292,0.9117845,0.95061266,0.04552096,-0.06364328,0.0068905354,0.99864143,0.051685184,0.006633158,-0.05154732,0.99848026,-0.019493215,-0.040828165,-0.010135935,0.011850539,-0.007668726,0.10763858,0.034468576
285145352,4546869139013258237,0.0,0.0,0.0,0.0,0.0,0.0,0.8914783,1.0034238,0.9103833,0.9513867,0.045651853,-0.06375748,0.0067406297,0.99864143,0.051685184,0.006633158,-0.05154732,0.99848026,-0.019493215,-0.045023076,-0.01169578,0.010652748,-0.0074109817,0.10411087,0.030201854
285149826,4546945220063944897,0.0,0.0,0.0,0.0,0.0,0.0,0.88952434,1.00532,0.90926236,0.95195425,0.045651853,-0.06375748,0.0067406297,0.998642,0.05160144,0.0071789324,-0.051453263,0.9984854,-0.019485448,-0.045023076,-0.01169578,0.010652748,-0.0076721665,0.10048767,0.028189257
285154309,4546770522269137920,0.0,0.0,0.0,0.0,0.0,0.0,0.8958993,1.0009663,0.915347,0.9474511,0.045786977,-0.06385589,0.0066035986,0.99865675,0.05125752,0.0075917826,-0.051101416,0.9985032,-0.01949936,-0.03792522,-0.010102531,0.009641367,-0.003710647,0.090921454,0.035452686
285158554,4546755781941345846,0.0,0.0,0.0,0.0,0.0,0.0,0.89568037,1.000599,0.9181649,0.9440134,0.046099722,-0.063904345,0.0064122677,0.9986579,0.051165044,0.008036943,-0.051000595,0.9985085,-0.019484183,-0.041197564,-0.011554275,0.009690295,-0.0036219447,0.08935337,0.038416978
285160039,4546712643289852873,0.0,0.0,0.0,0.0,0.0,0.0,0.8964281,0.99952424,0.9149187,0.947008,0.046099722,-0.063904345,0.0064122677,0.9986579,0.051165044,0.008036943,-0.051000595,0.9985085,-0.019484183,-0.041197564,-0.011554275,0.009690295,-0.0050610965,0.09621145,0.03583828
285168663,4546939847059801415,0.0,0.0,0.0,0.0,0.0,0.0,0.8946197,1.0051858,0.9065946,0.94595563,0.046099722,-0.063904345,0.0064122677,0.9986655,0.050946385,0.008466935,-0.05077359,0.9985197,-0.019504689,-0.041197564,-0.011554275,0.009690295,0.0052745575,0.09412422,0.031387363
285171610,4546922439557359020,0.0,0.0,0.0,0.0,0.0,0.0,0.89560425,1.0047522,0.90396297,0.9468409,0.046099722,-0.063904345,0.0064122677,0.9986739,0.05071169,0.008876346,-0.05053079,0.99853134,-0.019540848,-0.041197564,-0.011554275,0.009690295,0.0062810923,0.097074576,0.029922675
285175748,4547140366197922526,0.0,0.0,0.0,0.0,0.0,0.0,0.8959128,1.0101837,0.89928097,0.94304764,0.046415627,-0.06391674,0.006239891,0.9986739,0.05071169,0.008876346,-0.05053079,0.99853134,-0.019540848,-0.039548907,-0.014275458,0.008384753,0.015339231,0.09216608,0.02919734
285180260,4547151734976353075,0.0,0.0,0.0,0.0,0.0,0.0,0.89667815,1.0104672,0.8967972,0.9428384,0.046415627,-0.06391674,0.006239891,0.99867666,0.05048296,0.009818252,-0.050281793,0.9985397,-0.019755736,-0.039548907,-0.014275458,0.008384753,0.016909571,0.09169592,0.028131165
285182967,4547188272263157776,0.0,0.0,0.0,0.0,0.0,0.0,0.8955579,1.011378,0.8944235,0.94472,0.046415627,-0.06391674,0.006239891,0.99867666,0.05048296,0.009818252,-0.050281793,0.9985397,-0.019755736,-0.039548907,-0.014275458,0.008384753,0.016248338,0.0933938,0.025583243
285189282,4547109249159837739,0.0,0.0,0.0,0.0,0.0,0.0,0.9002968,1.0094081,0.89877987,0.940351,0.047069788,-0.06374836,0.0060117245,0.99868125,0.05022186,0.010665725,-0.050002694,0.9985507,-0.019907951,-0.03730184,-0.01656758,0.0068555786,0.016019609,0.088768676,0.030880678
285192940,4547116052388025311,0.0,0.0,0.0,0.0,0.0,0.0,0.90100574,1.0095778,0.8981689,0.93935955,0.047069788,-0.06374836,0.0060117245,0.99868125,0.05022186,0.010665725,-0.050002694,0.9985507,-0.019907951,-0.03730184,-0.01656758,0.0068555786,0.018391773,0.0888215,0.0314574
285196788,4546929242785475045,0.0,0.0,0.0,0.0,0.0,0.0,0.9023173,1.0049214,0.9033773,0.9382128,0.047194242,-0.0637964,0.005897701,0.9986847,0.049941152,0.01160989,-0.049701124,0.99856156,-0.020114638,-0.038107604,-0.015541071,0.0074440404,0.01354663,0.0872744,0.03504964
285200893,4546927426014313843,0.0,0.0,0.0,0.0,0.0,0.0,0.90072596,1.0048763,0.9061823,0.9387469,0.047194242,-0.0637964,0.005897701,0.998688,0.04978323,0.01200281,-0.049535394,0.9985696,-0.020129632,-0.038107604,-0.015541071,0.0074440404,0.009221418,0.083041154,0.03496136
285204555,4546951958867515897,0.0,0.0,0.0,0.0,0.0,0.0,0.89898646,1.0054877,0.9072879,0.93952626,0.047509015,-0.06376749,0.0057449937,0.998688,0.04978323,0.01200281,-0.049535394,0.9985696,-0.020129632,-0.037802357,-0.01471969,0.007147064,0.007806689,0.08067104,0.034248516
285210438,4546972372847102436,0.0,0.0,0.0,0.0,0.0,0.0,0.89548796,1.0059965,0.9094249,0.9425838,0.047509015,-0.06376749,0.0057449937,0.99868786,0.04959622,0.012762649,-0.04933265,0.9985782,-0.020199921,-0.037802357,-0.01471969,0.007147064,-0.00067256927,0.076008335,0.03151453
285211900,4546910933339920515,0.0,0.0,0.0,0.0,0.0,0.0,0.89577115,1.0044651,0.9143065,0.94123465,0.047509015,-0.06376749,0.0057449937,0.99868786,0.04959622,0.012762649,-0.04933265,0.9985782,-0.020199921,-0.037802357,-0.01471969,0.007147064,-0.003702735,0.07251988,0.03453201
285215842,4546913050758806510,0.0,0.0,0.0,0.0,0.0,0.0,0.89481235,1.004518,0.9149996,0.9422025,0.047509015,-0.06376749,0.0057449937,0.99868786,0.04959622,0.012762649,-0.04933265,0.9985782,-0.020199921,-0.037802357,-0.01471969,0.007147064,-0.006146156,0.07195163,0.033869244
285217529,4546969877471122559,0.0,0.0,0.0,0.0,0.0,0.0,0.89338946,1.0059344,0.91145253,0.9446226,0.047509015,-0.06376749,0.0057449937,0.99868786,0.04959622,0.012762649,-0.04933265,0.9985782,-0.020199921,-0.037802357,-0.01471969,0.007147064,-0.0064636646,0.07446693,0.030323789
285228080,4547218899674945924,0.0,0.0,0.0,0.0,0.0,0.0,0.8942826,1.0121413,0.9086904,0.94475967,0.04835236,-0.063702166,0.0053808093,0.9986975,0.049063504,0.014006894,-0.048776627,0.9986068,-0.020135622,-0.040470846,-0.02534949,0.0028701343,-0.012866587,0.076029465,0.026255956
285229760,4547168992154949869,0.0,0.0,0.0,0.0,0.0,0.0,0.89577746,1.0108975,0.910964,0.9429947,0.04835236,-0.063702166,0.0053808093,0.9986975,0.049063504,0.014006894,-0.048776627,0.9986068,-0.020135622,-0.040470846,-0.02534949,0.0028701343,-0.012217566,0.07505077,0.028926264
285233605,4547250416144944372,0.0,0.0,0.0,0.0,0.0,0.0,0.89259267,1.012927,0.9132249,0.9426675,0.04835236,-0.063702166,0.0053808093,0.9986975,0.049063504,0.014006894,-0.048776627,0.9986068,-0.020135622,-0.040470846,-0.02534949,0.0028701343,-0.014299827,0.06832899,0.02853352
285235755,4547213157303654729,0.0,0.0,0.0,0.0,0.0,0.0,0.8932452,1.0119982,0.91350853,0.9430046,0.04835236,-0.063702166,0.0053808093,0.99870366,0.04876837,0.0145878745,-0.048472732,0.99862474,-0.019978633,-0.040470846,-0.02534949,0.0028701343,-0.01485708,0.067947805,0.028341336
285238891,4547198103443286252,0.0,0.0,0.0,0.0,0.0,0.0,0.8929268,1.011623,0.9145543,0.9434319,0.04835236,-0.063702166,0.0053808093,0.99870366,0.04876837,0.0145878745,-0.048472732,0.99862474,-0.019978633,-0.040470846,-0.02534949,0.0028701343,-0.01674645,0.0675659,0.028432865
285243227,4547218899674948791,0.0,0.0,0.0,0.0,0.0,0.0,0.890925,1.0121415,0.91422766,0.9450658,0.048806608,-0.06358081,0.0052213073,0.9987025,0.048681617,0.014949916,-0.04837984,0.9986303,-0.019923858,-0.04000875,-0.021881541,0.0028154731,-0.014939459,0.0650337,0.026579807
285247804,4547035818103988833,0.0,0.0,0.0,0.0,0.0,0.0,0.89618534,1.0075778,0.9189294,0.94150436,0.048806608,-0.06358081,0.0052213073,0.9987025,0.048681617,0.014949916,-0.04837984,0.9986303,-0.019923858,-0.04000875,-0.021881541,0.0028154731,-0.013671522,0.06673227,0.03315207
