timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
144277194,144276808,0.6972903,-0.012826354,0.0038917388,0.71666354,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144326756,144326443,0.6977411,-0.008389512,0.0004369993,0.71630085,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144371913,144371567,0.6969969,-0.010362074,0.007767725,0.7169573,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144420034,144419698,0.6977619,-0.009528683,-0.0013177248,0.7162652,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144469644,144469334,0.697474,-0.0065326435,0.006153115,0.7165539,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144519322,144518969,0.6974494,-0.010879603,0.0018016788,0.7165492,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144577969,144577629,0.6975922,-0.0077429935,-0.00030273647,0.7164532,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144627597,144627265,0.6967662,-0.008010243,0.008180739,0.7172069,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144672749,144672388,0.697191,-0.008921018,-0.0016345249,0.71682817,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144720849,144720520,0.69709635,-0.006171767,0.0055571017,0.71692944,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144770484,144770155,0.69708174,-0.010997574,0.0022247995,0.7169039,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144820167,144819791,0.6975874,-0.007200037,0.00073080783,0.7164632,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144874399,144873984,0.6971942,-0.00883165,0.007180234,0.71679205,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144923908,144923574,0.6977141,-0.011070652,-0.0026769403,0.7162859,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
144978043,144977722,0.6984027,-0.00673956,0.0030591697,0.71566683,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145021898,145021341,0.69781226,-0.013673568,0.0018220451,0.71614796,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145071303,145070977,0.698265,-0.008073843,-0.00046533102,0.7157937,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145120940,145120612,0.6972302,-0.012467405,0.005408953,0.7167185,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145175154,145174805,0.6976008,-0.01248571,-0.0026203026,0.71637315,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145224725,145224395,0.6976943,-0.008586377,0.0034738532,0.7163358,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145278876,145278543,0.6972917,-0.014464435,0.002994453,0.71663535,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145324003,145323666,0.6981965,-0.009236438,-0.00146992,0.7158451,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145373636,145373301,0.6974548,-0.012170765,0.005549462,0.7165039,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145422077,145421432,0.6980235,-0.011984102,-0.002699114,0.71596956,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145471656,145471071,0.6978914,-0.009230731,0.0045485618,0.71612966,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145521088,145520749,0.6978755,-0.014676368,0.00030649288,0.7160687,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145575198,145574851,0.69826883,-0.010204056,-0.00118475,0.71576196,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145624796,145624487,0.6973674,-0.011648993,0.0062025767,0.7165924,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145674440,145674122,0.69809306,-0.012554856,-0.002093278,0.7158939,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145722578,145722253,0.6982803,-0.009033701,0.004489654,0.71575344,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145772197,145771888,0.6984208,-0.014137833,0.0019233129,0.7155451,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145822141,145821569,0.69914246,-0.009379258,0.000589472,0.7149207,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145875980,145875671,0.69890225,-0.010261881,0.0071371524,0.7151081,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145925633,145925307,0.6994375,-0.013502715,0.00013385732,0.7145663,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
145975286,145974942,0.6997046,-0.0069668135,0.0050584646,0.7143804,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146024928,146024623,0.69910425,-0.013067247,0.004770746,0.7148845,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146073015,146072708,0.6995525,-0.008008638,0.0009351834,0.71453583,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146122753,146122389,0.69876856,-0.009811647,0.007981681,0.715236,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146172364,146171979,0.6994496,-0.010075416,-0.0012966301,0.7146098,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146226532,146226128,0.6996483,-0.0060159713,0.004101339,0.7144504,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146276064,146275762,0.699875,-0.021917311,-0.040211473,0.71279573,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146325761,146325443,0.69732064,-0.03439687,-0.07460078,0.7120362,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146373853,146373528,0.6982767,-0.02897204,-0.088300034,0.70976996,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146423545,146423209,0.6986206,-0.030827876,-0.09872797,0.70797724,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146473140,146472798,0.7016321,-0.018211277,-0.09890712,0.7054064,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146522791,146522434,0.7044745,-0.015745291,-0.093805686,0.7033266,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146576896,146576581,0.7069232,-0.005299429,-0.089056596,0.7016413,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146625009,146620201,0.7086731,-0.0037674943,-0.07678118,0.7013365,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146674653,146674347,0.70907634,0.002255182,-0.06453683,0.7021686,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146724366,146724028,0.7095229,0.0031571018,-0.056049116,0.70244277,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146773979,146773618,0.7086543,0.0067593087,-0.03627033,0.70459056,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146825079,146824757,0.70661515,0.0057369485,-0.029889092,0.70694333,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146873256,146872888,0.705699,0.0068352856,-0.011866674,0.7083794,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146922889,146922523,0.7027151,0.005504694,-0.0012209973,0.711449,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
146972567,146972204,0.7003648,0.0037165834,0.007236548,0.71373874,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147028139,147027810,0.69678456,0.004811949,0.025032155,0.71682745,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147076286,147075941,0.694182,0.0020187523,0.023893023,0.7194001,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147125881,147125576,0.6923397,0.0032422026,0.03753265,0.7205877,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147175572,147175257,0.69058156,0.0030147363,0.040036052,0.72213936,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147225181,147224847,0.68923223,0.001493787,0.041600358,0.7233438,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147276320,147275986,0.6877664,0.0042077764,0.050812736,0.7241394,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147326028,147325667,0.6870743,0.0028758217,0.042732492,0.72532386,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147375579,147375256,0.68622845,0.0051534954,0.049392115,0.72568893,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147425248,147424892,0.6859626,0.004286314,0.044769693,0.7262456,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147474836,147474526,0.68597317,0.005236562,0.0401037,0.72650206,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147523010,147522657,0.685509,0.0042337617,0.04330961,0.7267626,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147577188,147572293,0.68575156,0.0044819852,0.031235605,0.7271514,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147626860,147621928,0.68520856,0.003421311,0.037592042,0.7273681,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147676423,147676075,0.68575,0.002250463,0.023905458,0.727441,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147727532,147722702,0.685889,0.0034824982,0.024681058,0.7272792,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147777245,147772337,0.68588597,-0.0010635098,0.019095916,0.7274577,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147826870,147826487,0.6866517,0.00077082816,0.00960749,0.72692275,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147872035,147871607,0.68629295,-0.0033141489,0.014889608,0.7271652,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147921978,147921243,0.6867144,-0.0029616975,0.0031749103,0.7269144,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
147974285,147973886,0.6870296,-0.0044495915,0.009145451,0.7265584,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148017875,148017550,0.68758845,-0.007968104,4.8649563e-05,0.726057,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148078024,148077713,0.6884819,-0.0077832164,-0.00012257272,0.72521174,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148127645,148127303,0.6884274,-0.013129915,0.005122426,0.72516835,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148175767,148170922,0.6894747,-0.012362363,-0.0024969657,0.7242,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148225423,148225069,0.6897504,-0.015458233,0.0053594154,0.7238624,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148275092,148274703,0.69067454,-0.020911366,-0.0014970654,0.7228619,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148318677,148318369,0.69115835,-0.017852303,0.0041174362,0.7224711,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148368292,148367957,0.69172716,-0.024519274,0.0026673968,0.7217377,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148428444,148428121,0.6924002,-0.023148865,-0.00053815363,0.72114205,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148472459,148471740,0.6922682,-0.025063481,0.009263663,0.7211455,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148526215,148525886,0.692898,-0.027885374,0.003141845,0.72048944,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148575891,148575521,0.6935987,-0.024133192,0.007325306,0.7199201,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148625871,148625156,0.6931908,-0.029118843,0.010629208,0.72008723,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148669108,148668775,0.6939272,-0.025970954,0.0056633074,0.71955436,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148718739,148718409,0.69353396,-0.027397878,0.012824096,0.7197886,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148778908,148778573,0.6941622,-0.027185922,0.0053841546,0.71928495,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148827033,148826704,0.69486475,-0.022537848,0.010458866,0.7187112,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148876784,148876338,0.69478935,-0.024226053,0.010130723,0.71873385,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148924823,148924469,0.6953917,-0.020689184,0.0057874653,0.7183097,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
148969898,148969592,0.69515115,-0.020138912,0.0123222545,0.7184758,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149019538,149019226,0.69602835,-0.018104175,0.0032483551,0.7177787,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149069237,149068861,0.6961283,-0.013371366,0.011942344,0.7176936,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149126365,149126016,0.6965586,-0.014356086,0.0062248386,0.7173294,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149169945,149169635,0.6971877,-0.009148498,0.0053486885,0.7168104,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149218198,149217765,0.6968395,-0.01126258,0.0067806817,0.7171067,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149273843,149273462,0.69742304,-0.008749079,-0.0013547773,0.71660507,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149327902,149327564,0.697595,-0.0039330916,0.005303042,0.7164619,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149376038,149375694,0.6976462,-0.00917584,0.00022634845,0.7163837,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149425669,149425329,0.69829017,-0.0027926967,-0.0010589359,0.71580863,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149470797,149470451,0.6976528,-0.0075040087,0.0018242305,0.7163944,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149527923,149523094,0.697851,-0.0057965117,-0.0043074847,0.7162066,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149568550,149568217,0.6971521,-0.00440142,0.003173667,0.71690285,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149624250,149623868,0.69730806,-0.008573938,-0.0042651244,0.7167076,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149678331,149678015,0.69724625,-0.0019631728,-0.0046685245,0.71681386,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149726516,149726145,0.69600123,-0.0076821526,0.00025132886,0.7179995,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149776135,149775780,0.6963757,-0.0054512853,-0.008533285,0.717606,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149828726,149823910,0.6956159,-0.0050709588,0.00029074706,0.718396,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149869370,149869033,0.6957019,-0.008330963,-0.007443338,0.7182438,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149919011,149918668,0.695648,-0.0033471177,-0.002045995,0.71837217,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
149974627,149974318,0.69507664,-0.009055514,-0.0008266277,0.71887815,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150027285,150026961,0.69556105,-0.0061897817,-0.0076696584,0.71839947,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150069435,150069076,0.6950403,-0.0061285296,0.0019497586,0.71894205,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150123593,150123268,0.6951336,-0.009590127,-0.0046518645,0.7188016,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150177708,150177369,0.6952862,-0.004679048,-0.0015242354,0.71871614,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150227336,150227004,0.6943697,-0.0096147815,0.003082934,0.7195477,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150270952,150270622,0.6949435,-0.006183325,-0.002174856,0.7190345,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150320631,150320256,0.6941362,-0.0080039,0.0065482245,0.7197695,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150370262,150369891,0.6945401,-0.008566462,-0.0019984944,0.7194003,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150424393,150424084,0.69483554,-0.0043408205,0.00505931,0.7191378,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150473997,150473672,0.6943174,-0.009656955,0.0052232505,0.71958524,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150528154,150527819,0.6946158,-0.006696909,0.0014505156,0.7193483,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150572262,150571437,0.69417214,-0.006868672,0.010520867,0.7196994,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150621431,150621072,0.69475347,-0.00797507,0.002795611,0.7191984,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150675570,150675219,0.69473165,-0.0031344611,0.008774102,0.7192087,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150725218,150724899,0.69408906,-0.009089926,0.0092531,0.7197723,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150774825,150774487,0.6945094,-0.0051859166,0.004548445,0.71945065,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150824488,150824122,0.693873,-0.007131187,0.012659769,0.7199508,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150878569,150878268,0.6943186,-0.00905195,0.0043307077,0.7195978,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150922508,150920429,0.6940379,-0.004508713,0.012102921,0.7198226,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
150974838,150974530,0.69400024,-0.010278667,0.007469857,0.71986264,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151024487,151024164,0.69425166,-0.0051753637,0.0053103995,0.7196942,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151074173,151073798,0.6932506,-0.009377897,0.01177933,0.7205394,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151126888,151126441,0.693841,-0.009246908,0.0018721024,0.7200664,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151172103,151171563,0.6932823,-0.0074133663,0.0108175,0.7205469,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151226022,151225710,0.69349134,-0.012409735,0.0040390952,0.7203468,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151275651,151275344,0.69380444,-0.007774855,0.0036483395,0.72011226,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151325295,151324978,0.6933229,-0.012109244,0.0077560297,0.72048366,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151374943,151374613,0.69368464,-0.01095955,0.0004019512,0.7201955,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151427616,151427255,0.6934117,-0.009112687,0.008093238,0.72043854,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151477319,151476938,0.69326633,-0.014834774,0.0032709762,0.7205214,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151522390,151522058,0.6935335,-0.00966426,0.003973952,0.72034866,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151570592,151570142,0.6930042,-0.015475494,0.005357064,0.72074753,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151620205,151619822,0.69385815,-0.011226461,-0.00061131164,0.720024,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151675762,151675427,0.6935751,-0.011240995,0.0075866296,0.7202567,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151723900,151723557,0.693943,-0.0145820705,-0.0013686473,0.71988106,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151778097,151777749,0.6942711,-0.009674377,0.0019141226,0.7196461,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151823201,151822871,0.6935321,-0.015396166,0.0028953673,0.72025543,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151872835,151872460,0.69408524,-0.010808737,-0.0024023394,0.7198077,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151920983,151920636,0.6933714,-0.0132643245,0.0053870385,0.7204382,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
151970581,151970225,0.69391775,-0.012812359,-0.0035531207,0.7199316,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
152026250,152025921,0.694102,-0.00878253,0.0029672957,0.719817,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
152074377,152074005,0.69365036,-0.014721474,0.0018722938,0.720159,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
152124030,152123685,0.6944448,-0.008933341,-0.0011219732,0.7194897,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
152173593,152173274,0.6938074,-0.01088399,0.0056669307,0.72005606,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
152223238,152222908,0.6942756,-0.011929587,-0.0018810752,0.71960795,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
152271392,152271038,0.69435686,-0.007356853,0.0045631896,0.7195788,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
152321018,152320672,0.69419897,-0.013710879,0.0024769972,0.7196483,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
152375178,152374819,0.6944795,-0.008193031,-0.0013351829,0.71946466,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
