timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
2389485459,4546981010026667231,0.0,0.0,0.0,0.0,0.0,0.0,0.8557535,1.0062118,0.8909563,0.97810626,0.0075609684,-0.013677478,0.003740549,0.9996995,-0.018151224,0.016478105,0.018208086,0.9998288,-0.0033096941,0.023185294,0.015308249,0.007707967,0.04136868,-0.011551783,0.0031528096
2389490703,4546994393144758124,0.0,0.0,0.0,0.0,0.0,0.0,0.8533083,1.0065455,0.8892043,0.977738,0.0072618723,-0.013903141,0.0036962032,0.9996997,-0.018136889,0.016482022,0.018197805,0.9998282,-0.0035510012,0.021817042,0.017604014,0.009117954,0.04499387,-0.012480089,0.0011897532
2389494492,4547017431349334266,0.0,0.0,0.0,0.0,0.0,0.0,0.85146797,1.0071197,0.8907568,0.9777807,0.0072618723,-0.013903141,0.0036962032,0.9996997,-0.018136889,0.016482022,0.018197805,0.9998282,-0.0035510012,0.021817042,0.017604014,0.009117954,0.042650312,-0.015700752,0.0010388326
2389496750,4546974795208934219,0.0,0.0,0.0,0.0,0.0,0.0,0.85244864,1.006057,0.8936622,0.9721519,0.0072618723,-0.013903141,0.0036962032,0.99970204,-0.01813656,0.016337357,0.018203557,0.9998265,-0.0039605782,0.021817042,0.017604014,0.009117954,0.04216367,-0.019688101,0.0044239447
2389502506,4547173884123002299,0.0,0.0,0.0,0.0,0.0,0.0,0.84642845,1.0110191,0.8922603,0.97528327,0.0072618723,-0.013903141,0.0036962032,0.99970204,-0.01813656,0.016337357,0.018203557,0.9998265,-0.0039605782,0.021817042,0.017604014,0.009117954,0.042807516,-0.025158953,-0.001142195
2389507536,4547330998321603496,0.0,0.0,0.0,0.0,0.0,0.0,0.8386649,1.0149364,0.8954729,0.9695355,0.006860614,-0.014161944,0.0036281347,0.9997115,-0.018050194,0.01585374,0.018124104,0.9998256,-0.0045325374,0.02524444,0.017626094,0.0098734265,0.042218946,-0.04477523,-0.0026440406
2389510471,4547259757699063172,0.0,0.0,0.0,0.0,0.0,0.0,0.84160066,1.01316,0.894502,0.96936756,0.006860614,-0.014161944,0.0036281347,0.9997115,-0.018050194,0.01585374,0.018124104,0.9998256,-0.0045325374,0.02524444,0.017626094,0.0098734265,0.043212984,-0.040215038,-0.0012063648
2389514532,4547456200913264151,0.0,0.0,0.0,0.0,0.0,0.0,0.83425266,1.0180581,0.89545995,0.9711341,0.006860614,-0.014161944,0.0036281347,0.9997115,-0.018050194,0.01585374,0.018124104,0.9998256,-0.0045325374,0.02524444,0.017626094,0.0098734265,0.04184734,-0.049833197,-0.0059835976
2389519403,4547344286950386292,0.0,0.0,0.0,0.0,0.0,0.0,0.84526855,1.0152675,0.89165735,0.9662199,0.0063423514,-0.014384031,0.0035434365,0.99971634,-0.01805237,0.015538002,0.018130928,0.9998235,-0.004931328,0.032303087,0.009694311,0.008075727,0.041599568,-0.04444079,-0.00010543037
2389521698,4547457802936044308,0.0,0.0,0.0,0.0,0.0,0.0,0.84244955,1.018098,0.889418,0.9688631,0.0063423514,-0.014384031,0.0035434365,0.9997225,-0.017941505,0.015268972,0.018022329,0.99982417,-0.005175969,0.032303087,0.009694311,0.008075727,0.0427541,-0.044210497,-0.0037318384
2389529272,4547476065136994427,0.0,0.0,0.0,0.0,0.0,0.0,0.8422284,1.0185534,0.8908603,0.9696673,0.0059129596,-0.014516473,0.0034912229,0.99972814,-0.01787898,0.014964067,0.017961115,0.9998242,-0.0053740256,0.033937532,0.0078036203,0.0072347773,0.037962805,-0.046261784,-0.0028968267
2389533096,4547447108467476313,0.0,0.0,0.0,0.0,0.0,0.0,0.84241295,1.0178313,0.8921712,0.96876115,0.0059129596,-0.014516473,0.0034912229,0.9997271,-0.018027157,0.014862316,0.018110842,0.99982077,-0.0055159163,0.033937532,0.0078036203,0.0072347773,0.036090564,-0.04674087,-0.0017605122
2389534623,4547362385942598755,0.0,0.0,0.0,0.0,0.0,0.0,0.8438316,1.0157188,0.89363277,0.969118,0.0059129596,-0.014516473,0.0034912229,0.9997271,-0.018027157,0.014862316,0.018110842,0.99982077,-0.0055159163,0.033937532,0.0078036203,0.0072347773,0.032585833,-0.04473534,0.00041137554
2389538535,4547336680563360383,0.0,0.0,0.0,0.0,0.0,0.0,0.8430463,1.0150781,0.89507,0.9721304,0.0055306554,-0.01463896,0.003452003,0.99973404,-0.017876,0.014574362,0.017961234,0.99982226,-0.005735501,0.032550707,0.009188787,0.0070590307,0.028900972,-0.04206066,0.0007274208
2389543523,4547288100188251086,0.0,0.0,0.0,0.0,0.0,0.0,0.846713,1.0138667,0.89329636,0.9695394,0.0055306554,-0.01463896,0.003452003,0.9997392,-0.017789274,0.014318763,0.017875701,0.9998227,-0.0059278253,0.032550707,0.009188787,0.0070590307,0.03343777,-0.037375145,0.0023306091
2389545194,4547537173931753256,0.0,0.0,0.0,0.0,0.0,0.0,0.8387808,1.0200772,0.8898359,0.9772929,0.0055306554,-0.01463896,0.003452003,0.9997392,-0.017789274,0.014318763,0.017875701,0.9998227,-0.0059278253,0.032550707,0.009188787,0.0070590307,0.033049222,-0.040557727,-0.006406778
2389550513,4547244257162131632,0.0,0.0,0.0,0.0,0.0,0.0,0.84671926,1.0127735,0.893135,0.97361314,0.0055306554,-0.01463896,0.003452003,0.9997392,-0.017789274,0.014318763,0.017875701,0.9998227,-0.0059278253,0.032550707,0.009188787,0.0070590307,0.029000854,-0.03339379,0.0021143388
2389556173,4547508036873615681,0.0,0.0,0.0,0.0,0.0,0.0,0.8397783,1.0193505,0.89040905,0.9771314,0.00512743,-0.014717698,0.0034165382,0.99973905,-0.017893702,0.014209621,0.017981201,0.9998201,-0.0060537606,0.029804891,0.009861065,0.0069699734,0.033083286,-0.036727946,-0.005539438
2389559971,4547514436374872858,0.0,0.0,0.0,0.0,0.0,0.0,0.8412403,1.0195103,0.8886379,0.9756493,0.004707873,-0.01478982,0.0033842921,0.99974364,-0.017899305,0.013867132,0.017990261,0.9998173,-0.006460253,0.0319474,0.0076002385,0.0068417788,0.03294238,-0.036506377,-0.0050295293
2389563470,4547318903693676943,0.0,0.0,0.0,0.0,0.0,0.0,0.8467267,1.0146347,0.893363,0.96728945,0.004707873,-0.01478982,0.0033842921,0.9997466,-0.017914683,0.013625614,0.018006593,0.99981564,-0.006655109,0.0319474,0.0076002385,0.0068417788,0.0318914,-0.036831845,0.0029832842
2389563722,4547530031401125226,0.0,0.0,0.0,0.0,0.0,0.0,0.84045696,1.019899,0.88894033,0.97571266,0.004707873,-0.01478982,0.0033842921,0.9997466,-0.017914683,0.013625614,0.018006593,0.99981564,-0.006655109,0.0319474,0.0076002385,0.0068417788,0.032006737,-0.036636483,-0.0052732555
2389571325,4547503552927760568,0.0,0.0,0.0,0.0,0.0,0.0,0.8399718,1.0192391,0.8895509,0.9773357,0.004252076,-0.014865756,0.0033432841,0.99975115,-0.017787904,0.013461871,0.017880768,0.99981695,-0.006809728,0.03313115,0.007916594,0.006841713,0.028920881,-0.037564356,-0.0048200334
2389574509,4547272749975115127,0.0,0.0,0.0,0.0,0.0,0.0,0.8473669,1.0134839,0.89392585,0.9673964,0.004252076,-0.014865756,0.0033432841,0.9997529,-0.01780358,0.013314716,0.017897636,0.99981546,-0.0069777337,0.03313115,0.007916594,0.006841713,0.029803243,-0.036861457,0.004358331
2389577095,4547543775296528116,0.0,0.0,0.0,0.0,0.0,0.0,0.8396469,1.0202419,0.8860742,0.9816669,0.004252076,-0.014865756,0.0033432841,0.9997529,-0.01780358,0.013314716,0.017897636,0.99981546,-0.0069777337,0.03313115,0.007916594,0.006841713,0.029538995,-0.03194967,-0.0077657877
2389579993,4547579144352221126,0.0,0.0,0.0,0.0,0.0,0.0,0.8393246,1.0211241,0.8868212,0.9827839,0.0038264394,-0.014923573,0.0033056736,0.9997528,-0.017946303,0.013124704,0.018041313,0.9998117,-0.0071546203,0.033051163,0.00890639,0.0060875523,0.029695293,-0.032805596,-0.00826427
2389584737,4547505309569398320,0.0,0.0,0.0,0.0,0.0,0.0,0.8429073,1.0192828,0.88706255,0.9787991,0.0038264394,-0.014923573,0.0033056736,0.99975604,-0.017879725,0.012974832,0.017976046,0.9998115,-0.007344439,0.033051163,0.00890639,0.0060875523,0.03233911,-0.030797575,-0.0051314877
2389586220,4547331393458631380,0.0,0.0,0.0,0.0,0.0,0.0,0.84813094,1.014946,0.889879,0.97345275,0.0038264394,-0.014923573,0.0033056736,0.99975604,-0.017879725,0.012974832,0.017976046,0.9998115,-0.007344439,0.033051163,0.00890639,0.0060875523,0.03200321,-0.029134031,0.0010462673
2389592108,4547460964032019628,0.0,0.0,0.0,0.0,0.0,0.0,0.846578,1.0181768,0.8884813,0.9737222,0.003402412,-0.014964581,0.0032690763,0.99975747,-0.017885625,0.012854086,0.017983139,0.99981004,-0.0075160163,0.031818274,0.006958852,0.0054802573,0.032857586,-0.029640965,-0.0013735499
2389593942,4547407130911890460,0.0,0.0,0.0,0.0,0.0,0.0,0.8476987,1.0168343,0.89122224,0.969329,0.003402412,-0.014964581,0.0032690763,0.9997564,-0.018060714,0.012687782,0.01815942,0.9998054,-0.0077102035,0.031818274,0.006958852,0.0054802573,0.03203094,-0.032245915,0.0016461686
2389597298,4547244652299059419,0.0,0.0,0.0,0.0,0.0,0.0,0.85183024,1.0127834,0.8935132,0.96683276,0.003402412,-0.014964581,0.0032690763,0.9997564,-0.018060714,0.012687782,0.01815942,0.9998054,-0.0077102035,0.031818274,0.006958852,0.0054802573,0.029504396,-0.029185265,0.006524943
2389602871,4547455183006149403,0.0,0.0,0.0,0.0,0.0,0.0,0.8434118,1.0180326,0.88452244,0.9855032,0.0029839277,-0.014984369,0.0032408237,0.9997624,-0.017851919,0.012509188,0.017950863,0.9998082,-0.007842476,0.034934383,0.008653142,0.0060509923,0.026345981,-0.024099737,-0.006185301
2389605562,4547422893441986161,0.0,0.0,0.0,0.0,0.0,0.0,0.84351593,1.0172274,0.8874326,0.9820906,0.0029839277,-0.014984369,0.0032408237,0.9997624,-0.017851919,0.012509188,0.017950863,0.9998082,-0.007842476,0.034934383,0.008653142,0.0060509923,0.025213022,-0.028264033,-0.0037569804
2389608719,4547322507171399435,0.0,0.0,0.0,0.0,0.0,0.0,0.846765,1.0147247,0.88598204,0.98451614,0.0029839277,-0.014984369,0.0032408237,0.9997654,-0.017731667,0.012439701,0.01783204,0.9998089,-0.008007583,0.034934383,0.008653142,0.0060509923,0.023384426,-0.020194948,-0.0023365654
2389612606,4547508496435178245,0.0,0.0,0.0,0.0,0.0,0.0,0.84406435,1.0193622,0.8873335,0.9837489,0.002588153,-0.014956892,0.0031998754,0.9997659,-0.01777944,0.012331578,0.01788053,0.999807,-0.008137232,0.031906698,0.003725291,0.004568578,0.018916737,-0.022344133,-0.004019536
2389616212,4547592536060291081,0.0,0.0,0.0,0.0,0.0,0.0,0.8401577,1.0214579,0.88729376,0.98717177,0.002588153,-0.014956892,0.0031998754,0.9997696,-0.01765731,0.012211239,0.017758757,0.9998084,-0.008251365,0.031906698,0.003725291,0.004568578,0.015663162,-0.02413596,-0.0068800417
2389617545,4547573668268910605,0.0,0.0,0.0,0.0,0.0,0.0,0.8393306,1.0209874,0.89195096,0.98191565,0.002588153,-0.014956892,0.0031998754,0.9997696,-0.01765731,0.012211239,0.017758757,0.9998084,-0.008251365,0.031906698,0.003725291,0.004568578,0.013984457,-0.032122646,-0.0037861215
2389622829,4547684358166056988,0.0,0.0,0.0,0.0,0.0,0.0,0.8365289,1.0237482,0.89284277,0.98126006,0.002236545,-0.014900267,0.0031632185,0.9997709,-0.017609775,0.012177045,0.017711818,0.99980855,-0.008323732,0.023260478,-0.0001942676,0.0044983095,0.009326641,-0.026102819,-0.00523429
2389625693,4547649135139229931,0.0,0.0,0.0,0.0,0.0,0.0,0.83760524,1.0228693,0.89469373,0.9777789,0.002236545,-0.014900267,0.0031632185,0.9997709,-0.017609775,0.012177045,0.017711818,0.99980855,-0.008323732,0.023260478,-0.0001942676,0.0044983095,0.009836683,-0.028552923,-0.002931784
2389632122,4547604707997468177,0.0,0.0,0.0,0.0,0.0,0.0,0.8397241,1.0217617,0.8955528,0.97222805,0.001853764,-0.014799595,0.0031300187,0.99977654,-0.01762864,0.011667186,0.01772806,0.99980694,-0.008477286,0.030799879,-0.0022451626,0.0042932546,0.00995113,-0.038188018,0.00039476168
2389633492,4547629382584666807,0.0,0.0,0.0,0.0,0.0,0.0,0.8390906,1.0223769,0.8907989,0.9811127,0.001853764,-0.014799595,0.0031300187,0.99977654,-0.01762864,0.011667186,0.01772806,0.99980694,-0.008477286,0.030799879,-0.0022451626,0.0042932546,0.008125696,-0.028859504,-0.003888134
2389636031,4547609939267627896,0.0,0.0,0.0,0.0,0.0,0.0,0.83950174,1.021892,0.89603364,0.97150016,0.001853764,-0.014799595,0.0031300187,0.99977803,-0.017468393,0.0117787,0.017569244,0.9998095,-0.00850804,0.030799879,-0.0022451626,0.0042932546,0.009799781,-0.039766185,0.00076546276
2389639265,4547743577175122976,0.0,0.0,0.0,0.0,0.0,0.0,0.8344756,1.0252253,0.89282525,0.98005646,0.001853764,-0.014799595,0.0031300187,0.9997815,-0.01747188,0.011487833,0.017570823,0.999809,-0.0085717235,0.030799879,-0.0022451626,0.0042932546,0.007118717,-0.03671759,-0.0056624133
2389641625,4547690637408244609,0.0,0.0,0.0,0.0,0.0,0.0,0.83448195,1.0239047,0.89459276,0.9813532,0.0014882684,-0.0147179365,0.0030850768,0.9997815,-0.01747188,0.011487833,0.017570823,0.999809,-0.0085717235,0.029568184,-0.0019294659,0.004236234,0.0027671691,-0.03522218,-0.004363141
2389646583,4547707465090136679,0.0,0.0,0.0,0.0,0.0,0.0,0.8344866,1.0243247,0.89235437,0.98416984,0.0014882684,-0.0147179365,0.0030850768,0.9997815,-0.01747188,0.011487833,0.017570823,0.999809,-0.0085717235,0.029568184,-0.0019294659,0.004236234,0.0033376375,-0.031657994,-0.006131028
2389651196,4547690938056001366,0.0,0.0,0.0,0.0,0.0,0.0,0.8335138,1.0239122,0.8932923,0.9862764,0.0014882684,-0.0147179365,0.0030850768,0.99978215,-0.017596215,0.011233724,0.017693013,0.9998068,-0.008573815,0.029568184,-0.0019294659,0.004236234,-0.00036170112,-0.030372607,-0.006303756
2389654225,4547565503536121808,0.0,0.0,0.0,0.0,0.0,0.0,0.8382311,1.0207839,0.8921715,0.9862894,0.0014882684,-0.0147179365,0.0030850768,0.99978393,-0.017551541,0.011148366,0.017647266,0.9998079,-0.008546312,0.029568184,-0.0019294659,0.004236234,0.00028031305,-0.022762062,-0.0035348646
2389657786,4547443148507827823,0.0,0.0,0.0,0.0,0.0,0.0,0.83757234,1.0177326,0.8950182,0.98997533,0.0011379719,-0.0146510005,0.0030474067,0.9997875,-0.017508715,0.010891066,0.017602295,0.9998086,-0.008553238,0.02589226,0.005712743,0.0048356177,0.0009929105,-0.018019862,-0.0026620962
2389661362,4547264825760656387,0.0,0.0,0.0,0.0,0.0,0.0,0.8433777,1.0132865,0.8949505,0.98903275,0.0011379719,-0.0146510005,0.0030474067,0.9997875,-0.017508715,0.010891066,0.017602295,0.9998086,-0.008553238,0.02589226,0.005712743,0.0048356177,0.00048620484,-0.010463837,0.0016797847
2389666930,4547350634912325133,0.0,0.0,0.0,0.0,0.0,0.0,0.8387142,1.0154258,0.8930454,0.9956615,0.0007445812,-0.01461494,0.0029931068,0.99978703,-0.017548412,0.0108698215,0.017641872,0.9998078,-0.0085654,0.027837362,0.005621022,0.004988179,-0.0041344436,-0.012383866,-0.0029668147
2389672276,4547093014183918968,0.0,0.0,0.0,0.0,0.0,0.0,0.84605736,1.0090034,0.8969104,0.9895109,0.0007445812,-0.01461494,0.0029931068,0.9997867,-0.017641872,0.010741749,0.017733783,0.99980646,-0.008523649,0.027837362,0.005621022,0.004988179,-0.0052688397,-0.008858383,0.0055114804
2389675205,4547167845399110439,0.0,0.0,0.0,0.0,0.0,0.0,0.8457396,1.0108689,0.8962387,0.9887904,0.00034588575,-0.014555752,0.002934575,0.9997867,-0.017641872,0.010741749,0.017733783,0.99980646,-0.008523649,0.02311933,0.0064480184,0.0046648667,-0.00079864933,-0.005538266,0.004130086
2389678898,4547121378147900197,0.0,0.0,0.0,0.0,0.0,0.0,0.8487444,1.0097106,0.89590776,0.9850663,0.00034588575,-0.014555752,0.002934575,0.9997878,-0.017577559,0.010740962,0.017670184,0.999807,-0.008590918,0.02311933,0.0064480184,0.0046648667,0.003138779,-0.0046285763,0.0063046315
2389681855,4547370512020894623,0.0,0.0,0.0,0.0,0.0,0.0,0.8420696,1.0159215,0.89355356,0.98748887,0.00034588575,-0.014555752,0.002934575,0.9997902,-0.017511755,0.010620484,0.017603785,0.9998077,-0.00863882,0.02311933,0.0064480184,0.0046648667,0.006327565,-0.010718848,-0.00045402933
2389684980,4547392094231529352,0.0,0.0,0.0,0.0,0.0,0.0,0.84432316,1.0164595,0.8857952,0.9845295,2.2053719e-06,-0.014478207,0.0028768778,0.9997902,-0.017511755,0.010620484,0.017603785,0.9998077,-0.00863882,0.030203104,-2.2829452e-05,0.0056796856,0.00958765,-0.0127856815,-0.001883635
2389690795,4547318719010204254,0.0,0.0,0.0,0.0,0.0,0.0,0.84637827,1.0146303,0.88823,0.9802275,2.2053719e-06,-0.014478207,0.0028768778,0.9997902,-0.017511755,0.010620484,0.017603785,0.9998077,-0.00863882,0.030203104,-2.2829452e-05,0.0056796856,0.00977212,-0.014776475,0.0016215589
2389692872,4547512812877254675,0.0,0.0,0.0,0.0,0.0,0.0,0.8417024,1.0194699,0.8877099,0.9777559,2.2053719e-06,-0.014478207,0.0028768778,0.9997858,-0.01770553,0.01073048,0.01779911,0.999804,-0.008681989,0.030203104,-2.2829452e-05,0.0056796856,0.014753528,-0.024266655,-0.0023759345
2389697242,4547523374201786339,0.0,0.0,0.0,0.0,0.0,0.0,0.8413904,1.0197331,0.8902982,0.97249675,2.2053719e-06,-0.014478207,0.0028768778,0.9997892,-0.017704397,0.010410737,0.017796785,0.99980253,-0.0088492,0.030203104,-2.2829452e-05,0.0056796856,0.016035615,-0.029371135,-0.00042986864
2389699343,4547282259032671157,0.0,0.0,0.0,0.0,0.0,0.0,0.84708935,1.013721,0.9008551,0.96340954,-0.00041395426,-0.014430642,0.002798736,0.9997892,-0.017704397,0.010410737,0.017796785,0.99980253,-0.0088492,0.023873636,0.0035077208,0.0048052007,0.01354882,-0.028588645,0.01036288
2389702797,4547317112692248000,0.0,0.0,0.0,0.0,0.0,0.0,0.84633243,1.01459,0.9020602,0.9601837,-0.00041395426,-0.014430642,0.002798736,0.9997892,-0.017704397,0.010410737,0.017796785,0.99980253,-0.0088492,0.023873636,0.0035077208,0.0048052007,0.015266585,-0.03313786,0.010752104
2389706716,4547379247984136888,0.0,0.0,0.0,0.0,0.0,0.0,0.8443023,1.016139,0.9013324,0.96206963,-0.00041395426,-0.014430642,0.002798736,0.99978995,-0.01775229,0.0102535095,0.0178442,0.9998009,-0.0089462595,0.023873636,0.0035077208,0.0048052007,0.014890055,-0.033494655,0.008656075
2389711353,4547592493110474407,0.0,0.0,0.0,0.0,0.0,0.0,0.83736897,1.0214567,0.8970778,0.9718063,-0.00041395426,-0.014430642,0.002798736,0.99978995,-0.01775229,0.0102535095,0.0178442,0.9998009,-0.0089462595,0.023873636,0.0035077208,0.0048052007,0.013693136,-0.033142366,-2.2402382e-06
2389718818,4547437066833912758,0.0,0.0,0.0,0.0,0.0,0.0,0.8422887,1.0175809,0.9055968,0.96603537,-0.00083857775,-0.014408648,0.0027133226,0.99979085,-0.01787901,0.009937049,0.01796937,0.9997974,-0.009074066,0.019536652,0.006137036,0.0032568686,0.011298143,-0.031605083,0.008161528
2389719027,4547574368348484191,0.0,0.0,0.0,0.0,0.0,0.0,0.8379139,1.021005,0.9030022,0.9716891,-0.00083857775,-0.014408648,0.0027133226,0.99979085,-0.01787901,0.009937049,0.01796937,0.9997974,-0.009074066,0.019536652,0.006137036,0.0032568686,0.010938085,-0.03180946,0.002764884
2389724938,4547671735257168071,0.0,0.0,0.0,0.0,0.0,0.0,0.8343458,1.0234331,0.89912546,0.98062176,-0.00083857775,-0.014408648,0.0027133226,0.9997947,-0.01780963,0.009674306,0.017898679,0.9997977,-0.009191424,0.019536652,0.006137036,0.0032568686,0.008314152,-0.026020577,-0.002952396
2389729324,4547447580913902907,0.0,0.0,0.0,0.0,0.0,0.0,0.8415667,1.0178432,0.9034531,0.97132957,-0.00083857775,-0.014408648,0.0027133226,0.9997947,-0.01780963,0.009674306,0.017898679,0.9997977,-0.009191424,0.019536652,0.006137036,0.0032568686,0.009079678,-0.025860194,0.006032643
2389735566,4553241384415711575,0.0,0.0,0.0,0.0,0.0,0.0,0.46944115,1.1627396,1.1757376,0.56483686,1.3988129,-0.0143536925,0.0026561618,0.99979657,-0.017838001,0.009423908,0.01792574,0.9997961,-0.009305695,0.020786991,0.004612561,0.0018280223,0.008047548,-0.026541956,0.006470451
2389741764,4553251353034760083,0.0,0.0,0.0,0.0,0.0,0.0,0.46985173,1.1629896,1.1754118,0.56247133,1.3985713,-0.014258385,0.0026158094,0.9997986,-0.017751783,0.009370449,0.017839879,0.9997968,-0.009399377,0.016657598,0.0010838307,0.0018788193,0.012523703,-0.0231945,0.0041098227
2389745206,4553254960807272448,0.0,0.0,0.0,0.0,0.0,0.0,0.47015625,1.1630801,1.1751862,0.5616255,1.3985713,-0.014258385,0.0026158094,0.99979734,-0.0178743,0.0092749335,0.017962277,0.99979377,-0.00948416,0.016657598,0.0010838307,0.0018788193,0.014980862,-0.014679035,0.00061625394
2389747152,4553256129038376963,0.0,0.0,0.0,0.0,0.0,0.0,0.47046667,1.1631094,1.1749796,0.5616256,1.3985713,-0.014258385,0.0026158094,0.99979734,-0.0178743,0.0092749335,0.017962277,0.99979377,-0.00948416,0.016657598,0.0010838307,0.0018788193,0.011266187,-0.001244802,-0.007638218
2389750186,4553252190553377893,0.0,0.0,0.0,0.0,0.0,0.0,0.47101334,1.1630107,1.1747084,0.56221604,1.3985713,-0.014258385,0.0026158094,0.9997962,-0.017819554,0.009492717,0.017910033,0.9997943,-0.009528679,0.016657598,0.0010838307,0.0018788193,0.012033458,0.018275505,-0.004851576
2389753618,4553249514788778488,0.0,0.0,0.0,0.0,0.0,0.0,0.47410268,1.1629437,1.1732184,0.5635677,1.3983216,-0.014118433,0.002583921,0.9997962,-0.017819554,0.009492717,0.017910033,0.9997943,-0.009528679,0.02212962,0.0044782846,0.0006117911,0.02057598,0.09749462,-0.014749175
2389755903,4553254033094408066,0.0,0.0,0.0,0.0,0.0,0.0,0.4787804,1.163057,1.1712049,0.5653447,1.3983216,-0.014118433,0.002583921,0.9997962,-0.017819554,0.009492717,0.017910033,0.9997943,-0.009528679,0.02212962,0.0044782846,0.0006117911,0.030347886,0.18002087,-0.027600836
2389763045,4553286649076502708,0.0,0.0,0.0,0.0,0.0,0.0,0.5062057,1.1638746,1.1646272,0.5887053,1.3980268,-0.01393193,0.0025989413,0.9997665,-0.017263293,0.013000464,0.017394304,0.9997985,-0.010028001,0.026630811,-0.005879822,-0.009955361,0.06793363,0.4527023,-0.033822242
2389766879,4553287946157152435,0.0,0.0,0.0,0.0,0.0,0.0,0.52668995,1.1639075,1.1622679,0.61616665,1.3980268,-0.01393193,0.0025989413,0.99971604,-0.017278552,0.016410727,0.017448545,0.99979496,-0.010274748,0.026630811,-0.005879822,-0.009955361,0.08550639,0.64775056,-0.039809566
2389770152,4553287486596163546,0.0,0.0,0.0,0.0,0.0,0.0,0.547588,1.1638957,1.160473,0.6429339,1.3980268,-0.01393193,0.0025989413,0.99971604,-0.017278552,0.016410727,0.017448545,0.99979496,-0.010274748,0.026630811,-0.005879822,-0.009955361,0.10887729,0.857147,-0.045066945
