timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2409017440,0.010822448,-0.021943424,-0.029553192,4963,0,-1.4726605,0.13945197,-9.329752,4963,0,144,1,1
2409022494,0.0055578244,0.012332974,0.0027266685,5054,0,0.8167297,0.3703701,-9.979423,5054,0,144,1,1
2409032651,0.0030446139,-0.0075380937,-0.015227569,4860,0,-0.29825923,0.24976467,-9.708945,4860,0,144,1,1
2409037676,-0.00090198335,0.024535129,0.011220337,5025,0,1.4000255,0.8338749,-10.223326,5025,0,144,1,1
2409042731,-0.010823395,-0.012779251,-0.03136701,5055,0,-0.7218399,-0.91920066,-9.827106,5055,0,144,1,1
2409047762,0.014152803,-0.024001613,-0.021517236,5031,0,-0.32221773,1.0178714,-9.754298,5031,0,144,1,1
2409052812,-0.019750414,0.005196697,0.0055223275,5050,0,0.502369,0.0687987,-9.976585,5050,0,144,1,1
2409059308,-0.009391833,-0.029818773,-0.02996956,6496,0,-0.3928375,0.07183607,-9.839702,6496,0,144,1,1
2409064217,-0.019949224,-0.028882649,-0.0014809521,4909,0,0.0022376399,-0.86160856,-9.872639,4909,0,144,1,1
2409075594,-0.01380962,-0.031785328,-0.0069400896,6126,0,-0.07590176,0.7046911,-9.9504385,4848,0,144,1,1
2409080597,-0.008358973,-0.025084252,-0.030480353,5003,0,-0.13730372,-0.69941413,-9.92086,6281,0,144,1,1
2409089469,-0.0057385233,-0.011957715,-0.018501742,8872,0,-0.18755667,0.29289556,-9.926084,8872,0,144,1,1
2409094642,-0.026358468,-0.0041586803,0.022538772,5173,0,0.4431081,-1.8250753,-10.218153,5173,0,144,1,1
2409104663,-0.01466752,0.0030194828,-0.012580221,10021,0,-0.17603303,0.1953348,-9.913934,10021,0,144,1,1
2409113465,-0.026124584,0.004140236,-0.011477866,8802,0,-0.20806004,-0.32006526,-9.905002,8802,0,144,1,1
2409122337,-0.011000187,0.0020904932,-0.021036407,8872,0,-0.17080963,0.23432383,-9.864672,8872,0,144,1,1
2409127610,-0.016118329,0.00022175672,0.0077644056,5273,0,0.11370507,-0.39453334,-10.209856,5273,0,144,1,1
2409132415,0.0018062582,-0.013069086,-0.048855267,4805,0,-0.6949886,0.3856827,-9.416948,4805,0,144,1,1
2409144904,0.0028907713,-0.007016458,-0.028297024,7428,0,-0.37467736,0.47885346,-9.478591,7428,0,144,1,1
2409152660,-0.0040969304,0.0047794953,-0.0037762267,7756,0,-0.024650404,-0.37165365,-10.205881,7756,0,144,1,1
2409157680,0.01589503,-0.014212868,-0.024311544,5020,0,-0.5491911,0.6177329,-9.069117,5020,0,144,1,1
2409162752,-0.012785578,0.010339012,-0.020314364,5072,0,0.4036161,-0.32628605,-9.978699,5072,0,144,1,1
2409167795,-0.020731613,0.01749948,-0.01212051,5043,0,0.22929259,-0.9722555,-10.495475,5043,0,144,1,1
2409172875,-0.0028877794,-0.021496644,-0.008482998,5080,0,-0.45456922,0.48785603,-9.393199,5080,0,144,1,1
2409178039,-0.017745553,0.006993848,-0.020192537,5164,0,0.57985383,-0.30454367,-10.219996,5164,0,144,1,1
2409182926,-0.020836506,0.00051343534,-0.017990625,4887,0,-0.619154,-0.3992685,-9.952465,4887,0,144,1,1
2409187983,-0.0015258269,-0.033921935,-0.010529258,5057,0,-0.6201303,0.8901824,-9.200089,5057,0,144,1,1
2409193067,-0.02728548,0.021868307,-0.025988191,5084,0,0.41675183,-0.35371983,-10.156172,5084,0,144,1,1
2409203177,-0.012179052,-0.0042089773,-0.014889572,4732,0,0.14743641,0.38187334,-9.733629,4732,0,144,1,1
2409214595,-0.009301724,-0.0073781395,-0.010095218,6355,0,-0.26968268,0.38847792,-9.680038,6355,0,144,1,1
2409219562,-0.033745095,0.033810712,-0.01771906,4967,0,0.38867798,-1.5685455,-10.485748,4967,0,144,1,1
2409229691,-0.009476428,-0.0009924965,-0.015128573,10129,0,-0.5771329,-0.0115997195,-9.901576,8994,0,144,1,1
2409234925,-0.014900239,0.011103171,-0.013013343,5234,0,0.32339048,-0.37359145,-9.920006,6369,0,144,1,1
2409239766,-0.00048207343,-0.01443258,-0.031049144,4841,0,-0.51127684,0.49370462,-9.773846,4841,0,144,1,1
2409244872,0.0071855853,0.015757032,0.010263213,5106,0,1.5144141,0.95575035,-9.830154,5106,0,144,1,1
2409249919,-0.019768633,-0.006204595,-0.016322663,5047,0,-0.42442375,-1.7806796,-10.025396,5047,0,144,1,1
2409255022,0.008166685,-0.037822668,-0.052961342,5103,0,-1.0989982,1.6099639,-9.602298,5103,0,144,1,1
2409265022,-0.013459859,-0.012713023,-0.012819789,10000,0,-0.10742982,-0.45253253,-9.883916,10000,0,144,1,1
2409270165,0.0075239493,-0.011329959,-0.027481038,5143,0,-0.36361873,1.6527315,-9.785127,5143,0,144,1,1
2409275138,-0.011743836,0.0059205103,0.00678852,4973,0,0.24697523,-0.8657012,-10.005892,4973,0,144,1,1
2409280342,-0.0028387667,-0.0040103,-0.06999552,5204,0,-1.5438238,0.041062072,-9.908488,5204,0,144,1,1
2409292633,-0.0016242784,0.023519082,-0.044891097,4709,0,-0.59333694,0.35217658,-9.77877,4709,0,144,1,1
2409296665,-0.01293136,0.018037586,0.009830354,4032,0,0.32841566,-0.4654931,-9.845884,4032,0,144,1,1
2409301656,-0.011542566,0.0069895475,-0.017146293,4991,0,-0.25694478,-0.61320156,-9.890394,4991,0,144,1,1
2409306731,-0.008051102,0.005025901,-0.033795223,5075,0,-0.33474427,0.390209,-9.555456,5075,0,144,1,1
2409321885,-0.0115599595,-0.024969028,-0.03609625,5021,0,0.07171785,0.13635325,-9.692706,5021,0,144,1,1
2409326961,-0.030122211,-0.042594064,-0.007991338,5076,0,-0.20248446,-0.12588727,-10.059182,5076,0,144,1,1
2409332251,-0.015708689,-0.059760492,-0.034927074,5290,0,0.08977322,-0.2614854,-9.08091,5290,0,144,1,1
2409337073,-0.029054604,-0.040724766,-0.0192013,4822,0,-0.15112655,-0.10126927,-10.238204,4822,0,144,1,1
2409342325,-0.03451544,-0.07597754,0.0009044389,5252,0,-1.0736636,0.07672153,-9.7023,5252,0,144,1,1
2409347257,-0.026527295,-0.052969504,-0.025602458,4932,0,0.3769257,-0.25175893,-9.664435,4932,0,144,1,1
2409352214,-0.039272465,-0.021104513,-0.021855693,4957,0,-0.62709963,0.07592665,-10.636856,4957,0,144,1,1
2409357265,-0.02449031,-0.04823397,-0.007720398,5051,0,-0.4300427,-0.11364516,-9.730922,5051,0,144,1,1
2409362318,-0.02431184,-0.010505014,-0.017125783,5053,0,0.5256593,-0.12443268,-9.939288,5053,0,144,1,1
2409367674,-0.04501729,-0.006881768,-0.02513401,5356,0,-1.3416198,-0.08020541,-10.453845,5356,0,144,1,1
2409378791,-0.017847013,0.011164102,-0.019549064,6398,0,-0.06947524,-0.07952285,-10.143173,6398,0,144,1,1
2409383855,-0.0018866636,-0.033168964,0.0024984377,5064,0,-0.11124148,-0.085521705,-9.272602,5064,0,144,1,1
2409393896,-0.018341038,-0.010158904,-0.015756872,10041,0,-0.3224081,-0.25065997,-9.870211,10041,0,144,1,1
2409403990,-0.027227988,-0.020642329,-0.02136373,4607,0,-0.1596739,-0.1229096,-9.90412,4607,0,144,1,1
2409409020,-0.04020329,-0.054142706,-0.006944031,5030,0,-0.9290355,-1.3053749,-9.858116,5030,0,144,1,1
2409421205,-0.041845407,-0.048978295,-0.013536448,7114,0,-0.49900523,-0.6464454,-9.881275,7114,0,144,1,1
2409425624,-0.03194187,-0.034425326,-0.021110952,4419,0,0.18445326,0.49198103,-9.921478,4419,0,144,1,1
2409434333,-0.05389595,-0.03778321,-0.020796185,8709,0,-0.59534395,-1.2241257,-10.078551,8709,0,144,1,1
2409439393,-0.02423832,-0.04264412,-0.027070854,5060,0,-0.15378882,0.52617145,-9.82491,5060,0,144,1,1
2409449449,-0.029619832,-0.00896363,-0.014352418,10056,0,0.29043785,0.42850336,-9.858218,8785,0,144,1,1
2409454495,-0.005136442,-0.0138737,-0.030582933,5046,0,-0.43090963,-0.032128304,-10.037128,6317,0,144,1,1
2409464686,-0.012838787,-0.010202638,-0.035128653,4646,0,-0.37113374,-0.21752852,-9.94932,4646,0,144,1,1
2409469753,0.009449363,-0.007075945,-0.009125389,5067,0,0.13229418,0.79305786,-9.700123,5067,0,144,1,1
2409474742,-0.025480151,-0.010281734,-0.014212074,4989,0,-0.0495019,-0.8879934,-9.980777,4989,0,144,1,1
2409479950,-0.0015664699,-0.017739061,-0.035867304,5208,0,-0.31726697,0.77483,-9.769582,5208,0,144,1,1
2409491661,-0.013597504,-0.020114742,-0.028894974,6772,0,-0.1730665,-0.28510797,-9.876594,6772,0,144,1,1
2409496191,-0.020479793,-0.022259755,-0.003875168,4530,0,-0.16291982,-0.1264398,-10.015721,4530,0,144,1,1
2409501418,-0.021621324,-0.028329749,-0.02931398,5227,0,-0.23782408,-0.65937495,-9.771326,5227,0,144,1,1
2409506308,-0.009696637,-0.013062768,-0.01729658,4890,0,0.11464105,0.470113,-9.900172,4890,0,144,1,1
2409511510,-0.030825585,-0.032842718,0.021885142,5202,0,-0.6743253,0.2113107,-10.020934,5202,0,144,1,1
2409521468,-0.023264697,-0.013960272,-0.020097058,9958,0,-0.055603944,-0.4488986,-9.877935,8707,0,144,1,1
2409531651,-0.023054397,0.003857912,-0.022294132,5087,0,0.47870314,-0.31446475,-9.897849,5087,0,144,1,1
2409540396,-0.019625776,0.014830849,0.008644252,8745,0,-0.35443053,0.59878564,-10.317749,8745,0,144,1,1
2409545465,-0.016354125,-0.025694136,-0.01799801,5069,0,-0.40843484,-0.33054727,-9.571248,5069,0,144,1,1
2409550524,-0.008187084,0.020081231,-0.01712971,5059,0,1.6022938,-0.8751501,-10.16421,5059,0,144,1,1
2409555640,-0.023038855,-0.021652266,-0.016611105,5116,0,-1.3576778,0.4808688,-9.838548,5116,0,144,1,1
2409565738,-0.022666402,0.023234788,-0.0140003,5126,0,0.3655967,-0.17075486,-10.429677,5126,0,144,1,1
2409570714,-0.038910337,-0.021879887,-0.0279081,4976,0,-2.2368622,0.6126123,-9.793708,4976,0,144,1,1
2409575805,-0.0346799,-0.009258327,-0.0139775295,5091,0,0.68329245,-0.4009598,-9.76453,5091,0,144,1,1
2409580863,-0.04335884,0.018987412,-0.017891556,5058,0,-0.34078458,0.060511496,-10.2486105,5058,0,144,1,1
2409590921,-0.022578161,0.0048871767,0.0077184015,5087,0,1.8912557,-0.4503395,-10.0479355,5087,0,144,1,1
2409595980,-0.0379421,-0.0066391826,-0.03738611,5059,0,-1.5963088,0.06481815,-9.996884,5059,0,144,1,1
2409601068,-0.020042954,-0.0424613,-0.009197993,5088,0,-0.22110662,-0.037758417,-9.451353,5088,0,144,1,1
2409606226,-0.019121656,0.027319737,-0.008004055,5158,0,0.68833673,-0.03515066,-10.304597,5158,0,144,1,1
2409611158,-0.03935602,-0.007627902,-0.06417028,4932,0,-3.1802752,-0.15690789,-9.839796,4932,0,144,1,1
2409616399,-0.012134254,-0.008405891,-0.0011277744,5241,0,0.63375664,-0.035620525,-9.809713,5241,0,144,1,1
2409621283,-0.02402863,0.027994646,0.0016651285,4884,0,0.189508,0.044787634,-10.117481,4884,0,144,1,1
2409626320,-0.03204585,-0.022566942,-0.02999085,5037,0,-1.1970502,-0.37566128,-9.631431,5037,0,144,1,1
2409631366,-0.0112659335,0.008978763,0.01921012,5046,0,1.4635628,0.1699947,-9.980203,5046,0,144,1,1
2409636497,-0.035878405,0.0030730928,-0.016105305,5131,0,-0.76333857,-0.18453279,-9.871721,5131,0,144,1,1
2409641576,-0.036877297,-0.04831665,-0.047515344,5079,0,-1.0533643,-0.8726231,-9.695402,5079,0,144,1,1
2409651643,-0.044463236,-0.0181494,-0.029789288,5069,0,-1.0245457,-0.38656056,-9.662309,5069,0,144,1,1
2409656633,-0.037439074,0.014347399,-0.009199272,4990,0,0.62227714,0.03167746,-10.202537,4990,0,144,1,1
2409666776,-0.042130105,-0.012759118,-0.03925332,4993,0,-0.47277048,-0.49846733,-9.855772,4993,0,144,1,1
2409671942,-0.04289763,0.01021281,-0.028573368,5166,0,0.39288187,-0.47650725,-10.152911,5166,0,144,1,1
2409677062,-0.039509516,-0.010641999,-0.0004533311,5120,0,-0.47560024,0.288975,-9.758023,5120,0,144,1,1
2409683211,-0.030550065,0.0032320726,-0.027903944,6149,0,0.1855671,-0.35489297,-10.041234,6149,0,144,1,1
2409693258,-0.028098049,-0.008799112,-0.01573446,10047,0,-0.24484096,0.003073804,-9.78821,10047,0,144,1,1
2409703408,-0.02260287,0.0018094255,-0.011590776,10150,0,-0.4941389,0.065834895,-9.909004,10150,0,144,1,1
2409713490,-0.026331132,0.015009701,-0.01676567,10082,0,0.13487385,-0.22413059,-9.938336,8787,0,144,1,1
2409718530,-0.01632715,-0.0019244163,-0.010036103,5040,0,-0.9267768,0.34945214,-9.710746,6335,0,144,1,1
2409723586,-0.031040473,0.041742213,-0.009216612,5056,0,1.0039521,-0.81502944,-10.054426,5056,0,144,1,1
2409738775,-0.030762063,0.03345549,-0.0010013841,5052,0,0.31873566,-0.73746365,-10.044144,5052,0,144,1,1
2409743807,-0.024158921,-0.00505136,-0.026144395,5032,0,-0.98499453,0.037852935,-9.717796,5032,0,144,1,1
2409751582,-0.03155675,-0.119807735,-0.0019208987,7775,0,1.3696619,-1.2806793,-9.393249,7775,0,144,1,1
2409755192,-0.038239118,-0.337483,-0.020014882,3610,0,0.29468834,-1.151444,-8.665802,3610,0,144,1,1
2409760225,-0.09578128,-0.5416978,0.047863938,5033,0,0.9461925,0.7384265,-8.702399,5033,0,144,1,1
2409770312,-0.1921447,-0.9286036,0.060147874,10087,0,0.77518433,-0.50963646,-8.035495,8853,0,144,1,1
2409775434,-0.34402353,-1.3410503,0.10022245,5122,0,0.87584263,-0.21707436,-7.998963,6356,0,144,1,1
2409785533,-0.6172514,-1.869478,0.12948963,5132,0,-0.23646805,-0.54353297,-8.154732,5132,0,144,1,1
2409795583,-0.79989886,-2.1792843,0.107543685,10050,0,0.6294986,-0.39606452,-8.22006,10050,0,144,1,1
2409803236,-1.0563571,-2.4470444,0.08940035,7653,0,0.96585274,0.12813248,-8.379879,7653,0,144,1,1
2409813288,-1.3245053,-2.553135,0.06950146,10052,0,-0.011299831,-1.01331,-9.655485,10052,0,144,1,1
2409818318,-1.4908701,-2.5252743,0.043842573,5030,0,-0.26557037,-1.3005551,-10.1605425,5030,0,144,1,1
2409823519,-1.6530931,-2.4421804,0.014096882,5201,0,-0.99488515,0.41488254,-10.081432,5201,0,144,1,1
2409828428,-1.7360302,-2.3131056,0.043989483,4909,0,-0.23423263,-0.59452057,-10.6507225,4909,0,144,1,1
2409837368,-1.7732476,-2.1015513,0.056539897,8940,0,-0.8926666,-0.22334671,-11.1539,8940,0,144,1,1
2409842542,-1.7427168,-1.8417484,0.04648357,5174,0,-1.2613904,0.00758069,-10.735892,5174,0,144,1,1
2409852443,-1.6228769,-1.4696397,0.0768025,4265,0,-1.1441162,0.12034774,-11.100011,4265,0,144,1,1
2409862708,-1.4276116,-1.1374267,0.09902078,5072,0,-0.39290068,-0.04812672,-10.884075,5072,0,144,1,1
2409872768,-1.2517895,-0.96561414,0.069822945,10060,0,-1.4260463,0.14285076,-10.890349,8686,0,144,1,1
2409877733,-1.0779436,-0.77383816,0.055287763,4965,0,-0.31297818,0.40995663,-11.217389,6339,0,144,1,1
2409882871,-0.9185224,-0.710205,0.08256233,5138,0,-0.54296523,0.78402245,-9.921381,5138,0,144,1,1
2409887797,-0.81163585,-0.5985248,0.06825749,4926,0,-0.18796927,-0.1511272,-10.905946,4926,0,144,1,1
2409894305,-0.6539194,-0.5276101,0.06633861,6508,0,-0.434371,0.8861123,-10.097255,6508,0,144,1,1
2409902952,-0.52882373,-0.4668496,0.08608827,8647,0,-0.3654753,0.066001415,-9.9092245,8647,0,144,1,1
2409908210,-0.44166726,-0.4217164,0.104764305,5258,0,-0.051189378,0.8965754,-10.294127,5258,0,144,1,1
2409913162,-0.4271387,-0.42858183,0.098668255,4952,0,-0.603467,0.84793425,-9.629132,4952,0,144,1,1
2409918178,-0.4031879,-0.44171354,0.13788664,5016,0,0.1757379,-1.0541081,-9.382481,5016,0,144,1,1
2409923150,-0.43665463,-0.43284622,0.15815529,4972,0,0.17508934,-0.41973662,-9.778765,4972,0,144,1,1
2409929839,-0.47339106,-0.43226588,0.11238305,6689,0,-0.63317597,0.43104506,-9.218484,6689,0,144,1,1
2409934507,-0.51100135,-0.411359,0.15857473,4668,0,-0.072512954,-0.7082413,-9.808257,4668,0,144,1,1
2409939617,-0.5161456,-0.4075017,0.101339914,5110,0,-0.6072476,0.34607476,-9.308222,5110,0,144,1,1
2409944655,-0.54324144,-0.36507016,0.1319709,5038,0,-0.35735512,0.4917409,-9.983751,5038,0,144,1,1
2409949749,-0.52706146,-0.31491032,0.14562039,5094,0,-0.32573125,-0.9628435,-9.648609,5094,0,144,1,1
2409954874,-0.5096132,-0.24589287,0.11945685,5125,0,-0.34004343,0.26065496,-10.245226,5125,0,144,1,1
2409959799,-0.48325545,-0.1638256,0.13117686,4925,0,-0.88822126,1.4864029,-10.258938,4925,0,144,1,1
2409970309,-0.37942043,-0.027716637,0.1586864,5457,0,-0.2530303,0.16124932,-10.371427,5457,0,144,1,1
2409975271,-0.33588988,0.021717014,0.12572928,4962,0,-0.7698981,0.31215197,-10.169858,4962,0,144,1,1
2409980218,-0.2872577,0.06574576,0.15705307,4947,0,-0.07788678,0.08631282,-10.033951,4947,0,144,1,1
2409985044,-0.23863605,0.084484495,0.17939161,4826,0,-0.5078812,0.103825375,-10.260331,4826,0,144,1,1
2409990114,-0.20186429,0.114564,0.15290332,5070,0,-0.30391654,-0.014853984,-9.927812,5070,0,144,1,1
2409995504,-0.16307585,0.14775519,0.16083866,5390,0,-0.62832326,0.5509924,-10.483229,5390,0,144,1,1
2410000279,-0.12353447,0.15648375,0.18114229,4775,0,-0.33556902,-0.13932623,-9.680608,4775,0,144,1,1
2410010315,-0.091210596,0.21546239,0.15922023,5076,0,-1.2009659,0.6385455,-9.898552,5076,0,144,1,1
2410020410,-0.059302907,0.25629315,0.1874554,10095,0,-0.09476247,-0.22089338,-10.14542,10095,0,144,1,1
2410031812,-0.032086074,0.33719814,0.18706748,5048,0,-0.9988613,0.21942587,-10.258915,5048,0,144,1,1
2410036817,0.033032253,0.35602182,0.15077561,5005,0,-0.9796055,1.3417506,-9.321604,5005,0,144,1,1
2410046928,0.039954912,0.42726654,0.20066172,10111,0,-0.17987952,-0.22768931,-10.406448,8871,0,144,1,1
2410052245,0.06589652,0.4921811,0.19446525,5317,0,-0.5129514,0.13110647,-10.26647,6557,0,144,1,1
2410057199,0.10919722,0.510861,0.21319218,4954,0,-0.7193842,0.02588542,-10.105112,4954,0,144,1,1
2410067167,0.1603087,0.5626455,0.19341543,9968,0,-0.3166714,0.405657,-9.831077,8769,0,144,1,1
2410072204,0.20303625,0.5881169,0.19701256,5037,0,-0.85857445,0.10678522,-10.078124,6236,0,144,1,1
2410077276,0.20813729,0.6381494,0.20739822,5072,0,-0.018969554,-0.35920694,-10.612582,5072,0,144,1,1
2410087430,0.24042316,0.6577962,0.19894275,10154,0,-0.62183017,0.29048848,-9.957357,10154,0,144,1,1
2410092973,0.22927995,0.68744034,0.21339281,5543,0,-0.34003913,-1.1880107,-10.718786,5543,0,144,1,1
2410097474,0.29925904,0.6910259,0.19714116,4501,0,-0.4007591,0.5168252,-9.967083,4501,0,144,1,1
2410106294,0.30578256,0.70281756,0.21486582,8820,0,-0.19593047,-0.035021737,-10.219351,8820,0,144,1,1
2410111374,0.34405312,0.7001568,0.19757542,5080,0,-0.5745782,-0.043860074,-9.995673,5080,0,144,1,1
2410116536,0.36723295,0.73034614,0.20710947,5162,0,-0.2652171,0.74223185,-10.013928,5162,0,144,1,1
2410121508,0.38270405,0.71216714,0.19685397,4972,0,-0.66140974,-0.58187705,-10.097827,4972,0,144,1,1
2410126521,0.41705948,0.72053164,0.20553394,5013,0,0.07582513,0.3985501,-10.281014,5013,0,144,1,1
2410136641,0.43700615,0.734341,0.2084305,10120,0,-0.6375456,-0.00914979,-10.0784445,10120,0,144,1,1
2410141691,0.46942443,0.7749158,0.22411665,5050,0,0.05489862,1.2543501,-10.855696,5050,0,144,1,1
2410156863,0.526951,0.7642041,0.20633258,8863,0,-0.44155395,0.44098783,-10.182261,10118,0,144,1,1
2410161955,0.55818564,0.7533193,0.21088743,5092,0,0.017856723,-0.6747668,-10.156292,5092,0,144,1,1
2410172651,0.5977357,0.746003,0.20017914,5669,0,-0.78263885,0.43510404,-9.296412,5669,0,144,1,1
2410177073,0.5792056,0.76651835,0.2152594,4422,0,-0.24024738,-0.14557783,-10.610569,4422,0,144,1,1
2410182098,0.6119222,0.74721086,0.19983251,5025,0,-1.2159187,0.9833276,-9.730916,5025,0,144,1,1
2410192185,0.60132116,0.76095915,0.20626713,5028,0,-0.7951704,-0.114337,-10.339427,5028,0,144,1,1
2410197445,0.673354,0.7325498,0.19998035,5260,0,-1.1516844,1.6925375,-8.938522,5260,0,144,1,1
2410206157,0.6192251,0.73947704,0.21016225,8712,0,-0.14563914,-0.2265316,-10.381861,8712,0,144,1,1
2410216260,0.65495837,0.7152332,0.20890804,10103,0,-0.30638137,0.7419903,-9.937311,10103,0,144,1,1
2410221224,0.64126945,0.7219891,0.21372263,4964,0,-0.7654282,-0.20728235,-10.29373,4964,0,144,1,1
2410226341,0.6616693,0.71389705,0.2187705,5117,0,-0.40086952,0.68476844,-10.15212,5117,0,144,1,1
2410231586,0.61557746,0.7349206,0.22652923,5245,0,-0.1510709,-0.645305,-10.916716,5245,0,144,1,1
2410236476,0.65506196,0.7103837,0.21282904,4890,0,-0.9844889,0.21971518,-9.861821,4890,0,144,1,1
2410241457,0.64811486,0.719051,0.23889734,4981,0,-0.13770962,0.52081937,-10.409715,4981,0,144,1,1
2410246543,0.6556592,0.7046632,0.20871843,5086,0,-0.8747925,-0.33737338,-10.201764,5086,0,144,1,1
2410251662,0.67119366,0.696754,0.23449102,5119,0,-0.20032488,0.6287627,-10.299238,5119,0,144,1,1
2410262964,0.6901507,0.6935257,0.23973113,6225,0,-0.35123146,0.28558922,-10.315587,6225,0,144,1,1
2410271866,0.70323634,0.6764262,0.22620925,8902,0,-0.59924257,0.23531047,-10.098779,8902,0,144,1,1
2410276872,0.7064244,0.6886873,0.24162748,5006,0,-0.17172338,0.25641513,-11.066358,5006,0,144,1,1
2410283314,0.72655797,0.66552013,0.23599416,6442,0,-0.26736218,0.067546844,-9.915744,6442,0,144,1,1
2410288238,0.71578664,0.6540353,0.23000246,4924,0,-1.3926395,0.70847744,-10.517822,4924,0,144,1,1
2410298292,0.7197653,0.63114095,0.24574773,10054,0,-0.263969,0.08859779,-10.164076,10054,0,144,1,1
2410307220,0.7094373,0.5973033,0.22706285,8928,0,-1.0943209,0.29733837,-10.076706,8928,0,144,1,1
2410312332,0.7321343,0.5981079,0.28227234,5112,0,1.7096456,0.6220557,-10.235783,5112,0,144,1,1
2410317283,0.70287436,0.588271,0.23577714,4951,0,-1.1092383,0.011593558,-10.534291,4951,0,144,1,1
2410327422,0.6852155,0.5735204,0.2579049,4604,0,0.07844645,0.15713881,-10.614637,4604,0,144,1,1
2410332680,0.68716276,0.55256885,0.23071674,5258,0,-1.4318277,0.12795393,-10.2057905,5258,0,144,1,1
2410342538,0.684796,0.5594092,0.24812831,9858,0,-0.26396888,0.2737491,-10.495212,9858,0,144,1,1
2410347958,0.68121386,0.5419385,0.21818076,5420,0,-1.0180744,0.041392103,-10.18714,5420,0,144,1,1
2410357776,0.6727577,0.5449221,0.23357163,9818,0,-0.3081233,0.32964975,-10.440713,8440,0,144,1,1
2410362769,0.65801245,0.5641211,0.2443576,4993,0,-1.3446307,0.3071166,-9.890545,5130,0,144,1,1
2410367817,0.6576615,0.5506377,0.23072045,5048,0,0.4316965,-0.115148045,-10.871553,5015,0,144,1,1
2410372851,0.6693524,0.53135616,0.22577618,5034,0,-1.4704654,0.80102944,-9.916116,5076,0,144,1,1
2410377887,0.647344,0.55028856,0.24539113,5036,0,-0.04029362,-0.07027077,-10.584968,6268,0,144,1,1
2410383034,0.67841065,0.47987315,0.22810405,5147,0,-1.602378,0.930175,-9.454078,5147,0,144,1,1
2410399343,0.6591497,0.46949127,0.24071631,4397,0,-0.043274827,-0.13746811,-10.350921,4397,0,144,1,1
2410408247,0.64142436,0.43143,0.20895952,8904,0,-1.6913881,0.42925748,-10.2244835,8904,0,144,1,1
2410413270,0.6480982,0.41111287,0.2460424,5023,0,0.3948513,0.37482998,-10.136034,5023,0,144,1,1
2410424646,0.62113506,0.40371943,0.2394433,6170,0,-0.20607208,0.34121045,-10.317588,6170,0,144,1,1
2410433567,0.6049902,0.4029283,0.21042918,8921,0,-0.8550789,0.18601099,-10.221563,8921,0,144,1,1
