timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
2375394033,2375393916,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375398208,2375393916,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375412750,2375412524,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375426196,2375426049,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375430379,2375430264,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375435718,2375434425,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375447695,2375447543,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375452190,2375451778,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375456387,2375456258,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375460433,2375460352,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375481934,2375481735,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375486236,2375486084,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375490339,2375490215,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375499176,2375499003,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375507961,2375507820,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375516773,2375516602,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375520869,2375520749,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375525468,2375525280,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375529580,2375529451,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375533675,2375533572,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375542849,2375542655,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375546965,2375546840,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375555484,2375555344,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375568253,2375568126,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375594597,2375594482,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375598668,2375598565,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375607724,2375607566,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375611819,2375611715,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375615940,2375615833,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375620145,2375620008,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375624723,2375624542,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375628824,2375628733,0.0,-0.0062367916,0.0,0.16530609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375638448,2375638281,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375651965,2375651786,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375660831,2375660641,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375665120,2375664959,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375674145,2375673988,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375683239,2375683040,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375691524,2375691372,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375695879,2375695708,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375700000,2375699873,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375704093,2375703994,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375712831,2375712637,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375721491,2375721343,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375730019,2375729853,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375738733,2375738560,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375751550,2375751395,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375764490,2375764366,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375768605,2375768479,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375795437,2375795224,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375799678,2375799562,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375822349,2375822078,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375826626,2375826475,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375830839,2375830702,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375839388,2375839221,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375848194,2375847994,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375861371,2375861225,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375870550,2375870342,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375874698,2375874585,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375883603,2375883413,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375892444,2375892309,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375901524,2375901329,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375909957,2375909843,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375919032,2375918821,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375927950,2375927748,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375932500,2375932302,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375936870,2375936691,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375945723,2375945596,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375955018,2375954632,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375959419,2375959275,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375963860,2375963540,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375968520,2375968306,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375981961,2375981766,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375994914,2375994801,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2375998997,2375998876,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376007939,2376007735,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376020369,2376020235,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376024558,2376024399,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376028810,2376028661,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376037741,2376037448,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376041816,2376041639,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376050308,2376050133,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376062761,2376062590,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376071626,2376071427,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376084298,2376084169,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376088859,2376088664,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376093140,2376093005,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376102014,2376101845,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376110344,2376110211,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376114697,2376114476,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376118700,2376118577,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376132257,2376132086,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376145341,2376145192,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376149494,2376149310,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376153878,2376153733,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376162645,2376162489,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376170929,2376170771,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376175007,2376174887,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376183684,2376183458,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376188005,2376187814,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376197927,2376196721,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376200961,2376200837,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376205208,2376205032,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376209495,2376209348,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376224242,2376224043,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376228575,2376228200,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376237219,2376237072,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376241463,2376241282,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376245676,2376245533,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376249884,2376249753,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376258175,2376258032,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376267821,2376267611,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376271914,2376271762,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376280897,2376280709,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376289473,2376289327,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376299067,2376298866,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376308182,2376307989,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376312769,2376312561,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376325440,2376325292,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376329530,2376329391,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376333710,2376333543,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376338132,2376337888,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376346966,2376346761,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376351025,2376350886,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376359412,2376359245,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376363507,2376363365,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376372391,2376372238,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376381282,2376381083,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376385856,2376385479,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376390063,2376389932,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376394250,2376394155,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376407846,2376407661,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376417108,2376416944,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376421205,2376421074,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376425575,2376425408,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376429831,2376429684,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376434178,2376433878,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376443091,2376442918,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376452081,2376451914,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376460337,2376460203,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376464661,2376464463,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376478154,2376477939,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376487200,2376486981,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376495630,2376495468,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376504042,2376503889,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376508244,2376508083,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376517527,2376517280,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376526432,2376526226,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376543705,2376543564,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376552720,2376552516,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376556950,2376556811,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376565922,2376565736,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376574379,2376574166,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376578964,2376578373,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376587640,2376587463,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376591824,2376591677,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376596096,2376595916,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376600465,2376600313,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376609740,2376609244,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376627782,2376627554,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376632018,2376631870,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376636643,2376636449,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376649359,2376649194,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376667849,2376667328,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376676573,2376676106,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376680965,2376680690,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376685188,2376685089,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376689380,2376689187,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376703057,2376702904,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376725304,2376725097,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376729436,2376729258,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376738410,2376738260,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376747245,2376747079,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376751362,2376751231,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376755859,2376755671,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376764090,2376763993,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376773744,2376773473,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376778075,2376777906,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376791131,2376790928,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376795242,2376795112,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376799400,2376799249,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376803705,2376803556,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376812739,2376812575,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376822099,2376821964,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376831024,2376830846,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376835135,2376835004,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376839199,2376839075,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376848164,2376847997,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376862068,2376861806,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376866412,2376866251,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376870629,2376870470,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376874698,2376874572,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376883541,2376883395,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376892801,2376892592,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376901173,2376901066,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376905550,2376905334,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376918082,2376917924,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376931106,2376930956,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376939890,2376939698,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376943983,2376943844,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376948448,2376948275,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376961722,2376961597,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376966173,2376965985,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376970308,2376970141,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2376975127,2376974366,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2377001731,2377001543,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2377005882,2377005747,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2377024242,2377024074,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2377028520,2377028334,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2377046043,2377045901,0.0,-0.0062367916,0.0,0.16326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2377050399,2377050201,0.0,-0.0062367916,0.0,0.16122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
