timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
2414120377,2414118252,0,nan,nan,-0.019430248,-0.007867937,-0.9897744,-0.037844393,0.03869537,-0.13887003,0.0026959954,-0.01727188,0.0014821636,0.0008106446,1.133699e-05,-1.0838732e-05,0.0010508299,0.71802646,0.6591333,-0.047722705,1.5485541,1.5445211,nan,0.9518425,0.0050387005,0.0035103785,0.02893407,0.019771507,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2414214993,2414209307,0,nan,nan,-0.020599255,-0.009655428,-0.9901611,-0.037844393,0.03869537,-0.13887003,-0.0028793586,-0.00591544,-0.0031690786,-0.004021483,1.133699e-05,-1.0838732e-05,0.0010508299,-0.5729288,1.0081975,0.12628151,1.5505792,1.5445211,nan,0.9522292,0.0050302376,0.0035041727,0.028875533,0.019822858,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2414305682,2414303856,0,nan,nan,-0.021479607,-0.010472831,-0.9905577,-0.037844393,0.03869537,-0.13887003,-0.00361644,-0.00646241,0.0025549599,0.0015268261,1.133699e-05,-1.0838732e-05,0.0010508299,0.09969108,-0.10108918,0.27882132,1.5523422,1.5445211,nan,0.95262575,0.004823517,0.0033644487,0.028467251,0.01948839,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2414416433,2414414988,0,nan,nan,-0.022699425,-0.009829143,-0.99079514,-0.037844393,0.03869537,-0.13887003,-0.012706966,0.016236095,0.003737921,0.0025019792,1.133699e-05,-1.0838732e-05,0.0010508299,-1.1206034,0.6299162,-0.05192876,1.5536292,1.5445211,nan,0.9528632,0.005049214,0.0035140594,0.029170003,0.019961271,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2414519092,2414517365,0,nan,nan,-0.023369465,-0.007102918,-0.9906491,-0.037844393,0.03869537,-0.13887003,0.00010262896,0.029102996,0.0075289235,0.0062252646,1.133699e-05,-1.0838732e-05,0.0010508299,0.22310308,-0.06140367,-0.27927217,1.5538605,1.5445211,nan,0.9527172,0.0050720107,0.0035335687,0.028917415,0.019751122,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2414619998,2414618372,0,nan,nan,-0.023112115,-0.0027010515,-0.9901818,-0.037844393,0.03869537,-0.13887003,0.0074634496,0.034164466,0.005855057,0.00459059,1.133699e-05,-1.0838732e-05,0.0010508299,-0.0768758,0.4141172,-0.09999004,1.5544684,1.5445211,nan,0.9522499,0.0053507295,0.0037283117,0.029495077,0.020212851,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2414717175,2414715557,0,nan,nan,-0.022356462,0.0017496645,-0.9894189,-0.037844393,0.03869537,-0.13887003,0.004757352,0.026740886,0.011523274,0.010318625,1.133699e-05,-1.0838732e-05,0.0010508299,-0.33545825,0.081156865,0.045175362,1.5547267,1.5445211,nan,0.951487,0.005366771,0.0037420162,0.029550154,0.020291667,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2414810505,2414809070,0,nan,nan,-0.021902166,0.0056962594,-0.9888858,-0.037844393,0.03869537,-0.13887003,-0.0003229539,0.032599658,0.0037921797,0.0026424932,1.133699e-05,-1.0838732e-05,0.0010508299,0.10104284,-0.0667498,0.18716487,1.55442,1.5445211,nan,0.9509539,0.0052169496,0.0036394056,0.029376136,0.020108191,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2414913801,2414912623,0,nan,nan,-0.0218787,0.0110716885,-0.98879546,-0.037844393,0.03869537,-0.13887003,-0.0011964372,0.03942802,0.0016309768,0.0005741553,1.133699e-05,-1.0838732e-05,0.0010508299,-0.16835754,0.7220663,-0.13058424,1.5531399,1.5445211,nan,0.95086354,0.0050704703,0.0035334958,0.029369358,0.020057563,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415023058,2415020162,0,nan,nan,-0.021611866,0.014677923,-0.98871404,-0.037844393,0.03869537,-0.13887003,-0.0008373378,0.019582223,-9.441169e-05,-0.0010464679,1.133699e-05,-1.0838732e-05,0.0010508299,-0.62418324,0.08754032,0.17990772,1.5515786,1.5445211,nan,0.9507821,0.0052166693,0.0036308689,0.029613359,0.020238979,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415121508,2415119766,0,nan,nan,-0.02202087,0.017142808,-0.9892059,-0.037844393,0.03869537,-0.13887003,-0.0113298325,0.0057974486,-0.0046554776,-0.005553231,1.133699e-05,-1.0838732e-05,0.0010508299,-0.18284717,-0.60279185,0.22086233,1.5508242,1.5445211,nan,0.951274,0.0053960364,0.0037569136,0.029637434,0.020297602,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415218767,2415217097,0,nan,nan,-0.023164593,0.01839769,-0.9895259,-0.037844393,0.03869537,-0.13887003,-0.018720405,0.015527759,-0.0014598704,-0.0024122975,1.133699e-05,-1.0838732e-05,0.0010508299,0.13202268,0.34100074,-0.16711654,1.5505512,1.5445211,nan,0.951594,0.0051118443,0.0035704323,0.028592667,0.019739876,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415318320,2415313145,0,nan,nan,-0.024096493,0.018540354,-0.9896678,-0.037844393,0.03869537,-0.13887003,-0.016816942,-0.0018679929,-0.0019219571,-0.00301845,1.133699e-05,-1.0838732e-05,0.0010508299,-0.93831897,0.39307982,0.16156386,1.5493373,1.5445211,nan,0.95173585,0.005506157,0.0038414751,0.029910358,0.02060003,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415415848,2415414090,0,nan,nan,-0.0229355,0.017097885,-0.9903434,-0.037844393,0.03869537,-0.13887003,0.0029052943,-0.017242642,-0.001982922,-0.003381869,1.133699e-05,-1.0838732e-05,0.0010508299,0.6278938,0.62024504,-0.079731055,1.547829,1.5445211,nan,0.9524115,0.005055194,0.0035339661,0.028804952,0.019876871,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415516991,2415510141,0,nan,nan,-0.020764276,0.014528889,-0.9909303,-0.037844393,0.03869537,-0.13887003,0.012786589,-0.029734872,0.0004186434,-0.0013971415,1.133699e-05,-1.0838732e-05,0.0010508299,0.87589544,-0.27408588,-0.22738828,1.548185,1.5445211,nan,0.9529984,0.0049823346,0.0034823641,0.028928073,0.01996697,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415613034,2415611117,0,nan,nan,-0.017237874,0.0106616225,-0.9914873,-0.037844393,0.03869537,-0.13887003,0.020392742,-0.047261726,0.0039215204,0.0017663797,1.133699e-05,-1.0838732e-05,0.0010508299,-0.50786847,-0.5057668,0.044239864,1.5486608,1.5445211,nan,0.9535554,0.0049162563,0.003437803,0.028599158,0.019712815,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415723012,2415721381,0,nan,nan,-0.012928683,0.0056887497,-0.99190634,-0.037844393,0.03869537,-0.13887003,0.015590718,-0.029504457,0.002663493,0.00025737903,1.133699e-05,-1.0838732e-05,0.0010508299,0.19928077,-1.1891063,0.3144258,1.548686,1.5445211,nan,0.9539744,0.0047366708,0.0033112955,0.02818367,0.019373702,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415816477,2415814528,0,nan,nan,-0.010452683,0.0036398428,-0.9919446,-0.037844393,0.03869537,-0.13887003,0.018979734,-0.018400371,0.0046353885,0.0021862437,1.133699e-05,-1.0838732e-05,0.0010508299,-0.030755885,0.0593158,-0.008969341,1.5473047,1.5445211,nan,0.9540127,0.0049748938,0.0034743058,0.028698688,0.019748505,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2415915355,2415913038,0,nan,nan,-0.0086026,0.0024191749,-0.9914785,-0.037844393,0.03869537,-0.13887003,0.0079077715,-0.015577773,0.008084863,0.0058514113,1.133699e-05,-1.0838732e-05,0.0010508299,0.06165446,-0.3964814,0.047535516,1.5456973,1.5445211,nan,0.9535466,0.0049420553,0.0034505946,0.02870586,0.019710328,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416017449,2416015345,0,nan,nan,-0.008164089,0.002128613,-0.99059683,-0.037844393,0.03869537,-0.13887003,-0.0020384232,-0.0014352326,0.007716354,0.0059999283,1.133699e-05,-1.0838732e-05,0.0010508299,0.22958189,0.53854924,-0.07218171,1.5439978,1.5445211,nan,0.9526649,0.0049222233,0.003433907,0.02874089,0.019717,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416121894,2416115162,0,nan,nan,-0.008541399,0.000962138,-0.9894633,-0.037844393,0.03869537,-0.13887003,-0.00012850483,-0.014918687,0.0051378794,0.00413786,1.133699e-05,-1.0838732e-05,0.0010508299,0.13019156,0.346667,-0.11702323,1.541375,1.5445211,nan,0.9515314,0.0049095,0.0034248456,0.028758418,0.019754816,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416217920,2416216370,0,nan,nan,-0.0090009235,-0.00074517063,-0.98833704,-0.037844393,0.03869537,-0.13887003,-0.0076984093,-0.010564278,0.0034044406,0.0031962583,1.133699e-05,-1.0838732e-05,0.0010508299,-0.78454083,0.22514287,0.25270855,1.5408913,1.5445211,nan,0.9504051,0.004998204,0.0034905642,0.028545177,0.019679494,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416319311,2416317230,0,nan,nan,-0.010092393,-0.0018065118,-0.9871739,-0.037844393,0.03869537,-0.13887003,-0.017938498,-0.004603947,0.003647049,0.0043139495,1.133699e-05,-1.0838732e-05,0.0010508299,-0.021474993,-0.19118941,0.1349354,1.5416727,1.5445211,nan,0.949242,0.0051261443,0.00357984,0.02885588,0.01985968,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416422547,2416417013,0,nan,nan,-0.012346136,-0.0022065619,-0.9857617,-0.037844393,0.03869537,-0.13887003,-0.020577684,0.001843113,-0.00066791254,0.0010599098,1.133699e-05,-1.0838732e-05,0.0010508299,-0.04910265,-0.019847505,0.08819483,1.5433772,1.5445211,nan,0.9478298,0.0048574293,0.003393579,0.028356103,0.019416206,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416519682,2416518081,0,nan,nan,-0.014259617,-0.002538362,-0.9846135,-0.037844393,0.03869537,-0.13887003,-0.013485904,-0.0011830727,-0.0008353316,0.0016924636,1.133699e-05,-1.0838732e-05,0.0010508299,-0.16086729,0.7885133,-0.21214831,1.5443751,1.5445211,nan,0.94668156,0.0052974895,0.0036913005,0.029509459,0.020280683,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416616917,2416615378,0,nan,nan,-0.016194621,-0.002539939,-0.9830167,-0.037844393,0.03869537,-0.13887003,-0.01263265,-0.0020068127,0.0009052943,0.0041813683,1.133699e-05,-1.0838732e-05,0.0010508299,-0.5812728,0.02364819,-0.034405276,1.5465285,1.5445211,nan,0.9450848,0.005604751,0.0039034507,0.030127091,0.020697204,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416712836,2416711364,0,nan,nan,-0.018971262,-0.0027513169,-0.98150676,-0.037844393,0.03869537,-0.13887003,-0.024528591,-0.0040556095,-0.005838181,-0.001982118,1.133699e-05,-1.0838732e-05,0.0010508299,0.32284915,0.20206168,-0.7190441,1.5474678,1.5445211,nan,0.94357485,0.00517688,0.0036164839,0.028842328,0.019871706,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416814005,2416812367,0,nan,nan,-0.022700844,-0.0029047152,-0.9823733,-0.037844393,0.03869537,-0.13887003,-0.029219646,-0.003030044,-0.035670035,-0.03136029,1.133699e-05,-1.0838732e-05,0.0010508299,-0.056956004,0.35990962,-0.42098472,1.545728,1.5445211,nan,0.9444414,0.005104561,0.003567238,0.028623613,0.019691754,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2416915017,2416913393,0,nan,nan,-0.027324902,-0.0025399558,-0.98592806,-0.037844393,0.03869537,-0.13887003,-0.032653242,0.001223329,-0.057355434,-0.052654184,1.133699e-05,-1.0838732e-05,0.0010508299,-0.09842931,-0.2313025,-0.1130189,1.5425683,1.5445211,nan,0.94799614,0.0048767924,0.0034043628,0.028563265,0.019556444,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417010829,2417009455,0,nan,nan,-0.03213111,-0.0025118266,-0.9910247,-0.037844393,0.03869537,-0.13887003,-0.037195995,-0.0046469173,-0.07110106,-0.0660763,1.133699e-05,-1.0838732e-05,0.0010508299,-0.5142419,-0.22583401,0.073466934,1.5402366,1.5445211,nan,0.95309275,0.005123951,0.0035664923,0.029483369,0.02012652,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417111060,2417109198,0,nan,nan,-0.037869878,-0.0029732406,-0.99482626,-0.037844393,0.03869537,-0.13887003,-0.04928689,-0.0011540763,-0.0077978554,-0.0025203598,1.133699e-05,-1.0838732e-05,0.0010508299,0.45076185,-0.062528916,0.77687806,1.5384699,1.5445211,nan,0.95689434,0.0052481717,0.0036541708,0.029316105,0.020135604,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417218365,2417215371,0,nan,nan,-0.0449599,-0.004303309,-0.99043167,-0.037844393,0.03869537,-0.13887003,-0.05770359,-0.008519198,0.077537335,0.08276592,1.133699e-05,-1.0838732e-05,0.0010508299,-0.22010903,0.2817276,1.1317989,1.5363415,1.5445211,nan,0.95249975,0.005114518,0.0035676756,0.028781986,0.019750312,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417304954,2417303742,0,nan,nan,-0.05028155,-0.0064168093,-0.97722596,-0.037844393,0.03869537,-0.13887003,-0.043206397,-0.012362307,0.21499018,0.2198778,1.133699e-05,-1.0838732e-05,0.0010508299,0.35726362,0.33351412,1.2922479,1.5354658,1.5445211,nan,0.93929404,0.00501682,0.0035021245,0.028704997,0.019832386,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417411567,2417409877,0,nan,nan,-0.05497097,-0.010494692,-0.9432875,-0.037844393,0.03869537,-0.13887003,-0.037838377,-0.024704523,0.42881966,0.43292236,1.133699e-05,-1.0838732e-05,0.0010508299,0.34283045,0.1295862,2.3362646,1.5348234,1.5445211,nan,0.9053556,0.0053328797,0.003726856,0.029261308,0.020279035,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417517509,2417515963,0,nan,nan,-0.057607416,-0.014296967,-0.8875791,-0.037844393,0.03869537,-0.13887003,-0.02354425,-0.018864006,0.63643444,0.6391053,1.133699e-05,-1.0838732e-05,0.0010508299,-0.4699537,0.38867563,1.9022455,1.5370159,1.5445211,nan,0.84964716,0.0051146876,0.0035878832,0.02842654,0.019895839,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417612484,2417610789,0,nan,nan,-0.058706287,-0.016475616,-0.8195004,-0.037844393,0.03869537,-0.13887003,-0.016594741,-0.006870451,0.80675274,0.8081412,1.133699e-05,-1.0838732e-05,0.0010508299,1.517157,0.5491487,1.4462737,1.5404449,1.5445211,nan,0.78156847,0.0049636136,0.0034897455,0.028190494,0.01976147,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417719529,2417718051,0,nan,nan,-0.05863289,-0.01745855,-0.72714245,-0.037844393,0.03869537,-0.13887003,-0.0040901364,0.004788892,0.9304156,0.93044806,1.133699e-05,-1.0838732e-05,0.0010508299,-0.015627244,0.114195205,0.7319855,1.5444905,1.5445211,nan,0.68921053,0.0049834535,0.0035070758,0.028266286,0.019791784,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417817429,2417815449,0,nan,nan,-0.057565358,-0.017258454,-0.6338615,-0.037844393,0.03869537,-0.13887003,0.014424793,0.005370739,0.9984303,0.9976899,1.133699e-05,-1.0838732e-05,0.0010508299,0.63254195,-0.067719884,0.4057635,1.548026,1.5445211,nan,0.59592956,0.0049970583,0.0035176366,0.028109001,0.019637002,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2417917983,2417916454,0,nan,nan,-0.05470056,-0.016318543,-0.5321701,-0.037844393,0.03869537,-0.13887003,0.02701372,0.01209851,1.0385646,1.0367509,1.133699e-05,-1.0838732e-05,0.0010508299,0.34860784,0.32685247,-0.055317663,1.5520194,1.5445211,nan,0.49423817,0.004830335,0.0033959574,0.028124722,0.019543199,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418006472,2418004867,0,nan,nan,-0.05146656,-0.014936396,-0.44009718,-0.037844393,0.03869537,-0.13887003,0.03479463,0.01582536,1.0577532,1.0558019,1.133699e-05,-1.0838732e-05,0.0010508299,0.7474897,0.018952385,0.0017169352,1.5554839,1.5445211,nan,0.40216523,0.005371915,0.003765545,0.02967373,0.020410497,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418111306,2418109684,0,nan,nan,-0.046280324,-0.013523163,-0.3298974,-0.037844393,0.03869537,-0.13887003,0.05186399,0.010912145,1.0709227,1.0680672,1.133699e-05,-1.0838732e-05,0.0010508299,0.10667803,0.45668107,-0.14741923,1.5558015,1.5445211,nan,0.29196545,0.0049683372,0.003477539,0.028618928,0.019577513,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418218927,2418217025,0,nan,nan,-0.04054119,-0.013457211,-0.21658526,-0.037844393,0.03869537,-0.13887003,0.059093766,-0.0017578119,1.0560962,1.0526481,1.133699e-05,-1.0838732e-05,0.0010508299,-0.28932074,-0.9295999,-0.46819887,1.55666,1.5445211,nan,0.17865333,0.005220174,0.00364231,0.029208815,0.020000104,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418311103,2418309271,0,nan,nan,-0.03501856,-0.013899934,-0.13367628,-0.037844393,0.03869537,-0.13887003,0.04888664,-0.005046108,-0.2441669,-0.24700494,1.133699e-05,-1.0838732e-05,0.0010508299,-2.8056066,1.2798159,-68.19264,1.5567844,1.5445211,nan,0.1,0.005039582,0.0035119967,0.029169083,0.019778758,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418409358,2418407714,0,nan,nan,-0.03555525,-0.013835859,-0.17164159,-0.037844393,0.03869537,-0.13887003,-0.0068600727,-0.0023812712,-0.1034318,-0.105837606,1.133699e-05,-1.0838732e-05,0.0010508299,0.5117691,0.04575693,6.3703794,1.5572205,1.5445211,nan,0.13734668,0.005012376,0.0034380658,0.032151703,0.019454269,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418518201,2418512847,0,nan,nan,-0.036091648,-0.014163505,-0.15171033,-0.037844393,0.03869537,-0.13887003,0.0031553507,-0.00847053,0.4089648,0.4081144,1.133699e-05,-1.0838732e-05,0.0010508299,-0.051568724,0.3846311,3.6331303,1.5535042,1.5445211,nan,0.117415436,0.0054313843,0.0036499428,0.031002786,0.019752316,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418610294,2418608869,0,nan,nan,-0.036418114,-0.016309226,-0.14468162,-0.037844393,0.03869537,-0.13887003,-0.0029812206,-0.03694969,-0.08549496,-0.08577199,1.133699e-05,-1.0838732e-05,0.0010508299,0.33786774,0.06679873,6.273611,1.5498723,1.5445211,nan,0.11038672,0.005563683,0.0037501801,0.031678524,0.019735923,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418709779,2418708395,0,nan,nan,-0.03771027,-0.01833529,-0.13823743,-0.037844393,0.03869537,-0.13887003,0.00044007783,-0.024383547,-0.074109495,-0.07419327,1.133699e-05,-1.0838732e-05,0.0010508299,-0.5693947,-0.34383175,-1.0087256,1.5441633,1.5445211,nan,0.103942536,0.005523024,0.0037177964,0.030452497,0.019652102,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418814697,2418813199,0,nan,nan,-0.03861433,-0.018927854,-0.13796178,-0.037844393,0.03869537,-0.13887003,-0.0011166715,-0.018176155,0.00050847913,0.00022653787,1.133699e-05,-1.0838732e-05,0.0010508299,0.31242153,-0.38271078,0.44124383,1.5443978,1.5445211,nan,0.10366688,0.005028083,0.003412964,0.029421987,0.018983038,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2418913245,2418911743,0,nan,nan,-0.03997193,-0.01785133,-0.1367579,-0.037844393,0.03869537,-0.13887003,-0.010028943,-0.0008803011,0.020194706,0.019487418,1.133699e-05,-1.0838732e-05,0.0010508299,-0.61609894,-0.7373302,-0.0579822,1.5448833,1.5445211,nan,0.102463,0.0051547126,0.0034934406,0.029892618,0.019307101,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419016903,2419015298,0,nan,nan,-0.041781884,-0.016046386,-0.13598639,-0.037844393,0.03869537,-0.13887003,-0.0043630367,-0.0028076768,0.010780492,0.0094271535,1.133699e-05,-1.0838732e-05,0.0010508299,-0.113405876,0.034654368,0.038407188,1.5450692,1.5445211,nan,0.10169149,0.005011935,0.0034070367,0.029687803,0.019258423,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419118114,2419115087,0,nan,nan,-0.042819068,-0.014425408,-0.13553734,-0.037844393,0.03869537,-0.13887003,-0.006679968,-0.00089928124,0.008363904,0.00615104,1.133699e-05,-1.0838732e-05,0.0010508299,-0.069603115,-0.015102366,-0.80258346,1.5450736,1.5445211,nan,0.101242445,0.0051996117,0.003528633,0.030323276,0.019834008,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419217800,2419216114,0,nan,nan,-0.043124486,-0.013616606,-0.1358063,-0.037844393,0.03869537,-0.13887003,-0.0046013845,0.0012347011,0.010133605,0.0071337298,1.133699e-05,-1.0838732e-05,0.0010508299,0.37861022,-0.14453988,0.27644676,1.544187,1.5445211,nan,0.10151141,0.0049492638,0.0033848481,0.029532254,0.019533677,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419310175,2419308330,0,nan,nan,-0.043088175,-0.012761622,-0.13592358,-0.037844393,0.03869537,-0.13887003,-0.0018246158,0.005344599,0.009903057,0.00635239,1.133699e-05,-1.0838732e-05,0.0010508299,0.21271569,0.080643766,-0.07582158,1.5455687,1.5445211,nan,0.10162868,0.004999309,0.0034244086,0.029785933,0.019825066,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419416069,2419414452,0,nan,nan,-0.043031175,-0.011618515,-0.13603427,-0.037844393,0.03869537,-0.13887003,-0.006834002,0.011008922,0.010045231,0.0060281763,1.133699e-05,-1.0838732e-05,0.0010508299,-0.12796675,-0.28436574,0.006018454,1.5463494,1.5445211,nan,0.10173937,0.0050228913,0.0034485238,0.02986185,0.019926248,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419514729,2419513030,0,nan,nan,-0.043101165,-0.01087147,-0.13599478,-0.037844393,0.03869537,-0.13887003,-0.0036412787,0.008965522,0.012246459,0.007884923,1.133699e-05,-1.0838732e-05,0.0010508299,-0.09296222,-0.1778049,0.166081,1.546204,1.5445211,nan,0.1,0.0048652254,0.0033510898,0.029381853,0.01968205,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419618159,2419616563,0,nan,nan,-0.0427916,-0.010477946,-0.13573697,-0.037844393,0.03869537,-0.13887003,-0.0004359667,0.01012604,0.012248415,0.007593299,1.133699e-05,-1.0838732e-05,0.0010508299,0.02807451,-0.05258921,0.04384238,1.546348,1.5445211,nan,0.1,0.005289655,0.0036332998,0.03050205,0.020375706,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419719605,2419717693,0,nan,nan,-0.0422958,-0.010590081,-0.13574962,-0.037844393,0.03869537,-0.13887003,0.0008069366,0.010917836,0.012923081,0.007924556,1.133699e-05,-1.0838732e-05,0.0010508299,0.0065920055,-0.059051577,0.13656794,1.5463884,1.5445211,nan,0.1,0.0056181806,0.003865467,0.030394675,0.020459576,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419821472,2419820019,0,nan,nan,-0.041828245,-0.010700527,-0.1355233,-0.037844393,0.03869537,-0.13887003,0.0019339834,0.011759089,0.013137769,0.007738479,1.133699e-05,-1.0838732e-05,0.0010508299,-0.06589963,0.10873637,0.00073739677,1.5462321,1.5445211,nan,0.1,0.005321749,0.0036801193,0.029660257,0.02008514,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2419917422,2419915953,0,nan,nan,-0.041497357,-0.011066033,-0.13534547,-0.037844393,0.03869537,-0.13887003,0.0021379208,0.007776613,0.0131787425,0.0074138683,1.133699e-05,-1.0838732e-05,0.0010508299,-0.024054084,-0.03436752,0.005433816,1.5464759,1.5445211,nan,0.1,0.004997089,0.0034671093,0.028964942,0.019665908,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2420021338,2420019553,0,nan,nan,-0.04114354,-0.011622156,-0.13508213,-0.037844393,0.03869537,-0.13887003,0.0035204568,0.00631689,0.013899456,0.0077983304,1.133699e-05,-1.0838732e-05,0.0010508299,-0.049165644,0.008555657,0.028013408,1.5463434,1.5445211,nan,0.1,0.004994239,0.0034687722,0.028888704,0.019617943,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2420117059,2420115600,0,nan,nan,-0.040730286,-0.012312479,-0.13494182,-0.037844393,0.03869537,-0.13887003,0.0053273384,0.005635887,0.01453743,0.008138909,1.133699e-05,-1.0838732e-05,0.0010508299,-0.015161924,0.057341952,-0.019120615,1.5465481,1.5445211,nan,0.1,0.005184013,0.0035930022,0.029635238,0.02008652,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
2420213287,2420211568,0,nan,nan,-0.04030652,-0.0128024705,-0.13469057,-0.037844393,0.03869537,-0.13887003,0.00575463,0.005213867,0.015116346,0.008448803,1.133699e-05,-1.0838732e-05,0.0010508299,0.018904814,-0.03648035,0.051413875,1.5465368,1.5445211,nan,0.1,0.004853793,0.0033703418,0.028795738,0.019502377,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
