timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
615230424,615229135,0.74051285,0.006936374,-0.0036488539,0.67199653,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615240386,615239956,0.7402778,0.006829297,-0.0035790952,0.67225695,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615250541,615249962,0.7400786,0.00678893,-0.0035653734,0.67247677,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615255589,615255164,0.739992,0.0067255036,-0.0034796407,0.67257303,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615260735,615260080,0.73988247,0.006721743,-0.0035115676,0.6726935,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615265764,615265130,0.739753,0.006721853,-0.0035014607,0.6728359,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615275610,615275226,0.739546,0.0066624614,-0.0034778595,0.6730641,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615281062,615280466,0.7394484,0.0067424146,-0.0034782116,0.67317045,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615292028,615290612,0.7392658,0.0066806753,-0.0034390904,0.6733719,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615296056,615295440,0.7391999,0.0066922936,-0.003455548,0.6734441,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615301376,615300461,0.7390737,0.006669474,-0.0034212568,0.673583,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615306121,615305544,0.73902076,0.006667023,-0.003448899,0.6736409,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615311249,615310592,0.7389382,0.006677341,-0.003472679,0.6737312,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615322311,615320712,0.7387526,0.006592112,-0.0034661565,0.67393553,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615326343,615325755,0.7386847,0.006589488,-0.0034791483,0.67401,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615336826,615336299,0.73851055,0.0064935745,-0.003504763,0.67420155,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615341904,615341264,0.73844063,0.0064784773,-0.0035112684,0.67427826,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615346461,615345992,0.73835665,0.006451063,-0.0035251041,0.67437047,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615356560,615356118,0.73825926,0.006447612,-0.0035377578,0.67447704,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615366839,615361121,0.73816305,0.0064517614,-0.0035378097,0.67458224,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615367937,615366307,0.7380842,0.00646155,-0.0035550357,0.6746683,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615371903,615371256,0.73805565,0.0064976374,-0.0035851249,0.67469907,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615376900,615376316,0.7379423,0.0065028486,-0.0036118033,0.6748229,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615382025,615381346,0.73785067,0.0065294155,-0.0036663886,0.6749225,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615386954,615386375,0.7378865,0.006548676,-0.0037366177,0.6748828,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615395909,615391473,0.7379102,0.006493577,-0.0036930575,0.6748576,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615403924,615402893,0.73785335,0.006500485,-0.003772906,0.6749193,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615408506,615407854,0.7378632,0.006517691,-0.0038050709,0.6749082,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615418538,615418084,0.737687,0.0065398137,-0.0038672537,0.67510015,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615423789,615423178,0.73772746,0.0065255663,-0.0038651163,0.67505604,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615428637,615428019,0.7377059,0.0065566753,-0.0039040681,0.6750791,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615433722,615433082,0.7376203,0.0065870993,-0.0039169737,0.6751723,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615445640,615444630,0.7376625,0.006619967,-0.0039617857,0.6751256,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615450193,615449611,0.7376607,0.006626646,-0.0039868522,0.6751273,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615455330,615454614,0.737606,0.0066714715,-0.0040431307,0.67518634,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615460429,615459771,0.73763704,0.0066769407,-0.0040663206,0.67515224,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615471521,615471036,0.7376879,0.006709269,-0.004102185,0.67509615,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615476695,615476078,0.73774284,0.0067066327,-0.004100085,0.67503613,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615487977,615487378,0.7377239,0.0067504346,-0.0041470523,0.67505604,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615491845,615491240,0.7377176,0.0067557045,-0.0041580666,0.67506284,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615500926,615496637,0.73777217,0.0067830435,-0.004140923,0.67500305,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615506982,615506392,0.7377622,0.0067725047,-0.004156899,0.67501396,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615512085,615511446,0.7377348,0.006765166,-0.004155605,0.67504394,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615517159,615516603,0.73783255,0.0067878775,-0.0041882033,0.67493665,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615522272,615521598,0.7378005,0.0068060197,-0.0041681086,0.67497176,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615532410,615531785,0.73776203,0.0067943614,-0.0041565807,0.6750139,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615537340,615536750,0.73783547,0.0067853336,-0.0041254633,0.6749339,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615542704,615541773,0.7378213,0.0068089133,-0.004103182,0.6749493,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615547452,615546789,0.7377838,0.0068194796,-0.0040921075,0.6749903,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615557322,615556953,0.7379284,0.006753987,-0.004028054,0.67483324,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615562650,615562035,0.7379096,0.00677939,-0.004036039,0.6748535,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615567604,615567035,0.73787016,0.006761748,-0.004034714,0.6748968,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615572672,615572093,0.7379352,0.0067380564,-0.0040224623,0.674826,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615577737,615577125,0.73801917,0.0067409026,-0.0040311078,0.6747341,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615587813,615587407,0.73790175,0.0067575327,-0.0040231855,0.6748623,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615599026,615597300,0.7380186,0.00673717,-0.003992299,0.67473495,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615603690,615602392,0.73799026,0.0067352206,-0.0039835,0.674766,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615608012,615607474,0.7379475,0.0067258524,-0.003991006,0.67481285,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615618218,615612480,0.73810095,0.006616558,-0.0039132712,0.67464656,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615619385,615617570,0.7381725,0.0065929214,-0.003887196,0.67456865,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615623885,615622072,0.7381429,0.0065526413,-0.0038571642,0.67460155,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615627053,615626451,0.7381314,0.006546127,-0.00387933,0.6746141,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615632096,615631538,0.7380996,0.0065039853,-0.0038631018,0.67464936,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615644390,615641548,0.7381673,0.0064348313,-0.0038105114,0.6745762,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615647089,615646598,0.7380784,0.0064230366,-0.0037951581,0.6746737,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615652468,615651653,0.7380869,0.006398753,-0.0037805324,0.67466474,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615657418,615656670,0.7381405,0.0063876263,-0.0037652191,0.67460626,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615667458,615661754,0.7381156,0.0063639726,-0.0037461563,0.67463386,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615674882,615673115,0.73815703,0.006352693,-0.0037069817,0.6745888,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615678664,615678150,0.7381225,0.006373664,-0.0037026294,0.67462647,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615687565,615687025,0.73816127,0.006399496,-0.003687788,0.6745839,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615692599,615692083,0.7382123,0.0063866233,-0.0036391234,0.6745285,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615697720,615697088,0.7382979,0.0063994946,-0.0035797637,0.674435,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615702804,615702215,0.7382507,0.00641852,-0.0035920022,0.6744864,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615707800,615707189,0.7382251,0.0063898102,-0.0035704037,0.67451483,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615716764,615712423,0.7383188,0.0063670655,-0.003556179,0.67441255,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615724179,615723707,0.7382925,0.0064055957,-0.003538957,0.674441,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615729337,615728681,0.73835516,0.006418927,-0.003529428,0.6743723,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615734336,615733747,0.7383516,0.0064244424,-0.0034919463,0.67437637,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615743293,615738959,0.7382561,0.006467893,-0.0035008537,0.6744805,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615749531,615748899,0.7384058,0.006498605,-0.0034934352,0.67431635,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615754669,615754025,0.7384069,0.0065710163,-0.003505992,0.6743144,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615759727,615759106,0.73834634,0.0066073174,-0.0035583782,0.67438006,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615764693,615764064,0.7383859,0.006593714,-0.0035759488,0.6743368,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615775714,615774400,0.7384901,0.0066121076,-0.0036560318,0.67422205,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615784961,615784448,0.7385323,0.0065868935,-0.0036842127,0.67417586,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615789901,615789332,0.7387744,0.00656359,-0.003719259,0.67391056,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615798726,615794411,0.73878026,0.006585801,-0.0037440085,0.6739038,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615805085,615804494,0.7387675,0.006611108,-0.0037896214,0.6739173,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615810100,615809527,0.73883677,0.006610148,-0.0037807263,0.6738415,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615820138,615819694,0.7388704,0.0066343853,-0.0038685133,0.67380387,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615825472,615824691,0.7388925,0.0066080024,-0.0038793753,0.67377985,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615837350,615836215,0.7389774,0.0065843957,-0.0039607794,0.6736865,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615841922,615841115,0.7390436,0.0065830112,-0.0039582527,0.67361385,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615851900,615851181,0.7390846,0.0065456955,-0.0039819865,0.6735691,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615861875,615861314,0.73917687,0.0065235104,-0.0040101125,0.6734678,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615873178,615872677,0.73930526,0.006508556,-0.004053338,0.6733268,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615878283,615877719,0.7393241,0.0065032877,-0.0040545734,0.6733062,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615887099,615886548,0.7393857,0.006499885,-0.0041014063,0.6732382,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615892243,615891723,0.7394649,0.0064902585,-0.004115535,0.67315125,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615897210,615896656,0.7395395,0.0065012425,-0.004106002,0.6730693,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615906155,615901774,0.7395084,0.0065452186,-0.0041168826,0.673103,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615912464,615911822,0.73965305,0.006621669,-0.0041515003,0.672943,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615917509,615916874,0.7396907,0.0066521512,-0.0041535185,0.6729014,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615929538,615928629,0.73983663,0.006713295,-0.004172966,0.67274016,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615933805,615933295,0.73985314,0.006723271,-0.004163955,0.672722,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615939023,615938371,0.73979366,0.0067313327,-0.004171922,0.6727873,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615943980,615943438,0.7398782,0.006715004,-0.004206828,0.67269427,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615949075,615948468,0.7400037,0.0066742115,-0.004210386,0.6725566,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615954115,615953504,0.7400342,0.006666901,-0.004235558,0.6725229,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615965246,615963640,0.7400257,0.006641354,-0.004271551,0.67253226,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615975502,615975076,0.74006116,0.0066846907,-0.0042920765,0.67249274,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615980787,615980107,0.7402795,0.0066962,-0.004290408,0.6722523,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615990850,615990179,0.7403111,0.006792494,-0.0043310933,0.67221624,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
615995942,615995342,0.74038166,0.0068458235,-0.004368834,0.67213774,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616000896,616000320,0.7404961,0.006851924,-0.0044160904,0.67201126,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616012057,616011647,0.7405892,0.0068739066,-0.0044771275,0.6719081,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616017405,616016741,0.74070513,0.006857475,-0.0044950685,0.6717803,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616022287,616021765,0.740759,0.0068652844,-0.004516659,0.6717206,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616027439,616026836,0.74073863,0.0069050286,-0.004558801,0.67174244,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616037531,616031825,0.7408306,0.0068997247,-0.0045742807,0.67164093,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616042789,616042057,0.7409565,0.006908021,-0.0046137585,0.67150164,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616047660,616047022,0.74097675,0.006896727,-0.004621275,0.67147946,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616052616,616052075,0.74105614,0.0069155456,-0.0046472675,0.6713914,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616062842,616057107,0.74110913,0.0068904194,-0.0046862783,0.67133296,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616067746,616067207,0.7411975,0.0069226716,-0.0047354884,0.6712346,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616072788,616072236,0.7413,0.006921325,-0.0047664265,0.67112124,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616081707,616077280,0.7413423,0.006920455,-0.00476631,0.67107457,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616084072,616082490,0.74137264,0.0069369534,-0.004788821,0.67104065,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616093156,616092479,0.7415639,0.006979067,-0.004833701,0.6708286,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616105342,616103860,0.7416536,0.0070473854,-0.0048855348,0.67072827,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616109328,616108903,0.7417262,0.007067243,-0.00488805,0.6706478,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616114615,616113975,0.741737,0.007108784,-0.004926247,0.6706351,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616119718,616119080,0.74174255,0.007124754,-0.004968847,0.67062855,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616124681,616124064,0.741928,0.0070998585,-0.0049841753,0.67042345,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616135276,616134258,0.7420839,0.0071242335,-0.0050844,0.67024994,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616139849,616139228,0.7420878,0.007130753,-0.0051120985,0.6702454,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616148573,616144369,0.74229985,0.007122888,-0.005187618,0.67001003,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616154861,616154321,0.7424874,0.0072139148,-0.005283509,0.6698004,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616163790,616159734,0.74249256,0.0072707958,-0.0053330404,0.66979367,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616170099,616169497,0.74266225,0.0073208804,-0.005391795,0.6696045,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616175158,616174571,0.7428206,0.0073314453,-0.005409234,0.6694285,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616180140,616179602,0.7428408,0.0073808734,-0.0054512494,0.6694052,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616185277,616184665,0.74281824,0.0074131633,-0.005500098,0.6694296,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616190195,616189672,0.7429301,0.007441462,-0.0055633127,0.66930455,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616199187,616194815,0.74312514,0.0074834917,-0.00564382,0.6690868,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616200385,616199870,0.74321455,0.007538514,-0.0057048732,0.6689864,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616205581,616204922,0.7432601,0.0075754076,-0.005747919,0.66893506,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616210438,616209903,0.74329686,0.007617458,-0.005791044,0.66889334,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616219299,616215009,0.7434228,0.0076519195,-0.005823523,0.66875273,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616225746,616220123,0.7435807,0.0076732333,-0.0058366093,0.66857666,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616228221,616226399,0.7435703,0.0077625164,-0.0058736806,0.66858685,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616231955,616231427,0.74369425,0.0077832323,-0.005897479,0.66844857,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616237155,616236519,0.74384916,0.007816013,-0.0059161275,0.66827565,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616242139,616241507,0.74388933,0.007887531,-0.005967031,0.6682297,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616252572,616251795,0.7440189,0.0079697035,-0.006073194,0.6680834,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616257300,616256678,0.7441177,0.008017345,-0.006119817,0.66797245,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616267368,616265525,0.74428153,0.008099427,-0.0061975196,0.6677882,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616271247,616270692,0.7443574,0.008153913,-0.0062156,0.66770285,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616283291,616282061,0.7445638,0.00826103,-0.0062629273,0.66747075,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616287518,616286941,0.7446092,0.008310464,-0.006302063,0.66741925,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616292722,616292018,0.74462855,0.008372737,-0.0063246186,0.6673967,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616297626,616297097,0.74473757,0.008387848,-0.006368779,0.66727436,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616302868,616302260,0.7448172,0.008415351,-0.006393384,0.6671849,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616307828,616307233,0.7448768,0.008437682,-0.0064087617,0.6671179,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616318283,616317305,0.745061,0.008477541,-0.0064618164,0.6669112,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616323137,616322459,0.74514294,0.008502064,-0.006446557,0.6668194,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616327994,616327377,0.74524474,0.008530658,-0.0064631244,0.66670513,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616339380,616338793,0.7454631,0.008604658,-0.0064850855,0.66645986,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616344450,616343813,0.7454829,0.008638401,-0.0065120305,0.666437,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616349439,616348846,0.7455696,0.008641647,-0.006483743,0.66634023,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616354591,616354048,0.7457557,0.008653066,-0.006474075,0.6661319,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616366547,616365365,0.7459645,0.008701865,-0.006444259,0.66589767,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616371012,616370439,0.74610573,0.008728134,-0.006454573,0.665739,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
616375938,616375399,0.7461487,0.008744143,-0.0064459327,0.6656908,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
