timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
590761136,590723589,2490378,-0.00069221674,0.00081601704,-0.00045640845,0.15,1.7668131e-07,1.7611391e-07,2.534242e-07,2490378,0.034809206,0.033068325,-0.08807348,0.4,0.00038164604,0.00038164604,0.00038164604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
590811169,590758994,2490378,-0.0006980219,0.00081799127,-0.00046146903,0.15,1.8019406e-07,1.7960042e-07,2.579643e-07,2490378,0.035472136,0.033362225,-0.088857256,0.4,0.00038850462,0.00038850462,0.00038850462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
590890126,590845007,2490378,-0.0006944269,0.0007992182,-0.0004649477,0.15,1.7977708e-07,1.7914002e-07,2.5640364e-07,2490378,0.036507905,0.033340048,-0.08865477,0.4,0.0003868765,0.0003868765,0.0003868765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
590946974,590904131,2490378,-0.00069614034,0.00079700456,-0.00047326845,0.15,1.8304164e-07,1.8237348e-07,2.6062054e-07,2490378,0.037350316,0.03379024,-0.08937541,0.4,0.00039296228,0.00039296228,0.00039296228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591012747,590964787,2490378,-0.0006960031,0.00079493626,-0.0004806331,0.15,1.8571203e-07,1.8502041e-07,2.640936e-07,2490378,0.038047466,0.034239992,-0.09000333,0.4,0.0003977828,0.0003977828,0.0003977828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591100832,591045692,2490378,-0.0006958039,0.0007946792,-0.00048827616,0.15,1.8918286e-07,1.8847189e-07,2.687235e-07,2490378,0.038783453,0.034830984,-0.09077956,0.4,0.0004038732,0.0004038732,0.0004038732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591195970,591149215,2490378,-0.0006810353,0.0007796118,-0.00049203396,0.15,1.8867361e-07,1.8796739e-07,2.6777684e-07,2490378,0.039614547,0.035544943,-0.090710096,0.4,0.00040172433,0.00040172433,0.00040172433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591252764,591210003,2490378,-0.00067719625,0.00077833544,-0.00049534824,0.15,1.9114624e-07,1.9043966e-07,2.7114805e-07,2490378,0.040219255,0.036210384,-0.09126463,0.4,0.0004060763,0.0004060763,0.0004060763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591313427,591270530,2490378,-0.0006709926,0.0007762325,-0.00049789785,0.15,1.9356831e-07,1.928652e-07,2.744101e-07,2490378,0.040877234,0.037026163,-0.09177437,0.4,0.00041043048,0.00041043048,0.00041043048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591384037,591331137,2490378,-0.0006633048,0.00077600084,-0.0004991798,0.15,1.9581654e-07,1.9512177e-07,2.7738062e-07,2490378,0.041375395,0.037918564,-0.09222442,0.4,0.00041453575,0.00041453575,0.00041453575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591549463,591490223,2490378,-0.0006417849,0.0007650393,-0.00049314916,0.15,1.9497253e-07,1.9431762e-07,2.7567415e-07,2490378,0.041683696,0.038899515,-0.09187465,0.4,0.00041091396,0.00041091396,0.00041091396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591645359,591593829,2490378,-0.0006250805,0.00074859627,-0.00048521423,0.15,1.904163e-07,1.8979986e-07,2.689615e-07,2490378,0.041519076,0.038869157,-0.09069774,0.4,0.00040045104,0.00040045104,0.00040045104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591799342,591756795,2490378,-0.00061568804,0.0007378873,-0.0004859163,0.15,1.9210016e-07,1.9151696e-07,2.709527e-07,2490378,0.042207677,0.03949467,-0.091268785,0.4,0.00040275973,0.00040275973,0.00040275973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591893961,591849011,2490378,-0.0006188804,0.0007398495,-0.0004905768,0.15,1.9534384e-07,1.9476585e-07,2.7531584e-07,2490378,0.042630203,0.03981613,-0.09217912,0.4,0.00040840486,0.00040840486,0.00040840486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
591980008,591931114,2490378,-0.00062437996,0.00074162515,-0.0004959448,0.15,1.9780155e-07,1.9723115e-07,2.7876902e-07,2490378,0.042974092,0.039957542,-0.09325165,0.4,0.00041304878,0.00041304878,0.00041304878,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
592161866,592119307,2490378,-0.00062704785,0.0007394394,-0.0005009758,0.15,1.9821732e-07,1.9766513e-07,2.7897428e-07,2490378,0.04300368,0.03977275,-0.094307944,0.4,0.00041231964,0.00041231964,0.00041231964,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
592232548,592190073,2490378,-0.0006310902,0.00074304885,-0.00050569297,0.15,2.0076689e-07,2.0021349e-07,2.8243434e-07,2490378,0.043263733,0.039968856,-0.09532335,0.4,0.0004169528,0.0004169528,0.0004169528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
592494582,592446437,2490378,-0.00062819076,0.0007553061,-0.0005075058,0.15,2.0027855e-07,1.9974134e-07,2.8162333e-07,2490378,0.042594478,0.039764207,-0.09612108,0.4,0.00041397946,0.00041397946,0.00041397946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
592670795,592627077,2490378,-0.0006307696,0.00076627603,-0.00051444967,0.15,2.0302618e-07,2.024909e-07,2.8545048e-07,2490378,0.04261822,0.03996802,-0.09716227,0.4,0.00041857056,0.00041857056,0.00041857056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
593242070,593198063,2490378,-0.00061851216,0.00075150275,-0.000523892,0.15,2.0101892e-07,2.0051372e-07,2.8274422e-07,2490378,0.042448856,0.039793666,-0.09587638,0.4,0.00041149816,0.00041149816,0.00041149816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
593373629,593320747,2490378,-0.0006082341,0.0007559139,-0.0005271649,0.15,2.0052968e-07,2.0003016e-07,2.822915e-07,2490378,0.04224823,0.039847083,-0.09487352,0.4,0.0004101987,0.0004101987,0.0004101987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
593452166,593395197,2490378,-0.0006000455,0.0007527828,-0.0005252909,0.15,1.9776573e-07,1.9727537e-07,2.7848367e-07,2490378,0.041893132,0.039592754,-0.09363583,0.4,0.00040424283,0.00040424283,0.00040424283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
593488419,593435603,2490378,-0.00059394573,0.0007492966,-0.0005229766,0.15,1.95387e-07,1.9490369e-07,2.7517925e-07,2490378,0.041609153,0.039365888,-0.09269771,0.4,0.00039922175,0.00039922175,0.00039922175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
593541535,593486064,2490378,-0.0005870981,0.0007469437,-0.0005216918,0.15,1.9347921e-07,1.9300217e-07,2.726002e-07,2490378,0.041371357,0.03919522,-0.09173118,0.4,0.00039522126,0.00039522126,0.00039522126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
593587294,593539129,2490378,-0.0005790002,0.00074217306,-0.00051924837,0.15,1.907916e-07,1.9032271e-07,2.6894233e-07,2490378,0.041059196,0.038941354,-0.09063674,0.4,0.0003896486,0.0003896486,0.0003896486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
593800615,593757750,2490378,-0.00057820656,0.000742661,-0.00053291634,0.15,1.9707954e-07,1.9660418e-07,2.7878124e-07,2490378,0.041724086,0.03964287,-0.09096371,0.4,0.00040219745,0.00040219745,0.00040219745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
594234834,594185832,2490378,-0.0005668555,0.0007594132,-0.0005506867,0.15,2.0378705e-07,2.0331375e-07,2.8873944e-07,2490378,0.042135347,0.04037287,-0.09040006,0.4,0.0004135583,0.0004135583,0.0004135583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
594359685,594317382,2490378,-0.00056729134,0.0007542594,-0.0005508874,0.15,2.0014977e-07,1.9970807e-07,2.835231e-07,2490378,0.041733313,0.039917655,-0.08931371,0.4,0.00040577987,0.00040577987,0.00040577987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
594462446,594418297,2490378,-0.0005780114,0.0007543897,-0.00055498676,0.15,2.0379464e-07,2.034251e-07,2.879917e-07,2490378,0.04213221,0.040282026,-0.09039876,0.4,0.0004129209,0.0004129209,0.0004129209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
594546585,594500328,2490378,-0.0005803113,0.0007493019,-0.00054814626,0.15,2.0601775e-07,2.0577022e-07,2.899502e-07,2490378,0.04240068,0.04053884,-0.09136672,0.4,0.00041732416,0.00041732416,0.00041732416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
594867560,594823752,2490378,-0.00058569765,0.0007061197,-0.0004909112,0.15,2.080667e-07,2.085772e-07,2.8784433e-07,2490378,0.04297403,0.04081219,-0.09215081,0.4,0.00042125597,0.00042125597,0.00042125597,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
595037066,594994540,2490378,-0.000553037,0.0006995768,-0.0005003467,0.15,2.1351515e-07,2.1416716e-07,2.9562955e-07,2490378,0.043766793,0.041543692,-0.09220438,0.4,0.00043176158,0.00043176158,0.00043176158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
595242959,595187529,2490378,-0.00050679035,0.0006801103,-0.00051591435,0.15,2.0965949e-07,2.1014593e-07,2.896173e-07,2490378,0.0436194,0.041447252,-0.09118711,0.4,0.0004237987,0.0004237987,0.0004237987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
595276845,595230482,2490378,-0.00050758856,0.0006738345,-0.0005099799,0.15,2.0581281e-07,2.062557e-07,2.8394467e-07,2490378,0.04319373,0.041021142,-0.09018372,0.4,0.0004159027,0.0004159027,0.0004159027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
595405599,595354301,2490378,-0.00049513555,0.00067954836,-0.0005163084,0.15,2.0865755e-07,2.0898109e-07,2.859784e-07,2490378,0.043526947,0.04132348,-0.091095105,0.4,0.0004215006,0.0004215006,0.0004215006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
596196259,596152591,2490378,-0.0005920438,0.0006624341,-0.0005226072,0.15,2.0165254e-07,2.0221849e-07,2.7376177e-07,2490378,0.04273457,0.041025877,-0.09167754,0.4,0.00040984625,0.00040984625,0.00040984625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
596609304,596560722,2490378,-0.0005477693,0.0007075787,-0.0005439238,0.15,2.0522614e-07,2.0568142e-07,2.8069545e-07,2490378,0.043206375,0.041235868,-0.09080515,0.4,0.0004171509,0.0004171516,0.0004171508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
596794037,596738682,2490378,-0.00052338035,0.0007247562,-0.0005512929,0.15,2.0413756e-07,2.0454493e-07,2.7996535e-07,2490378,0.043115348,0.04107697,-0.08936241,0.4,0.00041499367,0.0004149941,0.00041499155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
596963350,596911740,2490378,-0.00049792643,0.0007335376,-0.00055374,0.15,2.0109687e-07,2.0146533e-07,2.7671715e-07,2490378,0.042835716,0.04071164,-0.088170074,0.4,0.0004091654,0.0004091654,0.0004091654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
597039101,596987502,2490378,-0.00048681616,0.000733809,-0.0005514253,0.15,1.9766475e-07,1.9801683e-07,2.7232267e-07,2490378,0.042500984,0.04033135,-0.087225735,0.4,0.00040231386,0.00040231386,0.00040231386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
597249985,597202277,2490378,-0.00046981694,0.0007471079,-0.0005546097,0.15,1.9657718e-07,1.9690356e-07,2.7205243e-07,2490378,0.042499848,0.040103715,-0.08625142,0.4,0.00040027025,0.00040027025,0.00040027025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
597387450,597345008,2490378,-0.00045814182,0.0007520421,-0.00055256096,0.15,1.9339004e-07,1.9370042e-07,2.6858825e-07,2490378,0.042255275,0.039727513,-0.08498807,0.4,0.00039412468,0.00039412468,0.00039412468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
597753763,597706355,2490378,-0.0004546591,0.00077831117,-0.0005551435,0.15,1.9266493e-07,1.9295676e-07,2.6939455e-07,2490378,0.042395987,0.039595652,-0.08381464,0.4,0.00039256932,0.00039256932,0.00039256932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
597895590,597838855,2490378,-0.00045722994,0.00079199957,-0.0005528655,0.15,1.8994723e-07,1.9022939e-07,2.663098e-07,2490378,0.04225874,0.039355636,-0.082629055,0.4,0.00038731596,0.00038731596,0.00038731596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
597972511,597924749,2490378,-0.00045102308,0.0007972568,-0.00055058463,0.15,1.8777519e-07,1.8805132e-07,2.6358873e-07,2490378,0.042097636,0.03908816,-0.08163716,0.4,0.00038274738,0.00038274738,0.00038274738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
598206459,598162735,2490378,-0.000449111,0.0008371794,-0.00056274777,0.15,1.9355666e-07,1.9383147e-07,2.729965e-07,2490378,0.043011215,0.039580937,-0.08173096,0.4,0.0003945292,0.0003945292,0.0003945292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
598348808,598306268,2490378,-0.00045511595,0.00085407146,-0.0005720585,0.15,1.9830419e-07,1.9858061e-07,2.8017976e-07,2490378,0.043565255,0.04004752,-0.082521066,0.4,0.00040401117,0.0004040111,0.00040401006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
598490561,598437594,2490378,-0.00046088174,0.00086422823,-0.00058015244,0.15,2.0314275e-07,2.0342239e-07,2.872255e-07,2490378,0.044063933,0.04050086,-0.083353,0.4,0.00041327678,0.0004132722,0.00041326645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
598973074,598917600,2490378,-0.00048794685,0.0007697814,-0.0005702399,0.15,1.9780835e-07,1.9807132e-07,2.8104833e-07,2490378,0.04335293,0.040098604,-0.08265746,0.4,0.0004017062,0.00040169666,0.00040169666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599230409,599168954,2490378,-0.0005089732,0.0007164813,-0.0005703878,0.15,1.97596e-07,1.9785001e-07,2.8216112e-07,2490378,0.042951602,0.04031928,-0.08360876,0.4,0.0004018883,0.0004018883,0.0004018883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599340394,599292759,2490378,-0.0005077284,0.00069763267,-0.0005675284,0.15,1.9529107e-07,1.955282e-07,2.7931043e-07,2490378,0.04259378,0.04010376,-0.084535986,0.4,0.0003972295,0.0003972295,0.0003972295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599401111,599358469,2490378,-0.0005058852,0.0006882625,-0.00057024433,0.15,1.9591897e-07,1.961342e-07,2.802973e-07,2490378,0.042593274,0.0401588,-0.08564686,0.4,0.00039842428,0.00039842428,0.00039842428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599461828,599419137,2490378,-0.0005033702,0.000678497,-0.0005775136,0.15,1.9811834e-07,1.9828249e-07,2.8322964e-07,2490378,0.042757947,0.040383786,-0.08677547,0.4,0.00040300755,0.00040300755,0.00040300755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599692844,599640121,2490378,-0.000498936,0.0006514592,-0.0005834487,0.15,2.005014e-07,2.002685e-07,2.830019e-07,2490378,0.042735454,0.040590268,-0.08547154,0.4,0.00040683983,0.00040683983,0.00040683983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599713356,599665441,2490378,-0.0004944878,0.0006237863,-0.0005788156,0.15,1.9966184e-07,1.993766e-07,2.813733e-07,2490378,0.04239405,0.040515132,-0.08424726,0.4,0.00040497188,0.00040497188,0.00040497188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599760074,599707026,2490378,-0.00049327983,0.0005963766,-0.0005742979,0.15,2.0047172e-07,2.0001875e-07,2.8135454e-07,2490378,0.042144638,0.040609967,-0.082698025,0.4,0.00040660094,0.00040660094,0.00040660094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599792592,599732310,2490378,-0.00048923056,0.00057476666,-0.0005707194,0.15,1.9945615e-07,1.9895741e-07,2.795687e-07,2490378,0.041788656,0.04049738,-0.08159041,0.4,0.00040432732,0.00040432732,0.00040432732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599812908,599757589,2490378,-0.00048738712,0.0005658184,-0.00056791713,0.15,1.9830843e-07,1.9770869e-07,2.773912e-07,2490378,0.0415578,0.040384136,-0.080539495,0.4,0.00040211919,0.00040211919,0.00040211919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599822908,599772809,2490378,-0.00048442962,0.0005435383,-0.0005669747,0.15,1.9860921e-07,1.9796155e-07,2.7756823e-07,2490378,0.04127351,0.040401723,-0.07955291,0.4,0.00040276244,0.00040276244,0.00040276244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
599883656,599840982,2490378,-0.00048158085,0.0005446378,-0.00056425616,0.15,1.9615283e-07,1.953598e-07,2.7353752e-07,2490378,0.041019928,0.04012736,-0.0781693,0.4,0.00039759328,0.00039759328,0.00039759328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
599904017,599861160,2490378,-0.00047426226,0.000498329,-0.00056480645,0.15,1.9685983e-07,1.959795e-07,2.743299e-07,2490378,0.040283147,0.04010561,-0.076223455,0.4,0.0003991867,0.0003991867,0.0003991867,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
599913718,599871261,2490378,-0.00046976467,0.00046958335,-0.0005649286,0.15,1.9721172e-07,1.9629329e-07,2.7475525e-07,2490378,0.03980791,0.04007735,-0.075102285,0.4,0.00039996585,0.00039996585,0.00039996585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
599944018,599901820,2490378,-0.00046517482,0.00044536602,-0.00056729023,0.15,1.9826601e-07,1.972728e-07,2.7617423e-07,2490378,0.039435476,0.040087257,-0.07396527,0.4,0.00040208612,0.00040208612,0.00040208612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
599974417,599931881,2490378,-0.00046084612,0.0004255382,-0.00057026476,0.15,1.9946405e-07,1.9840864e-07,2.7788798e-07,2490378,0.039151568,0.04010835,-0.07300184,0.4,0.00040451906,0.00040451906,0.00040451906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
600110995,600063268,2490378,-0.00044769433,0.00045818326,-0.0005806374,0.15,2.0369204e-07,2.0254876e-07,2.8487906e-07,2490378,0.039900057,0.040333163,-0.07220692,0.4,0.00041368854,0.00041368854,0.00041368854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
600184067,600140393,2490378,-0.00043382894,0.00048292073,-0.00057437184,0.15,2.0326266e-07,2.0220341e-07,2.8486593e-07,2490378,0.040162332,0.040240087,-0.07114906,0.4,0.00041354127,0.00041354127,0.00041354127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
600300383,600252776,2490378,-0.00042275744,0.00055594713,-0.0005551108,0.15,2.020073e-07,2.0113954e-07,2.828037e-07,2490378,0.040678862,0.0403977,-0.07026319,0.4,0.00041180855,0.00041180855,0.00041180855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
600443352,600400623,2490378,-0.00042044188,0.0006544627,-0.00053144107,0.15,2.0434732e-07,2.0365957e-07,2.8402667e-07,2490378,0.041375123,0.041177124,-0.07031017,0.4,0.0004165539,0.0004165539,0.0004165539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
600566766,600523058,2490378,-0.0004154662,0.0007353078,-0.0005058848,0.15,2.0735214e-07,2.067303e-07,2.8527455e-07,2490378,0.041785512,0.042034462,-0.07084928,0.4,0.00042312607,0.00042312607,0.00042312607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
600871785,600823732,2490378,-0.00038901018,0.00088077097,-0.00045074252,0.15,2.0522593e-07,2.0447612e-07,2.785613e-07,2490378,0.04135245,0.04280068,-0.070303865,0.4,0.00041826442,0.00041826442,0.00041826442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
601317229,601265841,2490378,-0.00034160962,0.0010278507,-0.0004373441,0.15,2.0342948e-07,2.025895e-07,2.7776463e-07,2490378,0.0418063,0.042867344,-0.06927173,0.4,0.00041511626,0.00041511626,0.00041511626,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
601410807,601362021,2490378,-0.00033051855,0.0010710367,-0.00044498983,0.15,2.0416311e-07,2.0335756e-07,2.7955318e-07,2490378,0.042258758,0.042909015,-0.068332694,0.4,0.00041715417,0.00041715417,0.00041715417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
601495795,601447764,2490378,-0.00032380276,0.0010944927,-0.00044628375,0.15,2.0080404e-07,2.0004003e-07,2.7533443e-07,2490378,0.042181864,0.04254805,-0.06691662,0.4,0.00041043307,0.00041043307,0.00041043307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
601591526,601539905,2490378,-0.00032009048,0.0011361948,-0.00045347022,0.15,2.008617e-07,2.0013289e-07,2.7594191e-07,2490378,0.042564623,0.04256884,-0.06584078,0.4,0.00041119565,0.00041119565,0.00041119565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
601677202,601629620,2490378,-0.00031705954,0.0011628395,-0.00045820308,0.15,2.0042094e-07,1.9971527e-07,2.7565417e-07,2490378,0.042774573,0.0425057,-0.064829215,0.4,0.00041034096,0.00041034096,0.00041034096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
601798709,601749597,2490378,-0.00032092267,0.001209604,-0.00046852938,0.15,2.0468657e-07,2.0398372e-07,2.8206725e-07,2490378,0.04352434,0.042974446,-0.06426219,0.4,0.00041931696,0.00041931696,0.00041931696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
602058633,602007270,2490378,-0.0003439424,0.0012366467,-0.00046101122,0.15,1.9986177e-07,1.9917064e-07,2.7635448e-07,2490378,0.04318006,0.042582586,-0.063182384,0.4,0.00040994067,0.00040994067,0.00040994067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
602294907,602244885,2490378,-0.0003944468,0.0012432706,-0.00045263188,0.15,1.9928063e-07,1.985843e-07,2.7675625e-07,2490378,0.043158036,0.042851828,-0.06417993,0.4,0.00040916508,0.00040916508,0.00040916508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
602708143,602666999,2490378,-0.00045476703,0.0012669318,-0.00045508213,0.15,1.919481e-07,1.9130093e-07,2.691939e-07,2490378,0.042835496,0.04263464,-0.06511476,0.4,0.0003948411,0.0003948411,0.0003948411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
602778719,602736161,2490378,-0.00046725618,0.0012884408,-0.00046190692,0.15,1.9520672e-07,1.9455618e-07,2.7422828e-07,2490378,0.04330377,0.043049045,-0.06610638,0.4,0.0004014619,0.0004014619,0.0004014619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
602860103,602817056,2490378,-0.00047821828,0.0013116653,-0.00046910025,0.15,1.9804703e-07,1.9739625e-07,2.7877482e-07,2490378,0.043732837,0.04338931,-0.0670571,0.4,0.00040734836,0.00040734836,0.00040734836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
602951680,602907966,2490378,-0.00048447103,0.001336247,-0.00047680098,0.15,2.0109535e-07,2.0044462e-07,2.8360176e-07,2490378,0.04413739,0.04369855,-0.067942545,0.4,0.0004136353,0.0004136353,0.0004136353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
603238634,603189559,2490378,-0.00046992404,0.0013692048,-0.00048765718,0.15,2.0289777e-07,2.0226673e-07,2.8719987e-07,2490378,0.044305097,0.043765996,-0.06893997,0.4,0.00041700748,0.00041700748,0.00041700748,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
603537720,603494004,2490378,-0.0004542434,0.0013725362,-0.00048825503,0.15,1.9650629e-07,1.9591408e-07,2.795243e-07,2490378,0.04364646,0.04293948,-0.06855462,0.4,0.00040365913,0.00040365913,0.00040365913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
603864090,603817380,2490378,-0.0004202923,0.0013829602,-0.00049293117,0.15,1.9209325e-07,1.9152718e-07,2.755253e-07,2490378,0.043322895,0.042193905,-0.06784457,0.4,0.0003956696,0.0003956696,0.0003956696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
604613823,604570299,2490378,-0.0003498572,0.0015004906,-0.00045278258,0.15,1.9699631e-07,1.9667377e-07,2.8191698e-07,2490378,0.043834366,0.04205917,-0.06878762,0.4,0.00040567998,0.0004056662,0.0004056662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
604740569,604692827,2490378,-0.00035620027,0.0015290879,-0.00043528734,0.15,2.0038487e-07,2.0039893e-07,2.8406663e-07,2490378,0.044283185,0.04247578,-0.06958088,0.4,0.00041319625,0.00041319625,0.00041319625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
604919619,604861959,2490378,-0.00038743357,0.0015154864,-0.00043833524,0.15,1.9877568e-07,1.9916206e-07,2.8064065e-07,2490378,0.043958377,0.042670008,-0.06855924,0.4,0.0004104395,0.0004104395,0.0004104395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
