timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
573588667,573587124,0,nan,nan,-0.12581338,-0.49216285,-0.907634,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0034361118,0.013121393,-0.03382418,-0.02888693,1.1181459e-05,1.0287389e-05,0.0012367815,-0.7422931,-0.27537182,-0.11984801,1.4071021,1.5664406,nan,0.87094945,0.0051912544,0.003625803,0.028860774,0.019885108,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
573690117,573688229,0,nan,nan,-0.124325946,-0.49193838,-0.9121441,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0024335152,0.011746624,-0.045231458,-0.04116219,1.1181459e-05,1.0287389e-05,0.0012367815,-0.88978136,0.32465202,-0.10398793,1.4066556,1.5664406,nan,0.87545955,0.00501886,0.0035088225,0.028185353,0.01945241,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
573791089,573789248,0,nan,nan,-0.12373789,-0.4914654,-0.917752,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.005401906,0.0148489615,-0.053129587,-0.049602218,1.1181459e-05,1.0287389e-05,0.0012367815,-0.47952694,1.1329439,-0.20260143,1.4050457,1.5664406,nan,0.88106745,0.004909356,0.0034356418,0.027874874,0.019296076,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
573893110,573891574,0,nan,nan,-0.12375228,-0.49051678,-0.9238841,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.0066150213,0.015746664,-0.058142144,-0.055031482,1.1181459e-05,1.0287389e-05,0.0012367815,-0.46691617,0.8773979,0.18398103,1.4021987,1.5664406,nan,0.8871995,0.0048963088,0.0034291972,0.027757429,0.019247597,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
573994455,573992765,0,nan,nan,-0.12391161,-0.4893385,-0.93067336,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.007834104,0.01064109,-0.06778057,-0.06539527,1.1181459e-05,1.0287389e-05,0.0012367815,-0.0910616,0.23272687,-0.036236327,1.3991094,1.5664406,nan,0.8939888,0.0048240502,0.0033755684,0.02801135,0.019318221,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574092452,574091106,0,nan,nan,-0.12463086,-0.48791167,-0.93831754,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.014579977,0.016858822,-0.079213634,-0.07737814,1.1181459e-05,1.0287389e-05,0.0012367815,-0.7598586,-0.9017155,0.14995533,1.3956903,1.5664406,nan,0.90163296,0.005018593,0.0035052595,0.028662393,0.019679174,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574194708,574192170,0,nan,nan,-0.12545113,-0.48606837,-0.94734734,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.014968299,0.011394635,-0.08931941,-0.08783765,1.1181459e-05,1.0287389e-05,0.0012367815,-0.44105893,-0.9716025,0.250688,1.3924202,1.5664406,nan,0.9106628,0.0049080653,0.0034268252,0.02830996,0.019443156,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574291247,574289426,0,nan,nan,-0.12657456,-0.48446724,-0.9569914,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.014063446,0.012430118,-0.100112244,-0.0987808,1.1181459e-05,1.0287389e-05,0.0012367815,0.32246244,-0.71549946,-0.19270505,1.3902459,1.5664406,nan,0.9203068,0.00481525,0.0033635034,0.0279103,0.0191604,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574389769,574388008,0,nan,nan,-0.12818328,-0.48246014,-0.96722376,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.020945152,0.019146228,-0.10506744,-0.10384155,1.1181459e-05,1.0287389e-05,0.0012367815,-0.57988906,0.6115012,0.2999109,1.3874676,1.5664406,nan,0.9305392,0.004936532,0.003443103,0.028243374,0.019379226,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574485782,574483994,0,nan,nan,-0.13065721,-0.48016873,-0.97744757,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.026736403,0.020255556,-0.10904772,-0.107572876,1.1181459e-05,1.0287389e-05,0.0012367815,-0.09311348,-0.20078145,-0.07795445,1.3852121,1.5664406,nan,0.940763,0.004794143,0.003346923,0.027825281,0.019102745,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574593413,574591489,0,nan,nan,-0.13465233,-0.47725266,-0.98885345,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.0380844,0.027814073,-0.1141249,-0.112371325,1.1181459e-05,1.0287389e-05,0.0012367815,-0.35517117,0.15101762,-0.2037295,1.3840415,1.5664406,nan,0.9521689,0.0049585802,0.0034550228,0.028557803,0.019580798,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574696373,574694978,0,nan,nan,-0.13828601,-0.47473678,-0.99519527,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.030715922,0.013841931,-0.013494185,-0.011295923,1.1181459e-05,1.0287389e-05,0.0012367815,0.30668688,-0.5043733,0.32722354,1.3830023,1.5664406,nan,0.9585107,0.0050003743,0.0034883243,0.02837716,0.019612746,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574787571,574784663,0,nan,nan,-0.13977699,-0.47397834,-0.9943762,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.0024953599,-0.00108304,0.022404892,0.024898864,1.1181459e-05,1.0287389e-05,0.0012367815,0.56657803,-0.01713903,0.29651305,1.38299,1.5664406,nan,0.9576916,0.005137935,0.0035914937,0.02848859,0.019798184,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574888971,574886974,0,nan,nan,-0.13818984,-0.47537103,-0.9911819,-4.4316053e-05,-0.00020211935,-0.0021359622,0.028816035,-0.031587213,0.031074058,0.033726707,1.1181459e-05,1.0287389e-05,0.0012367815,0.3280134,-0.10084032,-0.11119441,1.3844167,1.5664406,nan,0.95449734,0.004696652,0.003293054,0.027465334,0.019086864,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
574988886,574987186,0,nan,nan,-0.13433987,-0.4794735,-0.9878792,-4.4316053e-05,-0.00020211935,-0.0021359622,0.047101744,-0.058514494,0.02715865,0.029845407,1.1181459e-05,1.0287389e-05,0.0012367815,0.7343663,-0.024486577,-0.22491528,1.3869398,1.5664406,nan,0.95119464,0.004773727,0.0033441095,0.028029358,0.019333834,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575089544,575087867,0,nan,nan,-0.12862079,-0.48550993,-0.9849465,-4.4316053e-05,-0.00020211935,-0.0021359622,0.06523914,-0.075530246,0.020185832,0.023107521,1.1181459e-05,1.0287389e-05,0.0012367815,-0.12253234,-0.048161324,-0.0013188401,1.3899537,1.5664406,nan,0.9482619,0.004959775,0.0034661614,0.028461644,0.019597365,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575195764,575193968,0,nan,nan,-0.120829925,-0.4932686,-0.98290235,-4.4316053e-05,-0.00020211935,-0.0021359622,0.08875969,-0.085783914,0.009200706,0.012567637,1.1181459e-05,1.0287389e-05,0.0012367815,0.72909707,-0.9788715,-0.15625852,1.392168,1.5664406,nan,0.9462178,0.0049236566,0.0034436951,0.027997049,0.019360797,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575287944,575281196,0,nan,nan,-0.11315852,-0.4999418,-0.9820112,-4.4316053e-05,-0.00020211935,-0.0021359622,0.099066235,-0.08546957,0.0025872586,0.0061040646,1.1181459e-05,1.0287389e-05,0.0012367815,1.0637553,1.0438913,-0.13499379,1.3932794,1.5664406,nan,0.9453266,0.0049047307,0.0034306913,0.028159348,0.019472886,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575394432,575391012,0,nan,nan,-0.103780374,-0.50773084,-0.98159343,-4.4316053e-05,-0.00020211935,-0.0021359622,0.098224685,-0.08966787,-0.0004643332,0.0027326513,1.1181459e-05,1.0287389e-05,0.0012367815,0.041875843,-0.22705866,0.19543508,1.3945105,1.5664406,nan,0.94490886,0.004767867,0.0033367013,0.027827736,0.019175196,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575491132,575489512,0,nan,nan,-0.09454754,-0.5158678,-0.9818574,-4.4316053e-05,-0.00020211935,-0.0021359622,0.100770555,-0.08202274,-0.007760813,-0.0047738166,1.1181459e-05,1.0287389e-05,0.0012367815,0.097217225,-1.1628846,0.06334434,1.3962269,1.5664406,nan,0.94517285,0.004945201,0.003457315,0.028300457,0.01955123,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575595932,575594400,0,nan,nan,-0.0844764,-0.52412784,-0.9827008,-4.4316053e-05,-0.00020211935,-0.0021359622,0.08509506,-0.08044737,-0.0029107681,-0.0002737008,1.1181459e-05,1.0287389e-05,0.0012367815,-1.3030219,-0.65251523,0.3849701,1.3976569,1.5664406,nan,0.94601625,0.0048198076,0.003370278,0.02808753,0.019382225,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575694837,575693085,0,nan,nan,-0.07656464,-0.5321119,-0.9831146,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0752201,-0.08116418,-0.0026196507,-0.00015542516,1.1181459e-05,1.0287389e-05,0.0012367815,-0.22505823,-0.5435643,0.11116787,1.398837,1.5664406,nan,0.94643,0.004755983,0.003328147,0.027784485,0.019189898,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575790538,575788931,0,nan,nan,-0.07087133,-0.5402954,-0.983588,-4.4316053e-05,-0.00020211935,-0.0021359622,0.051248007,-0.079146884,-0.006183311,-0.0037641807,1.1181459e-05,1.0287389e-05,0.0012367815,-0.24855115,-0.77062076,-0.05660746,1.3997282,1.5664406,nan,0.9469034,0.0046617026,0.0032644,0.02740841,0.01897964,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575886405,575881116,0,nan,nan,-0.06725842,-0.54807127,-0.9843091,-4.4316053e-05,-0.00020211935,-0.0021359622,0.033197343,-0.07528126,-0.007147692,-0.004742998,1.1181459e-05,1.0287389e-05,0.0012367815,-0.8610093,0.16658898,0.22811511,1.4003458,1.5664406,nan,0.9476245,0.005490163,0.0038327016,0.029692283,0.020432176,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
575985232,575983405,0,nan,nan,-0.06550449,-0.5548637,-0.9845906,-4.4316053e-05,-0.00020211935,-0.0021359622,0.010784519,-0.052175794,-0.003390656,-0.0008561512,1.1181459e-05,1.0287389e-05,0.0012367815,-0.6892584,0.5339212,0.20970516,1.402005,1.5664406,nan,0.947906,0.0049463264,0.0034605062,0.027966999,0.019211134,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576095338,576093646,0,nan,nan,-0.06581212,-0.5596035,-0.9842201,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.0009483056,-0.028324155,-0.0023757154,0.000708554,1.1181459e-05,1.0287389e-05,0.0012367815,-0.08150317,0.25550252,0.11970644,1.4033288,1.5664406,nan,0.9475355,0.0049065514,0.0034304005,0.028051348,0.01927116,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576187341,576185527,0,nan,nan,-0.06784755,-0.5610885,-0.98311645,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.014725459,-0.011867159,0.0025641024,0.0063483818,1.1181459e-05,1.0287389e-05,0.0012367815,0.9965565,-0.89977086,-0.26495087,1.4040959,1.5664406,nan,0.9464319,0.005015358,0.003499374,0.02859422,0.019633919,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576293592,576286622,0,nan,nan,-0.07116959,-0.5605646,-0.9816524,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.021861486,0.0076161465,0.0011494127,0.005946514,1.1181459e-05,1.0287389e-05,0.0012367815,-0.64021236,-0.3435446,-0.09749273,1.4039078,1.5664406,nan,0.9449678,0.005164899,0.0036050708,0.02866644,0.019777037,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576389538,576387709,0,nan,nan,-0.07442999,-0.5592109,-0.98043525,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.020100262,0.016814508,-0.0044463486,0.0014251026,1.1181459e-05,1.0287389e-05,0.0012367815,0.65431064,-0.4203429,-0.15496916,1.4037653,1.5664406,nan,0.9437507,0.004940393,0.003457325,0.027921097,0.019352622,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576490244,576488725,0,nan,nan,-0.077600434,-0.5574047,-0.97945344,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.015339403,0.021836743,-0.007549806,-0.00070572254,1.1181459e-05,1.0287389e-05,0.0012367815,-0.18360184,-1.3503666,0.014082071,1.4041145,1.5664406,nan,0.9427689,0.005137303,0.0035963445,0.028519107,0.019786999,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576591340,576589764,0,nan,nan,-0.07981887,-0.5560072,-0.9783794,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.011511721,0.016646182,-0.0049072895,0.0027667917,1.1181459e-05,1.0287389e-05,0.0012367815,-0.7248148,0.018546328,0.3499282,1.4035302,1.5664406,nan,0.94169486,0.0050328313,0.0035272054,0.028243454,0.019615546,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576692399,576690903,0,nan,nan,-0.08148267,-0.5552292,-0.9774011,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.00048605932,0.016163886,-0.008882127,-0.0006027444,1.1181459e-05,1.0287389e-05,0.0012367815,0.7930835,0.22532259,-0.24891755,1.4034946,1.5664406,nan,0.9407165,0.0051629813,0.0036190099,0.028446296,0.019751612,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576790226,576788141,0,nan,nan,-0.08238919,-0.5551104,-0.9771402,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0024362614,0.009289717,-0.0139796175,-0.005357878,1.1181459e-05,1.0287389e-05,0.0012367815,-0.09246807,-0.004963816,-0.0034431382,1.4035035,1.5664406,nan,0.9404556,0.0048744236,0.0034194638,0.0277724,0.019284975,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576892627,576890606,0,nan,nan,-0.08230854,-0.5554289,-0.9770913,-4.4316053e-05,-0.00020211935,-0.0021359622,0.02074864,0.008696622,-0.016017146,-0.00754164,1.1181459e-05,1.0287389e-05,0.0012367815,0.52789265,-0.28039956,-0.3613704,1.4033031,1.5664406,nan,0.94040674,0.0048465533,0.003398094,0.027787074,0.019140825,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
576988139,576986424,0,nan,nan,-0.08175708,-0.55529934,-0.9772906,-4.4316053e-05,-0.00020211935,-0.0021359622,0.012628628,0.006764199,-0.0142588345,-0.0060351044,1.1181459e-05,1.0287389e-05,0.0012367815,-0.8258913,-0.7162612,-0.15678732,1.4021962,1.5664406,nan,0.940606,0.005039683,0.003526758,0.028192248,0.019392025,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577097784,577096334,0,nan,nan,-0.08155201,-0.5553444,-0.97803444,-4.4316053e-05,-0.00020211935,-0.0021359622,0.011375048,0.009291463,-0.015015364,-0.0070467284,1.1181459e-05,1.0287389e-05,0.0012367815,-0.12032091,0.36080927,-0.23823728,1.3997693,1.5664406,nan,0.94134986,0.0048503047,0.003391568,0.028038245,0.019289648,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577191673,577184804,0,nan,nan,-0.0818855,-0.5559527,-0.9785335,-4.4316053e-05,-0.00020211935,-0.0021359622,0.006460408,0.0050478484,-0.014401151,-0.0071121613,1.1181459e-05,1.0287389e-05,0.0012367815,-0.40380564,0.8712072,-0.1745979,1.3983425,1.5664406,nan,0.94184893,0.004592908,0.0032095015,0.027647482,0.018895324,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577293730,577292147,0,nan,nan,-0.081597045,-0.55687445,-0.9797102,-4.4316053e-05,-0.00020211935,-0.0021359622,0.008250008,-0.0032914146,-0.015792334,-0.008991201,1.1181459e-05,1.0287389e-05,0.0012367815,-0.44333395,0.7762369,0.1473621,1.3975214,1.5664406,nan,0.94302565,0.005049308,0.0035166016,0.02880216,0.019743832,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577394787,577393177,0,nan,nan,-0.07989961,-0.55844504,-0.9812301,-4.4316053e-05,-0.00020211935,-0.0021359622,0.022508847,-0.009699564,-0.015576308,-0.009237057,1.1181459e-05,1.0287389e-05,0.0012367815,0.13062516,0.007652253,-0.20423247,1.3973536,1.5664406,nan,0.9445455,0.0049191806,0.0034341025,0.027879363,0.01923208,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577488787,577486691,0,nan,nan,-0.077300325,-0.5595842,-0.9822207,-4.4316053e-05,-0.00020211935,-0.0021359622,0.026689911,-0.014710958,-0.008039663,-0.002048368,1.1181459e-05,1.0287389e-05,0.0012367815,0.20114826,-0.5379393,0.05551846,1.3983786,1.5664406,nan,0.94553614,0.00497458,0.0034769978,0.027939426,0.019301342,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577588299,577586474,0,nan,nan,-0.074332975,-0.5604786,-0.9826772,-4.4316053e-05,-0.00020211935,-0.0021359622,0.028439384,-0.0070187496,-0.0030603353,0.0024118377,1.1181459e-05,1.0287389e-05,0.0012367815,-0.20526975,-0.22190186,-0.17478496,1.3991013,1.5664406,nan,0.94599265,0.004832174,0.003380486,0.02777403,0.019163229,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577694513,577692588,0,nan,nan,-0.071637996,-0.56026405,-0.982537,-4.4316053e-05,-0.00020211935,-0.0021359622,0.020080686,-0.0036089877,0.00037394272,0.0050552064,1.1181459e-05,1.0287389e-05,0.0012367815,0.32659328,0.6767901,-0.36710522,1.3986288,1.5664406,nan,0.9458524,0.004843528,0.0033846558,0.027973155,0.019246858,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577786809,577784814,0,nan,nan,-0.0706377,-0.55981165,-0.9827164,-4.4316053e-05,-0.00020211935,-0.0021359622,0.007972474,-0.012455451,-0.0016501719,0.002602517,1.1181459e-05,1.0287389e-05,0.0012367815,-0.45593673,0.43402058,0.26448584,1.3972965,1.5664406,nan,0.9460318,0.0047503626,0.0033194553,0.02786468,0.019207194,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577887650,577885969,0,nan,nan,-0.07004372,-0.5593493,-0.98299515,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0087127425,-0.0016198554,-7.171689e-05,0.0037947292,1.1181459e-05,1.0287389e-05,0.0012367815,0.14401522,-0.007299483,-0.12310543,1.3959379,1.5664406,nan,0.9463106,0.005085383,0.0035525493,0.02848134,0.019697778,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
577993809,577986845,0,nan,nan,-0.0694923,-0.55812436,-0.9832495,-4.4316053e-05,-0.00020211935,-0.0021359622,0.00093096297,-0.00749022,0.0024178424,0.0058630845,1.1181459e-05,1.0287389e-05,0.0012367815,-0.10741807,-0.43522403,0.31791255,1.3951852,1.5664406,nan,0.9465649,0.004985579,0.0034902534,0.027992079,0.019427562,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578091904,578090437,0,nan,nan,-0.06889112,-0.5570115,-0.98373896,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0077157402,-0.010916011,-0.0021895214,0.0007381578,1.1181459e-05,1.0287389e-05,0.0012367815,0.7646384,-0.61952597,0.19739373,1.3945811,1.5664406,nan,0.9470544,0.0051222364,0.0035885088,0.02826233,0.01962264,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578193585,578191601,0,nan,nan,-0.06767975,-0.55549335,-0.98427385,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0084475875,-0.007374483,0.0016342975,0.0038690912,1.1181459e-05,1.0287389e-05,0.0012367815,-0.6806116,-0.6062089,0.4039947,1.3940637,1.5664406,nan,0.9475893,0.0048061325,0.0033707046,0.027588453,0.019089058,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578287511,578286260,0,nan,nan,-0.0671609,-0.5534355,-0.9847179,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0011703268,-0.0030926266,0.0018238147,0.0034427713,1.1181459e-05,1.0287389e-05,0.0012367815,0.42808357,0.20369934,-0.08687817,1.393407,1.5664406,nan,0.94803333,0.0050881715,0.0035630844,0.028358594,0.019617198,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578382845,578381007,0,nan,nan,-0.066718504,-0.55078375,-0.9853043,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0059789266,0.01063716,0.00014782768,0.0011755626,1.1181459e-05,1.0287389e-05,0.0012367815,-0.4683019,-1.0392345,0.2797805,1.3934765,1.5664406,nan,0.9486197,0.004913809,0.0034415016,0.027997622,0.019344121,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578495346,578490986,0,nan,nan,-0.06625421,-0.54650235,-0.9859584,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0006591875,0.015357042,0.0041869334,0.004361531,1.1181459e-05,1.0287389e-05,0.0012367815,-0.2185943,0.7846744,0.09219934,1.3933146,1.5664406,nan,0.9492738,0.0050266422,0.0035141795,0.02854976,0.019586366,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578595202,578589361,0,nan,nan,-0.066040866,-0.54223686,-0.98643094,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0025115178,0.009012284,0.005729351,0.0051278034,1.1181459e-05,1.0287389e-05,0.0012367815,0.022419581,-0.6089885,-0.11527925,1.393114,1.5664406,nan,0.9497464,0.005043964,0.0035230352,0.028298195,0.019417694,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578688487,578684193,0,nan,nan,-0.06604119,-0.53964317,-0.9863669,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.0026272386,0.0060037114,0.008578431,0.007839722,1.1181459e-05,1.0287389e-05,0.0012367815,0.1864195,-0.22965287,0.1895775,1.3934469,1.5664406,nan,0.94968235,0.0052563185,0.0036721057,0.028608834,0.019804759,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578793967,578792758,0,nan,nan,-0.06631115,-0.5380877,-0.9861522,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.0036079355,-0.0044361297,0.00891215,0.007964707,1.1181459e-05,1.0287389e-05,0.0012367815,0.2747904,-0.35367733,0.07818861,1.395111,1.5664406,nan,0.9494676,0.005009616,0.00350786,0.027920946,0.0193269,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578889452,578887519,0,nan,nan,-0.06685322,-0.5377876,-0.9859572,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.003164638,-0.008786819,0.006144494,0.004915381,1.1181459e-05,1.0287389e-05,0.0012367815,0.2325833,0.8297981,0.09447461,1.3969194,1.5664406,nan,0.94927263,0.005021755,0.003514662,0.028212031,0.01941653,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
578985193,578983645,0,nan,nan,-0.066585355,-0.5381926,-0.98584294,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0038284026,-0.012697099,0.0058460636,0.004379955,1.1181459e-05,1.0287389e-05,0.0012367815,-1.1949497,-0.70853823,0.58627635,1.3988556,1.5664406,nan,0.9491584,0.004927855,0.0034433831,0.028423287,0.019486012,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
579087618,579085838,0,nan,nan,-0.06651831,-0.5394368,-0.98561037,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.005455619,-0.018087221,0.008648693,0.007064834,1.1181459e-05,1.0287389e-05,0.0012367815,-0.73974824,-0.12867492,-0.021437852,1.4009255,1.5664406,nan,0.9489258,0.0049796933,0.0034725843,0.028569488,0.019597463,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
579193643,579186948,0,nan,nan,-0.06685144,-0.5411474,-0.98516864,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0007546194,-0.022665033,0.006440792,0.0049971333,1.1181459e-05,1.0287389e-05,0.0012367815,0.36258063,-1.653007,-0.21747988,1.4033856,1.5664406,nan,0.94848406,0.004934348,0.0034457415,0.028092276,0.019396184,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
579291010,579289283,0,nan,nan,-0.0671878,-0.5427419,-0.9838215,-4.4316053e-05,-0.00020211935,-0.0021359622,0.002146276,0.014733513,0.05545452,0.05408214,1.1181459e-05,1.0287389e-05,0.0012367815,0.8600974,0.28759068,0.14759016,1.4070274,1.5664406,nan,0.94713694,0.00519941,0.0036316123,0.028687486,0.01980633,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
579390834,579389016,0,nan,nan,-0.06758634,-0.5385117,-0.98389214,-4.4316053e-05,-0.00020211935,-0.0021359622,5.7099387e-05,0.09254734,-0.045210145,-0.04672065,1.1181459e-05,1.0287389e-05,0.0012367815,0.73836845,1.6747547,-0.88206065,1.4134392,1.5664406,nan,0.94720757,0.004929458,0.0034478484,0.028228633,0.019432671,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
579487976,579486373,0,nan,nan,-0.06618519,-0.524008,-0.9901622,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0403204,0.21179931,-0.06542627,-0.067220315,1.1181459e-05,1.0287389e-05,0.0012367815,1.163748,2.2474933,0.18514152,1.4196578,1.5664406,nan,0.9534776,0.0048517487,0.0033901231,0.02830034,0.019428195,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
579590623,579588923,0,nan,nan,-0.060859375,-0.49616748,-0.9965894,-4.4316053e-05,-0.00020211935,-0.0021359622,0.06858985,0.33240357,-0.040792055,-0.042809784,1.1181459e-05,1.0287389e-05,0.0012367815,1.234187,1.1436968,0.49487555,1.4228423,1.5664406,nan,0.95990485,0.004983832,0.0034789226,0.028505363,0.019627536,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
