timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
600737823,4548492426198239727,0.0,0.0,0.0,0.0,0.0,0.0,0.8438036,1.0439117,0.89571196,1.003877,0.23531103,-0.10819882,-0.0044488907,0.987876,-0.058843672,0.14366105,0.061457574,0.99801403,-0.013821311,0.07091027,-0.046798453,-0.029435307,-0.041461933,-0.38536674,0.045669787
600745531,4548655806754274967,0.0,0.0,0.0,0.0,0.0,0.0,0.8419119,1.0479906,0.8862371,1.0140903,0.23307788,-0.107783735,-0.0038599968,0.98814654,-0.059038907,0.14170703,0.061606318,0.9980053,-0.0137949735,0.091229,-0.045938306,-0.030629005,-0.037663054,-0.3876714,0.0385228
600751100,4548849136117192831,0.0,0.0,0.0,0.0,0.0,0.0,0.8431769,1.0528182,0.87669265,1.0165551,0.23099673,-0.10758394,-0.0033843517,0.9884156,-0.059206516,0.13974762,0.061720878,0.9979992,-0.013724126,0.10724482,-0.049034588,-0.03255574,-0.03034137,-0.39219207,0.03365597
600753541,4548603773225379043,0.0,0.0,0.0,0.0,0.0,0.0,0.8537579,1.0466918,0.8863605,1.0028617,0.23099673,-0.10758394,-0.0033843517,0.98865,-0.05962503,0.13789952,0.062097788,0.99797624,-0.013694923,0.10724482,-0.049034588,-0.03255574,-0.0285449,-0.39352584,0.046232454
600757649,4548514605409295012,0.0,0.0,0.0,0.0,0.0,0.0,0.85926765,1.0444652,0.8879485,0.9973211,0.23099673,-0.10758394,-0.0033843517,0.98865,-0.05962503,0.13789952,0.062097788,0.99797624,-0.013694923,0.10724482,-0.049034588,-0.03255574,-0.025423571,-0.39396247,0.05071244
600760004,4548442011872036174,0.0,0.0,0.0,0.0,0.0,0.0,0.86346626,1.0426531,0.8886526,0.9949839,0.23099673,-0.10758394,-0.0033843517,0.98865,-0.05962503,0.13789952,0.062097788,0.99797624,-0.013694923,0.10724482,-0.049034588,-0.03255574,-0.024280135,-0.39112747,0.053448614
600763730,4548651563326489815,0.0,0.0,0.0,0.0,0.0,0.0,0.8615033,1.0478847,0.8805034,1.0037373,0.22881985,-0.10737795,-0.0029000044,0.98890996,-0.05986947,0.1359145,0.062303126,0.99796295,-0.013719585,0.12221392,-0.05105606,-0.03460599,-0.023577843,-0.3920955,0.046410095
600766236,4548734709598339947,0.0,0.0,0.0,0.0,0.0,0.0,0.85600865,1.0499605,0.8834523,1.0001917,0.22881985,-0.10737795,-0.0029000044,0.98920774,-0.06025669,0.13355671,0.06263885,0.9979423,-0.013703782,0.12221392,-0.05105606,-0.03460599,-0.021446194,-0.39678773,0.04551259
600768974,4548460317022569315,0.0,0.0,0.0,0.0,0.0,0.0,0.8695435,1.0431101,0.8914565,0.98616827,0.22881985,-0.10737795,-0.0029000044,0.98920774,-0.06025669,0.13355671,0.06263885,0.9979423,-0.013703782,0.12221392,-0.05105606,-0.03460599,-0.01951536,-0.40061548,0.05849275
600775330,4548642217477598832,0.0,0.0,0.0,0.0,0.0,0.0,0.8644082,1.0476513,0.8845595,0.9978635,0.22634488,-0.10710859,-0.002350092,0.9894538,-0.060605615,0.13156149,0.062949985,0.9979223,-0.013730705,0.13562423,-0.04997925,-0.0354974,-0.019291077,-0.40117684,0.050526526
600777912,4548752739871039623,0.0,0.0,0.0,0.0,0.0,0.0,0.85652,1.0504106,0.88639736,0.9992357,0.22634488,-0.10710859,-0.002350092,0.98971,-0.06069094,0.12957934,0.062995255,0.9979191,-0.01375518,0.13562423,-0.04997925,-0.0354974,-0.021124963,-0.40343928,0.04722916
600781778,4548791725289211120,0.0,0.0,0.0,0.0,0.0,0.0,0.85682774,1.0513844,0.8848949,1.0019866,0.22376347,-0.10692191,-0.0018154383,0.98993766,-0.061125904,0.12762119,0.06338802,0.9978945,-0.0137353055,0.14631669,-0.050131127,-0.035932537,-0.02199472,-0.40787485,0.04623439
600785396,4548804790579718158,0.0,0.0,0.0,0.0,0.0,0.0,0.8547615,1.0517105,0.8867671,1.0011952,0.22376347,-0.10692191,-0.0018154383,0.98993766,-0.061125904,0.12762119,0.06338802,0.9978945,-0.0137353055,0.14631669,-0.050131127,-0.035932537,-0.023715999,-0.41351068,0.04641252
600789014,4548885587504506191,0.0,0.0,0.0,0.0,0.0,0.0,0.8452963,1.0537282,0.89229643,1.0028735,0.22376347,-0.10692191,-0.0018154383,0.990179,-0.06151402,0.12554502,0.063733816,0.9978724,-0.013737489,0.14631669,-0.050131127,-0.035932537,-0.030795809,-0.41961342,0.04388387
600795996,4548578634781732565,0.0,0.0,0.0,0.0,0.0,0.0,0.8588219,1.0460637,0.89956117,0.9961213,0.22110194,-0.106727004,-0.0012805462,0.99043065,-0.061630666,0.123486325,0.06379682,0.99786943,-0.013661645,0.16058543,-0.050592262,-0.03591777,-0.036517303,-0.42521426,0.056484234
600797300,4548777100925584237,0.0,0.0,0.0,0.0,0.0,0.0,0.84843504,1.0510192,0.8954339,1.0036987,0.22110194,-0.106727004,-0.0012805462,0.99043065,-0.061630666,0.123486325,0.06379682,0.99786943,-0.013661645,0.16058543,-0.050592262,-0.03591777,-0.037977137,-0.42789394,0.04814281
600803474,4548707346361638891,0.0,0.0,0.0,0.0,0.0,0.0,0.843015,1.0492777,0.9123121,0.9939598,0.22110194,-0.106727004,-0.0012805462,0.991081,-0.06260899,0.11763792,0.06463078,0.9978187,-0.013447933,0.16058543,-0.050592262,-0.03591777,-0.044886153,-0.43350646,0.054173548
600807128,4548676139129347456,0.0,0.0,0.0,0.0,0.0,0.0,0.8495778,1.0484985,0.9073349,1.0026597,0.21770406,-0.10634148,-0.00060272217,0.991081,-0.06260899,0.11763792,0.06463078,0.9978187,-0.013447933,0.17593017,-0.04804922,-0.037179727,-0.045020305,-0.43556938,0.05371124
600813914,4548782130332305115,0.0,0.0,0.0,0.0,0.0,0.0,0.84571934,1.0511447,0.9045009,1.0055462,0.21770406,-0.10634148,-0.00060272217,0.9913178,-0.062827915,0.11550704,0.0647957,0.99780923,-0.013356566,0.17593017,-0.04804922,-0.037179727,-0.041282684,-0.4257553,0.04927174
600816285,4548680889363134495,0.0,0.0,0.0,0.0,0.0,0.0,0.85148215,1.0486171,0.9076569,0.99812883,0.21770406,-0.10634148,-0.00060272217,0.9913178,-0.062827915,0.11550704,0.0647957,0.99780923,-0.013356566,0.17593017,-0.04804922,-0.037179727,-0.03831562,-0.42964718,0.05497583
600816499,4548821416398166491,0.0,0.0,0.0,0.0,0.0,0.0,0.8463353,1.0521258,0.9010856,1.006067,0.21770406,-0.10634148,-0.00060272217,0.9913178,-0.062827915,0.11550704,0.0647957,0.99780923,-0.013356566,0.17593017,-0.04804922,-0.037179727,-0.0370185,-0.42200288,0.04767828
600821871,4548695402057573017,0.0,0.0,0.0,0.0,0.0,0.0,0.8551449,1.0489793,0.9085992,0.9922804,0.2147603,-0.106144786,-5.3048134e-05,0.99181575,-0.063652426,0.11068019,0.06550923,0.9977645,-0.013217021,0.18379644,-0.050318304,-0.037396777,-0.034174304,-0.42660797,0.057402827
600824612,4548892047135317143,0.0,0.0,0.0,0.0,0.0,0.0,0.8487243,1.0538898,0.8986452,1.0026345,0.2147603,-0.106144786,-5.3048134e-05,0.99181575,-0.063652426,0.11068019,0.06550923,0.9977645,-0.013217021,0.18379644,-0.050318304,-0.037396777,-0.030417798,-0.41563365,0.04743031
600829135,4548824779357531676,0.0,0.0,0.0,0.0,0.0,0.0,0.85835564,1.0522099,0.89250207,1.0031147,0.2114569,-0.10588163,0.0005540848,0.99201834,-0.06377882,0.10877531,0.065595806,0.997759,-0.013204932,0.19849108,-0.050922245,-0.037496068,-0.025384806,-0.41201544,0.049969297
600833905,4548678020324893736,0.0,0.0,0.0,0.0,0.0,0.0,0.8669839,1.0485454,0.8993369,0.98881775,0.2114569,-0.10588163,0.0005540848,0.9922224,-0.0642761,0.106599115,0.06605458,0.99772835,-0.013233952,0.19849108,-0.050922245,-0.037496068,-0.018677434,-0.41337895,0.059185196
600837271,4548670525607022006,0.0,0.0,0.0,0.0,0.0,0.0,0.86799127,1.048358,0.8960459,0.9952139,0.20830858,-0.1056698,0.0011158586,0.99240947,-0.06453198,0.10468607,0.06627363,0.9977137,-0.013241243,0.20834279,-0.047440346,-0.03712003,-0.015706778,-0.41071868,0.057387117
600839851,4548874248790856116,0.0,0.0,0.0,0.0,0.0,0.0,0.85931534,1.0534451,0.88865244,1.0040898,0.20830858,-0.1056698,0.0011158586,0.99240947,-0.06453198,0.10468607,0.06627363,0.9977137,-0.013241243,0.20834279,-0.047440346,-0.03712003,-0.014303097,-0.4065831,0.04800691
600848155,4548958756567362107,0.0,0.0,0.0,0.0,0.0,0.0,0.85960686,1.0555558,0.8872005,1.0030082,0.205006,-0.10548222,0.0016831756,0.9927905,-0.06500417,0.10070491,0.06668049,0.9976849,-0.013366446,0.21885046,-0.0487206,-0.03775186,-0.012059448,-0.409349,0.047349617
600848349,4548974888464519552,0.0,0.0,0.0,0.0,0.0,0.0,0.85873175,1.0559587,0.88739586,1.0023308,0.205006,-0.10548222,0.0016831756,0.9927905,-0.06500417,0.10070491,0.06668049,0.9976849,-0.013366446,0.21885046,-0.0487206,-0.03775186,-0.011559037,-0.4118256,0.047186278
600853987,4548918456889147945,0.0,0.0,0.0,0.0,0.0,0.0,0.8577344,1.0545492,0.89641833,0.9948975,0.205006,-0.10548222,0.0016831756,0.9929955,-0.06526634,0.09849016,0.066898435,0.9976704,-0.013356719,0.21885046,-0.0487206,-0.03775186,-0.014109654,-0.41942096,0.052012235
600858197,4548689513657466748,0.0,0.0,0.0,0.0,0.0,0.0,0.85565376,1.0488323,0.9010438,0.99833035,0.20156091,-0.10538155,0.002227068,0.9931651,-0.065586686,0.09654779,0.06718874,0.99764985,-0.0134343095,0.22574174,-0.041718725,-0.034145083,-0.016749728,-0.4218043,0.055367317
600861978,4548594096663957931,0.0,0.0,0.0,0.0,0.0,0.0,0.8570183,1.0464499,0.90903974,0.9918166,0.20156091,-0.10538155,0.002227068,0.99335265,-0.06582633,0.09443262,0.0673925,0.99763536,-0.0134894885,0.22574174,-0.041718725,-0.034145083,-0.019490182,-0.42401814,0.06056043
600867274,4548574125066051127,0.0,0.0,0.0,0.0,0.0,0.0,0.85667276,1.0459512,0.90972847,0.99391323,0.20156091,-0.10538155,0.002227068,0.99335265,-0.06582633,0.09443262,0.0673925,0.99763536,-0.0134894885,0.22574174,-0.041718725,-0.034145083,-0.022558566,-0.42193583,0.060374852
600869687,4548367739002537406,0.0,0.0,0.0,0.0,0.0,0.0,0.86691785,1.0407993,0.91302496,0.9897375,0.20156091,-0.10538155,0.002227068,0.99335265,-0.06582633,0.09443262,0.0673925,0.99763536,-0.0134894885,0.22574174,-0.041718725,-0.034145083,-0.023235356,-0.41439754,0.06727645
600875128,4548614291600232539,0.0,0.0,0.0,0.0,0.0,0.0,0.8568783,1.0469542,0.90807605,0.9970394,0.19800663,-0.10528833,0.0027772784,0.99366975,-0.06662518,0.090452254,0.06811458,0.9975865,-0.01347759,0.24098735,-0.04058102,-0.034713753,-0.020219004,-0.42468452,0.059013724
600880640,4548685162855609048,0.0,0.0,0.0,0.0,0.0,0.0,0.85057986,1.0487236,0.91004443,0.99973726,0.19449592,-0.10522878,0.003309071,0.9939672,-0.06717649,0.08669942,0.06859806,0.9975529,-0.013519615,0.2466581,-0.03950484,-0.03419731,-0.022583682,-0.4282586,0.05644737
600884002,4548750244495024857,0.0,0.0,0.0,0.0,0.0,0.0,0.8454738,1.0503485,0.9133483,0.997546,0.19449592,-0.10522878,0.003309071,0.994121,-0.06753707,0.084631026,0.068918586,0.997531,-0.013507269,0.2466581,-0.03950484,-0.03419731,-0.022598023,-0.43170556,0.05538074
600891520,4548796973739246069,0.0,0.0,0.0,0.0,0.0,0.0,0.8461646,1.0515153,0.9087282,1.001905,0.19105202,-0.10517448,0.0038206577,0.994121,-0.06753707,0.084631026,0.068918586,0.997531,-0.013507269,0.25162506,-0.037110787,-0.03413646,-0.018392092,-0.43573934,0.053107783
600894933,4548804446982284677,0.0,0.0,0.0,0.0,0.0,0.0,0.84583354,1.051702,0.91211784,0.9958662,0.19105202,-0.10517448,0.0038206577,0.99427146,-0.06786558,0.082576364,0.06921026,0.9975105,-0.01352863,0.25162506,-0.037110787,-0.03413646,-0.014891274,-0.43773422,0.05501202
600899019,4548918310860289662,0.0,0.0,0.0,0.0,0.0,0.0,0.8483046,1.0545455,0.90565926,0.99808407,0.18736583,-0.105107784,0.0043551326,0.9944329,-0.06815186,0.08036491,0.06946519,0.9974909,-0.013657704,0.26047468,-0.040468346,-0.035072215,-0.013828078,-0.43687266,0.052438043
600906274,4549005296832875650,0.0,0.0,0.0,0.0,0.0,0.0,0.84982145,1.0567179,0.9023942,0.9916754,0.18736583,-0.105107784,0.0043551326,0.99458236,-0.06845474,0.078231655,0.06972933,0.99747235,-0.013675313,0.26047468,-0.040468346,-0.035072215,-0.0007945619,-0.43254584,0.05178169
600909760,4549013062133647036,0.0,0.0,0.0,0.0,0.0,0.0,0.8496055,1.056912,0.9093346,0.9810039,0.18736583,-0.105107784,0.0043551326,0.99487287,-0.06903133,0.073911704,0.07025263,0.9974304,-0.014050007,0.26047468,-0.040468346,-0.035072215,0.0027679787,-0.4324498,0.055200554
600914090,4549074578950342476,0.0,0.0,0.0,0.0,0.0,0.0,0.84404266,1.0584484,0.903321,0.9932854,0.18262488,-0.10490656,0.0050151944,0.99487287,-0.06903133,0.073911704,0.07025263,0.9974304,-0.014050007,0.26538378,-0.03673394,-0.03401509,0.001842954,-0.4353413,0.04911363
600916767,4549003218068638279,0.0,0.0,0.0,0.0,0.0,0.0,0.84766936,1.056666,0.9090446,0.9846045,0.18262488,-0.10490656,0.0050151944,0.99501705,-0.06921142,0.071769826,0.0704003,0.9974183,-0.014167393,0.26538378,-0.03673394,-0.03401509,0.0040130774,-0.43580636,0.05437491
600919972,4548984925802868966,0.0,0.0,0.0,0.0,0.0,0.0,0.8493865,1.056209,0.9123275,0.9786543,0.18262488,-0.10490656,0.0050151944,0.99514157,-0.06961289,0.0696239,0.07077554,0.9973889,-0.014369763,0.26538378,-0.03673394,-0.03401509,0.0063742576,-0.43366086,0.056770775
600925093,4548976108235024247,0.0,0.0,0.0,0.0,0.0,0.0,0.85254765,1.055989,0.9025666,0.98014796,0.17841655,-0.10477501,0.0055860877,0.99514157,-0.06961289,0.0696239,0.07077554,0.9973889,-0.014369763,0.27522242,-0.03828221,-0.032461956,0.010816803,-0.43876576,0.05631524
600929532,4549245986800069314,0.0,0.0,0.0,0.0,0.0,0.0,0.8377601,1.0627303,0.9018465,0.98374164,0.17841655,-0.10477501,0.0055860877,0.9953828,-0.06988916,0.06579178,0.07100138,0.9973676,-0.014718566,0.27522242,-0.03828221,-0.032461956,0.011361377,-0.43931806,0.046841584
600934064,4549319104323356618,0.0,0.0,0.0,0.0,0.0,0.0,0.83443666,1.0645571,0.89871985,0.9880409,0.17841655,-0.10477501,0.0055860877,0.9953828,-0.06988916,0.06579178,0.07100138,0.9973676,-0.014718566,0.27522242,-0.03828221,-0.032461956,0.011628075,-0.43674034,0.04289481
600940032,4549132917490974818,0.0,0.0,0.0,0.0,0.0,0.0,0.8536828,1.0599056,0.8916274,0.9773264,0.17338043,-0.1044845,0.0062152743,0.99551487,-0.070061564,0.063572325,0.071143985,0.9973544,-0.014923319,0.28770489,-0.043798078,-0.031558722,0.017025834,-0.43103603,0.053003747
600941545,4549311472166457887,0.0,0.0,0.0,0.0,0.0,0.0,0.8441963,1.0643663,0.885883,0.9865716,0.17338043,-0.1044845,0.0062152743,0.99551487,-0.070061564,0.063572325,0.071143985,0.9973544,-0.014923319,0.28770489,-0.043798078,-0.031558722,0.01627034,-0.42954487,0.04406212
600946941,4549181381901883558,0.0,0.0,0.0,0.0,0.0,0.0,0.8536943,1.0611163,0.8940763,0.97098535,0.17338043,-0.1044845,0.0062152743,0.9957242,-0.070705116,0.0594495,0.07173699,0.9973047,-0.0154021215,0.28770489,-0.043798078,-0.031558722,0.021562448,-0.4228621,0.053284243
600951192,4549133149419177155,0.0,0.0,0.0,0.0,0.0,0.0,0.85913,1.0599116,0.8916752,0.9739436,0.16835916,-0.10419059,0.006843388,0.9958301,-0.07090831,0.057397224,0.071913004,0.9972884,-0.01562996,0.2940805,-0.042237915,-0.031560265,0.022115884,-0.41914153,0.054637857
600952958,4549095534095614719,0.0,0.0,0.0,0.0,0.0,0.0,0.86276627,1.0589719,0.8894552,0.9756466,0.16835916,-0.10419059,0.006843388,0.9958301,-0.07090831,0.057397224,0.071913004,0.9972884,-0.01562996,0.2940805,-0.042237915,-0.031560265,0.023238702,-0.4101495,0.05496899
600956089,4549264094382157319,0.0,0.0,0.0,0.0,0.0,0.0,0.8520446,1.0631827,0.8891051,0.9803273,0.16835916,-0.10419059,0.006843388,0.9959141,-0.071278065,0.055448942,0.07225892,0.9972594,-0.015888205,0.2940805,-0.042237915,-0.031560265,0.020466758,-0.41119435,0.04800212
600959017,4549236052540626031,0.0,0.0,0.0,0.0,0.0,0.0,0.85064685,1.0624821,0.8969172,0.9743725,0.16835916,-0.10419059,0.006843388,0.996015,-0.07150236,0.053305678,0.072451144,0.9972423,-0.016083295,0.2940805,-0.042237915,-0.031560265,0.017036382,-0.41644645,0.051131137
600964438,4549285380240125665,0.0,0.0,0.0,0.0,0.0,0.0,0.849579,1.0637146,0.89416814,0.9856069,0.16385037,-0.10402411,0.007423997,0.9961042,-0.071689874,0.05135057,0.072607905,0.9972283,-0.016238537,0.29684064,-0.043965526,-0.032101817,0.0064286375,-0.40673587,0.046949543
600968489,4549300876482191529,0.0,0.0,0.0,0.0,0.0,0.0,0.8464488,1.0641016,0.89332956,0.9922273,0.16385037,-0.10402411,0.007423997,0.9961042,-0.071689874,0.05135057,0.072607905,0.9972283,-0.016238537,0.29684064,-0.043965526,-0.032101817,0.0009932901,-0.4014549,0.043874506
600971996,4549261809459659071,0.0,0.0,0.0,0.0,0.0,0.0,0.8529626,1.0631256,0.89444363,0.9913671,0.15970385,-0.10388458,0.007958353,0.99618506,-0.071950525,0.04938074,0.07283589,0.99720967,-0.016368547,0.29913852,-0.046762455,-0.032757763,-0.004703358,-0.39796367,0.046995606
600972203,4549274952059608181,0.0,0.0,0.0,0.0,0.0,0.0,0.85062385,1.063454,0.8948506,0.99386495,0.15970385,-0.10388458,0.007958353,0.99618506,-0.071950525,0.04938074,0.07283589,0.99720967,-0.016368547,0.29913852,-0.046762455,-0.032757763,-0.007694757,-0.39803255,0.045632195
600976044,4549274677181727899,0.0,0.0,0.0,0.0,0.0,0.0,0.8446511,1.0634474,0.9014412,0.99671745,0.15970385,-0.10388458,0.007958353,0.996261,-0.07228881,0.04731242,0.07313603,0.9971868,-0.016425518,0.29913852,-0.046762455,-0.032757763,-0.017281218,-0.39742252,0.04437747
600979342,4549197586813724815,0.0,0.0,0.0,0.0,0.0,0.0,0.84431994,1.0615213,0.908751,0.9959491,0.15970385,-0.10388458,0.007958353,0.9963353,-0.072491676,0.045398038,0.0732992,0.9971755,-0.016381387,0.29913852,-0.046762455,-0.032757763,-0.024035603,-0.39482698,0.047006175
600985004,4549057523635261771,0.0,0.0,0.0,0.0,0.0,0.0,0.8438343,1.0580224,0.9160965,0.9988184,0.15538943,-0.10376567,0.008515835,0.99640274,-0.07274073,0.043480054,0.07350987,0.99716043,-0.016358487,0.30057353,-0.044157006,-0.031896,-0.03314216,-0.39715946,0.05026321
600986976,4549089516846695320,0.0,0.0,0.0,0.0,0.0,0.0,0.84118557,1.0588218,0.9143971,1.0037032,0.15538943,-0.10376567,0.008515835,0.99640274,-0.07274073,0.043480054,0.07350987,0.99716043,-0.016358487,0.30057353,-0.044157006,-0.031896,-0.035906617,-0.3928271,0.04721215
600989660,4549057467800739841,0.0,0.0,0.0,0.0,0.0,0.0,0.84082156,1.0580211,0.9163564,1.0044818,0.15538943,-0.10376567,0.008515835,0.99640274,-0.07274073,0.043480054,0.07350987,0.99716043,-0.016358487,0.30057353,-0.044157006,-0.031896,-0.03934094,-0.39322293,0.047900934
600996368,4549209883305125057,0.0,0.0,0.0,0.0,0.0,0.0,0.8495131,1.0618283,0.91374165,0.9993513,0.15104282,-0.10365194,0.009088278,0.9965269,-0.073266596,0.039577596,0.0739561,0.9971294,-0.016243737,0.30606452,-0.050311513,-0.034569215,-0.03630362,-0.39082626,0.048480734
600998819,4549212636379172725,0.0,0.0,0.0,0.0,0.0,0.0,0.85218894,1.0618973,0.9102,1.0005214,0.15104282,-0.10365194,0.009088278,0.9965269,-0.073266596,0.039577596,0.0739561,0.9971294,-0.016243737,0.30606452,-0.050311513,-0.034569215,-0.032962427,-0.38322645,0.04775769
601006292,4549266551103545940,0.0,0.0,0.0,0.0,0.0,0.0,0.863935,1.063244,0.90944827,0.9905201,0.14663953,-0.10349429,0.00966388,0.99663323,-0.07377413,0.0357743,0.07439199,0.9970966,-0.016257837,0.30684125,-0.055442687,-0.035822466,-0.027650185,-0.37697417,0.052108828
601008919,4549218911326269397,0.0,0.0,0.0,0.0,0.0,0.0,0.86539507,1.062054,0.91261625,0.98738515,0.14663953,-0.10349429,0.00966388,0.99663323,-0.07377413,0.0357743,0.07439199,0.9970966,-0.016257837,0.30684125,-0.055442687,-0.035822466,-0.028740939,-0.38099077,0.054910988
601011240,4549343929234361679,0.0,0.0,0.0,0.0,0.0,0.0,0.8608079,1.0651774,0.9069948,0.9916972,0.14663953,-0.10349429,0.00966388,0.99663323,-0.07377413,0.0357743,0.07439199,0.9970966,-0.016257837,0.30684125,-0.055442687,-0.035822466,-0.025492713,-0.37857822,0.0491722
601014309,4549196328388221351,0.0,0.0,0.0,0.0,0.0,0.0,0.8699548,1.0614899,0.911338,0.986778,0.14663953,-0.10349429,0.00966388,0.9966708,-0.07412222,0.03396414,0.07470575,0.9970735,-0.016244605,0.30684125,-0.055442687,-0.035822466,-0.024703853,-0.36688614,0.05535809
601018970,4549420285163018663,0.0,0.0,0.0,0.0,0.0,0.0,0.85172343,1.0670853,0.9068278,0.9990474,0.14229453,-0.10328597,0.010234237,0.9967106,-0.0743669,0.032211017,0.07491848,0.997057,-0.016266944,0.3078182,-0.051711295,-0.03445404,-0.025957363,-0.37499073,0.042793907
601021295,4549222570638476072,0.0,0.0,0.0,0.0,0.0,0.0,0.8611873,1.0621452,0.9121248,0.9949249,0.14229453,-0.10328597,0.010234237,0.9967106,-0.0743669,0.032211017,0.07491848,0.997057,-0.016266944,0.3078182,-0.051711295,-0.03445404,-0.029019507,-0.36998725,0.0508386
601024782,4549340248447422899,0.0,0.0,0.0,0.0,0.0,0.0,0.85160565,1.0650854,0.9161362,0.9953231,0.14229453,-0.10328597,0.010234237,0.99676526,-0.07447213,0.030214816,0.074986756,0.99705184,-0.016269809,0.3078182,-0.051711295,-0.03445404,-0.032225147,-0.37744787,0.046956442
601027771,4549435875894262730,0.0,0.0,0.0,0.0,0.0,0.0,0.854699,1.067475,0.90778077,0.99472314,0.13797313,-0.103060246,0.0107957125,0.9968127,-0.07488677,0.027506288,0.075351566,0.9970244,-0.01627059,0.31823486,-0.05653591,-0.03441139,-0.03019877,-0.37859267,0.04510657
601034210,4549360915830001047,0.0,0.0,0.0,0.0,0.0,0.0,0.8678521,1.0656017,0.90190387,0.9899523,0.1331628,-0.10270077,0.011397958,0.99684715,-0.07494837,0.026047688,0.07538694,0.99702144,-0.016283557,0.3242335,-0.06180343,-0.034090683,-0.029903537,-0.37319848,0.050724197
601038228,4549627186622543028,0.0,0.0,0.0,0.0,0.0,0.0,0.8494182,1.0722555,0.90139586,0.9962822,0.1331628,-0.10270077,0.011397958,0.99685913,-0.07539427,0.024246227,0.075798035,0.99699193,-0.016186189,0.3242335,-0.06180343,-0.034090683,-0.03264562,-0.38336363,0.038836516
601041272,4549354310170293095,0.0,0.0,0.0,0.0,0.0,0.0,0.8630998,1.0654366,0.9093476,0.9892353,0.1331628,-0.10270077,0.011397958,0.99685913,-0.07539427,0.024246227,0.075798035,0.99699193,-0.016186189,0.3242335,-0.06180343,-0.034090683,-0.036323432,-0.37760797,0.050924834
601044970,4549431099890618357,0.0,0.0,0.0,0.0,0.0,0.0,0.8599527,1.0673555,0.9052391,0.9935226,0.1331628,-0.10270077,0.011397958,0.99685913,-0.07539427,0.024246227,0.075798035,0.99699193,-0.016186189,0.3242335,-0.06180343,-0.034090683,-0.035260063,-0.3738122,0.046578825
601051605,4549486096946859887,0.0,0.0,0.0,0.0,0.0,0.0,0.85204065,1.0687296,0.9112705,0.99526095,0.12880218,-0.102409124,0.011940479,0.99691767,-0.07586083,0.020010753,0.07618782,0.9969633,-0.016114332,0.31737965,-0.05669832,-0.03278375,-0.033378232,-0.36897096,0.04300186
