timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1010567270,1010566545,0.62678397,-0.002619361,-0.0011126284,0.7791879,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010577505,1010576703,0.62680256,-0.0024799271,-0.0011104395,0.7791735,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010582436,1010581830,0.6268117,-0.002392756,-0.0011049894,0.7791663,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010592391,1010590573,0.6268264,-0.0022674336,-0.0011105707,0.77915496,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010601306,1010600695,0.6268513,-0.002147575,-0.0010956138,0.7791351,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010606145,1010605680,0.6268437,-0.0021045713,-0.0010780955,0.77914155,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010616312,1010615820,0.6268816,-0.002016869,-0.0010515967,0.7791112,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010625215,1010620941,0.62687755,-0.0019442633,-0.0010490973,0.77911466,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010631544,1010630983,0.6268934,-0.0018286976,-0.0010421372,0.7791022,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010636807,1010636131,0.6269141,-0.0017646613,-0.0010222831,0.7790859,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010646697,1010646177,0.62693244,-0.0017171555,-0.0009732129,0.7790711,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010651806,1010651195,0.6269431,-0.0016633859,-0.00093594904,0.7790627,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010657004,1010656289,0.6269559,-0.0016492017,-0.0008868284,0.7790526,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010661937,1010661348,0.6269522,-0.0016316883,-0.00084022,0.7790556,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010671758,1010671386,0.62694466,-0.0015361767,-0.0007859319,0.7790619,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010676929,1010676392,0.62696207,-0.0015097174,-0.0007857021,0.77904797,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010689101,1010686522,0.6269465,-0.0014886762,-0.0008158153,0.77906054,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010707436,1010706841,0.6269111,-0.0014523013,-0.0007916145,0.7790891,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010712330,1010711804,0.6269093,-0.0014322116,-0.00078355457,0.7790905,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010717387,1010716903,0.6268713,-0.0014214563,-0.00076457957,0.77912116,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010727476,1010727021,0.6268274,-0.001355627,-0.0007844272,0.7791565,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010736307,1010732248,0.62681514,-0.0013642615,-0.00079716276,0.7791664,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010744624,1010743408,0.6267594,-0.0013391876,-0.00084042276,0.7792112,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010749113,1010748588,0.6267275,-0.0013599945,-0.00084681634,0.7792369,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010754108,1010753518,0.62671864,-0.0013405468,-0.00084537524,0.77924407,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010766190,1010764986,0.6266693,-0.0013507381,-0.0007769451,0.77928376,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010770485,1010769872,0.6266288,-0.0013440554,-0.00075873337,0.7793163,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010775590,1010775052,0.6265741,-0.0013630858,-0.0007200142,0.7793604,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010784399,1010783858,0.62645185,-0.0014395955,-0.0006709553,0.77945846,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010789412,1010788844,0.62637854,-0.0015297867,-0.00066604733,0.77951723,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010794495,1010793902,0.62632674,-0.0016536837,-0.00063518505,0.7795588,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010805613,1010805263,0.62626356,-0.0019897008,-0.0006437914,0.77960855,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010814873,1010810495,0.62623966,-0.0021780955,-0.00067227124,0.7796274,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010821007,1010820419,0.62624246,-0.0025239792,-0.00067920645,0.779624,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010831249,1010830526,0.62626565,-0.0029055716,-0.0006758758,0.77960414,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010839964,1010839394,0.6262796,-0.0032821912,-0.00069393934,0.7795914,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010850490,1010849659,0.62632203,-0.0037677307,-0.0007149385,0.779555,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010855066,1010854562,0.6263332,-0.003980382,-0.0007136287,0.7795451,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010866631,1010865914,0.6263909,-0.0044064876,-0.00069057185,0.7794964,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010871643,1010870990,0.62643605,-0.0045886976,-0.00067551463,0.77945906,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010876722,1010876027,0.62645304,-0.004761983,-0.0006517169,0.7794444,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010885383,1010881072,0.62647253,-0.004939493,-0.0006470465,0.7794275,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010891744,1010889905,0.62654084,-0.005230657,-0.0006073609,0.77937084,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010895660,1010895001,0.6266403,-0.005348184,-0.000563603,0.77929,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010904277,1010903824,0.6267987,-0.0054591973,-0.0004866863,0.779162,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010909473,1010908944,0.6268314,-0.005463015,-0.00044034343,0.77913564,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010920124,1010919019,0.62695116,-0.00538973,-0.0003405163,0.77904,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010924669,1010924017,0.6269965,-0.0053332527,-0.00031192906,0.77900386,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010934924,1010934203,0.62707573,-0.005232296,-0.00029458507,0.77894074,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010939745,1010939181,0.6271191,-0.0051477137,-0.00027764725,0.7789062,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010944746,1010944247,0.6271619,-0.0050324965,-0.00025573774,0.7788727,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010949891,1010949282,0.6271639,-0.004898644,-0.00022412678,0.77887195,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010954906,1010954305,0.6271937,-0.0047127837,-0.00017442602,0.778849,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010963739,1010959585,0.6271776,-0.0045321076,-0.00013533079,0.7788632,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010972032,1010970930,0.6271446,-0.0042181634,-1.8027713e-05,0.77889156,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010981462,1010980946,0.62709063,-0.004008183,3.3522305e-05,0.7789361,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010993594,1010992314,0.6270332,-0.0037452872,6.194819e-05,0.77898365,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1010997736,1010997252,0.62701243,-0.0036654188,6.0631624e-05,0.7790006,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011006684,1011006122,0.62696326,-0.0034301626,6.136119e-05,0.7790413,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011011713,1011011183,0.62689644,-0.0033295369,6.859318e-05,0.77909553,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011016861,1011016266,0.6268542,-0.0031981156,7.048162e-05,0.7791301,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011027802,1011026709,0.6267625,-0.0030582938,7.628208e-05,0.7792043,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011032031,1011031477,0.62670934,-0.0029677204,7.467355e-05,0.77924746,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011042248,1011041474,0.626678,-0.0029118306,2.8262268e-05,0.7792729,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011052226,1011051568,0.62658834,-0.002829748,-3.0191002e-05,0.7793453,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011064104,1011062993,0.62651736,-0.0027154745,-5.5263754e-05,0.77940285,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011068605,1011068106,0.6264948,-0.0027128246,-6.392636e-05,0.779421,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011078746,1011078091,0.626451,-0.00268465,-4.7632107e-05,0.77945614,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011087736,1011087155,0.6264411,-0.002681286,-5.8866455e-05,0.7794641,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011097631,1011092171,0.6264337,-0.0026840365,-8.066344e-05,0.7794701,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011098738,1011098323,0.62643725,-0.0026918282,-0.00011045013,0.7794672,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011104029,1011103382,0.62645805,-0.0026561704,-0.00011975668,0.77945054,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011114158,1011112173,0.6264532,-0.002649954,-0.00011389754,0.7794546,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011117852,1011117308,0.6264631,-0.002620978,-0.00011620578,0.7794466,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011126614,1011122321,0.6264841,-0.00265949,-0.000116766074,0.7794297,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011128576,1011127533,0.6265165,-0.0026924408,-0.0001242866,0.7794035,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011133082,1011132423,0.62653947,-0.0027167846,-0.00013077282,0.779385,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011138219,1011137507,0.62657946,-0.0027677808,-0.0001392156,0.7793526,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011148122,1011142569,0.6266268,-0.0027787986,-0.0001541463,0.7793145,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011150051,1011148944,0.6266813,-0.0027563593,-0.00016151396,0.7792709,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011154496,1011153898,0.62670255,-0.0027656138,-0.00017146638,0.7792536,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011164625,1011162819,0.62673867,-0.002747897,-0.00015621647,0.77922475,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011168297,1011167831,0.6267497,-0.0027728595,-0.00015882959,0.7792158,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011173512,1011172923,0.6267635,-0.0027479895,-0.0001535127,0.7792046,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011185128,1011184345,0.6267851,-0.0027509308,-0.00019241576,0.7791874,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011189831,1011189299,0.6267948,-0.0027110456,-0.00021315351,0.7791797,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011199958,1011199403,0.6268187,-0.002684588,-0.00022140508,0.7791605,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011211857,1011211045,0.62680274,-0.002608682,-0.00016567785,0.7791736,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011221373,1011220852,0.62678593,-0.0025862881,-0.0001375341,0.7791872,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011226365,1011225875,0.62678033,-0.0025729816,-0.00013108429,0.77919173,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011236960,1011236150,0.62673646,-0.0025669252,-0.000157019,0.7792271,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011241976,1011241375,0.62668866,-0.0025728913,-0.00016730258,0.77926546,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011251717,1011249940,0.62663555,-0.0025711416,-0.00017299542,0.7793083,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011260566,1011258734,0.6265912,-0.0025445758,-0.00015593936,0.779344,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011269447,1011268832,0.62655747,-0.00252466,-0.00014302859,0.7793712,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011281490,1011280285,0.6264695,-0.002490304,-0.0001550204,0.779442,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011285952,1011285394,0.6264542,-0.0024780575,-0.00019094192,0.77945435,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011290896,1011290359,0.6264211,-0.002441579,-0.00019306249,0.77948105,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011299654,1011299168,0.62638044,-0.002404539,-0.0002494577,0.7795137,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011304798,1011304180,0.6263605,-0.0023874124,-0.00027426897,0.77953,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011315272,1011314512,0.62633955,-0.0023361496,-0.0003059545,0.7795469,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011319877,1011319361,0.6263179,-0.002316349,-0.0003120085,0.7795643,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011329983,1011324400,0.62632126,-0.0023068958,-0.00031250546,0.77956164,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011331135,1011330720,0.62631273,-0.0022644007,-0.00032318203,0.7795685,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011340110,1011339561,0.62630814,-0.0022170017,-0.00034258483,0.77957237,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011350879,1011349749,0.6263182,-0.0021327063,-0.0003657282,0.77956456,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011355324,1011354740,0.6263314,-0.0021043932,-0.00038309002,0.779554,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011364132,1011359832,0.6263364,-0.0020860084,-0.00037067433,0.77955,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011370321,1011369877,0.6263733,-0.0020708079,-0.0003287216,0.7795204,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011380510,1011379982,0.6263925,-0.0020347957,-0.00031536602,0.77950513,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011391832,1011391384,0.62642586,-0.0019984618,-0.00032071865,0.77947843,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011400777,1011400215,0.6264624,-0.0019929195,-0.0003035302,0.7794491,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011410946,1011410334,0.62647825,-0.0019827026,-0.00027160108,0.7794363,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011415952,1011415363,0.62646645,-0.0019504582,-0.00026648238,0.779446,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011421003,1011420469,0.62649035,-0.0019290138,-0.00026465228,0.7794267,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011425917,1011425464,0.626519,-0.0019008148,-0.00029195857,0.77940387,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011434760,1011430539,0.6264923,-0.0018799462,-0.0003069237,0.7794252,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011442943,1011442412,0.6265108,-0.0018870127,-0.00034228445,0.7794105,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011447437,1011446991,0.62649924,-0.0018883931,-0.00033717422,0.7794196,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011452460,1011451982,0.62651795,-0.0018948036,-0.00033136935,0.7794046,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011461292,1011457078,0.6265283,-0.0018825819,-0.0003331743,0.7793964,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011467730,1011467166,0.6265347,-0.0018309052,-0.00031099905,0.7793913,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011479583,1011478515,0.62654215,-0.0018083713,-0.00027745572,0.7793853,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011484124,1011483586,0.6265354,-0.001855023,-0.00027146938,0.7793908,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011489145,1011488636,0.626559,-0.0018861918,-0.00026010204,0.7793716,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011499181,1011498712,0.62655365,-0.001957768,-0.00027790508,0.7793758,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011508088,1011503803,0.6265626,-0.0019716239,-0.0002952524,0.7793686,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011514351,1011512635,0.62657094,-0.0019880622,-0.0002805411,0.77936184,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011518204,1011517707,0.6265331,-0.0019857893,-0.00025792784,0.7793923,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011528482,1011527865,0.6265526,-0.0020181148,-0.00024978173,0.77937657,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011533760,1011533069,0.62654006,-0.0020422016,-0.00023859354,0.7793866,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011545364,1011544347,0.6265448,-0.0021349033,-0.0002777362,0.77938247,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011554820,1011554289,0.62652755,-0.0022142401,-0.00030660175,0.7793962,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011563779,1011563165,0.62649643,-0.0022507326,-0.00026148718,0.7794211,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011568844,1011568200,0.62648726,-0.0022765677,-0.00023990098,0.77942824,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011579572,1011578494,0.6264683,-0.0022998757,-0.0002121498,0.7794435,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011584043,1011583506,0.6264599,-0.0023360802,-0.00021243983,0.7794502,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011588928,1011588412,0.6264351,-0.0023595341,-0.00021842278,0.77946997,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011599001,1011593463,0.62642896,-0.0024071264,-0.00023948117,0.7794748,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011601003,1011599910,0.6264195,-0.0024610963,-0.00027434912,0.77948225,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011605416,1011604857,0.6263924,-0.002490974,-0.0002892675,0.7795039,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011615465,1011609859,0.6263874,-0.00249271,-0.00028489958,0.77950794,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011620554,1011620045,0.6263626,-0.0024422396,-0.00024969273,0.779528,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011625627,1011625052,0.626381,-0.0024181127,-0.0002426431,0.77951324,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011639474,1011638960,0.6263711,-0.0023243143,-0.00023821568,0.7795215,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011648212,1011644086,0.62635916,-0.0023178703,-0.00024053761,0.7795311,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011650118,1011649222,0.62634766,-0.00230662,-0.0002671119,0.77954036,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011654716,1011654133,0.626348,-0.0022954782,-0.00027270766,0.77954024,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011663503,1011659333,0.6263342,-0.0022811892,-0.0002842668,0.7795512,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011669821,1011669214,0.6263482,-0.002206187,-0.00026485248,0.7795403,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011678702,1011678072,0.62634826,-0.0021055122,-0.0002336446,0.77954054,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011683814,1011683251,0.62632895,-0.002051903,-0.00019660045,0.7795562,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011688731,1011688218,0.6263472,-0.0020143136,-0.00015849035,0.7795416,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011693819,1011693262,0.62633336,-0.0020098654,-0.00015795499,0.7795527,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011702569,1011698302,0.6263271,-0.0020096016,-0.00013911881,0.77955776,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011710977,1011709751,0.6263452,-0.0020430195,-0.00020389093,0.77954316,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011715281,1011714740,0.6263458,-0.0020572678,-0.00020304846,0.7795427,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011720391,1011719823,0.62635016,-0.0020387468,-0.00019613402,0.7795392,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011732377,1011731311,0.62636584,-0.002000497,-0.00011449747,0.77952677,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011736688,1011736214,0.6263563,-0.0019756046,-7.8705234e-05,0.77953434,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011746937,1011745032,0.6263521,-0.0019651954,-2.3308176e-05,0.7795379,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011755653,1011753924,0.6263699,-0.0019638399,-4.043633e-05,0.7795236,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011759488,1011758952,0.6263874,-0.0019775454,-7.05264e-05,0.7795095,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011768245,1011767777,0.62637913,-0.0020140894,-0.00010997581,0.77951604,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011778275,1011777879,0.6263583,-0.0020229106,-9.831887e-05,0.7795328,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011788563,1011787966,0.6263453,-0.0019982697,-3.6545403e-05,0.7795433,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011799237,1011798160,0.62633264,-0.0020156729,-2.7190226e-06,0.77955335,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011808670,1011808189,0.62631106,-0.0020327615,-5.4381824e-05,0.77957064,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011813787,1011813307,0.6263138,-0.002012958,-9.71035e-05,0.77956843,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
1011818791,1011818292,0.6263078,-0.0019972804,-0.00011657696,0.7795733,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
