timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1010496552,1010451606,2490378,-0.0005271594,0.0007845497,-0.0006918818,0.15,2.1482211e-07,2.0868514e-07,3.1352127e-07,2490378,-0.0634695,-0.032232687,-0.062314086,0.4,0.00050107326,0.0009663463,0.00039473866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1010688674,1010646177,2490378,-0.0005263185,0.000755954,-0.00068770157,0.15,2.0849627e-07,2.0279577e-07,3.0649807e-07,2490378,-0.06270562,-0.031847317,-0.061565094,0.4,0.0004892935,0.0009435931,0.000385465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1010993060,1010944247,2490378,-0.0005161813,0.00075729174,-0.0006992232,0.15,2.1005351e-07,2.0433703e-07,3.1069743e-07,2490378,-0.06310441,-0.030884352,-0.06134805,0.4,0.00048600015,0.00092202856,0.0003902073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1011128132,1011068106,2490378,-0.0005132774,0.0007654452,-0.00070615864,0.15,2.1194897e-07,2.0602721e-07,3.1360094e-07,2490378,-0.063790314,-0.030135596,-0.06123583,0.4,0.00047809817,0.00088829355,0.00039402104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1011222712,1011167831,2490378,-0.0005066909,0.000761731,-0.00070247165,0.15,2.0894173e-07,2.0300817e-07,3.0879872e-07,2490378,-0.06351053,-0.0294211,-0.06058839,0.4,0.0004632438,0.00085061847,0.00038776227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1011301143,1011258734,2490378,-0.00049925764,0.0007573322,-0.0006974968,0.15,2.0504575e-07,1.9908497e-07,3.0284346e-07,2490378,-0.06318841,-0.02865267,-0.059836432,0.4,0.00044579545,0.00080757274,0.00038020368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1011516009,1011457078,2490378,-0.00049917435,0.0007679799,-0.0007069088,0.15,2.0837956e-07,2.019358e-07,3.068787e-07,2490378,-0.06413306,-0.028231915,-0.059747186,0.4,0.00043363095,0.0007647757,0.0003850605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1011570348,1011527865,2490378,-0.0004930369,0.00076032174,-0.00070011395,0.15,2.0373405e-07,1.9732776e-07,2.9968297e-07,2490378,-0.06349758,-0.027854582,-0.058847938,0.4,0.00041957918,0.00073579384,0.00037604992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1011635768,1011583506,2490378,-0.0004985473,0.000770528,-0.000709856,0.15,2.0891675e-07,2.0224027e-07,3.0689424e-07,2490378,-0.06434713,-0.02813795,-0.059294894,0.4,0.0004258553,0.00074303686,0.0003849311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1011809777,1011753924,2490378,-0.000493541,0.0007667028,-0.00070751726,0.15,2.0586509e-07,1.9900216e-07,3.0136633e-07,2490378,-0.064004116,-0.02780929,-0.05804599,0.4,0.0004101624,0.0007078084,0.00037802156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1012004578,1011962286,2490378,-0.00048861635,0.000763028,-0.00070441095,0.15,2.0278058e-07,1.9571327e-07,2.9593846e-07,2490378,-0.06362535,-0.027521484,-0.056849074,0.4,0.0003954296,0.00067634,0.0003706541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1012373416,1012326093,2490378,-0.00049238146,0.00077117677,-0.0007184896,0.15,2.0810427e-07,2.0034577e-07,3.0141535e-07,2490378,-0.064257994,-0.027713189,-0.057652276,0.4,0.00039364374,0.0006662556,0.0003769812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1012732412,1012681103,2490378,-0.0004921141,0.00077824184,-0.00072716974,0.15,2.1058631e-07,2.0230848e-07,3.0291451e-07,2490378,-0.064620845,-0.027661549,-0.058594793,0.4,0.00038941178,0.0006546554,0.00037834246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1012984999,1012952723,2490378,-0.00048403585,0.0007711765,-0.00072151615,0.15,2.0518424e-07,1.9686445e-07,2.9349792e-07,2490378,-0.06379614,-0.027197551,-0.05808529,0.4,0.0003747897,0.00062807655,0.00036671406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1013009925,1012962959,2490378,-0.0004894702,0.00078016805,-0.000730013,0.15,2.1002103e-07,2.0149734e-07,3.002787e-07,2490378,-0.064525574,-0.027502758,-0.058760684,0.4,0.00038319913,0.0006420871,0.0003750522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1013189440,1013135830,2490378,-0.00049471605,0.0007912074,-0.000741031,0.15,2.1479909e-07,2.0590187e-07,3.0613703e-07,2490378,-0.065258965,-0.02779162,-0.059459336,0.4,0.00038927858,0.00065119035,0.00038246284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1013378872,1013332808,2490378,-0.0004888786,0.0007845115,-0.0007356723,0.15,2.1068207e-07,2.0181122e-07,2.9928935e-07,2490378,-0.06459043,-0.02746791,-0.05846299,0.4,0.00037925906,0.00063349406,0.00037384406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
