timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1094358328,0.0,0.0,-1.0,-0.07008322,-0.1278631,-0.016947385,-0.7347666,-1.3031882,0.6600113,-0.03484284,-0.06179756,-0.4650328,0.0,0.0
1094457956,0.0,0.0,-1.0,-0.0638773,-0.13538425,-0.016911244,-0.6099293,-1.3554344,0.6697119,-0.028892225,-0.064206645,-0.4645396,0.0,0.0
1094562216,0.0,0.0,-1.0,-0.0567398,-0.14332108,-0.016224252,-0.5946483,-1.3731568,0.7043158,-0.028061735,-0.06479993,-0.46278027,0.0,0.0
1094663669,0.0,0.0,-1.0,-0.049347624,-0.1502207,-0.014870193,-0.57162064,-1.3238686,0.7069347,-0.026967226,-0.062455863,-0.4626471,0.0,0.0
1094763216,0.0,0.0,-1.0,-0.043047614,-0.1551813,-0.013242237,-0.657744,-1.2803712,0.737601,-0.03092578,-0.060200434,-0.46108797,0.0,0.0
1094856090,0.0,0.0,-1.0,-0.038460102,-0.15750062,-0.011684138,-0.7173864,-1.2616767,0.74933636,-0.033686366,-0.059244644,-0.46049133,0.0,0.0
1094965803,0.0,0.0,-1.0,-0.035044365,-0.15736297,-0.010821448,-0.6452776,-1.2396296,0.6756445,-0.030546913,-0.05868305,-0.46423796,0.0,0.0
1095062220,0.0,0.0,-1.0,-0.033819497,-0.15526105,-0.011185479,-0.7103584,-1.0949934,0.65553683,-0.033701755,-0.051950112,-0.46526027,0.0,0.0
1095160009,0.0,0.0,-1.0,-0.03379144,-0.15077196,-0.011997798,-0.74478817,-1.1097505,0.6111858,-0.035506327,-0.052905202,-0.46751517,0.0,0.0
1095259478,0.0,0.0,-1.0,-0.035114408,-0.14550644,-0.013349837,-0.79706323,-1.1193209,0.6155329,-0.037980787,-0.053336658,-0.46729416,0.0,0.0
1095358453,0.0,0.0,-1.0,-0.03716532,-0.14017497,-0.014872762,-0.8647454,-1.1273409,0.57494175,-0.041387603,-0.053955693,-0.46935788,0.0,0.0
1095465188,0.0,0.0,-1.0,-0.039660633,-0.13510108,-0.016596079,-0.76891375,-1.1636996,0.5849912,-0.036761194,-0.05563562,-0.46884695,0.0,0.0
1095564368,0.0,0.0,-1.0,-0.042059503,-0.13178962,-0.017672148,-0.79787445,-1.2213612,0.58911633,-0.038128592,-0.05836605,-0.46863723,0.0,0.0
1095663767,0.0,0.0,-1.0,-0.044039357,-0.13018107,-0.018062511,-0.78648144,-1.2759963,0.57243884,-0.03765211,-0.061087202,-0.46948513,0.0,0.0
1095767849,0.0,0.0,-1.0,-0.04540499,-0.13014819,-0.01780202,-0.686685,-1.2592525,0.60307306,-0.032765463,-0.060085762,-0.46792763,0.0,0.0
1095856233,0.0,0.0,-1.0,-0.045898255,-0.13111444,-0.017270716,-0.7296739,-1.2926004,0.5796539,-0.03490527,-0.06183387,-0.46911833,0.0,0.0
1095955751,0.0,0.0,-1.0,-0.045888238,-0.13314675,-0.016593037,-0.7093112,-1.283458,0.60258615,-0.03384694,-0.061244108,-0.4679524,0.0,0.0
1096062307,0.0,0.0,-1.0,-0.045549884,-0.13585831,-0.01584057,-0.76017976,-1.2656729,0.6180775,-0.03621319,-0.060293704,-0.46716478,0.0,0.0
1096168361,0.0,0.0,-1.0,-0.04485561,-0.13878101,-0.015138455,-0.7692084,-1.3296145,0.61329633,-0.036662232,-0.06337247,-0.46740788,0.0,0.0
1096260829,0.0,0.0,-1.0,-0.044048954,-0.14086618,-0.014941668,-0.7525678,-1.2589403,0.5997955,-0.035921834,-0.060092196,-0.4680943,0.0,0.0
1096359930,0.0,0.0,-1.0,-0.043081798,-0.14222609,-0.014778975,-0.7573798,-1.2400954,0.5610643,-0.036303475,-0.05944147,-0.47006345,0.0,0.0
1096466899,0.0,0.0,-1.0,-0.041970246,-0.14247644,-0.0149669815,-0.75655365,-1.2476826,0.5529458,-0.036295842,-0.05985786,-0.4704762,0.0,0.0
1096566216,0.0,0.0,-1.0,-0.040656354,-0.14176187,-0.014904736,-0.66473776,-1.2348273,0.5692555,-0.031834714,-0.05913667,-0.469647,0.0,0.0
1096665284,0.0,0.0,-1.0,-0.039388303,-0.14004007,-0.014812377,-0.7228712,-1.1670806,0.5398289,-0.034729112,-0.056070402,-0.4711431,0.0,0.0
1096764661,0.0,0.0,-1.0,-0.038217053,-0.1376512,-0.014688785,-0.67857367,-1.2054151,0.5596717,-0.032530986,-0.057787888,-0.47013426,0.0,0.0
1096857717,0.0,0.0,-1.0,-0.037340507,-0.13513242,-0.014455343,-0.6662828,-1.1815662,0.5511022,-0.03197148,-0.056697283,-0.47056994,0.0,0.0
1096964635,0.0,0.0,-1.0,-0.036732983,-0.13200888,-0.014327757,-0.727883,-1.1744101,0.5615273,-0.034887947,-0.056290306,-0.4700399,0.0,0.0
1097063775,0.0,0.0,-1.0,-0.03672175,-0.12881415,-0.014066598,-0.7699427,-1.1570858,0.5615195,-0.036904003,-0.0554601,-0.4700403,0.0,0.0
1097163049,0.0,0.0,-1.0,-0.037455376,-0.12560986,-0.013963973,-0.66857374,-1.2316439,0.52896845,-0.032158032,-0.059241403,-0.47169527,0.0,0.0
1097262451,0.0,0.0,-1.0,-0.038677085,-0.12248902,-0.01422942,-0.7125158,-1.2207259,0.5389962,-0.034234673,-0.058652952,-0.47118542,0.0,0.0
1097355768,0.0,0.0,-1.0,-0.040168453,-0.12015723,-0.014286385,-0.7784699,-1.2066928,0.51706094,-0.037492216,-0.058116037,-0.47230065,0.0,0.0
1097460920,0.0,0.0,-1.0,-0.042441517,-0.118291944,-0.014296353,-0.8057741,-1.2175314,0.51778334,-0.0388041,-0.05863332,-0.47226393,0.0,0.0
1097560318,0.0,0.0,-1.0,-0.044887215,-0.11731807,-0.014004214,-0.80321085,-1.246715,0.5405191,-0.03858589,-0.059891626,-0.471108,0.0,0.0
1097659410,0.0,0.0,-1.0,-0.0472384,-0.11723648,-0.013265428,-0.8754855,-1.2270806,0.56465656,-0.041948467,-0.058794975,-0.46988082,0.0,0.0
1097758758,0.0,0.0,-1.0,-0.049690068,-0.117719136,-0.012403454,-0.83395255,-1.2692895,0.53807914,-0.040073328,-0.06099227,-0.47123206,0.0,0.0
1097865541,0.0,0.0,-1.0,-0.05234708,-0.11836869,-0.011646637,-0.801458,-1.2277833,0.5561835,-0.038436778,-0.05888273,-0.47031158,0.0,0.0
1097964634,0.0,0.0,-1.0,-0.05500532,-0.119055346,-0.011339627,-0.7465845,-1.2526505,0.5228103,-0.035934146,-0.06029181,-0.47200835,0.0,0.0
1098058238,0.0,0.0,-1.0,-0.057275668,-0.11956566,-0.011406369,-0.77728635,-1.2884122,0.50291324,-0.03749218,-0.06214618,-0.47301996,0.0,0.0
1098160246,0.0,0.0,-1.0,-0.05935255,-0.12006929,-0.011453665,-0.74127066,-1.2459757,0.54469067,-0.035594255,-0.059829127,-0.47089592,0.0,0.0
1098259943,0.0,0.0,-1.0,-0.06087653,-0.12031985,-0.011605329,-0.7890036,-1.2621665,0.5087949,-0.03803334,-0.060841806,-0.47272092,0.0,0.0
1098358889,0.0,0.0,-1.0,-0.06195793,-0.12042747,-0.012357435,-0.83007216,-1.2407742,0.4860466,-0.040110752,-0.059956696,-0.4738775,0.0,0.0
1098462747,0.0,0.0,-1.0,-0.06203357,-0.12108676,-0.01334089,-0.73036224,-1.3172305,0.47101912,-0.03534939,-0.0637537,-0.47464153,0.0,0.0
1098564951,0.0,0.0,-1.0,-0.06106214,-0.122340426,-0.014525533,-0.714566,-1.3662406,0.46175152,-0.034619324,-0.06619168,-0.4751127,0.0,0.0
1098664076,0.0,0.0,-1.0,-0.05931966,-0.1240968,-0.015487305,-0.770098,-1.2929528,0.46214557,-0.037308082,-0.06263825,-0.47509268,0.0,0.0
1098767979,0.0,0.0,-1.0,-0.056739137,-0.12635745,-0.016316762,-0.70492685,-1.3064699,0.48396444,-0.034071248,-0.063145645,-0.47398335,0.0,0.0
1098856935,0.0,0.0,-1.0,-0.05416978,-0.12862875,-0.016823223,-0.7310911,-1.3170495,0.47576702,-0.035366807,-0.06371275,-0.47440013,0.0,0.0
1098963467,0.0,0.0,-1.0,-0.050839193,-0.13128212,-0.017236462,-0.6765133,-1.2620994,0.43845513,-0.032857414,-0.061298605,-0.47629714,0.0,0.0
1099059725,0.0,0.0,-1.0,-0.04724538,-0.13374451,-0.01742666,-0.71331924,-1.3290639,0.48568088,-0.03447046,-0.06422572,-0.4738961,0.0,0.0
1099162110,0.0,0.0,-1.0,-0.043246776,-0.136064,-0.017134836,-0.6278531,-1.3375514,0.49413794,-0.03031278,-0.06457705,-0.4734661,0.0,0.0
1099261276,0.0,0.0,-1.0,-0.03972103,-0.13800459,-0.016409567,-0.7214777,-1.3050469,0.5220248,-0.034728657,-0.062819034,-0.47204828,0.0,0.0
1099364956,0.0,0.0,-1.0,-0.036588825,-0.13929352,-0.014923803,-0.6719467,-1.2704101,0.52651495,-0.032328926,-0.061122403,-0.47182,0.0,0.0
1099464342,0.0,0.0,-1.0,-0.034466337,-0.13922895,-0.013611904,-0.74185735,-1.2674547,0.56355995,-0.03554992,-0.06073663,-0.46993655,0.0,0.0
1099563555,0.0,0.0,-1.0,-0.033508725,-0.13762513,-0.012547663,-0.78381425,-1.2407845,0.5053432,-0.0377972,-0.05983329,-0.47289643,0.0,0.0
1099666080,0.0,0.0,-1.0,-0.03378599,-0.13421927,-0.012241236,-0.8534205,-1.2029701,0.4880748,-0.041229915,-0.058117136,-0.47377437,0.0,0.0
1099765118,0.0,0.0,-1.0,-0.03533397,-0.12985407,-0.013095013,-0.72806096,-1.1946383,0.4413124,-0.035350345,-0.058004588,-0.47615185,0.0,0.0
1099858163,0.0,0.0,-1.0,-0.037541807,-0.12556578,-0.014948062,-0.76887786,-1.17672,0.36620477,-0.037631597,-0.057592828,-0.47997048,0.0,0.0
1099968148,0.0,0.0,-1.0,-0.040737197,-0.12093322,-0.017184904,-0.74797404,-1.2386963,0.3885512,-0.036521755,-0.060482528,-0.47883433,0.0,0.0
1100062902,0.0,0.0,-1.0,-0.04318782,-0.118062034,-0.018504312,-0.729104,-1.3211972,0.4047299,-0.035539076,-0.064399764,-0.4780118,0.0,0.0
1100167282,0.0,0.0,-1.0,-0.045505952,-0.1164099,-0.01908975,-0.7611083,-1.3027697,0.37920487,-0.037199855,-0.06367405,-0.47930953,0.0,0.0
1100265934,0.0,0.0,-1.0,-0.04726207,-0.11623111,-0.019211581,-0.760885,-1.3211406,0.4263435,-0.037003037,-0.06424915,-0.47691292,0.0,0.0
1100365350,0.0,0.0,-1.0,-0.048479702,-0.11726209,-0.01912879,-0.76663715,-1.3470879,0.44515878,-0.037208084,-0.06537977,-0.47595632,0.0,0.0
1100454006,0.0,0.0,-1.0,-0.04892047,-0.11876386,-0.018845012,-0.715188,-1.3796607,0.4483524,-0.03469909,-0.066937596,-0.47579393,0.0,0.0
1100566947,0.0,0.0,-1.0,-0.048855454,-0.12125165,-0.018509438,-0.69407284,-1.3806299,0.42225826,-0.033768564,-0.06717147,-0.4771206,0.0,0.0
1100660057,0.0,0.0,-1.0,-0.04806436,-0.12333914,-0.018466046,-0.7448709,-1.3160774,0.43850148,-0.036177386,-0.06392012,-0.4762948,0.0,0.0
1100759011,0.0,0.0,-1.0,-0.04703717,-0.12601419,-0.018438747,-0.67577726,-1.3104758,0.32997796,-0.033214193,-0.064409375,-0.48199388,0.0,0.0
1100861688,0.0,0.0,-1.0,-0.044612356,-0.1256189,-0.018923929,-0.58049333,-1.1175603,0.426389,-0.028160669,-0.05421466,-0.4757364,0.0,0.0
1100960537,0.0,0.0,-1.0,-0.037067957,-0.11786826,-0.018884411,-0.42380002,-0.9575602,0.28235936,-0.020871755,-0.04715894,-0.482966,0.0,0.0
1101058715,0.0,0.0,-1.0,-0.02301541,-0.103969686,-0.024552157,-0.28534412,-0.9130484,0.035435498,-0.014446976,-0.046227645,-0.49651387,0.0,0.0
1101157700,0.0,0.0,-1.0,-0.0024260378,-0.08558559,-0.03588783,-0.20144494,-0.6470198,-0.18090785,-0.010450541,-0.03356603,-0.50875366,0.0,0.0
1101260092,0.0,0.0,-1.0,0.023056911,-0.0627268,-0.049762838,-0.10711038,-0.6389976,-0.30237234,-0.005633644,-0.03360911,-0.5157926,0.0,0.0
1101362211,0.0,0.0,-1.0,0.051797193,-0.037386302,-0.0636984,-0.008424858,-0.45708168,-0.3781948,-0.00044708783,-0.024256276,-0.52041954,0.0,0.0
1101461590,0.0,0.0,-1.0,0.08059173,-0.012471462,-0.07593899,0.06606454,-0.44948047,-0.3948951,0.0035148389,-0.023913762,-0.52174985,0.0,0.0
1101557056,0.0,0.0,-1.0,0.106836855,0.011511646,-0.08641558,-0.015349263,-0.34195983,-0.3967322,-0.0008174148,-0.018210843,-0.522277,0.0,0.0
1101663018,0.0,0.0,-1.0,0.13296139,0.039394464,-0.09629255,0.013486052,-0.3117111,-0.4181251,0.0007205615,-0.016654763,-0.52399164,0.0,0.0
1101759260,0.0,0.0,-1.0,0.15217872,0.06522464,-0.103579395,0.028572453,-0.29373112,-0.4238727,0.0015290946,-0.01571943,-0.524809,0.0,0.0
1101852866,0.0,0.0,-1.0,0.16563796,0.09172782,-0.109133,0.018714296,-0.13623954,-0.3882493,0.0009985041,-0.007269082,-0.5232886,0.0,0.0
1101965338,0.0,0.0,-1.0,0.17414978,0.12622441,-0.11363243,-0.035224266,-0.15686586,-0.35339653,-0.0018744892,-0.00834775,-0.5218861,0.0,0.0
1102059930,0.0,0.0,-1.0,0.17644718,0.16165379,-0.116202824,-0.1109646,0.008625973,-0.35910675,-0.0059131295,0.0004596645,-0.52268213,0.0,0.0
1102159167,0.0,0.0,-1.0,0.17508928,0.20171607,-0.11749541,-0.15911971,0.033902735,-0.2966187,-0.0084304195,0.0017962216,-0.5196033,0.0,0.0
1102257315,0.0,0.0,-1.0,0.17100509,0.24505766,-0.11832296,-0.1491767,0.1835106,-0.2850523,-0.00790045,0.009718785,-0.5193869,0.0,0.0
1102356418,0.0,0.0,-1.0,0.16547129,0.29132897,-0.11850863,-0.1368799,0.32781187,-0.26823097,-0.007242034,0.017343853,-0.51884687,0.0,0.0
1102464940,0.0,0.0,-1.0,0.15920459,0.3431701,-0.11811393,-0.19331066,0.293575,-0.23352592,-0.010198065,0.01548749,-0.517322,0.0,0.0
1102563940,0.0,0.0,-1.0,0.15369782,0.39034024,-0.117235534,-0.17157605,0.42556283,-0.2361257,-0.009059985,0.022471625,-0.51783156,0.0,0.0
1102655692,0.0,0.0,-1.0,0.14966726,0.43132538,-0.11605131,-0.21908374,0.4682159,-0.22290024,-0.011560862,0.024707355,-0.5174723,0.0,0.0
1102762486,0.0,0.0,-1.0,0.14603415,0.47317794,-0.11393886,-0.20284915,0.46383798,-0.25249133,-0.010744601,0.024568768,-0.51944286,0.0,0.0
1102861708,0.0,0.0,-1.0,0.1432952,0.50893176,-0.1116836,-0.2214138,0.46007404,-0.20136574,-0.011671294,0.024251692,-0.51692414,0.0,0.0
1102961328,0.0,0.0,-1.0,0.14146906,0.53972614,-0.10918426,-0.22822127,0.4373207,-0.20676976,-0.012044463,0.023079766,-0.5175499,0.0,0.0
1103060282,0.0,0.0,-1.0,0.14047171,0.56229925,-0.10635369,-0.1962006,0.5378073,-0.2020193,-0.010354484,0.028382773,-0.51755506,0.0,0.0
1103158308,0.0,0.0,-1.0,0.14019376,0.57815117,-0.10349303,-0.20280644,0.45912987,-0.18158495,-0.010685022,0.02418963,-0.5166826,0.0,0.0
1103257301,0.0,0.0,-1.0,0.14052066,0.5872294,-0.10077631,-0.15575807,0.39423954,-0.18697491,-0.008215117,0.020793298,-0.5172203,0.0,0.0
1103364003,0.0,0.0,-1.0,0.14135364,0.58994067,-0.09785598,-0.15047304,0.3893938,-0.17540574,-0.007930045,0.020521352,-0.51680624,0.0,0.0
1103461767,0.0,0.0,-1.0,0.1421517,0.58648664,-0.09558647,-0.18428323,0.2570698,-0.1742078,-0.009714114,0.013550908,-0.51696086,0.0,0.0
1103561175,0.0,0.0,-1.0,0.14292659,0.5775694,-0.09343814,-0.18111797,0.19727705,-0.19357738,-0.0095717255,0.010425701,-0.51824373,0.0,0.0
1103660581,0.0,0.0,-1.0,0.14381775,0.56432056,-0.09104013,-0.19284151,0.27063012,-0.20684749,-0.010207701,0.014325292,-0.5190967,0.0,0.0
1103759485,0.0,0.0,-1.0,0.14470898,0.5472939,-0.08845072,-0.15922548,0.098391205,-0.17084801,-0.008399475,0.0051903403,-0.5173231,0.0,0.0
1103862193,0.0,0.0,-1.0,0.14539889,0.5266674,-0.08590209,-0.13997675,0.077855185,-0.15954992,-0.0073792925,0.0041043684,-0.5169108,0.0,0.0
1103953492,0.0,0.0,-1.0,0.14602016,0.50602293,-0.083755545,-0.11382103,0.006639304,-0.1579633,-0.006001143,0.00035005316,-0.516997,0.0,0.0
1104060420,0.0,0.0,-1.0,0.1467066,0.48064256,-0.080877356,-0.12870695,0.007012435,-0.14735843,-0.006780495,0.00036942668,-0.51663953,0.0,0.0
1104162701,0.0,0.0,-1.0,0.1472628,0.45475474,-0.07822942,-0.14746912,-0.12459086,-0.14929886,-0.007773299,-0.0065673543,-0.5169211,0.0,0.0
1104266398,0.0,0.0,-1.0,0.14762816,0.42948654,-0.07585942,-0.13811919,-0.1631879,-0.14473736,-0.0072788424,-0.0085999565,-0.5168375,0.0,0.0
1104363983,0.0,0.0,-1.0,0.14809023,0.4040662,-0.07347243,-0.1435798,-0.18007685,-0.14123186,-0.007565945,-0.00948916,-0.5168083,0.0,0.0
1104461754,0.0,0.0,-1.0,0.14852226,0.38017365,-0.07117569,-0.083951026,-0.17194737,-0.13994311,-0.0044244137,-0.009062025,-0.51689565,0.0,0.0
1104561436,0.0,0.0,-1.0,0.14899133,0.35668114,-0.06855207,-0.14668012,-0.22458947,-0.16436885,-0.007753414,-0.011871649,-0.51836914,0.0,0.0
1104656400,0.0,0.0,-1.0,0.14901383,0.33551738,-0.06613409,-0.13623564,-0.22238605,-0.12950152,-0.0071775825,-0.011716422,-0.5166041,0.0,0.0
1104755252,0.0,0.0,-1.0,0.14882474,0.31438297,-0.063520364,-0.13537869,-0.22967023,-0.091487914,-0.0071041035,-0.012052126,-0.51466405,0.0,0.0
1104868019,0.0,0.0,-1.0,0.14841415,0.29192823,-0.060693435,-0.15781495,-0.22354788,-0.10579703,-0.008297528,-0.011753607,-0.5155563,0.0,0.0
1104960211,0.0,0.0,-1.0,0.14784837,0.27511165,-0.058552377,-0.16251484,-0.23221911,-0.1375541,-0.008574033,-0.012251523,-0.51738787,0.0,0.0
1105059251,0.0,0.0,-1.0,0.14752188,0.2584257,-0.056429498,-0.103444144,-0.17300718,-0.10723554,-0.0054414095,-0.009100591,-0.5158592,0.0,0.0
1105166195,0.0,0.0,-1.0,0.14682697,0.24292956,-0.05396556,-0.11894038,-0.202193,-0.12434952,-0.00626925,-0.010657428,-0.51689583,0.0,0.0
1105265244,0.0,0.0,-1.0,0.14600743,0.22947413,-0.051919274,-0.10430409,-0.2959388,-0.13383897,-0.005504167,-0.015616803,-0.51752055,0.0,0.0
1105364291,0.0,0.0,-1.0,0.14506517,0.21724431,-0.049894147,-0.13771038,-0.19602558,-0.14290613,-0.0072759525,-0.010357047,-0.51812094,0.0,0.0
1105463656,0.0,0.0,-1.0,0.14380969,0.2069221,-0.047957532,-0.13494912,-0.2055951,-0.1132866,-0.0071097896,-0.010831771,-0.5166154,0.0,0.0
1105566309,0.0,0.0,-1.0,0.14223039,0.19770996,-0.045822494,-0.13149823,-0.20480897,-0.08343826,-0.0069072205,-0.01075802,-0.5150541,0.0,0.0
1105662085,0.0,0.0,-1.0,0.14059676,0.19028784,-0.044114523,-0.16153745,-0.18691412,-0.12791456,-0.0085254265,-0.009864725,-0.5175639,0.0,0.0
1105761644,0.0,0.0,-1.0,0.13881713,0.18333116,-0.042386405,-0.16000924,-0.18286489,-0.08926217,-0.008411493,-0.009612988,-0.5155591,0.0,0.0
1105856568,0.0,0.0,-1.0,0.13687627,0.17723252,-0.040663414,-0.10748651,-0.236505,-0.058205895,-0.0056336583,-0.012395866,-0.51397747,0.0,0.0
1105961218,0.0,0.0,-1.0,0.1345895,0.17204274,-0.03863328,-0.18218139,-0.17253795,-0.11358148,-0.009604511,-0.009096114,-0.5170504,0.0,0.0
1106056530,0.0,0.0,-1.0,0.1320824,0.16799887,-0.036747746,-0.16215207,-0.21978083,-0.091267966,-0.008531272,-0.0115632815,-0.51591724,0.0,0.0
1106154008,0.0,0.0,-1.0,0.1293289,0.1649571,-0.03485351,-0.15995297,-0.08750418,-0.06903078,-0.0083967205,-0.004593526,-0.514784,0.0,0.0
1106265183,0.0,0.0,-1.0,0.12612344,0.16228719,-0.032823615,-0.18927395,-0.18156224,-0.08350105,-0.009952116,-0.00954663,-0.51564056,0.0,0.0
1106364323,0.0,0.0,-1.0,0.12274636,0.16013275,-0.031149676,-0.18764469,-0.18699165,-0.06837557,-0.0098521,-0.0098178135,-0.5148842,0.0,0.0
1106459258,0.0,0.0,-1.0,0.11912301,0.15849419,-0.02953302,-0.14955752,-0.15097643,-0.037137736,-0.00782657,-0.007900825,-0.51325417,0.0,0.0
1106558383,0.0,0.0,-1.0,0.115493156,0.1570207,-0.027842512,-0.12771755,-0.06593819,-0.05656489,-0.006697377,-0.0034577309,-0.5143615,0.0,0.0
1106665313,0.0,0.0,-1.0,0.111783914,0.155617,-0.025821736,-0.13151273,-0.030115863,-0.08242578,-0.006918768,-0.0015843689,-0.5158413,0.0,0.0
1106761362,0.0,0.0,-1.0,0.1085353,0.15449744,-0.024369469,-0.15288414,-0.130679,-0.0651484,-0.008027802,-0.0068618306,-0.51495606,0.0,0.0
1106860706,0.0,0.0,-1.0,0.10476701,0.15334228,-0.023010066,-0.14988792,-0.080724984,-0.055763893,-0.007863002,-0.004234769,-0.5145008,0.0,0.0
1106967567,0.0,0.0,-1.0,0.10045611,0.15194568,-0.021549037,-0.18923259,-0.11880232,-0.096110605,-0.009971265,-0.006260071,-0.51673824,0.0,0.0
1107056476,0.0,0.0,-1.0,0.09704426,0.15057245,-0.02036046,-0.16499338,-0.148894,-0.039890468,-0.008643001,-0.007799653,-0.51374984,0.0,0.0
1107163432,0.0,0.0,-1.0,0.09306142,0.14885953,-0.019158652,-0.19238585,-0.091973655,-0.08992644,-0.010133988,-0.004844743,-0.5164977,0.0,0.0
1107256393,0.0,0.0,-1.0,0.08975046,0.14729804,-0.018216005,-0.14093094,-0.026008872,-0.06622335,-0.0074047022,-0.0013665415,-0.5152792,0.0,0.0
1107366247,0.0,0.0,-1.0,0.08604538,0.14513758,-0.017105987,-0.22446436,-0.11097069,-0.07277058,-0.011803268,-0.0058353003,-0.5156895,0.0,0.0
1107459425,0.0,0.0,-1.0,0.08286078,0.14315528,-0.015964022,-0.17901413,-0.14059986,-0.080864675,-0.009423655,-0.0074014524,-0.51617056,0.0,0.0
1107564511,0.0,0.0,-1.0,0.07965376,0.1409599,-0.014694384,-0.22196643,-0.09074881,-0.077985495,-0.011680973,-0.004775652,-0.5160572,0.0,0.0
1107668263,0.0,0.0,-1.0,0.07622121,0.13806717,-0.0134316,-0.17921944,-0.117499694,-0.083963454,-0.009438426,-0.006188013,-0.5164267,0.0,0.0
1107761636,0.0,0.0,-1.0,0.07356771,0.13539127,-0.01256477,-0.17539325,-0.091646425,-0.05070933,-0.009203826,-0.00480918,-0.5146762,0.0,0.0
1107856865,0.0,0.0,-1.0,0.070949584,0.13225022,-0.011638693,-0.17589834,-0.09952259,-0.043965552,-0.00922632,-0.005220215,-0.51435727,0.0,0.0
1107961678,0.0,0.0,-1.0,0.06846947,0.12895182,-0.0108597195,-0.22280551,-0.071060434,-0.09189021,-0.011747514,-0.003746691,-0.516981,0.0,0.0
1108067000,0.0,0.0,-1.0,0.06596009,0.12584344,-0.010307065,-0.20854317,-0.118999004,-0.0586788,-0.010957639,-0.006252654,-0.5152493,0.0,0.0
1108158737,0.0,0.0,-1.0,0.06403725,0.12271426,-0.009432248,-0.18582265,-0.18329205,-0.052534427,-0.009757098,-0.009624222,-0.5149773,0.0,0.0
