timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1106689824,1106491749,0.9997779,-0.011722286,0.017426467,-0.0017374164,0.033768326,0.022645412,-20.669722,0.0,0.0,-44.819344,0.0040476792,0.0013880702,-0.00028071276,0.010096486,0.3502932,-0.06807769,0.17934251,0.018796574,0.4216878,0.21362165,0.017271413,0.10941874,0.0,0.0,1493.8193,3.134256e-06,3.3850906e-06,7.596364e-05,5.8016845e-05,5.7705474e-05,0.059144687,6.6277753e-06,6.6157218e-06,0.26281855,1.7124556e-07,1.7043897e-07,2.8695635e-07,0.00011450532,9.5302414e-05,1.1533422e-05,1.5946525e-05,4.219769e-06,0.00043051378,6.1258634e-06,1.6508646e-05,0.00042901855,1.0,1.0,29.807047,25
1107189978,1106991441,0.9997667,-0.011703218,0.017978253,-0.0025162392,0.032064103,0.040415313,-20.711216,0.0,0.0,-55.152935,0.004196006,0.001452944,-0.00031980177,0.010636239,0.35061377,-0.068083584,0.17958502,0.01983669,0.42301166,0.21243876,0.01781782,0.10818132,0.0,0.0,1493.8193,3.0925094e-06,3.3113217e-06,7.7380944e-05,5.5472792e-05,5.523354e-05,0.05985593,6.3028265e-06,6.290402e-06,0.40258142,1.7071984e-07,1.7009086e-07,2.8820403e-07,0.00011439887,9.529718e-05,1.1580102e-05,1.4817288e-05,4.133927e-06,0.00043041626,6.021104e-06,1.5376534e-05,0.0004289133,1.0,1.0,29.937109,25
1107689700,1107491358,0.99970925,-0.012665976,0.018020958,-0.009812881,0.017847048,0.018543912,-20.766678,0.0,0.0,-65.511765,0.004291902,0.0015141452,-0.00036131355,0.011001161,0.3509225,-0.06808059,0.17971984,0.020698551,0.42404538,0.21145345,0.018202247,0.10720607,0.0,0.0,1493.8193,3.114131e-06,3.3178706e-06,7.9106954e-05,5.677838e-05,5.6832778e-05,0.060572796,6.603446e-06,6.6031635e-06,0.5732227,1.7044971e-07,1.6998631e-07,2.8989948e-07,0.00011427903,9.527417e-05,1.1626822e-05,1.3842116e-05,4.0526575e-06,0.0004303354,5.921268e-06,1.4401984e-05,0.00042882166,1.0,1.0,30.06728,25
1108189524,1107991275,0.99974006,-0.013464787,0.017757207,-0.0048284773,0.0028578246,0.02503263,-20.82311,0.0,0.0,-75.911606,0.0042439746,0.0016187762,-0.00041116436,0.010756405,0.35132396,-0.06806173,0.17931835,0.021404218,0.42485416,0.21064791,0.01800613,0.106463276,0.0,0.0,1493.8193,3.1271356e-06,3.3255883e-06,8.096161e-05,5.729954e-05,5.730484e-05,0.061296742,6.5727427e-06,6.573488e-06,0.77523935,1.7019768e-07,1.6975713e-07,2.9177008e-07,0.000114185365,9.525195e-05,1.167355e-05,1.2995917e-05,3.9755623e-06,0.00043027493,5.82586e-06,1.3560314e-05,0.00042874808,1.0,1.0,30.197443,25
1108689860,1108491084,0.9959093,-0.0043964162,0.009094818,0.08979318,0.031993113,-0.04470236,-20.588432,0.0,0.0,-86.28735,0.0042209933,0.00178635,-0.00048514185,0.010351995,0.3521484,-0.06802039,0.17896095,0.022084072,0.4245588,0.20983985,0.017815623,0.10671999,0.0,0.0,1493.8193,3.148175e-06,3.3498332e-06,8.274873e-05,5.3698554e-05,5.365569e-05,0.062024206,6.6105868e-06,6.602581e-06,1.0090853,1.6984143e-07,1.6935152e-07,2.935419e-07,0.00011398904,9.514696e-05,1.1719951e-05,1.2542761e-05,3.9271345e-06,0.00043019187,5.7642233e-06,1.3103085e-05,0.00042866336,1.0,1.0,30.32756,25
1109189567,1108990984,0.99713546,-0.0028497037,0.008274011,0.07512901,0.071643926,0.06495089,-19.80344,0.0,0.0,-96.46845,0.004153805,0.0020345969,-0.00055277534,0.00847899,0.354887,-0.067869164,0.17646821,0.023360575,0.42505234,0.20831992,0.015663195,0.105939396,0.0,0.0,1493.8193,3.3012916e-06,3.4974778e-06,8.433781e-05,4.8153677e-05,4.806107e-05,0.0627234,6.401646e-06,6.4107417e-06,1.2748017,1.6934801e-07,1.6898328e-07,2.94888e-07,0.0001126742,9.430272e-05,1.1764407e-05,1.1928633e-05,3.859456e-06,0.00042962842,5.6826584e-06,1.2441348e-05,0.00042813722,1.0,1.0,30.457724,25
1109690017,1109490892,0.9977695,-0.003747051,-0.006072341,0.06637102,0.15432765,-0.011168568,-21.568935,0.0,0.0,-2.915973,0.004195252,0.0021093246,-0.0005614498,0.008324782,0.35668868,-0.06778305,0.17549728,0.024764124,0.42413595,0.20660922,0.014997874,0.10648734,0.0,0.0,1597.4956,3.3250728e-06,3.4977093e-06,8.544001e-05,9.561414e-05,9.451915e-05,0.063398845,7.0955903e-06,7.09361e-06,0.0010880447,1.6827937e-07,1.681546e-07,2.9541013e-07,0.00011124286,9.341631e-05,1.1809178e-05,1.1431755e-05,3.8014593e-06,0.00042880457,5.6039285e-06,1.1883897e-05,0.00042736612,1.0,1.0,30.58792,25
1110189850,1109990718,0.9982084,-0.007874747,0.014562707,0.057497527,0.1642934,0.04318355,-20.306046,0.0,0.0,-13.386643,0.004161228,0.0019013021,-0.0005839698,0.008324782,0.35668868,-0.06778305,0.17377743,0.025812926,0.42519343,0.20547633,0.013701817,0.105093025,0.0,0.0,1597.4956,2.9311516e-06,3.0564865e-06,8.692537e-05,4.26296e-05,4.2563763e-05,0.064113274,6.280254e-06,6.2796703e-06,0.024939274,1.6746786e-07,1.671777e-07,2.9666708e-07,0.00011124286,9.346316e-05,1.1856026e-05,1.0965954e-05,3.7453015e-06,0.00042857352,5.532179e-06,1.1395318e-05,0.0004271474,1.0,1.0,30.718088,25
1110689283,1110490611,0.998039,-0.01807015,-0.005006921,0.059721913,-0.037451286,-0.0051809256,-21.169088,0.0,0.0,-23.85828,0.004225403,0.0019461132,-0.00065607956,0.008324782,0.35668868,-0.06778305,0.17364457,0.025946219,0.42539123,0.20530222,0.013642258,0.10485052,0.0,0.0,1597.4956,3.0654114e-06,3.198471e-06,8.793714e-05,6.3094325e-05,6.646283e-05,0.06482379,6.799632e-06,6.8575514e-06,0.08105176,1.679932e-07,1.6774288e-07,2.9727468e-07,0.00011124286,9.351003e-05,1.1902888e-05,1.0895656e-05,3.7294524e-06,0.00042855684,5.514974e-06,1.1315842e-05,0.00042712712,1.0,1.0,30.848278,25
1111189595,1110990558,0.99805623,-0.013169047,0.005995311,0.06061643,-0.008328121,0.025857555,-21.184383,0.0,0.0,-34.430267,0.004205617,0.0020266832,-0.00069063087,-0.00854041,-0.0010280411,-0.00013729207,0.17371836,0.02588396,0.42542136,0.20535661,0.013724694,0.1048262,0.0,0.0,1597.4956,3.0317344e-06,3.1428858e-06,8.788374e-05,0.00046613597,0.000465846,0.06585231,6.857175e-06,6.863758e-06,0.16996801,1.6764263e-07,1.6739934e-07,2.96546e-07,0.03938684,0.03938739,0.039999496,1.08860295e-05,3.7199043e-06,0.00042855903,5.50603e-06,1.1298701e-05,0.00042712476,1.0,1.0,30.978489,25
1111688890,1111490398,0.9980168,-0.013862494,0.004783592,0.061218206,0.0044242674,-0.009792121,-21.253113,0.0,0.0,-45.039925,0.0042220224,0.0020383222,-0.00072547287,-0.035737947,0.24459246,0.0058587934,0.12001492,0.029207364,0.41109216,-0.05702085,0.029205667,-0.014155387,0.0,0.0,-44.939926,4.0695577e-06,4.178388e-06,8.9541194e-05,0.00033100552,0.0003307788,0.080003574,1.4608916e-05,1.4608839e-05,0.2929452,1.7168847e-07,1.7145068e-07,2.9802615e-07,0.002017509,0.0020204056,0.039967366,0.0016087877,0.0012140968,0.0016666814,0.0016606083,0.0015456723,0.0016666043,1.0,1.0,0.010000001,25
