timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1068717372,1.802492,1.1116474,0.098573446,4467,0,0.26279575,0.013879254,-12.367932,4965,0,0,2,1
1068723388,2.0892358,1.238231,-0.033625886,6016,0,-1.3486588,-0.24334,-13.0365095,4966,0,0,2,1
1068727945,2.3999064,1.1871535,0.005624996,4557,0,1.6729099,0.90046275,-11.138552,4965,0,0,2,1
1068732412,2.5951393,1.1535693,0.015330078,4467,0,0.37034017,-0.7114907,-11.637571,4965,0,0,2,1
1068738428,2.858016,1.0573034,0.005895844,6016,0,-1.3279575,1.3296357,-11.522864,4965,0,0,2,1
1068742985,2.997386,0.82065225,0.05278775,4557,0,-0.5841619,-2.2057316,-11.770711,4965,0,0,2,1
1068747452,3.1838124,0.66698694,0.049905155,4467,0,-0.46804443,1.3135923,-11.641406,4966,0,0,2,1
1068758026,3.396873,0.14182657,0.12896106,6062,0,-0.6825706,-2.5739439,-10.087451,4966,0,0,2,1
1068762492,3.487086,-0.060559377,0.18373488,4466,0,-0.39689383,0.2270355,-11.611581,4966,0,0,2,1
1068767004,3.5494113,-0.212105,0.2595676,4512,0,-0.69203496,2.87847,-11.164247,4965,0,0,2,1
1068773066,3.5021143,-0.5021267,0.379298,6062,0,0.9022125,0.74610007,-11.154059,4965,0,0,2,1
1068777532,3.5398402,-0.69958407,0.3233953,4466,0,-0.8924532,-0.3612927,-11.767326,4965,0,0,2,1
1068788106,3.3728719,-0.98101795,0.45734924,6062,0,0.8245873,-0.9425251,-11.908979,4966,0,0,2,1
1068792573,3.231591,-1.0500664,0.46986428,4467,0,-0.18604057,0.23339392,-13.806888,4966,0,0,2,1
1068797085,3.1417067,-1.0055447,0.48052034,4512,0,0.4391931,2.4175608,-11.480013,4966,0,0,2,1
1068801597,3.0550876,-0.9223056,0.43699938,4512,0,-0.21621402,0.015249796,-9.965384,4965,0,0,2,1
1068807613,2.9348629,-0.8246811,0.3905114,6016,0,1.6918627,-1.5174241,-12.674397,4967,0,0,2,1
1068812125,2.8672833,-0.56158054,0.36807922,4512,0,0.31493148,0.87444174,-13.223768,4964,0,0,2,1
1068816637,2.7918086,-0.37026852,0.39373544,4512,0,-0.25623807,2.6543016,-10.988806,4967,0,0,2,1
1068822653,2.6134686,-0.20101203,0.32072064,6016,0,1.3272535,-1.2019489,-10.341387,4967,0,0,2,1
1068827165,2.5078292,-0.06913124,0.32157233,4512,0,-0.6815947,-0.12868744,-11.806253,4963,0,0,2,1
1068837693,1.998536,0.0007886657,0.25967026,6016,0,0.02740836,1.1154633,-11.167789,4966,0,0,2,1
1068842205,1.7772814,-0.038892493,0.2244245,4512,0,0.14318767,-1.4869205,-11.543395,4965,0,0,2,1
1068846717,1.5583029,-0.09076811,0.23641668,4512,0,-0.061786234,1.8431408,-11.335677,4966,0,0,2,1
1068851229,1.2994654,-0.1669539,0.1925513,4512,0,0.7769595,0.4776577,-11.628052,4965,0,0,2,1
1068857245,0.99704266,-0.26033756,0.21027999,6016,0,-0.54132146,2.055211,-11.512452,4966,0,0,2,1
1068861758,0.8198282,-0.43931797,0.13873436,4513,0,-0.4031191,0.6576725,-10.6288595,4965,0,0,2,1
1068872286,0.55374336,-0.65503776,0.056192193,6016,0,-0.38663128,-1.6756009,-10.567648,4965,0,0,2,1
1068876798,0.5263204,-0.68460834,0.097248025,4512,0,0.2684589,-0.2523039,-12.484278,4966,0,0,2,1
1068887326,0.601459,-0.6213021,0.1471155,6016,0,1.2085667,-0.96036124,-10.207644,4966,0,0,2,1
1068891838,0.70017904,-0.51676923,0.11823604,4512,0,-0.31182906,-1.7548915,-10.505509,4965,0,0,2,1
1068896350,0.79144967,-0.41548303,0.13170479,4512,0,0.15518092,-0.5391883,-11.485516,4966,0,0,2,1
1068906878,0.89623386,-0.23491164,0.08552617,5970,0,0.31318647,2.8562486,-10.247714,4965,0,0,2,1
1068911390,0.9354408,-0.15437652,0.084038325,4512,0,0.41156104,-1.0915776,-10.3252125,4967,0,0,2,1
1068921919,0.7598267,-0.10542892,0.08846296,5971,0,0.47091848,-0.2070113,-11.071863,4965,0,0,2,1
1068926430,0.58108705,-0.20183574,0.037844103,4511,0,0.4210017,-0.90016484,-11.241986,4968,0,0,2,1
1068935454,0.34911817,-0.29461223,0.043868218,9024,0,-0.35357225,0.56196713,-10.450396,8687,0,0,2,1
1068939966,0.07424542,-0.3981088,0.046419658,4512,0,0.014504608,1.1322182,-10.318315,4966,0,0,2,1
1068950495,-0.3412264,-0.4978702,0.048805915,6016,0,0.4443602,0.1204111,-10.843417,4966,0,0,2,1
1068955007,-0.43350622,-0.5273638,0.03861059,4512,0,-0.445364,0.75289917,-9.627251,4966,0,0,2,1
1068959519,-0.4886622,-0.48662874,0.059182774,4512,0,-0.82292783,-1.6982954,-9.671373,4966,0,0,2,1
1068970047,-0.41789645,-0.24781086,0.03224609,6016,0,-0.20930919,1.1341342,-11.058672,4965,0,0,2,1
1068974559,-0.44991505,-0.19769372,0.02431957,4512,0,1.6592584,-0.7664387,-10.202539,4965,0,0,2,1
1068985087,-0.26411274,0.0587393,0.009393631,6016,0,-0.6962441,1.4450939,-8.804818,4957,0,0,2,1
1068989599,-0.314638,0.10418295,0.009424246,4512,0,1.6851159,-0.97794175,-9.868458,4967,0,0,2,1
1068994111,-0.313472,0.13076055,0.00047748332,4512,0,-0.24864393,-0.29545125,-10.687329,4964,0,0,2,1
1069000127,-0.374965,0.11259325,0.026732156,6016,0,-0.54478747,0.7081041,-11.470393,4966,0,0,2,1
1069004639,-0.50726587,0.013891168,-0.00016801851,4512,0,-1.506544,1.1662259,-9.939498,4965,0,0,2,1
1069009151,-0.64518386,-0.079979576,-0.011864807,4512,0,0.17030297,0.49204722,-8.922295,4969,0,0,2,1
1069015167,-0.8248477,-0.1981087,-0.0065891724,6016,0,1.1076047,-1.2277985,-10.14463,4962,0,0,2,1
1069019681,-0.9885915,-0.25304922,-0.030314833,4514,0,2.2274613,0.41068128,-10.741479,4965,0,0,2,1
1069024192,-1.1304622,-0.33393222,-0.039770715,4511,0,1.1603701,-0.60478556,-10.427971,4965,0,0,2,1
1069034720,-1.1700718,-0.32219726,-0.016796695,5971,0,-0.30440682,1.183757,-9.867427,4965,0,0,2,1
1069039234,-1.2511789,-0.37376937,-0.081116885,4514,0,0.07754796,-0.02907809,-8.779621,4965,0,0,2,1
1069043789,-1.1833596,-0.28151357,-0.036804825,4555,0,-0.05782177,-0.2624357,-9.216468,4966,0,0,2,1
1069049760,-1.0455891,-0.1036836,-0.009771522,5971,0,-0.7793451,1.0460922,-9.645563,4966,0,0,2,1
1069054272,-0.99136114,-0.050535474,-0.03229469,4512,0,1.0004534,-0.8653191,-10.007733,4966,0,0,2,1
1069064800,-0.8036712,0.188418,0.04513369,5971,0,-0.49042967,0.65963066,-9.393577,4965,0,0,2,1
1069069312,-0.8611012,0.21686928,-0.095619425,4512,0,0.9769995,-2.0111663,-8.815933,4967,0,0,2,1
1069073870,-0.91979545,0.2265715,-0.11268556,4558,0,0.38922685,-1.8292376,-9.862362,4964,0,0,2,1
1069078336,-1.0254239,0.19971713,-0.13692039,4466,0,0.9737183,-1.045445,-11.527688,4966,0,0,2,1
1069084353,-1.1646216,0.1318752,-0.0998427,6017,0,-0.35778672,1.100674,-9.010314,4967,0,0,2,1
1069088910,-1.3750044,0.0047088396,-0.117349476,4557,0,-0.10073782,0.38336167,-7.7472386,4966,0,0,2,1
1069097889,-1.599876,-0.15356037,-0.13135956,8979,0,-0.034612417,-0.8656332,-9.811092,8691,0,0,2,1
1069102401,-1.7602581,-0.24851024,-0.12972258,4512,0,0.5389731,0.6411315,-9.425391,4966,0,0,2,1
1069108420,-1.8593777,-0.227726,-0.13028279,6019,0,-0.7516322,1.592733,-8.977415,4966,0,0,2,1
1069112929,-1.8400407,-0.24985789,-0.13230458,4509,0,-0.9768854,0.26773092,-7.6452503,4966,0,0,2,1
1069117441,-1.7822652,-0.15064172,-0.13251813,4512,0,0.4862751,-2.2000108,-8.781639,4967,0,0,2,1
1069127969,-1.5714598,0.06775369,-0.040442687,6016,0,0.7281661,1.7209228,-10.085193,4966,0,0,2,1
1069132481,-1.4565731,0.20582423,-0.09661399,4512,0,-0.29966658,-1.0383817,-8.955892,4966,0,0,2,1
1069143009,-1.2033678,0.41409326,-0.11271064,6016,0,2.1004684,1.3515478,-9.709456,4967,0,0,2,1
1069147521,-1.2461565,0.38106617,-0.1699243,4512,0,-0.47925866,-0.85191476,-8.329402,4966,0,0,2,1
1069152033,-1.3138965,0.32388267,-0.17093907,4512,0,0.27233964,-1.9566739,-8.222505,4966,0,0,2,1
1069158049,-1.3111795,0.26001918,-0.20986284,6016,0,-0.44292444,-2.3340368,-9.102444,4965,0,0,2,1
1069162561,-1.5014082,0.13507786,-0.1749514,4512,0,-1.0525528,0.13743578,-10.249632,4966,0,0,2,1
1069167073,-1.6052403,0.06298438,-0.1556421,4512,0,0.6822812,1.4351568,-9.544975,4966,0,0,2,1
1069177602,-1.8089254,-0.18832675,-0.14849237,5971,0,0.21949282,-2.0709221,-7.8410726,4965,0,0,2,1
1069182114,-1.8701075,-0.19044508,-0.13625199,4512,0,0.44061807,-1.0305378,-9.644132,4966,0,0,2,1
1069186671,-1.8660933,-0.19651175,-0.14158615,4557,0,0.46755376,0.19002497,-9.900059,4965,0,0,2,1
1069192642,-1.8611326,-0.12367365,-0.12179058,5971,0,-0.20987052,0.601999,-8.967253,4965,0,0,2,1
1069197154,-1.7570666,-0.11785772,-0.107432224,4512,0,0.11791359,-0.42957988,-7.824806,4966,0,0,2,1
1069201712,-1.6950865,-0.043125406,-0.08518196,4558,0,0.6277339,-1.2689712,-7.53768,4965,0,0,2,1
1069212194,-1.449518,0.20909575,-0.18350172,6016,0,-0.32059062,1.8449502,-9.526466,4965,0,0,2,1
1069216752,-1.304409,0.2937206,-0.07637319,4558,0,-1.2370359,-0.44820213,-8.420063,4966,0,0,2,1
1069227234,-1.1333236,0.37505937,-0.15806623,6016,0,0.029407214,-0.5964037,-8.67755,4966,0,0,2,1
1069231792,-1.1562834,0.39461434,-0.14624628,4558,0,-0.33444896,0.88594466,-9.0501995,4965,0,0,2,1
1069236258,-1.169047,0.35518602,-0.19704077,4466,0,0.36611524,-1.4376463,-8.313319,4965,0,0,2,1
1069242274,-1.2274923,0.20426358,-0.15206823,6016,0,-0.98975074,-1.4312426,-8.016533,4966,0,0,2,1
1069246832,-1.3030547,0.14886966,-0.17527789,4558,0,-0.06762855,-0.15755534,-9.137295,4966,0,0,2,1
1069257315,-1.528774,-0.14318202,-0.18503919,6016,0,0.26910716,0.53845614,-7.409954,4966,0,0,2,1
1069261872,-1.5473922,-0.14735408,-0.13112614,4557,0,0.27151692,-1.0086912,-7.7279253,4965,0,0,2,1
1069266339,-1.5573726,-0.19306438,-0.13638234,4467,0,-0.2720858,-0.51729697,-8.391142,4966,0,0,2,1
1069270851,-1.5397553,-0.17543267,-0.13914211,4512,0,0.8362088,-1.0376809,-9.364819,4965,0,0,2,1
1069276912,-1.4710671,-0.1736525,-0.16367857,6061,0,0.43349478,-2.469141,-8.45789,4965,0,0,2,1
1069281379,-1.4015886,-0.08553866,-0.11459438,4467,0,0.32972032,-0.906571,-8.219904,4965,0,0,2,1
1069291953,-1.2215266,0.1152208,-0.15883407,6062,0,0.026057916,0.42612612,-8.468558,4965,0,0,2,1
1069296419,-1.0777681,0.16303706,-0.13732575,4466,0,0.69640034,-2.0817857,-8.194735,4965,0,0,2,1
1069305443,-0.9235119,0.29792693,-0.16171275,9024,0,1.1300889,-1.4287133,-8.643039,8690,0,0,2,1
1069309955,-0.8606357,0.35606474,-0.093578644,4512,0,-0.5866977,0.8701981,-9.178019,4965,0,0,2,1
1069320483,-0.9723746,0.24159479,-0.112521544,5970,0,0.06576294,-0.79624236,-7.9734497,4966,0,0,2,1
1069324995,-0.9920727,0.20816414,-0.09556592,4512,0,-0.90521467,0.3787841,-8.446119,4965,0,0,2,1
1069329553,-1.0737712,0.15660365,-0.09160588,4558,0,-1.2483374,0.39119783,-9.284639,4965,0,0,2,1
1069334019,-1.1852566,0.07657485,-0.15029457,4466,0,1.0217453,0.65698206,-8.400522,4965,0,0,2,1
1069340036,-1.2791806,-0.016502244,-0.08555024,6017,0,1.4802698,-0.2631777,-7.497411,4966,0,0,2,1
1069344593,-1.3327045,-0.049828403,-0.09884328,4557,0,0.29923353,-0.34876734,-7.947175,4965,0,0,2,1
1069355076,-1.3222309,-0.098746695,-0.152142,6016,0,-0.3303506,-0.5224513,-8.376822,4965,0,0,2,1
1069359633,-1.2695906,-0.08408008,-0.12032506,4557,0,-0.19025698,-1.2808882,-9.417743,4966,0,0,2,1
1069370116,-1.067937,0.019941945,-0.026797727,6016,0,0.03318501,1.1184529,-9.422284,4966,0,0,2,1
1069374674,-0.9333542,0.032207735,-0.06691038,4558,0,-0.1048675,-1.2271125,-8.318881,4965,0,0,2,1
1069379140,-0.8346118,0.0924683,-0.12113113,4466,0,1.053942,-1.7178727,-9.033285,4967,0,0,2,1
1069385156,-0.6824725,0.16231817,-0.05019332,6016,0,-0.25834054,1.6687162,-10.628198,4965,0,0,2,1
1069389714,-0.6492086,0.17144664,-0.097733244,4558,0,1.2693843,0.5276353,-9.840109,4965,0,0,2,1
1069394180,-0.6085189,0.17931993,-0.109048,4466,0,1.4794409,-2.207365,-8.750143,4965,0,0,2,1
1069404754,-0.53096896,0.25764343,-0.054511324,6062,0,0.16517836,0.43021697,-10.067747,4965,0,0,2,1
1069409220,-0.7163162,0.14377485,-0.05241185,4466,0,-0.48004517,0.6308592,-8.735791,4966,0,0,2,1
1069419796,-0.89662445,-0.050573982,-0.034382984,6064,0,-1.3707604,-0.47295278,-10.43471,4966,0,0,2,1
1069424260,-0.9303213,-0.032977913,-0.027092546,4464,0,-0.9849283,0.74843466,-9.916789,4965,0,0,2,1
1069428774,-0.9971111,-0.04622855,-0.08602456,4514,0,1.5299767,-0.33069193,-8.970274,4965,0,0,2,1
1069434834,-0.98305506,-0.020370211,-0.09084226,6060,0,1.9682435,-1.1767752,-9.5713215,4966,0,0,2,1
1069439301,-0.97409534,-0.03763465,-0.07505432,4467,0,-0.25675377,0.014159929,-10.756516,4965,0,0,2,1
1069443813,-0.9175444,-0.067432515,-0.04979278,4512,0,-0.6938924,-0.1613339,-10.652424,4965,0,0,2,1
1069454341,-0.67279845,-0.05737806,-0.026209323,6016,0,0.18409549,0.034932617,-11.203447,4965,0,0,2,1
1069458853,-0.5782063,0.03556026,-0.0028048498,4512,0,0.009885048,1.1387143,-11.026048,4965,0,0,2,1
1069463365,-0.47959325,0.033042286,-0.0038431485,4512,0,0.67023104,-1.7459235,-10.501632,4965,0,0,2,1
1069469381,-0.42122492,-0.023983119,-0.09269906,6016,0,0.7252081,-1.561984,-10.265013,4965,0,0,2,1
1069473893,-0.28088477,0.10376342,0.0015714399,4512,0,1.1801425,-0.08660107,-10.928925,4965,0,0,2,1
1069482917,-0.2180876,0.11771347,0.0035958567,9024,0,-0.41645756,-0.89167714,-10.800762,8689,0,0,2,1
1069487475,-0.20118125,0.15400417,0.0069037853,4558,0,-0.533768,1.1373098,-11.057342,4965,0,0,2,1
1069491941,-0.26876324,0.14949882,0.02515907,4466,0,0.6739808,2.0120418,-10.410793,4966,0,0,2,1
1069497957,-0.45015115,0.08645128,-0.010618533,6016,0,0.7673724,-0.36857054,-9.051741,4965,0,0,2,1
1069502515,-0.4585957,0.096214354,0.0104211895,4558,0,0.39033407,-2.0975614,-9.205474,4966,0,0,2,1
1069512998,-0.6225538,0.19177315,-0.014627192,6017,0,-0.30053195,1.0469496,-12.370992,4965,0,0,2,1
1069517555,-0.74219584,0.0630734,0.0081827445,4557,0,0.9054337,1.2192711,-11.791073,4966,0,0,2,1
1069522022,-0.7846532,-0.008317845,0.001715211,4467,0,-0.502931,-0.6083395,-9.615317,4965,0,0,2,1
1069526534,-0.7366899,0.007840435,0.004005869,4512,0,0.22926158,-1.1265275,-8.533968,4966,0,0,2,1
1069532595,-0.5788261,0.042544927,-0.007564524,6061,0,-0.24740082,-0.21327333,-10.608241,4966,0,0,2,1
1069537062,-0.5671645,0.09470833,-0.0005728119,4467,0,-0.7658606,2.2108507,-12.051638,4965,0,0,2,1
1069547635,-0.4078907,-0.0008159616,0.024963925,6061,0,1.4479545,-3.1658714,-10.3325405,4965,0,0,2,1
1069552102,-0.20905519,0.14306764,0.032957226,4467,0,-1.3494632,1.1180415,-12.502013,4966,0,0,2,1
1069562676,-0.11658685,0.07930815,0.03828607,6062,0,1.188252,-1.7585243,-9.767758,4966,0,0,2,1
1069567142,-0.038703643,0.16674112,0.0663438,4466,0,1.5082717,-0.06274804,-11.0181,4965,0,0,2,1
1069571654,-0.028333496,0.1810568,0.08476148,4512,0,0.74690604,-0.026918054,-11.025254,4967,0,0,2,1
1069576166,-0.056297246,0.15990117,0.04727059,4512,0,-0.21575591,0.20577031,-10.03699,4964,0,0,2,1
1069582182,-0.1454283,0.19211069,-0.011631542,6016,0,-0.4026292,1.5038855,-9.942012,4966,0,0,2,1
1069586694,-0.2270492,0.16640066,0.09137799,4512,0,0.442617,-0.31136775,-10.735655,4965,0,0,2,1
1069597223,-0.3821156,0.08180158,0.032295316,6017,0,-1.5790522,-0.33355084,-10.682521,4966,0,0,2,1
1069601734,-0.4388749,0.09822868,0.053154223,4511,0,0.20666231,1.3521843,-10.779266,4965,0,0,2,1
1069612263,-0.514878,0.10030279,0.101921126,6017,0,0.84457463,0.14677024,-9.673121,4965,0,0,2,1
1069616775,-0.45072457,0.052717533,0.047335714,4512,0,-0.85952276,-2.2459133,-9.972625,4966,0,0,2,1
1069621287,-0.36587787,0.061616946,0.04566763,4512,0,0.18918812,-1.8043498,-11.718869,4965,0,0,2,1
1069627303,-0.22012314,0.1313035,0.0764274,6016,0,-1.3058292,1.3172559,-11.997582,4965,0,0,2,1
1069631815,-0.1759452,0.09506033,0.039955277,4512,0,1.3631716,0.5381533,-9.716145,4966,0,0,2,1
1069636327,-0.105719276,0.123805694,0.08579846,4512,0,1.8103632,-3.3770008,-9.9044,4965,0,0,2,1
1069646855,0.121246964,0.2134814,0.02444562,6016,0,-0.42615744,1.7211392,-11.062091,4966,0,0,2,1
1069651367,0.10418969,0.14225934,0.10840081,4512,0,-0.13137858,-1.4708914,-8.901165,4965,0,0,2,1
1069655879,0.1435539,0.13050948,0.08962352,4512,0,1.3568908,-0.10921919,-10.355992,4966,0,0,2,1
1069661895,0.18429546,0.24856237,0.12932387,6016,0,-1.0456606,1.798536,-11.002202,4965,0,0,2,1
1069666407,0.06364286,0.110304974,0.07537844,4512,0,-0.50512785,-0.120563515,-8.745643,4965,0,0,2,1
1069676935,-0.08735633,0.029744212,0.050445937,6016,0,-0.3837814,-1.240258,-11.510317,4964,0,0,2,1
1069681447,-0.16560823,0.10218787,0.080711566,4512,0,1.1953026,1.2442151,-11.032609,4966,0,0,2,1
1069685959,-0.22239685,0.063293345,0.08721907,4512,0,-0.09313479,1.2091962,-9.37842,4965,0,0,2,1
1069690517,-0.25772712,0.058559664,0.060518485,4558,0,0.92836475,0.037124336,-8.570094,4966,0,0,2,1
1069696488,-0.26433936,0.0608573,0.069640145,5971,0,-0.4481266,-2.0519972,-9.806007,4965,0,0,2,1
1069701000,-0.2280535,0.035142872,0.04122944,4512,0,-0.5810624,-0.9426305,-11.112625,4966,0,0,2,1
1069705557,-0.15051225,0.06344972,0.060899608,4557,0,0.029079204,0.2464235,-12.125017,4965,0,0,2,1
1069711528,-0.11954848,0.08982854,0.11054641,5971,0,-0.5563917,0.7825677,-10.058441,4968,0,0,2,1
1069716040,0.0008910496,0.090779394,0.024363533,4512,0,1.8758436,-1.9198982,-9.732059,4964,0,0,2,1
1069720597,0.10600855,0.11703801,0.043864768,4557,0,0.6073903,-0.39055297,-10.525197,4967,0,0,2,1
1069731080,0.18392272,0.124614455,0.06603549,6016,0,0.9918604,-0.58295876,-9.697122,4966,0,0,2,1
1069735638,0.30493245,0.09567646,0.08435393,4558,0,0.45961332,-1.329721,-9.974457,4966,0,0,2,1
1069740104,0.327212,0.117363155,0.06763566,4466,0,-0.99755615,1.1476135,-10.996887,4966,0,0,2,1
1069746120,0.32865238,0.19104956,0.09256454,6016,0,-1.329516,2.0055084,-9.508907,4965,0,0,2,1
1069750678,0.19969082,0.02986687,0.06346536,4558,0,0.18722214,-2.6128526,-9.09303,4966,0,0,2,1
1069759656,0.10270939,0.021298487,0.060479213,8978,0,-0.14343962,-0.8502575,-10.425868,8690,0,0,2,1
1069764168,0.059403468,0.015954917,0.086549506,4512,0,0.4069504,0.25475556,-11.247129,4966,0,0,2,1
1069768680,0.011111189,0.047460347,0.067321196,4512,0,0.5198429,0.87027544,-10.320531,4965,0,0,2,1
1069774697,-0.05354917,0.09907198,0.092865266,6017,0,0.5679187,1.1541101,-9.238054,4966,0,0,2,1
1069779209,-0.089570835,0.04514969,0.07645664,4512,0,-0.27606267,0.13741891,-9.15045,4966,0,0,2,1
1069789737,-0.006771788,0.052355144,0.0133553,6016,0,0.22739248,-1.8956351,-10.864206,4965,0,0,2,1
1069794248,0.035094425,0.11200645,0.057776097,4511,0,-0.6439274,0.46470362,-11.397014,4966,0,0,2,1
1069798761,0.08911079,0.09936551,0.09027696,4513,0,-0.31727225,0.36978564,-10.194476,4966,0,0,2,1
1069804777,0.13517141,0.023401449,0.04388524,6016,0,0.7069834,-1.388824,-9.836879,4965,0,0,2,1
1069809289,0.24818589,0.09707114,0.069178484,4512,0,1.209501,-0.6154776,-10.504385,4966,0,0,2,1
1069813802,0.2812261,0.098872975,0.071311824,4513,0,0.47655782,1.9294207,-10.488899,4966,0,0,2,1
1069824329,0.36294457,0.100639015,0.03854276,5970,0,0.5276984,-1.4736842,-9.71996,4965,0,0,2,1
1069828841,0.38409004,0.11297248,0.049564514,4512,0,-0.5065805,1.798164,-10.324882,4966,0,0,2,1
1069839369,0.2564221,0.026498754,0.12228207,5970,0,0.15727669,-1.9115224,-9.856242,4965,0,0,2,1
1069843881,0.27997378,-0.012840314,0.068809286,4512,0,-0.602407,-1.3692158,-10.290659,4965,0,0,2,1
1069852905,0.2323817,0.015444356,0.044938322,9024,0,0.21099846,0.2820975,-10.52475,8690,0,0,2,1
1069857417,0.1594942,0.011141207,0.056972846,4512,0,0.36213666,1.7257028,-10.093257,4965,0,0,2,1
1069861929,0.11799911,0.026491167,0.050943155,4512,0,1.0849665,0.865476,-9.018856,4966,0,0,2,1
1069867946,0.09232004,-0.00777355,0.04730711,6017,0,0.22764209,-0.02041287,-9.021403,4966,0,0,2,1
1069872457,0.11851735,-0.00776646,0.040369406,4511,0,-0.3150026,-1.459703,-9.9229145,4965,0,0,2,1
1069876969,0.13625817,0.03258909,0.04529653,4512,0,-0.26849946,-1.7873521,-10.659692,4966,0,0,2,1
1069882986,0.16286768,0.066787444,0.07975028,6017,0,-0.10089469,1.3090603,-11.179186,4966,0,0,2,1
1069887498,0.21205464,0.07319223,0.06677972,4512,0,-0.18156916,1.1090189,-10.013589,4966,0,0,2,1
1069892010,0.23191173,0.07845017,0.043924954,4512,0,1.1183525,-1.9916749,-9.441335,4965,0,0,2,1
1069902538,0.32348445,0.13124706,-0.007633816,6016,0,-0.24246737,2.6402109,-10.773692,4965,0,0,2,1
1069907053,0.35352102,0.08398932,0.05499231,4515,0,0.11990567,1.1215259,-9.843698,4965,0,0,2,1
1069911562,0.33969584,0.046849918,0.060496952,4509,0,0.08017566,-2.3185122,-8.903291,4966,0,0,2,1
1069917578,0.46044004,0.10606452,0.094910204,6016,0,-0.80175227,-1.4768983,-10.177438,4965,0,0,2,1
1069922090,0.37996385,0.10233019,0.031983823,4512,0,0.08249481,0.9379164,-11.625128,4965,0,0,2,1
1069932618,0.23026158,-0.1350519,0.03452471,6016,0,0.19714528,-0.044122823,-9.206188,4965,0,0,2,1
1069937130,0.27907643,-0.04937154,0.014780295,4512,0,0.5868729,-0.08677745,-8.873055,4966,0,0,2,1
1069941646,0.25402975,-0.056522377,0.01638315,4516,0,0.81637824,-0.39619666,-9.740741,4965,0,0,2,1
1069946200,0.22007644,-0.054043747,0.029663213,4554,0,0.28221166,0.110746615,-10.338258,4964,0,0,2,1
1069952171,0.22644672,0.03175373,0.07109167,5971,0,0.14072649,-0.8252511,-10.218363,4965,0,0,2,1
1069956682,0.2031626,-0.059366547,0.012960694,4511,0,-0.39006278,-0.41156405,-10.216916,4965,0,0,2,1
1069961240,0.24538329,-0.04907292,0.016143944,4558,0,-0.74865127,-0.72884566,-10.051437,4965,0,0,2,1
1069967211,0.27494204,-0.021111196,-0.008231942,5971,0,0.8486971,1.9403118,-10.565838,4968,0,0,2,1
1069971723,0.26742142,0.028890803,0.032910097,4512,0,1.0793806,1.2952739,-9.738462,4963,0,0,2,1
1069982251,0.3873012,0.12174988,-0.04423306,5971,0,0.06883675,-1.7865901,-9.69544,4966,0,0,2,1
1069986763,0.3818117,0.1322624,0.013432996,4512,0,-0.847813,1.5512612,-11.026022,4965,0,0,2,1
1069991321,0.35824856,0.15278381,0.025707284,4558,0,-1.3362596,2.0511355,-10.640498,4968,0,0,2,1
1069995787,0.34839454,0.113768384,0.014533448,4466,0,-0.15368189,-1.5649055,-9.169718,4963,0,0,2,1
1070001803,0.29632708,-0.023343127,0.042173367,6016,0,1.3711251,-2.5072799,-9.633136,4965,0,0,2,1
1070006361,0.33131987,0.07285109,0.00011377688,4558,0,0.5234945,-0.16338456,-11.203539,4966,0,0,2,1
1070016843,0.25092041,0.04984313,0.0156955,6016,0,0.1011452,2.300799,-9.3570795,4966,0,0,2,1
1070021401,0.2563201,-0.034285776,-0.020933498,4558,0,0.6892404,-0.23856348,-8.267571,4966,0,0,2,1
1070031883,0.25544265,-0.03696263,-0.050929878,6016,0,0.7804558,-1.5738995,-11.378936,4965,0,0,2,1
1070036441,0.24317911,-0.024013737,-0.009917074,4558,0,-0.8387382,0.93551654,-12.529189,4966,0,0,2,1
1070040907,0.26471534,-0.047610007,-0.0003642142,4466,0,-0.368465,2.796595,-10.356851,4966,0,0,2,1
1070051481,0.24380831,-0.14803872,-0.06802837,6061,0,1.3441461,-1.6727833,-8.481525,4966,0,0,2,1
1070055948,0.3235618,-0.0061195684,-0.03430531,4467,0,0.6693065,-0.861314,-10.142799,4967,0,0,2,1
