timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1021565988,1021565640,0.7059833,-0.007986819,-0.0031103685,0.7081767,0.99958014,0.028180629,0.004636761,0.0048855636,5
1021615592,1021615279,0.70557785,-0.0076630074,-0.0028234625,0.70858544,0.99958014,0.028180629,0.004636761,0.0048855636,5
1021663759,1021663413,0.70517814,-0.0072576436,-0.0034337677,0.70898473,0.99958014,0.028180629,0.004636761,0.0048855636,5
1021713417,1021713051,0.70469475,-0.00699476,-0.0035837183,0.70946705,0.99958014,0.028180629,0.004636761,0.0048855636,5
1021763072,1021762735,0.7042793,-0.0064325077,-0.0031605463,0.7098869,0.99958014,0.028180629,0.004636761,0.0048855636,5
1021808176,1021807861,0.7041156,-0.006577953,-0.0035031578,0.7100463,0.99958014,0.028180629,0.004636761,0.0048855636,5
1021865284,1021860508,0.7038415,-0.0067332485,-0.0033954752,0.7103171,0.99958014,0.028180629,0.004636761,0.0048855636,5
1021916427,1021916117,0.7040898,-0.006774048,-0.0033349867,0.7100708,0.99958014,0.028180629,0.004636761,0.0048855636,5
1021966130,1021965801,0.7042113,-0.007327912,-0.0030075342,0.7099463,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022014232,1022013890,0.7043485,-0.007231363,-0.0026179892,0.7098127,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022063932,1022063574,0.70459783,-0.0072667953,-0.0023123887,0.70956594,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022109007,1022108700,0.70465994,-0.0075057317,-0.0022071174,0.70950216,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022163157,1022162805,0.7045668,-0.007401744,-0.0020940746,0.7095961,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022212774,1022212443,0.7047369,-0.007270351,-0.0019316822,0.70942897,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022266949,1022266639,0.70454264,-0.0073836353,-0.0017864533,0.709621,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022315147,1022314728,0.7043109,-0.007385069,-0.0017274058,0.7098512,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022360198,1022359853,0.7042101,-0.007338032,-0.0018441634,0.7099514,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022410276,1022409537,0.7043959,-0.0072761164,-0.0017662218,0.7097678,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022463988,1022463643,0.70436,-0.0076259477,-0.0015220293,0.7098004,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022513658,1022513281,0.70442265,-0.007451333,-0.001736383,0.7097396,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022563231,1022562919,0.7044196,-0.0075377016,-0.0014726883,0.70974225,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022614387,1022614061,0.70433986,-0.007265251,-0.0013615458,0.7098245,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022664004,1022663700,0.704595,-0.007234061,-0.00073859823,0.70957243,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022713695,1022713338,0.70481265,-0.007334681,-0.001250667,0.7093545,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022763383,1022763021,0.70490795,-0.0074095377,-0.0006037529,0.70925987,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022811444,1022811110,0.7049748,-0.007357483,-0.0008450037,0.7091938,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022861160,1022860794,0.7049936,-0.0076547633,-0.00042962187,0.7091723,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022915211,1022914899,0.70496583,-0.0070893746,-0.0007341344,0.70920545,0.99958014,0.028180629,0.004636761,0.0048855636,5
1022967913,1022967545,0.7052655,-0.007442793,-0.00071580114,0.7089039,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023012989,1023012671,0.7050952,-0.007638224,-0.0010595137,0.7090708,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023062662,1023062309,0.7048966,-0.006842857,-0.0011487553,0.70927614,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023106274,1023105930,0.7046462,-0.0068693906,-0.0013722853,0.7095243,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023160611,1023160081,0.7044797,-0.0073855654,-0.001977265,0.70968306,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023210506,1023209719,0.7042958,-0.007322371,-0.0016469331,0.70986706,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023264182,1023263869,0.7044166,-0.007251309,-0.0018157731,0.7097475,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023313936,1023313508,0.7046305,-0.0077093295,-0.0013083048,0.70953137,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023363477,1023363146,0.7049883,-0.0076144356,-0.0014845472,0.7091766,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023407079,1023406767,0.70543253,-0.0076728775,-0.0010989173,0.70873475,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023456739,1023456405,0.7058572,-0.007660037,-0.0007613886,0.7083124,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023516880,1023516572,0.7066064,-0.007185761,-0.00046657605,0.70757025,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023566562,1023566210,0.707401,-0.0065010847,0.00052316795,0.70678246,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023614651,1023614344,0.70811146,-0.005602223,0.0004690273,0.7060783,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023667307,1023662478,0.70898336,-0.005333712,0.0009838737,0.7052044,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023716922,1023712116,0.7093291,-0.005392332,0.0010848611,0.704856,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023757585,1023757242,0.70989585,-0.0053866208,0.0008425034,0.70428556,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023807229,1023806879,0.7104403,-0.0061457898,0.00072350074,0.70373034,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023865844,1023865543,0.7111426,-0.0067712916,0.00060630025,0.70301497,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023915512,1023915181,0.7119522,-0.006591947,0.00067474303,0.7021967,0.99958014,0.028180629,0.004636761,0.0048855636,5
1023960608,1023958848,0.7124154,-0.006273652,0.00075034547,0.7017296,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024016290,1024015960,0.7134411,-0.006455759,0.0007851377,0.7006851,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024064486,1024064140,0.7139233,-0.00647246,0.00065192964,0.7001937,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024114162,1024113732,0.71454287,-0.006256705,0.000110712564,0.69956374,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024159210,1024158858,0.71506256,-0.0065062554,-0.00034048033,0.6990302,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024216342,1024211504,0.71566695,-0.0061666304,-0.0005628647,0.6984143,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024262957,1024262646,0.7160534,-0.0068874247,-0.0010179533,0.6980108,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024312683,1024312329,0.7163452,-0.007248144,-0.0011581751,0.69770753,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024366753,1024366434,0.71667784,-0.007373161,-0.0014716346,0.6973639,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024410916,1024410101,0.71671003,-0.007698581,-0.0015049123,0.6973272,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024460023,1024459693,0.71663827,-0.008153843,-0.002110733,0.69739425,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024508251,1024507873,0.71667004,-0.008589345,-0.0017146727,0.6973575,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024565436,1024564985,0.7170899,-0.008390409,-0.0019979202,0.69692737,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024610525,1024610111,0.71738064,-0.008311804,-0.0016348847,0.69662994,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024658656,1024658290,0.7177047,-0.008605513,-0.0011884993,0.6962934,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024714412,1024713899,0.7181003,-0.008220772,-0.0011343445,0.69589025,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024763908,1024763582,0.7183927,-0.007926037,-0.0011893108,0.6955917,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024813481,1024813175,0.718415,-0.008107249,-0.0009999372,0.69556683,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024861667,1024861355,0.7185033,-0.007987057,-0.0011151427,0.6954769,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024911293,1024910946,0.718477,-0.008290546,-0.00091899605,0.6955007,0.99958014,0.028180629,0.004636761,0.0048855636,5
1024965433,1024965096,0.7187048,-0.007833575,-0.0010028731,0.6952705,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025015146,1025014734,0.71912014,-0.0076352903,-0.0009418991,0.69484323,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025067742,1025067380,0.71909195,-0.007563937,-0.0010377037,0.6948731,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025112829,1025112505,0.71940917,-0.0070306184,-0.0009811679,0.6945503,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025162517,1025162189,0.71967906,-0.0069291843,-0.0009539755,0.6942717,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025212094,1025211781,0.7194614,-0.0068838997,-0.0010076438,0.69449764,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025263265,1025262923,0.7189809,-0.0069310744,-0.0016326032,0.69499344,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025311433,1025311056,0.718646,-0.007455175,-0.0018419194,0.69533384,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025361076,1025360694,0.7184197,-0.0072213747,-0.0019260852,0.6955699,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025410780,1025410377,0.71818554,-0.0069773644,-0.0020070742,0.69581383,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025464786,1025464481,0.7179537,-0.007153168,-0.0018693994,0.6960516,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025514454,1025514119,0.71783525,-0.0068892622,-0.0020602164,0.69617593,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025564120,1025563757,0.71755534,-0.007066201,-0.0017527995,0.6964634,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025613804,1025613440,0.71694076,-0.0073743574,-0.0021099078,0.697092,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025661894,1025661528,0.7166059,-0.007292486,-0.0022233806,0.69743675,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025711556,1025711211,0.7161091,-0.0074093915,-0.0017888315,0.6979467,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025767151,1025766820,0.715516,-0.0076642134,-0.0017383086,0.6985522,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025811050,1025810440,0.7156549,-0.007463208,-0.0014778265,0.6984127,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025864932,1025864591,0.7158926,-0.0064230682,-0.0013765979,0.6981796,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025914577,1025914274,0.71623594,-0.0059282533,-0.0008123195,0.69783264,0.99958014,0.028180629,0.004636761,0.0048855636,5
1025962756,1025962362,0.71635544,-0.005430793,-0.0010660514,0.6977136,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026012375,1026012045,0.71652734,-0.004768151,-0.00060854206,0.69754255,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026057505,1026057170,0.7168504,-0.0043450813,-0.0008302095,0.697213,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026116166,1026115787,0.7173841,-0.0037503499,-0.00088797143,0.69666725,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026165783,1026165424,0.7177631,-0.0035007691,-0.00049951393,0.6962784,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026213943,1026213557,0.717943,-0.003818164,-0.0012224633,0.69609034,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026263531,1026263195,0.718074,-0.004169668,-0.001011597,0.69595355,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026313209,1026312878,0.7182005,-0.0040886933,-0.001162181,0.6958233,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026362844,1026362470,0.7182397,-0.00412095,-0.0011297225,0.6957827,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026407940,1026407595,0.7181289,-0.0047013843,-0.0012267636,0.6958932,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026466612,1026466258,0.71796274,-0.005216096,-0.0014317249,0.69606066,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026516277,1026515941,0.7182515,-0.005206093,-0.0010032711,0.6957634,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026565842,1026565532,0.7186254,-0.0049115582,-0.0011034788,0.69537926,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026614131,1026613711,0.71897984,-0.0056272154,-0.0012610182,0.695007,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026663641,1026663303,0.7194331,-0.0058510466,-0.0014568138,0.6945356,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026708763,1026708428,0.72013474,-0.005203626,-0.0010100651,0.6938141,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026758379,1026758065,0.7206119,-0.0054529547,-0.0012829711,0.6933161,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026817093,1026816773,0.7212053,-0.0055770976,-0.0013421837,0.69269764,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026866690,1026866365,0.72130495,-0.005626809,-0.0014022673,0.69259334,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026914872,1026914544,0.72114706,-0.006613541,-0.0017627182,0.69274825,0.99958014,0.028180629,0.004636761,0.0048855636,5
1026964466,1026964136,0.7206579,-0.0071925675,-0.0018727188,0.693251,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027014193,1027013773,0.7201951,-0.007622437,-0.0019084484,0.6937272,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027059230,1027058898,0.7198589,-0.007647226,-0.0018702697,0.6940758,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027107362,1027107031,0.71975017,-0.008304902,-0.0018687029,0.694181,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027167521,1027167197,0.7193749,-0.008236693,-0.001611349,0.6945714,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027212673,1027212322,0.71906304,-0.008497616,-0.0017546045,0.69489074,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027262285,1027261959,0.71842015,-0.008810628,-0.0016982971,0.6955517,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027314937,1027314605,0.71761376,-0.008803056,-0.0020235195,0.6963828,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027360047,1027359730,0.71677756,-0.009149241,-0.0020318802,0.697239,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027408231,1027407863,0.7159199,-0.009427028,-0.0024497022,0.69811445,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027457886,1027457500,0.71502537,-0.009499871,-0.0024688237,0.6990297,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027517990,1027517666,0.7137772,-0.009470451,-0.0029063579,0.7003029,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027563120,1027562791,0.71280044,-0.008958076,-0.0026152544,0.70130485,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027615768,1027615437,0.7115468,-0.008721896,-0.0029711067,0.70257837,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027660882,1027660562,0.71055186,-0.008162219,-0.0034012827,0.7035894,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027709057,1027708695,0.70961815,-0.007597928,-0.0034048967,0.7045373,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027758663,1027758332,0.70869243,-0.0067601027,-0.0040292963,0.7054738,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027808303,1027807969,0.707636,-0.006404306,-0.0041479436,0.706536,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027866938,1027866631,0.7062492,-0.0062342687,-0.0045141266,0.7079215,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027916630,1027916268,0.70538384,-0.0054341527,-0.0048390576,0.7087883,0.99958014,0.028180629,0.004636761,0.0048855636,5
1027960618,1027959934,0.704746,-0.0046888306,-0.00488414,0.7094275,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028009862,1028009526,0.7040197,-0.0047984575,-0.0047611403,0.71014833,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028059508,1028059163,0.703159,-0.0042992854,-0.0054453705,0.7109989,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028109173,1028108800,0.70236087,-0.0043312726,-0.005167422,0.7117892,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028163301,1028162995,0.70173043,-0.0043361885,-0.0059956755,0.7124042,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028217437,1028217101,0.7011373,-0.004507534,-0.005555084,0.7129904,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028267097,1028266736,0.7006455,-0.004612998,-0.0059676585,0.71346974,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028310949,1028310357,0.7000745,-0.004815687,-0.005774772,0.71403027,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028360728,1028359994,0.69951963,-0.00502916,-0.005966015,0.7145708,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028409969,1028409631,0.69894546,-0.005315003,-0.005362029,0.7151351,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028464159,1028463826,0.6983607,-0.0051597655,-0.0049473075,0.71571034,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028513725,1028513418,0.6978387,-0.005789647,-0.004572551,0.7162169,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028567925,1028567567,0.69742906,-0.0059635537,-0.00456028,0.71661454,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028611516,1028611187,0.69698966,-0.0060503683,-0.0038007912,0.71704566,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028661148,1028660824,0.6965955,-0.0066563073,-0.004075999,0.71742165,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028710989,1028710461,0.69620407,-0.007315152,-0.003872504,0.71779627,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028764963,1028764656,0.69592386,-0.007045761,-0.0033879948,0.7180731,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028814556,1028814248,0.6956953,-0.007433993,-0.0028632146,0.7182929,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028864216,1028863885,0.69561595,-0.007637272,-0.0027080814,0.7183682,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028916926,1028916530,0.6953404,-0.008133439,-0.0022032782,0.7186312,0.99958014,0.028180629,0.004636761,0.0048855636,5
1028961962,1028961655,0.69524705,-0.007870369,-0.0019268002,0.7187252,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029011658,1029011292,0.69521874,-0.007914724,-0.0013204421,0.71875346,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029061269,1029060928,0.6952801,-0.0081271175,-0.0014150271,0.71869165,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029115494,1029115080,0.69535625,-0.008203183,-0.00046316264,0.7186183,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029165028,1029164715,0.69562304,-0.008084942,-0.0003585898,0.7183615,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029214656,1029214352,0.6956973,-0.008287666,-0.0002211416,0.7182872,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029267366,1029266997,0.6957225,-0.007754124,-0.00027804266,0.7182687,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029312467,1029312121,0.6956244,-0.007232651,-0.00017985568,0.7183693,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029362094,1029361758,0.6954421,-0.006791732,-0.00023944084,0.7185501,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029411795,1029411441,0.6952844,-0.0062037376,-0.00016243942,0.7187079,0.99958014,0.028180629,0.004636761,0.0048855636,5
1029459929,1029459528,0.6951327,-0.0061182776,-6.686947e-05,0.71885556,0.99958014,0.028180629,0.004636761,0.0048855636,5
