timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1065243806,1065041469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010675764,0.0001067514,0.011724481,0.0,12.258703,0.0,0.0,0.0,0.0,0.10004002,0.0025059448,0.002503245,0.0025029054,1.0000054,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1065740333,1065541295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010676265,0.0001067624,0.031797208,0.0,12.279641,0.0,0.0,0.0,0.0,0.10004241,0.0025058067,0.0025032165,0.0025028838,1.0000054,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1066243708,1066041259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010677835,0.00010677653,0.06136854,0.0,12.31053,0.0,0.0,0.0,0.0,0.10004478,0.0025058363,0.0025031802,0.0025028584,1.0000054,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1066743377,1066541207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010684725,0.00010684655,0.10194182,0.0,12.348041,0.0,0.0,0.0,0.0,0.10004725,0.0025056952,0.002503219,0.0025028733,1.0000054,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1067239433,1067041159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010660415,0.00010660379,0.15326813,0.0,12.404341,0.0,0.0,0.0,0.0,0.10004972,0.0025056074,0.0025031436,0.0025028253,1.0000054,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1067739299,1067540959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106536805,0.000106541665,0.21558632,0.0,12.457113,0.0,0.0,0.0,0.0,0.10005217,0.0025056968,0.0025031525,0.0025028144,1.0000054,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1068243523,1068040874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010680954,0.00010681269,0.29087946,0.0,12.5391245,0.0,0.0,0.0,0.0,0.10005456,0.0025055266,0.0025032673,0.0025028645,1.0000055,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1068739884,1068540813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106747255,0.000106755,0.37634107,0.0,12.614924,0.0,0.0,0.0,0.0,0.10005699,0.0025054994,0.002503212,0.0025028335,1.0000054,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1069243250,1069040706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010689213,0.00010718773,0.47148505,0.0,12.714968,0.0,0.0,0.0,0.0,0.100058615,0.002507391,0.002615751,0.0025420228,1.0000054,1.0000037,1.0000005,0.0,0.0,0.0,0.0,0.0,0.0
1069739018,1069540664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010651108,0.000107078835,0.0016246949,0.0,12.250901,0.0,0.0,0.0,0.0,0.10004221,0.0025044722,0.0025143034,0.0025068296,1.0000061,1.000004,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1070238933,1070040624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010689137,0.00010824934,0.013119213,0.0,12.260946,0.0,0.0,0.0,0.0,0.100038745,0.0025044794,0.0025105937,0.0025056663,1.0000058,1.0000042,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1070739160,1070540585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010676909,0.00010730799,0.03694175,0.0,12.286225,0.0,0.0,0.0,0.0,0.10002739,0.002504529,0.002503095,0.0025027846,1.0000055,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1071239001,1071040538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010682751,0.00010685075,0.07244411,0.0,12.318066,0.0,0.0,0.0,0.0,0.10002823,0.0025047523,0.002503607,0.0025029602,1.0000056,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1071738812,1071540496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010676175,0.00010688918,0.11914825,0.0,12.367933,0.0,0.0,0.0,0.0,0.1000296,0.002504509,0.002502978,0.0025027136,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1072238873,1072040218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106838845,0.00010693011,0.18075372,0.0,12.429255,0.0,0.0,0.0,0.0,0.10003078,0.0025043448,0.0025030496,0.0025027245,1.0000052,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1072738624,1072540155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001066158,0.00010663498,0.25250298,0.0,12.497442,0.0,0.0,0.0,0.0,0.10003246,0.0025049036,0.002503073,0.0025027236,1.0000054,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1073238683,1073040025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010688566,0.000106883,0.3407567,0.0,12.575316,0.0,0.0,0.0,0.0,0.10003473,0.0025061592,0.0025030114,0.0025026675,1.0000054,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1073738250,1073539916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010662645,0.00010663411,0.43843254,0.0,12.677336,0.0,0.0,0.0,0.0,0.100036934,0.0025067797,0.0025031345,0.002502683,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1074238378,1074039851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010657489,0.00010658223,0.55434126,0.0,12.804245,0.0,0.0,0.0,0.0,0.100039154,0.0025064922,0.0025029837,0.0025026398,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1074741957,1074539731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106782485,0.00010677926,0.0017346449,0.0,12.25126,0.0,0.0,0.0,0.0,0.10004144,0.0025060775,0.0025029462,0.0025026277,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1075242305,1075039639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106729996,0.00010673466,0.014941089,0.0,12.264018,0.0,0.0,0.0,0.0,0.1000438,0.0025061488,0.00250295,0.002502624,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1075738526,1075539520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010713655,0.000107138076,0.04264152,0.0,12.28837,0.0,0.0,0.0,0.0,0.10004625,0.0025054545,0.0025029609,0.0025026172,1.0000055,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1076238052,1076039499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010658465,0.000106583924,0.08405199,0.0,12.331935,0.0,0.0,0.0,0.0,0.100048676,0.0025049015,0.002502864,0.0025025867,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1076737829,1076539338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665049,0.000106649546,0.13988936,0.0,12.379471,0.0,0.0,0.0,0.0,0.10005115,0.002504646,0.0025028503,0.0025025767,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1077238123,1077039298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010710545,0.00010710333,0.2104889,0.0,12.455542,0.0,0.0,0.0,0.0,0.10005366,0.0025045977,0.0025028307,0.0025025646,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1077737631,1077539175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010656797,0.000106566185,0.2961337,0.0,12.546036,0.0,0.0,0.0,0.0,0.10005611,0.0025047343,0.0025028307,0.0025025608,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1078237650,1078039064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678324,0.000106781896,0.39720252,0.0,12.635851,0.0,0.0,0.0,0.0,0.10005858,0.0025048389,0.002502814,0.0025025397,1.0000055,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1078737898,1078539004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010697199,0.00010697269,0.51409703,0.0,12.756221,0.0,0.0,0.0,0.0,0.10006103,0.0025049767,0.0025028177,0.0025025362,1.0000055,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1079241657,1079038874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107073356,0.00010679719,0.6441998,0.0,12.8794985,0.0,0.0,0.0,0.0,0.100062385,0.0025523193,0.0025035911,0.002504336,1.0000048,1.0000042,1.0000004,0.0,0.0,0.0,0.0,0.0,0.0
1079741185,1079538842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010732534,0.00010689992,0.001987131,0.0,12.251076,0.0,0.0,0.0,0.0,0.10005002,0.0025157635,0.0025036354,0.0025025862,1.000005,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1080237218,1080038710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010723879,0.00010656375,0.017256733,0.0,12.2671585,0.0,0.0,0.0,0.0,0.10004855,0.0025191768,0.0025035103,0.0025027331,1.0000051,1.0000046,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1080737089,1080538580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107481246,0.00010687271,0.048326153,0.0,12.295814,0.0,0.0,0.0,0.0,0.10003819,0.0025128787,0.002503401,0.0025025348,1.0000054,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1081237290,1081038549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010703973,0.000107037195,0.09563313,0.0,12.343228,0.0,0.0,0.0,0.0,0.10003789,0.002511074,0.0025030687,0.0025025557,1.0000052,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1081747585,1081548879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010689044,0.00010679498,0.16101652,0.0,12.401974,0.0,0.0,0.0,0.0,0.10003968,0.0025097805,0.0025030419,0.0025025583,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1082247433,1082048792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010714732,0.00010708889,0.24214475,0.0,12.484626,0.0,0.0,0.0,0.0,0.10004098,0.0025108973,0.002503028,0.0025024877,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1082737107,1082538244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001066787,0.00010667614,0.33836964,0.0,12.570695,0.0,0.0,0.0,0.0,0.100042954,0.0025121851,0.0025031038,0.002502474,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1083236537,1083038195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010659303,0.00010659536,0.4541544,0.0,12.698873,0.0,0.0,0.0,0.0,0.100045204,0.0025115295,0.0025030996,0.0025024852,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1083737198,1083538145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106727384,0.00010672884,0.5879915,0.0,12.837893,0.0,0.0,0.0,0.0,0.100047566,0.002511235,0.002503147,0.002502508,1.0000052,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1084236357,1084038094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678907,0.00010679576,0.74030817,0.0,12.980139,0.0,0.0,0.0,0.0,0.10004987,0.0025116198,0.0025030985,0.002502465,1.0000052,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1084736343,1084538042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010722547,0.000107224696,0.0019103615,0.0,12.251356,0.0,0.0,0.0,0.0,0.10005225,0.0025096727,0.0025029979,0.0025024216,1.0000052,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1085246906,1085048127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010662708,0.00010663202,0.01933057,0.0,12.266076,0.0,0.0,0.0,0.0,0.10005454,0.002507263,0.002502823,0.002502415,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1085746594,1085548092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068953,0.00010689137,0.054027524,0.0,12.303928,0.0,0.0,0.0,0.0,0.10005685,0.0025065262,0.0025028202,0.0025024232,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1086237067,1086037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001069537,0.00010695531,0.108000696,0.0,12.347581,0.0,0.0,0.0,0.0,0.10005918,0.0025074054,0.0025028288,0.0025024028,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1086735953,1086537482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010682816,0.00010682815,0.18113658,0.0,12.427603,0.0,0.0,0.0,0.0,0.10006149,0.0025083048,0.00250294,0.0025023855,1.000005,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1087239755,1087037373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010718613,0.00010719655,0.2738399,0.0,12.523741,0.0,0.0,0.0,0.0,0.10006378,0.0025072047,0.0025030181,0.0025024188,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1087746067,1087547729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010707304,0.00010706762,0.3891045,0.0,12.623756,0.0,0.0,0.0,0.0,0.100065805,0.0025054882,0.0025026847,0.0025023613,1.0000051,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1088246097,1088047671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068061,0.00010678616,0.52255654,0.0,12.772461,0.0,0.0,0.0,0.0,0.10006783,0.0025058961,0.0025027234,0.0025023632,1.0000051,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1088745865,1088547620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010706755,0.00010706355,0.6767788,0.0,12.902825,0.0,0.0,0.0,0.0,0.10006879,0.0025071797,0.0025027683,0.0025023445,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1089239442,1089036964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001073974,0.000107175816,0.848219,0.0,13.098143,0.0,0.0,0.0,0.0,0.10006896,0.0025442229,0.002538167,0.0025174278,1.0000046,1.0000037,1.0000008,0.0,0.0,0.0,0.0,0.0,0.0
1089739569,1089536803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010730139,0.00010716404,0.0018126289,0.0,12.251886,0.0,0.0,0.0,0.0,0.100045666,0.002512101,0.0025061576,0.002503637,1.0000051,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1090235236,1090036746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010779294,0.00010724146,0.020982672,0.0,12.269676,0.0,0.0,0.0,0.0,0.100041345,0.0025086144,0.0025027567,0.0025024551,1.000005,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1090745633,1090547071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010720193,0.00010701434,0.061985802,0.0,12.304675,0.0,0.0,0.0,0.0,0.10003008,0.0025042105,0.002502572,0.0025023147,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1091234948,1091036528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010712837,0.00010703023,0.122269616,0.0,12.36477,0.0,0.0,0.0,0.0,0.1000312,0.00250385,0.002503382,0.0025025257,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1091735172,1091536422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106965024,0.00010683227,0.20549461,0.0,12.439978,0.0,0.0,0.0,0.0,0.10003179,0.0025037352,0.0025025492,0.002502287,1.0000051,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1092238926,1092036322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010685277,0.00010687129,0.31103536,0.0,12.544158,0.0,0.0,0.0,0.0,0.10003322,0.0025038342,0.0025026768,0.0025023445,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1092734773,1092536237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679272,0.00010681001,0.43930304,0.0,12.683391,0.0,0.0,0.0,0.0,0.10003503,0.0025038386,0.0025025292,0.0025022698,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1093234973,1093036119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679369,0.00010678697,0.5874264,0.0,12.827202,0.0,0.0,0.0,0.0,0.10003711,0.0025038447,0.0025025182,0.0025022633,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1093738551,1093535966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010674243,0.00010673941,0.7658607,0.0,13.004142,0.0,0.0,0.0,0.0,0.10003934,0.0025038244,0.0025025094,0.0025022563,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1094244760,1094046300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010670346,0.000106703475,0.9694749,0.0,13.188735,0.0,0.0,0.0,0.0,0.10004165,0.002503823,0.0025025248,0.0025022533,1.000005,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1094744692,1094546236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106890955,0.000106890184,0.0022336394,0.0,12.251096,0.0,0.0,0.0,0.0,0.10004399,0.0025041613,0.0025025238,0.0025022447,1.000005,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1095244406,1095046104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666283,0.0001066534,0.023159025,0.0,12.27375,0.0,0.0,0.0,0.0,0.10004625,0.0025043853,0.0025025893,0.0025022612,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1095734253,1095535579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106567284,0.00010656457,0.06825781,0.0,12.313473,0.0,0.0,0.0,0.0,0.10004837,0.0025043916,0.0025024903,0.0025022223,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1096238067,1096035520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010654711,0.000106541316,0.13781936,0.0,12.38432,0.0,0.0,0.0,0.0,0.10005068,0.0025045006,0.0025024936,0.0025022177,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1096744244,1096545761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010690676,0.00010690594,0.23452443,0.0,12.471169,0.0,0.0,0.0,0.0,0.10005292,0.0025048365,0.0025025043,0.0025022102,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1097244345,1097045703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010664549,0.00010664492,0.35494417,0.0,12.588389,0.0,0.0,0.0,0.0,0.10005527,0.0025045911,0.0025025164,0.0025022107,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1097733535,1097535118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106987005,0.0001069892,0.49789914,0.0,12.728219,0.0,0.0,0.0,0.0,0.1000576,0.0025043925,0.002502463,0.0025021955,1.0000051,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1098243713,1098045433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010645226,0.000106450796,0.6700013,0.0,12.908454,0.0,0.0,0.0,0.0,0.10005987,0.0025042566,0.0025024444,0.0025021862,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1098744144,1098545380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010664298,0.000106643085,0.8688848,0.0,13.118788,0.0,0.0,0.0,0.0,0.10006216,0.0025043795,0.0025024496,0.0025021825,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1099243691,1099045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010677877,0.00010678073,1.1000721,0.0,13.330059,0.0,0.0,0.0,0.0,0.10006448,0.0025048153,0.0025024633,0.002502176,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1099733315,1099534694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010681618,0.00010681168,0.0020703347,0.0,12.251769,0.0,0.0,0.0,0.0,0.100066714,0.0025048703,0.002502503,0.0025021862,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1100243291,1100045047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106982545,0.000106978194,0.025508434,0.0,12.270999,0.0,0.0,0.0,0.0,0.100068845,0.002504973,0.0025024572,0.002502166,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1100743359,1100544988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010686541,0.00010686015,0.0775205,0.0,12.324731,0.0,0.0,0.0,0.0,0.10007107,0.0025050226,0.0025024682,0.002502165,1.000005,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1101243498,1101044925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010660201,0.00010662646,0.15455645,0.0,12.3912735,0.0,0.0,0.0,0.0,0.100072786,0.0025670049,0.002514567,0.0025031092,1.0000042,1.0000048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1101742977,1101544864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010748342,0.00010717287,0.258027,0.0,12.503641,0.0,0.0,0.0,0.0,0.10007387,0.0026028282,0.0025771048,0.0025022104,1.0000036,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1102243146,1102044570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010815665,0.00010807477,0.37977692,0.0,12.624735,0.0,0.0,0.0,0.0,0.10007415,0.002571566,0.0025677562,0.002502273,1.0000031,1.0000032,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1102742822,1102544519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107148386,0.000107098975,0.525288,0.0,12.7651005,0.0,0.0,0.0,0.0,0.10007325,0.002553634,0.0025540525,0.0025024668,1.0000033,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1103242939,1103044406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010712913,0.00010700913,0.7061664,0.0,12.956067,0.0,0.0,0.0,0.0,0.10007288,0.0025426354,0.00254506,0.0025024686,1.0000035,1.0000033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1103742695,1103544279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010660044,0.000106595595,0.91608435,0.0,13.138248,0.0,0.0,0.0,0.0,0.1000707,0.0025364603,0.0025378966,0.0025023997,1.0000036,1.0000032,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1104242617,1104044154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010696387,0.00010696292,1.1545602,0.0,13.4044695,0.0,0.0,0.0,0.0,0.100071795,0.0025319185,0.0025324232,0.0025023362,1.0000035,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1104736107,1104533663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010695007,0.00010685975,0.001964573,0.0,12.250491,0.0,0.0,0.0,0.0,0.10007262,0.0025283915,0.0025288458,0.0025022915,1.0000033,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1105246343,1105043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010697682,0.000106895306,0.026952894,0.0,12.273699,0.0,0.0,0.0,0.0,0.100072525,0.00252554,0.0025259387,0.002502266,1.0000033,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1105746413,1105543800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010696649,0.00010692155,0.08049691,0.0,12.322119,0.0,0.0,0.0,0.0,0.100072764,0.002523422,0.0025243612,0.002502246,1.0000033,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1106242438,1106043730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010692465,0.00010692683,0.16334763,0.0,12.403265,0.0,0.0,0.0,0.0,0.10007433,0.002521607,0.0025226763,0.0025022367,1.0000033,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1106742664,1106543631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106968415,0.00010695353,0.27601314,0.0,12.525913,0.0,0.0,0.0,0.0,0.10007618,0.0025199142,0.0025208937,0.0025022307,1.0000035,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1107241995,1107043469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010709328,0.000107079155,0.41899484,0.0,12.646136,0.0,0.0,0.0,0.0,0.10007767,0.002518704,0.0025196243,0.0025022167,1.0000033,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1107742345,1107543403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107020634,0.000107021224,0.5889543,0.0,12.838855,0.0,0.0,0.0,0.0,0.10007933,0.00251775,0.0025188639,0.0025022044,1.0000033,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1108245731,1108043305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106921376,0.00010692162,0.7981894,0.0,13.020668,0.0,0.0,0.0,0.0,0.1000812,0.0025166955,0.0025176106,0.0025021906,1.0000033,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
