timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1102555465,1102357262,34368155843,0.017571194,0.10511765,0.09013479,0,0.0037282899,0.6847457,0.07211789,nan,0.39288348,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1102764000,1102565358,34368155843,0.008595212,0.0701167,0.107590154,0,0.0036671984,0.73183596,0.07555792,nan,0.3254878,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1102962049,1102763194,34368155843,0.0068656337,0.042770643,0.091348514,0,0.0036405828,0.77734876,0.076821014,nan,0.26884955,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1103163366,1102961158,34368155843,0.0069434745,0.030836994,0.057433274,0,0.003623092,0.8233189,0.076645434,nan,0.2186937,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1103357362,1103159008,34368155843,0.004575843,0.033623055,0.031007553,0,0.003608808,0.8694628,0.075844064,nan,0.17868428,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1103565662,1103367202,34368155843,0.0017502656,0.042163834,0.02809142,0,0.0036348102,0.918101,0.07504964,nan,0.14076808,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1103753757,1103554691,34368155843,0.0032905221,0.05044557,0.036241703,0,0.0035783371,0.9619569,0.07481856,nan,0.110284284,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1103961460,1103763003,34368155843,0.0046344353,0.055357657,0.043200344,0,0.0035644772,1.0107776,0.074813366,nan,0.07762727,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1104159389,1103960896,34368155843,0.0041571865,0.05484562,0.04526485,0,0.0035899673,1.057292,0.074986465,nan,0.047840502,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1104367548,1104169110,34368155843,0.0035617435,0.052003525,0.045016862,0,0.003643001,1.1063899,0.074763134,nan,0.0652311,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,24,2,0,1,0,0,0,0,0,0
1104565604,1104367020,34368155843,0.003381309,0.04461101,0.19182637,0,0.0036175682,0.010301281,0.073854074,nan,0.063625365,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1104763330,1104564904,34368155843,0.0030407566,0.033606187,0.08387091,0,0.003617996,0.05042866,0.07256772,nan,0.048869193,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1104965025,1104762789,34368155843,0.003086739,0.024814231,0.034441497,0,0.0037249918,0.09701144,0.07159522,nan,0.03880987,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1105159007,1104960702,34368155843,0.0037979996,0.022628494,0.017555742,0,0.003594581,0.14402956,0.070576176,nan,0.063824266,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1105356973,1105158465,34368155843,0.0033442562,0.019119916,0.017177857,0,0.0036203158,0.19120874,0.069632046,nan,0.06289773,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1105565050,1105366892,34368155843,0.0018262633,0.013618243,0.017576931,0,0.0036264907,0.24109085,0.06889445,nan,0.044435546,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1105763365,1105564667,34368155843,0.0021523372,0.0166333,0.017925596,0,0.0036589974,0.28855762,0.068368435,nan,0.04749585,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1105964824,1105762558,34368155843,0.0032402142,0.022371108,0.019580334,0,0.0036733134,0.3361758,0.06767307,nan,0.07594083,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1106158810,1105960569,34368155843,0.0033044813,0.023049852,0.02055389,0,0.003634229,0.3839426,0.06697424,nan,0.07909668,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1106356659,1106158272,34368155843,0.0024139583,0.016268827,0.018144391,0,0.0036185875,0.4317529,0.06629061,nan,0.0667782,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1106564900,1106366769,34368155843,0.0019357728,0.0072452943,0.013739314,0,0.003617279,0.48229846,0.06549307,nan,0.050147187,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1106763029,1106564480,34368155843,0.002161291,0.0037199764,0.010357699,0,0.0035515027,0.53034616,0.0645766,nan,0.037351314,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1106960783,1106762337,34368155843,0.002042711,0.0078047034,0.008021325,0,0.0035999026,0.5785429,0.06367534,nan,0.027119912,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1107158845,1106960200,34368155843,0.0023719657,0.014238885,0.008463648,0,0.003516693,0.6268543,0.062763505,nan,0.046680294,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1107366869,1107168457,34368155843,0.0024744512,0.015959922,0.010095287,0,0.0035242043,0.6778278,0.061968032,nan,0.053110156,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1107564866,1107366306,34368155843,0.002005711,0.013188759,0.010100963,0,0.0036708522,0.72637266,0.061283875,nan,0.04969661,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1107752468,1107553834,34368155843,0.0014324219,0.00972557,0.009259738,0,0.0036744874,0.7724911,0.060387503,nan,0.042228483,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1107960554,1107762137,34368155843,0.0012810649,0.009659456,0.00945839,0,0.0035257146,0.8238411,0.059291203,nan,0.031103477,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1108159132,1107959946,34368155843,0.001805119,0.012985412,0.010421934,0,0.0035901815,0.872724,0.058478903,nan,0.043967314,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1108366668,1108168235,34368155843,0.002362765,0.01615847,0.011451236,0,0.003669986,0.92432153,0.055101912,nan,0.05989659,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1108564885,1108366111,34368155843,0.0024210408,0.013779727,0.010778463,0,0.0036952826,0.97345334,0.055116586,nan,0.06097734,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1108762387,1108564034,34368155843,0.0031619566,0.017340342,0.018486176,0,0.0035305473,1.0226854,0.05493783,nan,0.07350974,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1108960789,1108761832,34368155843,0.0037125736,0.0192267,0.025688147,0,0.0035470773,1.071948,0.05462463,nan,0.08745542,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1109158113,1108959730,34368155843,0.0034094448,0.017691273,0.024953289,0,0.003557543,1.1212753,0.054145582,nan,0.097246945,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1109355970,1109157662,34368155843,0.0028460242,0.015130779,0.019737255,0,0.0034446444,1.1706325,0.05361801,nan,0.09834042,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1109554090,1109355444,34368155843,0.0017524504,0.006002875,0.0057511744,0,0.003511258,1.2200655,0.05345599,nan,0.08369564,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,25,2,0,1,0,0,0,0,0,0
1109766231,1109563860,34368155843,0.0008205779,0.008638633,0.09676774,0,0.0038440605,0.050803646,0.05313438,nan,0.051300816,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1109960513,1109761639,34368155843,0.0029656198,0.020865737,0.03360513,0,0.0036655178,0.100187674,0.0525675,nan,0.045586176,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1110161704,1109959536,34368155843,0.0029192097,0.01931228,0.013804956,0,0.0036617708,0.15004523,0.051974207,nan,0.053096917,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1110366851,1110167843,34368155843,0.0016292384,0.01750275,0.015683452,0,0.0035168922,0.20274086,0.051413722,nan,0.041342918,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1110564296,1110365641,34368155843,0.001506101,0.009380415,0.016755937,0,0.0035381424,0.25292403,0.05064574,nan,0.03154385,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1110761970,1110563728,34368155843,0.0022268987,0.003669117,0.016039046,0,0.0037113787,0.30330685,0.04966355,nan,0.02439331,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1110959790,1110761439,34368155843,0.0017904224,0.0041965856,0.014824021,0,0.0035751872,0.35371634,0.04876605,nan,0.020660661,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1111168154,1110969931,34368155843,0.001345664,0.029544564,0.014166155,0,0.0036654142,0.40699703,0.048056927,nan,0.025377221,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1111366000,1111167555,28803,0.001011964,0.015235698,0.015202747,0,0.0055449447,0.45758024,0.047328178,nan,0.03188792,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1111563847,1111365407,28803,0.0007281915,0.04262391,0.01523738,0,0.005462775,0.5085921,0.046708114,nan,0.034963515,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1111762360,1111563288,34359767107,0.0007332758,0.02027443,0.015909888,0,0.0050728475,0.5605117,0.046130918,nan,0.02878022,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
1111959633,1111761161,34359767107,0.0009135787,0.0043272837,0.012210039,0,0.0043001985,0.6139648,0.045493312,nan,0.019177202,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,26,2,0,1,0,0,0,0,0,0
