timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1026867248,1026866365,0,nan,nan,0.015750803,-0.15593842,-0.81158215,-0.0038662255,-0.0033614933,0.05856973,-0.015249,0.006596455,0.003293189,0.004037674,-0.0010871142,0.0023231357,0.07818672,0.96258646,-0.33272463,0.5331434,1.5301595,0.000117294825,-0.59758466,0.009096861,9.050691e-06,nan,0.70870364,9.024698,-0.21567717,0.0035299659,0.0014716669,0.010427193,0.0015425966,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1026960720,1026959669,0,nan,nan,0.014306415,-0.15527026,-0.8117287,-0.0038662255,-0.0033614933,0.05856973,-0.0031132747,0.012222029,-0.0031800002,-0.002429576,-0.0010871142,0.0023231357,0.07818672,1.0218261,0.7374936,0.44474316,1.5319858,0.000117250864,-0.59574443,0.009096861,9.053313e-06,nan,0.7084754,9.049148,-0.21567717,0.0035122058,0.0014672405,0.010406291,0.001540723,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027059521,1027058898,0,nan,nan,0.012960651,-0.15459824,-0.81208,-0.0038662255,-0.0033614933,0.05856973,-0.0074659474,0.0057570497,-0.010958324,-0.01021648,-0.0010871142,0.0023231357,0.07818672,-1.5347366,0.65423995,-0.9142006,1.5342765,0.0001173969,-0.59345424,0.009096861,9.112602e-06,nan,0.7083905,9.073866,-0.21567717,0.003646918,0.0014856086,0.010649998,0.0015506548,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027163400,1027162730,0,nan,nan,0.01171365,-0.15409392,-0.81229407,-0.0038662255,-0.0033614933,0.05856973,-0.0037459352,-0.007396107,0.003959499,0.0046781106,-0.0010871142,0.0023231357,0.07818672,1.0036075,-0.83972514,0.6797897,1.5356858,0.00011744892,-0.59204566,0.009096861,9.099289e-06,nan,0.70867515,9.100789,-0.21567717,0.0036513703,0.0014896287,0.010629881,0.0015525834,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027262603,1027261959,0,nan,nan,0.010898411,-0.1541476,-0.8122555,-0.0038662255,-0.0033614933,0.05856973,0.00016008496,-0.006695745,-0.0030389251,-0.0023523136,-0.0010871142,0.0023231357,0.07818672,0.869965,-0.46339396,-1.1084604,1.5383792,0.00011751276,-0.58934844,0.009096861,9.094581e-06,nan,0.7091519,9.127708,-0.21567717,0.0036493242,0.0014934345,0.010590273,0.001554504,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027356162,1027355217,0,nan,nan,0.010392837,-0.1548038,-0.81256723,-0.0038662255,-0.0033614933,0.05856973,-0.00887184,-0.006484449,-0.0055519016,-0.004897375,-0.0010871142,0.0023231357,0.07818672,-1.670943,-0.34809467,-0.26842016,1.5428598,0.00011743301,-0.584861,0.009096861,9.048669e-06,nan,0.7093123,9.149957,-0.21567717,0.0035703545,0.0014826857,0.010433408,0.0015474976,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027458175,1027457500,0,nan,nan,0.010191964,-0.15597248,-0.8131203,-0.0038662255,-0.0033614933,0.05856973,0.009303985,-0.0039144587,-0.0022920526,-0.0016782152,-0.0010871142,0.0023231357,0.07818672,1.353606,0.16043217,0.620974,1.5480905,0.00011744448,-0.57961786,0.009096861,9.04015e-06,nan,0.70934135,9.174672,-0.21567717,0.0035670013,0.0014826808,0.010450772,0.0015459529,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027561972,1027556775,0,nan,nan,0.0103414245,-0.15767495,-0.8137648,-0.0038662255,-0.0033614933,0.05856973,0.010257022,-0.019837888,3.2104672e-05,0.0005954358,-0.0010871142,0.0023231357,0.07818672,0.6866539,-1.0115477,0.89536995,1.5544158,0.00011741143,-0.57328653,0.009096861,9.06611e-06,nan,0.70974356,9.203789,-0.21567717,0.00353371,0.0014761267,0.010413692,0.0015438462,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027661174,1027660562,0,nan,nan,0.011148195,-0.15999709,-0.8141548,-0.0038662255,-0.0033614933,0.05856973,0.011184098,-0.025264425,-0.009524966,-0.0090248,-0.0010871142,0.0023231357,0.07818672,-1.1633836,-0.8546878,-0.5839038,1.5608951,0.000117415686,-0.5667933,0.009096861,9.08037e-06,nan,0.7104046,9.228505,-0.21567717,0.0035654567,0.0014780259,0.010515716,0.0015449041,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027754734,1027753819,0,nan,nan,0.012082074,-0.16234675,-0.81453824,-0.0038662255,-0.0033614933,0.05856973,0.018747805,-0.018852307,-0.00939712,-0.008962774,-0.0010871142,0.0023231357,0.07818672,0.4003725,0.7310279,-0.533825,1.5660344,0.000117452604,-0.5616388,0.009096861,9.092177e-06,nan,0.7110853,9.250749,-0.21567717,0.0036150038,0.0014839043,0.010596675,0.0015475054,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027867084,1027866631,0,nan,nan,0.012970537,-0.16491511,-0.81517553,-0.0038662255,-0.0033614933,0.05856973,0.010987963,-0.017065527,-0.009272976,-0.008929641,-0.0010871142,0.0023231357,0.07818672,-0.3802673,-0.35296354,-0.5851242,1.5731428,0.00011759055,-0.55449796,0.009096861,9.162763e-06,nan,0.7116434,9.280138,-0.21567717,0.0037420362,0.001501089,0.010828981,0.001557911,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1027960763,1027959934,0,nan,nan,0.01395217,-0.16690898,-0.81585485,-0.0038662255,-0.0033614933,0.05856973,0.015481596,-0.009243975,-0.008308624,-0.008047565,-0.0010871142,0.0023231357,0.07818672,-0.3375494,0.47318995,0.08396187,1.5774188,0.00011767123,-0.5501916,0.009096861,9.178384e-06,nan,0.7121182,9.304584,-0.21567717,0.003786149,0.0015099914,0.010884035,0.0015627618,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028060109,1028059163,0,nan,nan,0.014951182,-0.16841203,-0.8164829,-0.0038662255,-0.0033614933,0.05856973,0.010381891,-0.011934522,-0.016894503,-0.01673121,-0.0010871142,0.0023231357,0.07818672,-1.2259793,-0.90756565,-1.7565085,1.5818946,0.000117572854,-0.545675,0.009096861,9.098601e-06,nan,0.7127913,9.331497,-0.21567717,0.0036556686,0.0014962679,0.010612227,0.0015544931,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028163589,1028162995,0,nan,nan,0.015839608,-0.16943984,-0.8173527,-0.0038662255,-0.0033614933,0.05856973,0.010854469,0.0018197249,-0.001149463,-0.0010852369,-0.0010871142,0.0023231357,0.07818672,-0.19292636,0.2465272,0.58686864,1.5859083,0.000117485164,-0.54161775,0.009096861,9.067766e-06,nan,0.71359533,9.358409,-0.21567717,0.0035689303,0.0014841586,0.010443084,0.0015475726,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028263153,1028262224,0,nan,nan,0.01662384,-0.16971299,-0.81816244,-0.0038662255,-0.0033614933,0.05856973,0.014715383,0.012387331,-0.003052894,-0.0030722823,-0.0010871142,0.0023231357,0.07818672,0.9056874,0.13058189,1.0308425,1.5887339,0.000117491596,-0.53874564,0.009096861,9.074085e-06,nan,0.71429205,9.383124,-0.21567717,0.0035840021,0.001484743,0.0105105275,0.0015472383,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028356102,1028355482,0,nan,nan,0.01728689,-0.16912104,-0.81883013,-0.0038662255,-0.0033614933,0.05856973,0.019702202,0.013115545,-0.006823484,-0.006893208,-0.0010871142,0.0023231357,0.07818672,0.38312405,-0.573381,-0.23361124,1.5920099,0.00011759076,-0.53542835,0.009096861,9.104021e-06,nan,0.71493,9.407567,-0.21567717,0.0036346072,0.0014932599,0.010586803,0.0015525746,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028462919,1028457764,0,nan,nan,0.018518386,-0.16787376,-0.81953716,-0.0038662255,-0.0033614933,0.05856973,0.015932715,0.026289128,0.0003120677,0.00022209753,-0.0010871142,0.0023231357,0.07818672,0.3568431,0.6576176,0.8542097,1.595083,0.00011759913,-0.53231305,0.009096861,9.083948e-06,nan,0.71558416,9.432282,-0.21567717,0.003625456,0.0014924175,0.010576683,0.0015508914,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028568243,1028567567,0,nan,nan,0.019698085,-0.16590558,-0.8201827,-0.0038662255,-0.0033614933,0.05856973,0.013886537,0.022954984,-0.0049366937,-0.0049997675,-0.0010871142,0.0023231357,0.07818672,0.2508858,-0.68333083,0.14799555,1.5979141,0.000117746604,-0.52944535,0.009096861,9.138994e-06,nan,0.7163132,9.461667,-0.21567717,0.0037211245,0.0015069572,0.010765876,0.0015598215,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028661455,1028660824,0,nan,nan,0.020762928,-0.16409591,-0.82079107,-0.0038662255,-0.0033614933,0.05856973,0.009968281,0.021286616,-0.015679896,-0.01568009,-0.0010871142,0.0023231357,0.07818672,-1.4717102,-0.57850116,-1.2464819,1.6002216,0.000117690375,-0.52711666,0.009096861,9.102401e-06,nan,0.7166686,9.486108,-0.21567717,0.0036466445,0.0014979526,0.010620274,0.0015545499,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028765695,1028764656,0,nan,nan,0.022008065,-0.1617536,-0.8213045,-0.0038662255,-0.0033614933,0.05856973,0.018130342,0.026039194,-0.0025195163,-0.002405485,-0.0010871142,0.0023231357,0.07818672,0.24037582,-0.7283943,0.44475392,1.6020828,0.0001176772,-0.5252481,0.009096861,9.097932e-06,nan,0.71702135,9.510818,-0.21567717,0.0036494092,0.0014972347,0.010632794,0.001553125,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028864527,1028863885,0,nan,nan,0.023327127,-0.15967618,-0.8217015,-0.0038662255,-0.0033614933,0.05856973,0.023868073,0.03083876,0.0027430889,0.0030227317,-0.0010871142,0.0023231357,0.07818672,1.2783194,0.4369418,1.3243257,1.602923,0.000117711796,-0.5244047,0.009096861,9.116962e-06,nan,0.71740437,9.537728,-0.21567717,0.0036714715,0.0015006379,0.010668898,0.0015555554,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1028957818,1028957142,0,nan,nan,0.024609629,-0.15774477,-0.82186747,-0.0038662255,-0.0033614933,0.05856973,0.016176555,0.023680499,-0.0023365081,-0.0018716853,-0.0010871142,0.0023231357,0.07818672,0.18160906,-0.675371,-0.16025327,1.6040184,0.00011764623,-0.5233137,0.009096861,9.08381e-06,nan,0.71760046,9.562169,-0.21567717,0.0036035196,0.0014917785,0.010536515,0.0015505264,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029060085,1029054912,0,nan,nan,0.026140979,-0.15594971,-0.8218122,-0.0038662255,-0.0033614933,0.05856973,0.012279461,0.023865936,0.004546474,0.005231621,-0.0010871142,0.0023231357,0.07818672,-0.5232813,0.26827034,1.3912594,1.6042104,0.00011777544,-0.52312887,0.009096861,9.111536e-06,nan,0.71778345,9.58688,-0.21567717,0.003692493,0.001506005,0.010681746,0.0015572032,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029163833,1029158698,0,nan,nan,0.027798831,-0.15427208,-0.8215203,-0.0038662255,-0.0033614933,0.05856973,0.016705364,0.013297575,0.0010722493,0.0020173143,-0.0010871142,0.0023231357,0.07818672,-0.0045872508,-0.90477514,0.22943097,1.6030751,0.00011767523,-0.52427804,0.009096861,9.050283e-06,nan,0.7176972,9.613791,-0.21567717,0.0035745732,0.0014904573,0.010470686,0.0015478585,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029263146,1029262485,0,nan,nan,0.029354569,-0.15345591,-0.82146525,-0.0038662255,-0.0033614933,0.05856973,0.018408593,0.008110133,-0.004829337,-0.0036255247,-0.0010871142,0.0023231357,0.07818672,-0.51528794,-0.0032111288,-0.09003037,1.6026921,0.00011787308,-0.5246695,0.009096861,9.152527e-06,nan,0.7174095,9.640706,-0.21567717,0.0037193438,0.0015102022,0.010750432,0.0015602877,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029362262,1029361758,0,nan,nan,0.03055108,-0.1530948,-0.8213491,-0.0038662255,-0.0033614933,0.05856973,0.010167597,0.009482104,0.0028285976,0.0042991564,-0.0010871142,0.0023231357,0.07818672,-0.42454877,-0.051937185,0.8201875,1.603432,0.0001178796,-0.5239482,0.009096861,9.113476e-06,nan,0.7170538,9.665416,-0.21567717,0.0036854527,0.0015069513,0.010696224,0.001556786,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029455995,1029455016,0,nan,nan,0.03143773,-0.15293747,-0.82111955,-0.0038662255,-0.0033614933,0.05856973,0.009499185,0.0057101017,-0.0047034416,-0.002979671,-0.0010871142,0.0023231357,0.07818672,-0.53403777,-0.08439663,-1.2796246,1.6042329,0.00011783778,-0.5231592,0.009096861,9.093855e-06,nan,0.7168407,9.689856,-0.21567717,0.003625016,0.0014976321,0.010591789,0.001552011,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029554991,1029554335,0,nan,nan,0.031844832,-0.15241724,-0.8206908,-0.0038662255,-0.0033614933,0.05856973,-0.0024924492,0.008691033,0.001994017,0.0039761798,-0.0010871142,0.0023231357,0.07818672,-1.3217119,-0.32885358,0.2470906,1.604274,0.00011797906,-0.5231045,0.009096861,9.128478e-06,nan,0.71670246,9.71457,-0.21567717,0.0037210179,0.0015116571,0.010750795,0.001558984,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029658526,1029658076,0,nan,nan,0.031848807,-0.15174389,-0.8202027,-0.0038662255,-0.0033614933,0.05856973,0.005363933,0.005043916,-0.0053946767,-0.0031588906,-0.0010871142,0.0023231357,0.07818672,-0.5080015,-0.41379812,-0.6159045,1.6035038,0.00011801749,-0.52384806,0.009096861,9.139525e-06,nan,0.7164506,9.741483,-0.21567717,0.0037284615,0.0015127509,0.010774437,0.0015597353,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029758052,1029757395,0,nan,nan,0.031696245,-0.15097196,-0.8197212,-0.0038662255,-0.0033614933,0.05856973,-0.001699809,0.018123932,0.0021273512,0.004586937,-0.0010871142,0.0023231357,0.07818672,-0.35950494,1.1032255,0.30448782,1.602471,0.00011805633,-0.52483904,0.009096861,9.132969e-06,nan,0.7159081,9.768395,-0.21567717,0.0037193454,0.0015135532,0.010728262,0.0015604544,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029864767,1029859631,0,nan,nan,0.031415816,-0.15007639,-0.819104,-0.0038662255,-0.0033614933,0.05856973,-0.001529539,0.0063929,-0.0049644937,-0.0023017044,-0.0010871142,0.0023231357,0.07818672,-1.051851,-0.66006726,-0.87134224,1.6025504,0.000118039956,-0.52472514,0.009096861,9.085208e-06,nan,0.7154616,9.793105,-0.21567717,0.0036711202,0.0015089882,0.010630161,0.001556095,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1029964074,1029963417,0,nan,nan,0.03116362,-0.14939256,-0.8186457,-0.0038662255,-0.0033614933,0.05856973,-0.0018904719,0.0069832695,0.0010797726,0.0039236583,-0.0010871142,0.0023231357,0.07818672,-0.8292456,-0.008209991,0.46861592,1.6028128,0.00011802505,-0.5244165,0.009096861,9.046722e-06,nan,0.7149543,9.817815,-0.21567717,0.0036276954,0.0015042425,0.010549321,0.0015516221,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030063169,1030062690,0,nan,nan,0.030848999,-0.14894284,-0.8180007,-0.0038662255,-0.0033614933,0.05856973,0.0061423737,0.0034498982,0.00017049923,0.0031784517,-0.0010871142,0.0023231357,0.07818672,0.52973413,0.2732565,0.1513123,1.6028906,0.000118208925,-0.524318,0.009096861,9.118463e-06,nan,0.7144345,9.844725,-0.21567717,0.0037355484,0.0015209833,0.010747474,0.0015617054,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030156764,1030155993,0,nan,nan,0.030637948,-0.14852785,-0.8175724,-0.0038662255,-0.0033614933,0.05856973,-0.0016736633,0.0084335,0.0010560451,0.004216373,-0.0010871142,0.0023231357,0.07818672,-0.87100947,0.20470059,0.7119091,1.6049433,0.00011815389,-0.52223265,0.009096861,9.09689e-06,nan,0.7139657,9.869165,-0.21567717,0.003658651,0.0015093823,0.010624509,0.0015558323,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030263392,1030258229,0,nan,nan,0.030404553,-0.14796178,-0.8174066,-0.0038662255,-0.0033614933,0.05856973,-0.0008008624,0.0065913713,-0.0030868067,0.00023555607,-0.0010871142,0.0023231357,0.07818672,-0.5608605,0.4621846,0.72057116,1.6073363,0.000118011485,-0.5198133,0.009096861,9.037472e-06,nan,0.7132936,9.893875,-0.21567717,0.0035489236,0.0014899572,0.0104529625,0.001543853,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030359761,1030359052,0,nan,nan,0.029947521,-0.14714509,-0.8173506,-0.0038662255,-0.0033614933,0.05856973,-0.0031802412,0.01093049,-0.008092773,-0.004623768,-0.0010871142,0.0023231357,0.07818672,-0.96094376,0.9893136,0.23294356,1.6090888,0.0001180562,-0.51802444,0.009096861,9.078926e-06,nan,0.7128402,9.920786,-0.21567717,0.0035934676,0.0014923392,0.0105682425,0.0015467538,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030461825,1030461289,0,nan,nan,0.029440122,-0.14629845,-0.8175086,-0.0038662255,-0.0033614933,0.05856973,-0.0021770562,0.0070464653,-0.010041387,-0.006436866,-0.0010871142,0.0023231357,0.07818672,-0.37784278,0.23633836,-0.045425225,1.6104261,0.000118113,-0.5166572,0.009096861,9.1204e-06,nan,0.7126999,9.947694,-0.21567717,0.0036469148,0.0014962344,0.010686223,0.0015511829,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030565786,1030565074,0,nan,nan,0.02913907,-0.14519204,-0.8175494,-0.0038662255,-0.0033614933,0.05856973,0.008907149,0.009642519,0.0029750527,0.0067180665,-0.0010871142,0.0023231357,0.07818672,1.1478394,-0.56329507,1.1025523,1.6115563,0.00011797894,-0.5155043,0.009096861,9.042085e-06,nan,0.7125997,9.972405,-0.21567717,0.0035483942,0.0014793583,0.010491304,0.0015411422,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030664945,1030664348,0,nan,nan,0.029301368,-0.14417383,-0.81749654,-0.0038662255,-0.0033614933,0.05856973,-0.0018356311,0.012021672,-0.005753621,-0.0018732949,-0.0010871142,0.0023231357,0.07818672,-0.8878152,0.5578966,-0.21696605,1.6134992,0.00011803905,-0.5135348,0.009096861,9.070336e-06,nan,0.7127624,9.999317,-0.21567717,0.003597221,0.0014841945,0.010578553,0.0015455927,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030758323,1030757650,0,nan,nan,0.029891519,-0.14305335,-0.81749827,-0.0038662255,-0.0033614933,0.05856973,0.008100241,0.008290512,-0.013803008,-0.009806228,-0.0010871142,0.0023231357,0.07818672,-0.85351557,0.2706396,-0.7351363,1.614335,0.00011813546,-0.5126862,0.009096861,9.092403e-06,nan,0.71276546,10.023758,-0.21567717,0.0036508264,0.0014925804,0.010633253,0.0015514466,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030857594,1030856878,0,nan,nan,0.03080548,-0.1418531,-0.8174717,-0.0038662255,-0.0033614933,0.05856973,0.014963953,0.005079081,-0.011406091,-0.0072765215,-0.0010871142,0.0023231357,0.07818672,-0.5915668,-0.22860959,-0.7452581,1.6148378,0.0001182799,-0.5121725,0.009096861,9.114365e-06,nan,0.7127222,10.048469,-0.21567717,0.0037412844,0.0015073888,0.010782602,0.0015594374,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1030964286,1030959159,0,nan,nan,0.032423247,-0.1407412,-0.8174556,-0.0038662255,-0.0033614933,0.05856973,0.021389803,0.0063635292,-0.0012843048,0.0030054655,-0.0010871142,0.0023231357,0.07818672,1.0172325,-0.9487964,0.5850824,1.6144991,0.0001181857,-0.51250064,0.009096861,9.051861e-06,nan,0.71255887,10.075378,-0.21567717,0.003623281,0.0014927308,0.01053334,0.0015511534,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031063557,1031062945,0,nan,nan,0.034476332,-0.13981485,-0.81734437,-0.0038662255,-0.0033614933,0.05856973,0.018863445,0.010080135,-0.0071754716,-0.0027182777,-0.0010871142,0.0023231357,0.07818672,0.08016553,0.95047206,0.5435197,1.612692,0.000118184835,-0.5142928,0.009096861,9.043692e-06,nan,0.7124961,10.100089,-0.21567717,0.003619374,0.0014918515,0.010552213,0.0015495952,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031162901,1031162218,0,nan,nan,0.0366199,-0.13895525,-0.8174343,-0.0038662255,-0.0033614933,0.05856973,0.020997511,0.004222792,-0.006713281,-0.002076995,-0.0010871142,0.0023231357,0.07818672,0.95290977,-0.6169647,0.38742018,1.6116076,0.0001180935,-0.51537377,0.009096861,9.026027e-06,nan,0.71231884,10.127,-0.21567717,0.0035507684,0.0014802438,0.0104554705,0.0015439439,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031258965,1031258483,0,nan,nan,0.038753435,-0.13836087,-0.8175711,-0.0038662255,-0.0033614933,0.05856973,0.018113168,0.009182058,-0.0053774696,-0.00058531156,-0.0010871142,0.0023231357,0.07818672,0.29745054,0.23061505,0.08534607,1.6117777,0.00011818042,-0.51519924,0.009096861,9.0894955e-06,nan,0.71218854,10.151438,-0.21567717,0.0036320095,0.0014900202,0.010619362,0.0015509616,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031365994,1031360764,0,nan,nan,0.040612314,-0.13815936,-0.8175166,-0.0038662255,-0.0033614933,0.05856973,0.022146296,0.0020739685,-0.009293771,-0.004322091,-0.0010871142,0.0023231357,0.07818672,0.5732889,0.35928118,-0.73053,1.6113533,0.0001180346,-0.5156168,0.009096861,9.023348e-06,nan,0.7121938,10.17615,-0.21567717,0.0035386572,0.0014747289,0.010448879,0.0015413344,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031465254,1031464595,0,nan,nan,0.041942608,-0.1383257,-0.81736124,-0.0038662255,-0.0033614933,0.05856973,0.0069893487,0.00079295406,-0.0068102917,-0.0016646177,-0.0010871142,0.0023231357,0.07818672,-0.33864522,-0.09945814,-0.17423497,1.6109755,0.00011797061,-0.5159654,0.009096861,9.030748e-06,nan,0.7122712,10.204684,-0.21567717,0.0035069385,0.0014675575,0.010406726,0.0015395589,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031558710,1031557806,0,nan,nan,0.042944238,-0.13875262,-0.8171338,-0.0038662255,-0.0033614933,0.05856973,0.014499355,-0.0053336425,-0.0012742792,0.003996012,-0.0010871142,0.0023231357,0.07818672,0.88990444,-0.48203593,0.042765267,1.611459,0.00011806121,-0.51544994,0.009096861,9.072362e-06,nan,0.71227676,10.229124,-0.21567717,0.0035789872,0.0014777661,0.010528045,0.0015463766,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031657739,1031657079,0,nan,nan,0.043862496,-0.13913992,-0.81712335,-0.0038662255,-0.0033614933,0.05856973,0.0068493015,0.0012873502,-0.008048154,-0.002685876,-0.0010871142,0.0023231357,0.07818672,-0.05943348,-0.2819402,0.0061602,1.6118277,0.00011825727,-0.5150557,0.009096861,9.122553e-06,nan,0.7123082,10.256037,-0.21567717,0.0036951893,0.0014979527,0.010699805,0.0015583285,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031757042,1031756352,0,nan,nan,0.044676498,-0.13940705,-0.81722754,-0.0038662255,-0.0033614933,0.05856973,-0.0057367794,-0.0015811737,-0.012859164,-0.00743322,-0.0010871142,0.0023231357,0.07818672,-1.6247966,0.3490632,-0.13654143,1.6129496,0.00011830474,-0.51390696,0.009096861,9.1048405e-06,nan,0.71222955,10.282951,-0.21567717,0.003677045,0.0014998469,0.010654364,0.0015586679,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031861196,1031860138,0,nan,nan,0.04511761,-0.13950877,-0.8172843,-0.0038662255,-0.0033614933,0.05856973,0.010307733,0.00070284086,-0.0068022246,-0.0013173252,-0.0010871142,0.0023231357,0.07818672,1.6738292,-0.22249435,0.13835745,1.6137326,0.00011817663,-0.5130999,0.009096861,9.033678e-06,nan,0.7122916,10.307664,-0.21567717,0.0035546783,0.00148331,0.010425514,0.0015475269,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1031963095,1031962419,0,nan,nan,0.045245577,-0.13957644,-0.817421,-0.0038662255,-0.0033614933,0.05856973,-0.005632429,0.0036577606,-0.0018495067,0.0036571296,-0.0010871142,0.0023231357,0.07818672,0.33409813,0.17388673,0.897936,1.6136873,0.000118218355,-0.5131133,0.009096861,9.061938e-06,nan,0.71259844,10.334575,-0.21567717,0.0035792969,0.0014866107,0.010485215,0.0015494705,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1032066890,1032061692,0,nan,nan,0.045277435,-0.13960432,-0.81752163,-0.0038662255,-0.0033614933,0.05856973,-0.0034888382,0.0060413554,-0.009921016,-0.0044267713,-0.0010871142,0.0023231357,0.07818672,-0.5864156,0.6849107,-0.15744531,1.6133727,0.00011812377,-0.513404,0.009096861,9.049779e-06,nan,0.7128114,10.361486,-0.21567717,0.003520908,0.0014757104,0.010428756,0.0015437361,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
