timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
609246057,609244974,-0.022937087,0.018669069,0.01678118,-1.8092526,0.42399716,-0.4109835
609248850,609248626,-0.027369887,0.021180209,0.015255843,-1.4043342,0.4123179,-0.5693871
609254857,609253867,-0.03127566,0.027321655,0.009105006,-0.8759277,1.0818079,-1.0673032
609260934,609260004,-0.040319238,0.029815815,0.015166106,-1.2313967,0.12109831,0.31624755
609265547,609265100,-0.043370564,0.039572716,0.012020296,-0.736628,1.3566766,-0.49788436
609267552,609266374,-0.04378579,0.040625565,0.014017342,-0.63497204,1.1664553,0.032128975
609268830,609267615,-0.043172013,0.033765003,0.015172815,-0.3654844,-0.3725029,0.20729376
609274631,609274073,-0.042618696,0.040593617,0.014529471,-0.005201141,0.52157766,0.1251556
609276315,609275249,-0.04158336,0.03421437,0.015396104,0.19631746,-0.75116843,0.23807052
609279696,609279002,-0.0437633,0.034661368,0.016943656,-0.24760176,-0.73829454,0.49813628
609285753,609285293,-0.042403873,0.03628044,0.016811438,0.0106577305,-0.45218086,-0.041287687
609288243,609287809,-0.037578836,0.038240086,0.019787414,0.906591,0.35779846,0.5184126
609290777,609290350,-0.030976178,0.03131045,0.01808043,1.6255761,-0.99714947,0.06636355
609298877,609297949,-0.01629331,0.030641317,0.017541049,1.8081216,-0.6930395,-0.09398924
609304187,609303073,-0.011919411,0.0389319,0.023391414,1.1133219,0.952958,0.9594629
609306111,609305601,-0.012469329,0.03303196,0.017246045,0.6157402,-0.4055828,-0.1883939
609308696,609308161,-0.015044741,0.035438873,0.017850118,-0.17090666,-0.12646529,-0.43931925
609311569,609310576,-0.01328566,0.039967075,0.02570394,0.20573196,0.92628753,1.2498746
609318540,609318115,-0.016352663,0.048968744,0.025564427,-0.2047414,1.6813966,0.82012886
609319953,609319544,-0.020605853,0.04421286,0.022980127,-0.95049787,0.36190593,0.11058492
609323117,609322008,-0.022672432,0.051363066,0.025273962,-0.89399946,1.555221,0.63966477
609327187,609326974,-0.033266585,0.057607885,0.025666732,-1.8505613,1.2856055,0.49418724
609329774,609329566,-0.037477303,0.06338106,0.0242067,-1.7809198,1.7373308,0.283607
609336084,609335821,-0.043961734,0.0638805,0.015203427,-1.3465413,0.6379758,-1.67609
609339235,609338404,-0.048669677,0.060793135,0.026157213,-1.5341235,-0.20025875,0.8806155
609344298,609343839,-0.04046462,0.05548836,0.010561785,0.49073842,-0.80034417,-2.0394664
609347507,609347174,-0.037942003,0.050511934,0.010213423,0.68402773,-1.1616999,-1.914282
609350258,609349695,-0.034687564,0.051342905,0.026742723,0.9139188,-0.41573435,1.5675545
609355498,609354746,-0.028803173,0.04705607,0.010994606,0.9981687,-0.9411446,-1.7041532
609359536,609359096,-0.023808874,0.04096605,0.013634466,1.2741497,-1.6300564,-1.4584874
609360690,609360017,-0.021608058,0.043343782,0.023574343,1.4031906,-0.72864825,0.8691902
609369093,609368687,-0.0054528564,0.043683365,0.030091137,1.6182911,-0.050014272,1.2625812
609372325,609371372,-0.0040509985,0.04667621,0.024415376,1.1958562,0.963743,0.22415094
609375204,609374939,0.0001517302,0.052515052,0.022732753,1.212811,1.8834634,-0.17732286
609380697,609380281,0.0016225523,0.04690336,0.03214648,0.59019023,0.02220875,1.5383012
609384343,609383849,0.004287567,0.0487891,0.03307407,0.6391693,0.09158353,1.3370802
609385961,609385091,0.0060265376,0.04500317,0.026161801,0.83192813,-0.5367305,-0.35041437
609389765,609388884,0.007882397,0.045451246,0.02716947,0.60438925,-0.44373712,-0.069440395
609391669,609391447,0.009116445,0.04642185,0.032229513,0.5101966,-0.495811,1.2853389
609395090,609394042,0.010913722,0.053972907,0.019144671,0.58384013,1.1079899,-1.480052
609401294,609400231,0.01542791,0.04689402,0.029343454,0.92943203,-0.33113933,0.27504885
609403790,609402778,0.018850887,0.044008803,0.033430453,1.0759532,-0.86349416,1.4182544
609407524,609406910,0.017765153,0.042658232,0.03750013,0.16586474,-0.63534606,2.1032896
609409551,609409104,0.01631759,0.044641174,0.027096163,-0.1695665,0.022285594,-0.577708
609416463,609415440,0.0128367245,0.050749145,0.03434958,-0.37347665,0.66526645,0.43530813
609418124,609417897,0.01160053,0.05880463,0.039423034,-0.42973018,1.7597708,1.490738
609420650,609420438,0.012545782,0.05688888,0.03101306,-0.16309334,0.8847151,-0.64031696
609424499,609424253,0.008977194,0.061654687,0.032721438,-0.5974056,1.1820803,-0.52427495
609427985,609427026,0.008265356,0.05952618,0.039605763,-0.4434457,-0.0091449525,0.66565186
609433653,609433107,-0.000118889555,0.07609442,0.040939458,-0.9905315,2.127067,0.8095377
609434816,609434439,-0.0017329117,0.068933375,0.04407308,-1.0566183,0.28525034,1.1574686
609439619,609439381,-0.007892294,0.076721594,0.03833046,-1.1213745,0.94752175,-0.42789906
609441693,609440665,-0.007847173,0.07874417,0.041595962,-0.8574003,1.0165758,0.32883993
609446926,609445722,-0.013441558,0.072884455,0.043461367,-1.173785,-0.58019066,0.43916452
609449847,609448311,-0.014706763,0.07692061,0.04263462,-0.9344632,0.14294401,0.30574387
609452287,609452035,-0.013549535,0.07631585,0.045750603,-0.2011991,0.117332585,0.5154289
609457707,609457365,-0.012022191,0.06907215,0.045782242,0.095386535,-1.0459344,0.24402441
609460368,609459609,-0.007752217,0.072381176,0.04332653,0.69329894,-0.21440886,-0.3454466
609465790,609464696,-0.004031935,0.06739888,0.042821787,0.66088146,-0.8054756,-0.10974355
609467100,609465944,-0.0012951402,0.071528494,0.0489509,1.0089915,0.17088574,1.0353786
609471357,609469733,0.0042902743,0.0708345,0.05321715,1.4752738,0.12950324,1.469873
609473900,609473506,0.009491435,0.071581125,0.05366482,1.5084734,0.34445643,1.1382923
609476690,609476125,0.011174113,0.06811111,0.049233306,1.2469537,-0.46767128,0.015968144
609483138,609482394,0.01547933,0.07913782,0.05279571,0.6379304,1.2263776,0.24835224
609484518,609483656,0.016159074,0.07806166,0.04910014,0.6207447,0.75070196,-0.49082318
609487879,609487404,0.018288597,0.08356276,0.05067185,0.5816922,0.8616097,-0.3474584
609490708,609489913,0.016290225,0.08764685,0.061421406,-0.06134446,1.0669994,1.6630323
609495780,609495095,0.021260476,0.084657066,0.0563608,0.69508636,0.0087581305,-0.3923263
609498959,609498761,0.021782482,0.08391557,0.055276223,0.38755402,-0.109343566,-0.8187375
609502324,609501368,0.020403787,0.08524306,0.07018701,-0.038411617,0.20417586,2.3445237
609506290,609505171,0.020213071,0.08348552,0.069974184,0.00422734,-0.09781259,2.0382285
609508586,609507657,0.021282613,0.077235624,0.056021232,0.19309743,-1.0731165,-0.7417351
609513481,609512673,0.024364175,0.07625592,0.07036183,0.37477657,-0.2745466,1.8845931
609515778,609515191,0.022210924,0.069512814,0.056249406,-0.12977701,-1.1530261,-0.861405
609520706,609520234,0.022969715,0.075969405,0.0669965,0.066794805,0.5662262,1.3232319
609523400,609522776,0.021462854,0.07076644,0.05347291,-0.21152085,-0.2204843,-1.2749739
609528373,609527840,0.01874472,0.0782942,0.062301755,-0.33140147,1.0196799,0.85019845
609530587,609530371,0.017462596,0.0790377,0.051495194,-0.3936742,1.1245487,-1.4055185
609532774,609531629,0.016231608,0.08074095,0.05957183,-0.5328794,1.0927181,0.47674766
609539461,609539255,0.013703554,0.08379879,0.05925203,-0.30348408,0.70353264,0.5578386
609542596,609541774,0.009281138,0.08867038,0.052350406,-0.87086916,1.5989043,-1.3243263
609547038,609546767,0.010009159,0.088559106,0.061613232,-0.10992722,0.43757957,0.5213932
609551120,609550719,0.0111662345,0.0829941,0.06244264,0.11792744,-0.60505253,0.58429277
609553758,609553121,0.013568609,0.08119451,0.054795165,0.50972766,-0.5912006,-1.591601
609559143,609558134,0.012012997,0.07585394,0.060015805,-0.015435248,-0.77271044,-0.0963951
609560308,609559438,0.01178795,0.07470322,0.06720169,-0.053477623,-0.84050614,1.1594586
609567987,609567385,0.013720174,0.06654942,0.0673371,0.16193053,-0.9885719,1.4613487
609571574,609570787,0.015988326,0.062677436,0.067656,0.4245951,-1.0463575,1.250338
609577761,609577152,0.021327216,0.0619373,0.05720255,0.8918301,0.48417515,-0.73858887
609582826,609582227,0.023348525,0.059380136,0.062002577,0.55883676,-0.17943297,0.40815172
609585708,609584688,0.023239745,0.069015026,0.058054358,0.32404357,1.8086601,-0.46074656
609591201,609589745,0.024786443,0.06671761,0.061436087,0.25692675,0.25873435,0.11797268
609594862,609593560,0.023958245,0.067539945,0.06177868,-0.0751844,-0.0791167,0.17810225
609597110,609596043,0.027136954,0.075045496,0.06169698,0.49858946,1.3217669,-0.02654665
609600114,609599845,0.02965052,0.07713642,0.061166205,0.654334,1.2802719,-0.14519908
609604630,609603698,0.033619516,0.07720916,0.062055532,0.96979386,0.8809381,0.06352285
609607635,609607445,0.036730412,0.07604246,0.059570167,0.89826584,0.4575576,-0.33517253
609612166,609611200,0.035529625,0.07584035,0.061237216,0.34793058,0.46261457,0.2657572
609614673,609613734,0.0338189,0.070366,0.06193041,-0.0031839386,-0.5922846,0.492265
609618356,609617486,0.031574946,0.068099484,0.0585321,-0.18234588,-0.7579618,-0.047176108
609621470,609621288,0.034688126,0.068202965,0.05564792,0.46970898,-0.503472,-0.45078868
609626507,609626329,0.030553628,0.06937158,0.056043316,-0.4527808,-0.009617429,0.18267785
609630318,609630133,0.032665227,0.06817709,0.058758426,0.15475267,0.02268262,0.8334642
609632839,609632638,0.03374391,0.06522749,0.05114505,0.32037154,-0.45065475,-0.9565846
609636601,609636426,0.030027853,0.06327287,0.051271953,-0.40617076,-0.504136,-1.0924795
609639168,609638984,0.027972685,0.066112824,0.062487315,-0.5806889,0.15392502,0.95161676
609644238,609644053,0.022186887,0.063313484,0.049988862,-1.0298852,-0.4238231,-1.6936421
609646270,609645293,0.022062592,0.06379636,0.06263649,-0.80106413,-0.20918569,1.1737434
609649921,609649089,0.021451106,0.06059481,0.06113443,-0.46469095,-0.5422768,0.81093556
609655100,609654208,0.020046884,0.0602845,0.06460191,-0.1990835,-0.062946685,1.1302564
609657541,609656662,0.02211738,0.057435513,0.062136326,0.24246927,-0.13354346,0.8520443
609660166,609659183,0.023334272,0.048107516,0.05060799,0.31732607,-1.7996861,-1.7451787
609665973,609665498,0.025514198,0.04891089,0.060798485,0.25702497,-0.6957128,0.6795926
609667443,609666754,0.024323504,0.042741504,0.051300123,-0.030700257,-1.6248988,-1.2744297
609670714,609670518,0.024615478,0.043821972,0.05168594,0.006284818,-1.0125823,-1.0234237
609675848,609675669,0.026490737,0.05298862,0.046461485,0.23800515,0.9488139,-1.4545815
609678303,609678118,0.024770757,0.049026452,0.05178504,-0.111643195,0.11079445,-0.5005344
609682113,609681923,0.025271103,0.0522546,0.053782627,-0.09304849,0.41703415,-0.24044693
609685898,609685709,0.020785008,0.05233955,0.052154966,-0.6726326,0.15203458,-0.446611
609688622,609688258,0.017643716,0.05364273,0.0625382,-0.98220855,0.22093484,2.1070564
609690957,609690770,0.018721908,0.056827746,0.04558873,-0.39683476,0.6233844,-1.5751859
609694741,609694557,0.0135713555,0.058460414,0.045342892,-0.9745985,0.5420371,-1.5641979
609697965,609697094,0.011905894,0.060374152,0.05578306,-0.80221826,0.54552114,0.1975822
609701836,609700888,0.011722233,0.06087924,0.05327018,-0.2932895,0.17947009,-0.38796303
609706159,609705933,0.007820309,0.058283426,0.044198196,-0.53459084,-0.45900097,-1.6799517
609710043,609709720,0.005933827,0.05376347,0.042585753,-0.54836535,-0.87785333,-1.7798858
609712786,609712299,0.005602304,0.048275493,0.05285112,-0.38233325,-1.750536,0.36983162
609716941,609716054,0.0074510463,0.042273715,0.055156186,0.1086009,-2.274288,0.8345759
609719434,609718563,0.009866782,0.045980312,0.05292888,0.48485917,-0.75058633,0.59788704
609722754,609722362,0.016913023,0.04191463,0.051212337,1.3015023,-0.44277877,0.3031632
609726687,609726201,0.020014055,0.037210207,0.050771594,1.0366426,-0.57136065,0.29149345
609730354,609730007,0.022599816,0.034129243,0.052099846,0.8539918,-0.25228325,0.45065257
609733511,609732481,0.023226397,0.035443068,0.049714673,0.64096195,0.39149112,-0.42900166
609738272,609737546,0.026026571,0.03586098,0.052837506,0.65646803,0.39683878,0.10186237
609742749,609742562,0.027483005,0.03299318,0.055906266,0.30565286,-0.43554476,0.4583742
609745273,609745088,0.02477897,0.039599538,0.050522655,-0.32680234,0.79460645,-0.674279
609748739,609747613,0.023317693,0.037577868,0.05559185,-0.34630296,0.36287618,0.2597855
609751170,609750174,0.021676892,0.03501766,0.05393056,-0.46477526,-0.44511747,0.17793119
609754847,609753958,0.01972346,0.03408812,0.053166837,-0.54468554,-0.6572069,0.34363642
609757264,609756444,0.018152656,0.040024288,0.04789586,-0.6289458,0.5417002,-0.8212091
609762951,609762765,0.016838301,0.036021117,0.049446195,-0.43097767,-0.08957135,-0.2938893
609765954,609765345,0.015112536,0.03185248,0.049611256,-0.47313467,-0.904821,0.07269333
609770542,609770360,0.012781959,0.029777767,0.042496264,-0.52781147,-0.6580248,-0.881606
609776883,609776678,0.01123356,0.032754343,0.03732884,-0.39371282,-0.034914315,-1.1348764
609780694,609780511,0.00849754,0.031966217,0.034492332,-0.5146113,-0.013667886,-1.1254903
609783174,609782990,0.012848516,0.0314966,0.041485466,0.41248432,0.1867363,0.5812282
609785730,609785545,0.0131361075,0.024414953,0.030914936,0.2740263,-1.1696362,-1.087443
609789476,609789290,0.010925357,0.022642016,0.029009527,-0.2053719,-1.2598203,-0.71825385
609793937,609793165,0.009725,0.024700856,0.026977703,-0.2608974,-0.7926715,-0.657978
609796116,609795613,0.007802042,0.030836971,0.023883743,-0.56917334,0.13573994,-1.3286855
609800382,609799439,0.0058808043,0.02931963,0.029017463,-0.50454235,-0.3695173,-0.36582312
609805117,609804458,0.005525878,0.027452214,0.02953805,-0.12925835,-0.496134,-0.2797878
609807270,609807051,0.006037119,0.02678998,0.031087603,-0.047695257,-0.79935735,-0.18184322
609810950,609810768,0.008055734,0.026293777,0.029889213,0.09302878,-0.7834823,-0.33593854
609814752,609814571,0.0076633333,0.025637409,0.030896973,-0.14916961,-0.8658403,0.16575938
609818588,609818368,0.00990877,0.022365542,0.032422498,0.16113755,-1.2178599,0.53273356
609822346,609822154,0.010524842,0.021692984,0.035727087,-0.004211811,-0.80622524,1.1454312
609824894,609824676,0.0131509295,0.022092868,0.03388951,0.38279885,-0.48975602,0.9847587
609828642,609828470,0.012184204,0.020472605,0.031477723,0.02443637,-0.4717738,0.5688163
609831212,609831029,0.01242525,0.02061985,0.020138549,0.13516094,-0.31373712,-1.9633939
609834961,609834777,0.01638761,0.018438669,0.021304253,0.68555534,-0.64655864,-1.8449477
609839991,609839806,0.017711326,0.013457547,0.032888014,0.4671104,-0.7198316,0.9562601
609841356,609841096,0.018673737,0.012680952,0.037743893,0.5396892,-0.74588203,1.5036473
609846333,609846150,0.022359833,-0.0012321244,0.022217702,0.6196491,-2.3376884,-1.7777504
609849673,609848675,0.022939697,0.0012945128,0.036066838,0.49161187,-1.1519502,1.2049646
609852796,609852471,0.023251932,-0.0023716826,0.036077995,0.265478,-1.1139803,1.1955249
609856447,609856259,0.021833843,-0.004958108,0.038172517,-0.10217214,-0.8358352,1.6043425
609858995,609858809,0.024950163,0.0018697411,0.031362332,0.48957103,0.9963018,0.12166472
609863390,609862570,0.027796142,0.0055118166,0.027483486,0.646995,1.5524255,-0.7886987
609866785,609866371,0.026868707,0.0077967094,0.027391719,0.21822128,1.5038183,-0.68171054
609870349,609870156,0.027683193,0.006389266,0.02667118,0.2453219,0.9922644,-0.79870373
609872857,609872674,0.023243798,0.00439926,0.02945057,-0.55034417,0.40104967,-0.49950793
609875508,609875311,0.023070036,0.009435372,0.03853511,-0.3596094,0.81364715,1.5246954
609880929,609880331,0.026235273,0.010780569,0.029032273,0.25553033,0.23465508,-0.7382542
609884621,609884164,0.030460846,0.010142065,0.031799022,0.7576893,-0.060320035,-0.08958079
609887290,609886748,0.030344347,0.009545509,0.035810515,0.3846618,-0.34521887,0.9670892
609891733,609890482,0.029214913,0.0066931224,0.03344158,-0.10802561,-0.5863175,0.8040214
609895629,609895443,0.030517554,0.002965837,0.035003155,0.05198872,-0.89239144,0.70391893
609897770,609896698,0.030088961,0.008424018,0.0247207,-0.048315708,0.35750565,-1.3402113
609900055,609899258,0.031354908,0.0021500634,0.035706136,0.23047616,-0.8959371,0.7806476
609906111,609905707,0.028744929,0.003991592,0.033990405,-0.38112825,-0.104450054,0.69136286
609907884,609906884,0.026968073,0.0007004644,0.034574702,-0.6194886,-0.6743236,0.5412361
609913433,609913119,0.024715312,0.004085005,0.029905302,-0.2904469,0.12146831,0.027192768
609914757,609914408,0.023724847,-0.0002989108,0.029059356,-0.4094276,-0.72826,-0.20443518
609918854,609918268,0.024104021,0.0016456295,0.026873333,-0.047199026,-0.34678015,-0.30775934
609920604,609919483,0.024380775,0.007140798,0.02271659,0.016560972,0.8156252,-0.9856414
609927085,609925912,0.023884958,0.0030964995,0.02465481,-0.11130247,-0.63446623,-0.030880852
609930305,609929569,0.023446828,0.005350989,0.0244833,-0.20344907,-0.50232196,-0.033132583
609933773,609933414,0.01903562,0.008093676,0.02664662,-0.70322496,-0.33640018,0.42000774
609941665,609941111,0.017690713,0.004911765,0.025728675,-0.414327,-1.2901841,0.21149753
609943455,609942288,0.01933861,0.012582897,0.027715553,-0.0068904655,0.49869442,0.4715539
609946292,609946039,0.020228375,0.0064141606,0.026676027,0.21340953,-0.21643631,0.2645061
609952259,609951075,0.022783326,-0.0076592215,0.022225559,0.44655013,-1.7097601,-0.49709776
609953810,609953576,0.027047183,-0.007373581,0.025123794,0.9766558,-0.6933744,0.096766666
609955904,609954816,0.025757607,-0.011128651,0.02239496,0.48819265,-1.2892921,-0.43075362
609960861,609959958,0.03305073,-0.01669962,0.024629503,1.2711021,-1.2836696,0.009209137
609964285,609963666,0.038041748,-0.020410765,0.020727057,1.256625,-1.1040092,-0.8431249
609968318,609967462,0.040728286,-0.021129299,0.018375259,0.9905426,-0.5928395,-1.1407529
609969797,609968754,0.042712286,-0.022050733,0.024314836,1.1140511,-0.60573626,0.32573637
609972343,609971215,0.042373855,-0.021389911,0.01715308,0.66377956,-0.35750136,-1.4306277
609978226,609977619,0.04332702,-0.014729199,0.026224684,0.36008558,1.2787787,0.898053
609982605,609981398,0.043267213,-0.008530246,0.025103819,0.06355076,2.038802,0.9340133
609984880,609983989,0.041715566,-0.010732718,0.020156976,-0.18520534,1.0145607,0.33661425
609989222,609989014,0.036955778,0.0057257493,0.027749334,-0.7430902,2.6088161,1.328278
609993886,609992739,0.031581752,0.013721799,0.025756016,-1.0474076,2.8214161,0.91614145
609998575,609998070,0.028845586,0.010148079,0.016652405,-0.7279798,0.20903406,-0.8778846
610004521,610004092,0.028840808,0.017466543,0.024458788,-0.09159174,0.6769834,1.0472593
610007772,610006629,0.028964981,0.015744328,0.014953217,0.08161462,0.3714356,-0.8926912
610010901,610010473,0.030760711,0.014825507,0.015938142,0.40277013,0.28136575,-0.78824335
610013401,610012939,0.029894289,0.009594393,0.020573027,0.08763625,-0.69755244,-0.15883575
