timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
646080554,646079079,0,nan,nan,0.117472656,-0.22846925,-1.0783399,-0.06828619,0.21610908,-0.13538523,0.016598793,0.027978199,-0.0029921695,-0.0033424203,2.1760352e-06,2.592802e-06,0.0006533712,0.42015496,0.7805159,0.083692715,1.9413258,1.496454,nan,1.0415466,0.005182317,0.0036094375,0.029169017,0.01998753,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
646180818,646178886,0,nan,nan,0.11818016,-0.22788964,-1.0769784,-0.06828619,0.21610908,-0.13538523,0.0038323977,0.01861746,0.008102179,0.008892432,2.1760352e-06,2.592802e-06,0.0006533712,-0.6467005,-0.8676748,0.38227528,1.9346919,1.496454,nan,1.0401851,0.005182546,0.0036129793,0.028991781,0.019820945,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
646279132,646272338,0,nan,nan,0.11830553,-0.22833021,-1.0743376,-0.06828619,0.21610908,-0.13538523,0.011946537,0.020326845,0.017332677,0.01927944,2.1760352e-06,2.592802e-06,0.0006533712,0.18162856,0.029552562,0.0657262,1.9283557,1.496454,nan,1.0375443,0.0047745006,0.0033327024,0.028125301,0.019317219,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
646386650,646379705,0,nan,nan,0.118817635,-0.22904415,-1.0699733,-0.06828619,0.21610908,-0.13538523,0.010986481,0.017564088,0.024037808,0.027178876,2.1760352e-06,2.592802e-06,0.0006533712,-0.36405623,-0.7863499,0.032183528,1.9204632,1.496454,nan,1.03318,0.00498316,0.0034750726,0.028833652,0.019857343,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
646486123,646484542,0,nan,nan,0.12099697,-0.22783488,-1.065882,-0.06828619,0.21610908,-0.13538523,0.03208115,0.035672206,0.029970212,0.0337912,2.1760352e-06,2.592802e-06,0.0006533712,0.41567644,0.44481862,0.044499233,1.912452,1.496454,nan,1.0290886,0.005189498,0.003621603,0.029211314,0.020193378,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
646581126,646579264,0,nan,nan,0.12271114,-0.22523262,-1.0614429,-0.06828619,0.21610908,-0.13538523,0.023132054,0.044188805,0.034026444,0.038374558,2.1760352e-06,2.592802e-06,0.0006533712,0.49026722,-0.37105334,-0.20228177,1.9057026,1.496454,nan,1.0246495,0.005072579,0.0035455588,0.028890228,0.01986432,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
646683114,646681637,0,nan,nan,0.123918734,-0.22156869,-1.0563773,-0.06828619,0.21610908,-0.13538523,0.01936116,0.047910754,0.036772005,0.0414998,2.1760352e-06,2.592802e-06,0.0006533712,0.33561742,-0.17983451,0.058284186,1.8990734,1.496454,nan,1.019584,0.005475858,0.003820688,0.029780751,0.020519273,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
646780775,646778883,0,nan,nan,0.123365656,-0.21701337,-1.051375,-0.06828619,0.21610908,-0.13538523,0.003716843,0.053128857,0.037503008,0.042536717,2.1760352e-06,2.592802e-06,0.0006533712,0.24626437,0.465276,-0.22725019,1.8943937,1.496454,nan,1.0145817,0.004848506,0.0033904836,0.028215833,0.019424025,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
646885844,646884120,0,nan,nan,0.12196368,-0.2122705,-1.0465469,-0.06828619,0.21610908,-0.13538523,-0.0071583134,0.04528757,0.024753965,0.029961776,2.1760352e-06,2.592802e-06,0.0006533712,-0.85071415,0.4997332,-0.5459707,1.8880249,1.496454,nan,1.0097536,0.004794879,0.0033514807,0.028361922,0.019467307,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
646981434,646979725,0,nan,nan,0.120759875,-0.2075629,-1.046099,-0.06828619,0.21610908,-0.13538523,-0.00094342866,0.05177418,-0.030958453,-0.025723418,2.1760352e-06,2.592802e-06,0.0006533712,0.76034534,0.5633844,-0.64918965,1.8875448,1.496454,nan,1.0093056,0.0047843843,0.0033424965,0.028232288,0.01944128,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647079746,647078256,0,nan,nan,0.12046475,-0.2020419,-1.0502679,-0.06828619,0.21610908,-0.13538523,0.008599555,0.049258895,-0.06628868,-0.061154637,2.1760352e-06,2.592802e-06,0.0006533712,0.45737553,-0.08130046,-0.25336844,1.8919386,1.496454,nan,1.0134746,0.0047702845,0.0033313935,0.028267056,0.01939814,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647187032,647185652,0,nan,nan,0.122722216,-0.19544616,-1.0580447,-0.06828619,0.21610908,-0.13538523,0.03724648,0.05097745,-0.08724219,-0.082369074,2.1760352e-06,2.592802e-06,0.0006533712,-0.5032093,-0.26051748,0.17016616,1.8987224,1.496454,nan,1.0212513,0.0052063023,0.0036293033,0.02922208,0.020109551,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647274394,647272801,0,nan,nan,0.12669007,-0.18986206,-1.0658774,-0.06828619,0.21610908,-0.13538523,0.047953516,0.053128548,-0.09930874,-0.094718255,2.1760352e-06,2.592802e-06,0.0006533712,-0.7103104,-0.61172134,0.20238933,1.9045697,1.496454,nan,1.0290841,0.005117487,0.0035710048,0.028913405,0.019913606,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647381999,647380183,0,nan,nan,0.13260466,-0.18324627,-1.0767015,-0.06828619,0.21610908,-0.13538523,0.051600937,0.045535732,-0.10023476,-0.096174955,2.1760352e-06,2.592802e-06,0.0006533712,-0.08446893,-0.5050732,0.90248734,1.9101954,1.496454,nan,1.0399082,0.0049099186,0.0034307444,0.02834089,0.019544901,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647488041,647486280,0,nan,nan,0.13893977,-0.17691042,-1.0816214,-0.06828619,0.21610908,-0.13538523,0.0573824,0.04664707,0.0068401066,0.010164962,2.1760352e-06,2.592802e-06,0.0006533712,0.0030987803,-0.5722897,1.2542135,1.912467,1.496454,nan,1.044828,0.005352407,0.0037382515,0.028988946,0.020057,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647582648,647580970,0,nan,nan,0.14416763,-0.1714777,-1.073345,-0.06828619,0.21610908,-0.13538523,0.06253363,0.049096495,0.20853645,0.21116138,2.1760352e-06,2.592802e-06,0.0006533712,0.7006571,0.0235466,3.200045,1.9124244,1.496454,nan,1.0365516,0.0048781163,0.0034189855,0.027638886,0.019238066,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647679947,647678289,0,nan,nan,0.15021645,-0.16652538,-1.0370984,-0.06828619,0.21610908,-0.13538523,0.06181501,0.040263187,0.54675317,0.54862726,2.1760352e-06,2.592802e-06,0.0006533712,0.0014262565,-0.18975295,3.382764,1.910188,1.496454,nan,1.000305,0.0049263565,0.003459056,0.027829645,0.019499343,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647787224,647785653,0,nan,nan,0.15645029,-0.16195497,-0.9643021,-0.06828619,0.21610908,-0.13538523,0.056794677,0.035751145,0.79789925,0.7987689,2.1760352e-06,2.592802e-06,0.0006533712,0.4453486,0.32300943,1.3383772,1.9068142,1.496454,nan,0.9275088,0.005237863,0.0036840222,0.028606744,0.020066958,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647882118,647876712,0,nan,nan,0.1602412,-0.15890434,-0.88622785,-0.06828619,0.21610908,-0.13538523,0.039023496,0.029988285,0.9212656,0.92134887,2.1760352e-06,2.592802e-06,0.0006533712,0.50233996,-0.74262184,0.97956055,1.9041345,1.496454,nan,0.8494345,0.0049747927,0.0035033561,0.027899425,0.019549867,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
647975502,647973814,0,nan,nan,0.16332544,-0.15540099,-0.7942043,-0.06828619,0.21610908,-0.13538523,0.026778251,0.03330816,0.9873942,0.9864791,2.1760352e-06,2.592802e-06,0.0006533712,-1.1457431,-0.6023872,0.40293685,1.9009931,1.496454,nan,0.75741094,0.00502511,0.0035380828,0.028175412,0.01963964,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648075248,648073589,0,nan,nan,0.1662932,-0.15206236,-0.6951536,-0.06828619,0.21610908,-0.13538523,0.026520642,0.03415755,1.0249164,1.0226676,2.1760352e-06,2.592802e-06,0.0006533712,-0.51176864,0.6159374,0.037040327,1.8983008,1.496454,nan,0.65836024,0.0048653176,0.0034219455,0.028023843,0.01943128,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648187835,648186105,0,nan,nan,0.16995963,-0.14830346,-0.5799464,-0.06828619,0.21610908,-0.13538523,0.030561857,0.040987093,1.0531524,1.049758,2.1760352e-06,2.592802e-06,0.0006533712,1.3540303,0.85192657,0.14190501,1.8964117,1.496454,nan,0.54315305,0.0052380417,0.0036694142,0.029205384,0.020134712,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648279868,648278235,0,nan,nan,0.17358944,-0.14525834,-0.48511598,-0.06828619,0.21610908,-0.13538523,0.031157365,0.030946534,1.0706362,1.0662346,2.1760352e-06,2.592802e-06,0.0006533712,-0.2276648,-0.06236029,0.29445288,1.8953124,1.496454,nan,0.44832262,0.0048006126,0.003360457,0.028169528,0.019325158,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648387378,648385885,0,nan,nan,0.17782995,-0.14281392,-0.36923662,-0.06828619,0.21610908,-0.13538523,0.02787607,0.021017527,1.0841378,1.0790799,2.1760352e-06,2.592802e-06,0.0006533712,-0.23366678,-0.94419736,0.09339993,1.8948039,1.496454,nan,0.33244327,0.004833772,0.0033721586,0.028794242,0.019588517,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648487065,648481720,0,nan,nan,0.18115306,-0.14109375,-0.26637504,-0.06828619,0.21610908,-0.13538523,0.02734272,0.014314792,1.063274,1.0585634,2.1760352e-06,2.592802e-06,0.0006533712,-0.99836123,-0.7910434,-0.123589054,1.8985622,1.496454,nan,0.22958168,0.004887512,0.003403164,0.02878044,0.019685706,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648586990,648581377,0,nan,nan,0.18262203,-0.14019987,-0.1625004,-0.06828619,0.21610908,-0.13538523,0.008698485,0.010652425,1.020871,1.0175277,2.1760352e-06,2.592802e-06,0.0006533712,0.9204593,0.37786436,0.102001145,1.8999,1.496454,nan,0.12570703,0.0048279474,0.0033637758,0.028427273,0.019404437,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648687735,648682559,0,nan,nan,0.18370466,-0.14135231,-0.16821708,-0.06828619,0.21610908,-0.13538523,0.024163296,-0.042619966,-0.4168683,-0.41878673,2.1760352e-06,2.592802e-06,0.0006533712,0.39942256,-0.41610998,6.9748793,1.8981,1.496454,nan,0.13528883,0.004939225,0.003420521,0.03406462,0.019525541,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648774014,648772173,0,nan,nan,0.18530399,-0.14527375,-0.17693184,-0.06828619,0.21610908,-0.13538523,0.014866505,-0.038379088,0.15578373,0.15599957,2.1760352e-06,2.592802e-06,0.0006533712,0.14418705,0.6873691,5.7712145,1.8937854,1.496454,nan,0.1440036,0.0050579943,0.0033940636,0.032183137,0.019079203,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648875974,648874554,0,nan,nan,0.18724968,-0.14904425,-0.13804632,-0.06828619,0.21610908,-0.13538523,0.012014938,0.0020224932,0.30206767,0.30381194,2.1760352e-06,2.592802e-06,0.0006533712,-0.969837,3.2515259,-20.97872,1.8899567,1.496454,nan,0.10511809,0.0050550024,0.0033637765,0.030572113,0.01900136,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
648975900,648974286,0,nan,nan,0.18878031,-0.14933923,-0.14509648,-0.06828619,0.21610908,-0.13538523,0.021615572,-0.016770447,0.10689085,0.108943306,2.1760352e-06,2.592802e-06,0.0006533712,-0.19345917,-0.23841105,5.446407,1.8834879,1.496454,nan,0.112168245,0.0055075954,0.0036080652,0.033926234,0.019638807,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649086867,649085512,0,nan,nan,0.19118932,-0.14913312,-0.13930337,-0.06828619,0.21610908,-0.13538523,0.028028237,-0.008546154,0.021162083,0.02293464,2.1760352e-06,2.592802e-06,0.0006533712,-0.53272855,0.3180442,3.852976,1.8785961,1.496454,nan,0.106375135,0.005423485,0.0035598087,0.0325022,0.019323407,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649176713,649175093,0,nan,nan,0.19244236,-0.14882012,-0.13769571,-0.06828619,0.21610908,-0.13538523,0.021843038,-0.007387679,0.007863885,0.009148521,2.1760352e-06,2.592802e-06,0.0006533712,0.82343024,0.1645424,1.2738445,1.8800445,1.496454,nan,0.10476748,0.005063297,0.0033652624,0.030213024,0.018826718,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649284264,649282446,0,nan,nan,0.19372083,-0.14807871,-0.13691984,-0.06828619,0.21610908,-0.13538523,0.0272794,0.0035993122,0.013941384,0.014621552,2.1760352e-06,2.592802e-06,0.0006533712,0.1040847,0.3427318,-0.11227136,1.8805869,1.496454,nan,0.103991605,0.0050760526,0.003394209,0.030092936,0.018902417,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649383888,649382265,0,nan,nan,0.19428217,-0.14755608,-0.13682196,-0.06828619,0.21610908,-0.13538523,0.028472241,-0.0028127083,0.005008988,0.005002512,2.1760352e-06,2.592802e-06,0.0006533712,0.33275792,0.041892905,-0.2631821,1.8798,1.496454,nan,0.10389372,0.0051610293,0.0034563798,0.030227393,0.019123094,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649480956,649479524,0,nan,nan,0.1944824,-0.14705926,-0.13693032,-0.06828619,0.21610908,-0.13538523,0.018893613,0.006337903,0.0023437936,0.0018243182,2.1760352e-06,2.592802e-06,0.0006533712,-0.017158639,0.31141496,-0.1121235,1.880439,1.496454,nan,0.10400208,0.0053388244,0.0035755977,0.030959263,0.019511597,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649582376,649575632,0,nan,nan,0.19315603,-0.14638156,-0.13724458,-0.06828619,0.21610908,-0.13538523,0.0063150567,0.009024114,0.0029400005,0.0019531697,2.1760352e-06,2.592802e-06,0.0006533712,-0.45082337,0.20266207,0.09531866,1.8804712,1.496454,nan,0.10431635,0.0050772363,0.003418508,0.03067891,0.019290868,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649687184,649685423,0,nan,nan,0.19145994,-0.14563455,-0.13757038,-0.06828619,0.21610908,-0.13538523,0.0027990204,0.0051336642,0.00094292697,-0.00034695034,2.1760352e-06,2.592802e-06,0.0006533712,-0.12488894,-0.26126483,-0.15623645,1.881045,1.496454,nan,0.104642145,0.005019604,0.00337294,0.0311433,0.019457934,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649775550,649773835,0,nan,nan,0.18979497,-0.1453812,-0.13786517,-0.06828619,0.21610908,-0.13538523,-0.004066045,0.0049291383,0.0019976164,0.00055661943,2.1760352e-06,2.592802e-06,0.0006533712,-0.52750194,0.21372132,-0.0813799,1.8810107,1.496454,nan,0.104936935,0.0048332065,0.0032511363,0.030735077,0.019282747,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649881740,649879941,0,nan,nan,0.1878551,-0.14531071,-0.13791932,-0.06828619,0.21610908,-0.13538523,-0.0044827512,0.0053081047,0.00022663725,-0.0012860489,2.1760352e-06,2.592802e-06,0.0006533712,0.1969089,-0.30645013,-0.65454394,1.8796449,1.496454,nan,0.104991086,0.005140572,0.0034400942,0.03144923,0.019827569,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
649986135,649984769,0,nan,nan,0.18638803,-0.14577919,-0.1381089,-0.06828619,0.21610908,-0.13538523,-0.008025461,-0.002278349,0.0015211396,2.3741173e-05,2.1760352e-06,2.592802e-06,0.0006533712,-0.31530055,0.31064296,0.29470187,1.8798679,1.496454,nan,0.10518066,0.005345386,0.0035816173,0.031518843,0.020116407,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650083321,650082045,0,nan,nan,0.18538825,-0.14635313,-0.13804185,-0.06828619,0.21610908,-0.13538523,-0.009310696,-0.0010184969,0.0036705774,0.0022267976,2.1760352e-06,2.592802e-06,0.0006533712,0.07227131,0.1281042,0.1631811,1.8805264,1.496454,nan,0.10511362,0.0054452163,0.0036662752,0.031239085,0.020170234,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650177288,650174226,0,nan,nan,0.18458353,-0.1465848,-0.13780482,-0.06828619,0.21610908,-0.13538523,-0.008309927,-0.0014199619,0.004429998,0.0030450018,2.1760352e-06,2.592802e-06,0.0006533712,0.18539852,-0.05819893,-0.051202457,1.8803153,1.496454,nan,0.104876585,0.00520688,0.0035370814,0.030107845,0.019609243,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650275779,650274022,0,nan,nan,0.18422577,-0.1467534,-0.13736227,-0.06828619,0.21610908,-0.13538523,-0.007413701,-0.0023612105,0.0036394,0.0022808274,2.1760352e-06,2.592802e-06,0.0006533712,-0.0840116,-0.28864884,-0.25011772,1.8822072,1.496454,nan,0.1,0.0051647187,0.003517865,0.029968617,0.019685566,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650388175,650385242,0,nan,nan,0.18426976,-0.14706676,-0.13685688,-0.06828619,0.21610908,-0.13538523,-0.007121559,-0.0030147415,0.0076352493,0.0061396067,2.1760352e-06,2.592802e-06,0.0006533712,0.07102598,-0.16135617,-0.35465714,1.8801672,1.496454,nan,0.1,0.005094158,0.0034845239,0.029665438,0.019669073,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650479980,650478690,0,nan,nan,0.18442799,-0.1473281,-0.1364127,-0.06828619,0.21610908,-0.13538523,-0.0055586705,-0.0041794274,0.009043281,0.0073592793,2.1760352e-06,2.592802e-06,0.0006533712,-0.13975051,-0.23700602,-0.060020085,1.880295,1.496454,nan,0.1,0.0052310657,0.0035830287,0.029943032,0.019929953,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650585372,650583551,0,nan,nan,0.1848123,-0.14758444,-0.13585691,-0.06828619,0.21610908,-0.13538523,-0.0044681104,-0.0034446248,0.0123813385,0.010434354,2.1760352e-06,2.592802e-06,0.0006533712,-0.3740395,0.16613527,0.38532084,1.881121,1.496454,nan,0.1,0.004963119,0.003418765,0.028990718,0.01938831,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650684012,650682085,0,nan,nan,0.18511266,-0.14778349,-0.13531052,-0.06828619,0.21610908,-0.13538523,-0.0030765287,-0.003420435,0.012742292,0.010473653,2.1760352e-06,2.592802e-06,0.0006533712,0.07901923,-0.0020745506,-0.0020693592,1.8805968,1.496454,nan,0.1,0.0048952135,0.003375981,0.028882477,0.019343862,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650778368,650776801,0,nan,nan,0.18541622,-0.14787175,-0.13481492,-0.06828619,0.21610908,-0.13538523,-0.0045416364,-0.003739693,0.015102225,0.012431732,2.1760352e-06,2.592802e-06,0.0006533712,-0.3035549,-0.088489056,0.00019014667,1.880743,1.496454,nan,0.1,0.004851511,0.0033480285,0.028807824,0.019271402,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650883518,650876651,0,nan,nan,0.18571597,-0.147795,-0.13431689,-0.06828619,0.21610908,-0.13538523,-0.004659761,-0.0031620385,0.015646648,0.012402007,2.1760352e-06,2.592802e-06,0.0006533712,-0.040754024,-0.105818816,0.10429796,1.8807197,1.496454,nan,0.1,0.004879415,0.0033644354,0.029025903,0.019432945,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
650985626,650983923,0,nan,nan,0.18582658,-0.14772713,-0.13384402,-0.06828619,0.21610908,-0.13538523,-0.0035738135,-0.0031197257,0.01555394,0.011625763,2.1760352e-06,2.592802e-06,0.0006533712,-0.044836584,-0.26872376,0.03680925,1.8805274,1.496454,nan,0.1,0.004636429,0.0032068298,0.02824311,0.019035393,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651087807,651086302,0,nan,nan,0.1858478,-0.14758599,-0.13374849,-0.06828619,0.21610908,-0.13538523,-0.0054539056,-0.0017486964,0.01608633,0.01135431,2.1760352e-06,2.592802e-06,0.0006533712,0.28144297,-0.1736531,0.14963971,1.8806676,1.496454,nan,0.1,0.00496314,0.003426752,0.029134572,0.019687643,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651186701,651184825,0,nan,nan,0.18584876,-0.14748235,-0.13340822,-0.06828619,0.21610908,-0.13538523,-0.0026801056,-0.0022505678,0.014998624,0.009658665,2.1760352e-06,2.592802e-06,0.0006533712,0.083089344,-0.15962137,-0.21776639,1.8805931,1.496454,nan,0.1,0.0049253968,0.0034114423,0.028675418,0.019434258,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651279739,651278287,0,nan,nan,0.18601452,-0.14741234,-0.13338219,-0.06828619,0.21610908,-0.13538523,-0.0037553005,-0.0007945077,0.015864532,0.009955554,2.1760352e-06,2.592802e-06,0.0006533712,0.22181346,0.13785228,0.08036743,1.8805355,1.496454,nan,0.1,0.005491931,0.0037925062,0.030152926,0.020410188,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651382384,651380563,0,nan,nan,0.18602529,-0.14725642,-0.133535,-0.06828619,0.21610908,-0.13538523,-0.0053982553,-0.00039830228,0.014818501,0.008310137,2.1760352e-06,2.592802e-06,0.0006533712,-0.044280846,0.10400748,0.02514371,1.8810151,1.496454,nan,0.1,0.005017277,0.0034839008,0.028565027,0.01941678,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651487204,651481581,0,nan,nan,0.18603802,-0.14710392,-0.13382144,-0.06828619,0.21610908,-0.13538523,-0.0038229025,-0.0005098295,0.014321305,0.007247789,2.1760352e-06,2.592802e-06,0.0006533712,0.11492687,0.1379932,0.24415219,1.8806413,1.496454,nan,0.1,0.0048429873,0.0033661576,0.028465813,0.0193512,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651580744,651573811,0,nan,nan,0.18625823,-0.14699192,-0.13410966,-0.06828619,0.21610908,-0.13538523,-0.0019788912,0.0005983096,0.013725829,0.0061552823,2.1760352e-06,2.592802e-06,0.0006533712,0.28765213,0.26180363,0.2105831,1.8808088,1.496454,nan,0.1,0.004961844,0.0034483236,0.028703734,0.019603591,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651688819,651687493,0,nan,nan,0.18650584,-0.14678396,-0.13416818,-0.06828619,0.21610908,-0.13538523,-0.0027862513,0.0006926184,0.012726008,0.004798877,2.1760352e-06,2.592802e-06,0.0006533712,-0.06519116,-0.27871498,-0.02745968,1.8814334,1.496454,nan,0.1,0.005347335,0.0037125153,0.029658755,0.020200966,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651790150,651783506,0,nan,nan,0.18669479,-0.14653431,-0.13445479,-0.06828619,0.21610908,-0.13538523,-0.0018855914,0.001822399,0.012047384,0.003911069,2.1760352e-06,2.592802e-06,0.0006533712,0.03571799,0.09924935,0.012000083,1.8809911,1.496454,nan,0.1,0.004893532,0.003406292,0.028526817,0.019468978,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651874734,651873226,0,nan,nan,0.18692766,-0.14635861,-0.13478605,-0.06828619,0.21610908,-0.13538523,-0.00081876724,0.0014511162,0.011736616,0.0034486083,2.1760352e-06,2.592802e-06,0.0006533712,-0.0946667,-0.057926644,0.079732254,1.8815757,1.496454,nan,0.1,0.0048192204,0.003355758,0.02832503,0.019330492,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
651980909,651979345,0,nan,nan,0.18717648,-0.14618117,-0.13495725,-0.06828619,0.21610908,-0.13538523,-0.00055412244,0.0013412284,0.011397921,0.0029370317,2.1760352e-06,2.592802e-06,0.0006533712,0.08150941,-0.084210776,0.019239089,1.8810861,1.496454,nan,0.1,0.0045867595,0.0031968954,0.027942339,0.019097924,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
652082928,652081616,0,nan,nan,0.1873204,-0.14610024,-0.13507636,-0.06828619,0.21610908,-0.13538523,-0.0006117619,0.0008720701,0.01070464,0.0022319374,2.1760352e-06,2.592802e-06,0.0006533712,-0.037568398,0.03790198,0.0038284634,1.8814209,1.496454,nan,0.1,0.005269193,0.0036573468,0.02981753,0.02029727,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
652175450,652173831,0,nan,nan,0.18746044,-0.1460749,-0.13523091,-0.06828619,0.21610908,-0.13538523,-0.0001702221,0.00092400215,0.009871623,0.0014490378,2.1760352e-06,2.592802e-06,0.0006533712,-0.0067250933,-0.021973163,0.012649554,1.8811883,1.496454,nan,0.1,0.0052257604,0.0036306574,0.029437406,0.02004624,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
652284188,652277583,0,nan,nan,0.1875955,-0.14607802,-0.13570182,-0.06828619,0.21610908,-0.13538523,-0.000649842,0.00040763436,0.007909295,-0.00036597843,2.1760352e-06,2.592802e-06,0.0006533712,-0.042546928,-0.05570857,0.013714132,1.8813996,1.496454,nan,0.1,0.004958518,0.0034507436,0.028596062,0.019479554,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
652385338,652383663,0,nan,nan,0.18761128,-0.1461366,-0.13608623,-0.06828619,0.21610908,-0.13538523,-0.001118056,-0.00015094092,0.0063809156,-0.001913151,2.1760352e-06,2.592802e-06,0.0006533712,0.043998662,-0.008439244,0.02912964,1.8813041,1.496454,nan,0.1,0.0049951216,0.0034768875,0.028662432,0.01959972,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
