timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
638002244,3564277188674978048,0.51658684,0.54767364,0.58633345,0.6255795,nan,nan,nan,nan,nan,nan,nan,nan,0
638004984,3564277188674978048,0.51597995,0.54579717,0.5873398,0.627145,nan,nan,nan,nan,nan,nan,nan,nan,0
638007858,3564277188674978048,0.5163103,0.54499674,0.5875599,0.62751734,nan,nan,nan,nan,nan,nan,nan,nan,0
638013808,3565752976784156288,0.51127297,0.55119544,0.58812183,0.62524974,nan,nan,nan,nan,nan,nan,nan,nan,0
638015467,3565752976784156288,0.51051897,0.5510213,0.5876717,0.62598956,nan,nan,nan,nan,nan,nan,nan,nan,0
638020214,3566048467547586608,0.5110546,0.5518698,0.5861483,0.6255999,nan,nan,nan,nan,nan,nan,nan,nan,0
638025366,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
638025883,3564277188674978048,0.5134406,0.5522462,0.58591175,0.6239562,nan,nan,nan,nan,nan,nan,nan,nan,0
638030143,3566048673706016816,0.51531065,0.5516132,0.5851581,0.6242578,nan,nan,nan,nan,nan,nan,nan,nan,0
638035283,3566048673706016816,0.5156348,0.5475763,0.5881795,0.62630254,nan,nan,nan,nan,nan,nan,nan,nan,0
638036596,3566048673706016816,0.514915,0.54818666,0.5881625,0.6262584,nan,nan,nan,nan,nan,nan,nan,nan,0
638039364,3564277188674978048,0.51523435,0.54832965,0.58845454,0.6258757,nan,nan,nan,nan,nan,nan,nan,nan,0
638044936,3564277188674978048,0.5171816,0.5493519,0.58584577,0.6246545,nan,nan,nan,nan,nan,nan,nan,nan,0
638048693,3564277188674978048,0.5172209,0.5477199,0.587571,0.62535733,nan,nan,nan,nan,nan,nan,nan,nan,0
638052076,3566048467547586608,0.5158364,0.54893535,0.58746177,0.62581134,nan,nan,nan,nan,nan,nan,nan,nan,0
638055757,3566048467547586608,0.5165906,0.5471148,0.58902687,0.6263003,nan,nan,nan,nan,nan,nan,nan,nan,0
638058196,3564277188674978048,0.51330864,0.5468645,0.58961535,0.6283799,nan,nan,nan,nan,nan,nan,nan,nan,0
638060563,3564277188674978048,0.5168833,0.5469338,0.5882362,0.62656957,nan,nan,nan,nan,nan,nan,nan,nan,0
638065745,3566049773217644592,0.5159475,0.5440455,0.5877571,0.62983674,nan,nan,nan,nan,nan,nan,nan,nan,0
638070489,3566049773217644592,0.5197963,0.5395526,0.5900766,0.63029236,nan,nan,nan,nan,nan,nan,nan,nan,0
638071867,3564277188674978048,0.5198078,0.54169476,0.58778423,0.6293085,nan,nan,nan,nan,nan,nan,nan,nan,0
638074324,3566048467547586608,0.52108425,0.53749865,0.59183335,0.62791204,nan,nan,nan,nan,nan,nan,nan,nan,0
638077258,3566048467547586608,0.52062243,0.53918827,0.58835346,0.6279163,nan,nan,nan,nan,nan,nan,nan,nan,0
638082963,12827569006051072288,0.52149266,0.5382646,0.5897387,0.6276777,nan,nan,nan,nan,nan,nan,nan,nan,0
638086289,3566048467547586608,0.5206934,0.53909314,0.5895421,0.62871003,nan,nan,nan,nan,nan,nan,nan,nan,0
638090304,3564277188674978048,0.5192117,0.53987473,0.5902723,0.62882996,nan,nan,nan,nan,nan,nan,nan,nan,0
638094453,3564277188674978048,0.51899046,0.5397109,0.59087956,0.6289217,nan,nan,nan,nan,nan,nan,nan,nan,0
638100623,3566048467547586608,0.5187978,0.539622,0.59189653,0.62832063,nan,nan,nan,nan,nan,nan,nan,nan,0
638104549,3566048467547586608,0.5176503,0.540773,0.5916404,0.6282111,nan,nan,nan,nan,nan,nan,nan,nan,0
638107056,3566048467547586608,0.5154371,0.5438235,0.58972424,0.6277344,nan,nan,nan,nan,nan,nan,nan,nan,0
638108801,3564277188674978048,0.5156123,0.54278594,0.5919978,0.6277991,nan,nan,nan,nan,nan,nan,nan,nan,0
638116085,3566048673706016816,0.51310754,0.5450087,0.5932401,0.6271879,nan,nan,nan,nan,nan,nan,nan,nan,0
638119156,3564277188674978048,0.51230055,0.5450131,0.5938779,0.6275261,nan,nan,nan,nan,nan,nan,nan,nan,0
638122077,3564277188674978048,0.50998574,0.5469549,0.5930207,0.6276492,nan,nan,nan,nan,nan,nan,nan,nan,0
638125254,3566048673706016816,0.5111166,0.54462117,0.5927565,0.6288779,nan,nan,nan,nan,nan,nan,nan,nan,0
638127620,3564277188674978048,0.51196456,0.5445551,0.59309787,0.6282806,nan,nan,nan,nan,nan,nan,nan,nan,0
638132975,3564277188674978048,0.5133147,0.5434818,0.59392023,0.62806225,nan,nan,nan,nan,nan,nan,nan,nan,0
638136354,12835973569024361481,0.5159582,0.5405654,0.591955,0.63056403,nan,nan,nan,nan,nan,nan,nan,nan,0
638138192,3564277188674978048,0.5155646,0.5427701,0.590491,0.62946427,nan,nan,nan,nan,nan,nan,nan,nan,0
638143844,3564277188674978048,0.51708245,0.53814685,0.5935298,0.6313786,nan,nan,nan,nan,nan,nan,nan,nan,0
638146179,3564277188674978048,0.5174363,0.5407538,0.5903938,0.6299246,nan,nan,nan,nan,nan,nan,nan,nan,0
638147876,12827569006051072288,0.5173699,0.53815573,0.5928812,0.6313476,nan,nan,nan,nan,nan,nan,nan,nan,0
638153354,3564277188674978048,0.51339036,0.5441598,0.5915077,0.6277235,nan,nan,nan,nan,nan,nan,nan,nan,0
638156680,3566048673706016816,0.5090976,0.5446464,0.59206855,0.6295054,nan,nan,nan,nan,nan,nan,nan,nan,0
638159759,3564277188674978048,0.507111,0.54553956,0.5932742,0.6297584,nan,nan,nan,nan,nan,nan,nan,nan,0
638164188,3564277188674978048,0.5072293,0.54542595,0.59362584,0.62967837,nan,nan,nan,nan,nan,nan,nan,nan,0
638166713,3564277188674978048,0.50752354,0.54667735,0.5924715,0.6287439,nan,nan,nan,nan,nan,nan,nan,nan,0
638170054,3564277188674978048,0.50780094,0.546408,0.5921159,0.62890595,nan,nan,nan,nan,nan,nan,nan,nan,0
638172230,3564277188674978048,0.5109914,0.5434063,0.59328574,0.6295584,nan,nan,nan,nan,nan,nan,nan,nan,0
638177942,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
638182235,3564277188674978048,0.5108851,0.5408318,0.5914304,0.63270354,nan,nan,nan,nan,nan,nan,nan,nan,0
638189535,3566048467547586608,0.5113456,0.5433273,0.58773583,0.63055205,nan,nan,nan,nan,nan,nan,nan,nan,0
638195402,3564277188674978048,0.51286703,0.5403709,0.5883443,0.6318839,nan,nan,nan,nan,nan,nan,nan,nan,0
638198842,3566048467547586608,0.5133687,0.5390351,0.5875693,0.6318405,nan,nan,nan,nan,nan,nan,nan,nan,0
638200459,3566048467547586608,0.51366985,0.5402614,0.58620495,0.63103795,nan,nan,nan,nan,nan,nan,nan,nan,0
638205421,3564277188674978048,0.5125321,0.53811216,0.58894265,0.63279724,nan,nan,nan,nan,nan,nan,nan,nan,0
638209435,3566048467547586608,0.5126573,0.5370416,0.58938766,0.6322006,nan,nan,nan,nan,nan,nan,nan,nan,0
638212016,3564277188674978048,0.5135307,0.538624,0.5878583,0.6307111,nan,nan,nan,nan,nan,nan,nan,nan,0
638215889,3564277188674978048,0.51320904,0.5390464,0.58808064,0.630532,nan,nan,nan,nan,nan,nan,nan,nan,0
638219804,3566048673706016816,0.51348877,0.5384799,0.5897229,0.6296744,nan,nan,nan,nan,nan,nan,nan,nan,0
638222741,3564277188674978048,0.51354724,0.5390776,0.58957386,0.6292078,nan,nan,nan,nan,nan,nan,nan,nan,0
638225490,3564277188674978048,0.5139252,0.53750956,0.591046,0.62984294,nan,nan,nan,nan,nan,nan,nan,nan,0
638230851,3566048467547586608,0.51321095,0.5391325,0.5877215,0.63050723,nan,nan,nan,nan,nan,nan,nan,nan,0
638234853,3564277188674978048,0.5131399,0.5385523,0.5883316,0.63088506,nan,nan,nan,nan,nan,nan,nan,nan,0
638237491,3564277188674978048,0.51440567,0.53714603,0.58964914,0.6308173,nan,nan,nan,nan,nan,nan,nan,nan,0
638238971,3564277188674978048,0.5128095,0.53930944,0.5871953,0.6308094,nan,nan,nan,nan,nan,nan,nan,nan,0
638245539,3566048467547586608,0.51237893,0.53904736,0.58779925,0.6305148,nan,nan,nan,nan,nan,nan,nan,nan,0
638248121,3564277188674978048,0.5140527,0.53766423,0.58948535,0.6300942,nan,nan,nan,nan,nan,nan,nan,nan,0
638251150,3564277188674978048,0.51262283,0.5403454,0.58642215,0.6297388,nan,nan,nan,nan,nan,nan,nan,nan,0
638255214,3566048467547586608,0.51630706,0.53667885,0.5869863,0.6303898,nan,nan,nan,nan,nan,nan,nan,nan,0
638257385,3564277188674978048,0.515991,0.5360964,0.5883151,0.63070256,nan,nan,nan,nan,nan,nan,nan,nan,0
638261255,3564277188674978048,0.51584595,0.53681844,0.5886736,0.63011163,nan,nan,nan,nan,nan,nan,nan,nan,0
638264568,3566048467547586608,0.5163428,0.5373061,0.5881581,0.6301851,nan,nan,nan,nan,nan,nan,nan,nan,0
638267551,3564277188674978048,0.51669973,0.5377132,0.5900775,0.6290052,nan,nan,nan,nan,nan,nan,nan,nan,0
638271446,3564277188674978048,0.5163506,0.5387859,0.5892834,0.628586,nan,nan,nan,nan,nan,nan,nan,nan,0
638275954,3566048467547586608,0.51311666,0.5417335,0.5906231,0.62680995,nan,nan,nan,nan,nan,nan,nan,nan,0
638278277,3566048467547586608,0.5131272,0.5437032,0.5897637,0.6254175,nan,nan,nan,nan,nan,nan,nan,nan,0
638280235,3564277188674978048,0.5131869,0.54191846,0.5917315,0.6262705,nan,nan,nan,nan,nan,nan,nan,nan,0
638286529,3564277188674978048,0.5135079,0.5437001,0.5891866,0.62644416,nan,nan,nan,nan,nan,nan,nan,nan,0
638289214,3564277188674978048,0.5107962,0.5432953,0.5907549,0.6281034,nan,nan,nan,nan,nan,nan,nan,nan,0
638293035,3566048467547586608,0.51123494,0.5429996,0.5895575,0.6290378,nan,nan,nan,nan,nan,nan,nan,nan,0
638297130,12832444191231388276,0.51409966,0.5445002,0.5860364,0.6270003,nan,nan,nan,nan,nan,nan,nan,nan,0
638301001,12832444191231388276,0.51404876,0.5450105,0.5864173,0.6264967,nan,nan,nan,nan,nan,nan,nan,nan,0
638303605,3564277188674978048,0.5118917,0.5436945,0.5868716,0.6288289,nan,nan,nan,nan,nan,nan,nan,nan,0
638307394,3564277188674978048,0.5137467,0.54442877,0.584545,0.6277097,nan,nan,nan,nan,nan,nan,nan,nan,0
638311872,3564277188674978048,0.5092405,0.5467375,0.58649075,0.62844306,nan,nan,nan,nan,nan,nan,nan,nan,0
638314174,3566048467547586608,0.5130574,0.545752,0.5812828,0.62821704,nan,nan,nan,nan,nan,nan,nan,nan,0
638318720,3564277188674978048,0.5116525,0.54492396,0.58317584,0.62912965,nan,nan,nan,nan,nan,nan,nan,nan,0
638321831,3564277188674978048,0.51243997,0.54637635,0.5814026,0.62803066,nan,nan,nan,nan,nan,nan,nan,nan,0
638324614,3566048467547586608,0.5132234,0.5463874,0.58165497,0.62732786,nan,nan,nan,nan,nan,nan,nan,nan,0
638329310,3566048467547586608,0.5127776,0.54616004,0.58140373,0.6278685,nan,nan,nan,nan,nan,nan,nan,nan,0
638330373,3566048467547586608,0.512592,0.5439585,0.5841145,0.62891376,nan,nan,nan,nan,nan,nan,nan,nan,0
638336696,3564277188674978048,0.51228887,0.54903316,0.5816781,0.6267187,nan,nan,nan,nan,nan,nan,nan,nan,0
638337931,3564277188674978048,0.51249427,0.54630077,0.5844521,0.6278902,nan,nan,nan,nan,nan,nan,nan,nan,0
638343328,3564277188674978048,0.51473945,0.5462698,0.5844112,0.62653273,nan,nan,nan,nan,nan,nan,nan,nan,0
638344641,3564277188674978048,0.5138835,0.5491875,0.5812966,0.6257575,nan,nan,nan,nan,nan,nan,nan,nan,0
638349180,3566048467547586608,0.5152735,0.54464865,0.58494407,0.6275718,nan,nan,nan,nan,nan,nan,nan,nan,0
638353163,3564277188674978048,0.51531935,0.54516333,0.5853118,0.62697124,nan,nan,nan,nan,nan,nan,nan,nan,0
638355426,3564277188674978048,0.5166325,0.5486272,0.5801802,0.6251213,nan,nan,nan,nan,nan,nan,nan,nan,0
638361381,3566048467547586608,0.51671475,0.5457513,0.5847861,0.6259493,nan,nan,nan,nan,nan,nan,nan,nan,0
638363463,3566048467547586608,0.51793134,0.54787844,0.5815479,0.62461656,nan,nan,nan,nan,nan,nan,nan,nan,0
638365137,12827569006051072288,0.51727676,0.5448863,0.5847799,0.62625575,nan,nan,nan,nan,nan,nan,nan,nan,0
638370888,3564277188674978048,0.5182664,0.54655045,0.57974756,0.62717503,nan,nan,nan,nan,nan,nan,nan,nan,0
638373493,3564277188674978048,0.51980776,0.54511845,0.5795137,0.62740654,nan,nan,nan,nan,nan,nan,nan,nan,0
638376374,3564277188674978048,0.5184249,0.5462441,0.5791444,0.6274663,nan,nan,nan,nan,nan,nan,nan,nan,0
638380507,3566053965105725488,0.5171081,0.5468986,0.5797617,0.62549007,nan,nan,nan,nan,nan,nan,nan,nan,0
638384693,3564277188674978048,0.5198354,0.5450162,0.58353704,0.62402284,nan,nan,nan,nan,nan,nan,nan,nan,0
638386931,3564277188674978048,0.51800174,0.54730123,0.5816258,0.6239266,nan,nan,nan,nan,nan,nan,nan,nan,0
638394654,3564277188674978048,0.5215148,0.54754764,0.5803288,0.6263545,nan,nan,nan,nan,nan,nan,nan,nan,0
638397786,3564277188674978048,0.5223566,0.5437624,0.58270603,0.6279442,nan,nan,nan,nan,nan,nan,nan,nan,0
638400344,3564277188674978048,0.5258267,0.5423405,0.58347845,0.62667394,nan,nan,nan,nan,nan,nan,nan,nan,0
638405711,3566048467547586608,0.5218068,0.5426426,0.5819278,0.6290378,nan,nan,nan,nan,nan,nan,nan,nan,0
638409483,12827569006051072288,0.5208128,0.5440648,0.580574,0.6289349,nan,nan,nan,nan,nan,nan,nan,nan,0
638409661,12827569006051072288,0.52202713,0.54573196,0.5802793,0.6270342,nan,nan,nan,nan,nan,nan,nan,nan,0
638416127,3566048467547586608,0.5209562,0.54472667,0.581864,0.6278286,nan,nan,nan,nan,nan,nan,nan,nan,0
638419010,3564277188674978048,0.5235402,0.54618114,0.58171314,0.6251114,nan,nan,nan,nan,nan,nan,nan,nan,0
638421621,3564277188674978048,0.5227268,0.54571414,0.58330184,0.6254209,nan,nan,nan,nan,nan,nan,nan,nan,0
638426014,3566048673706016816,0.51918995,0.549945,0.5845582,0.62351125,nan,nan,nan,nan,nan,nan,nan,nan,0
638430250,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
638433811,3564277188674978048,0.5180867,0.55113715,0.58532065,0.6229074,nan,nan,nan,nan,nan,nan,nan,nan,0
638437085,3564277188674978048,0.5184326,0.5504848,0.5867374,0.6226334,nan,nan,nan,nan,nan,nan,nan,nan,0
638439299,3564277188674978048,0.51569337,0.550985,0.58629626,0.6232202,nan,nan,nan,nan,nan,nan,nan,nan,0
638443741,3564277188674978048,0.51709795,0.5507416,0.5868652,0.62229306,nan,nan,nan,nan,nan,nan,nan,nan,0
638446160,3566048467547586608,0.5218633,0.5480392,0.58451355,0.6223272,nan,nan,nan,nan,nan,nan,nan,nan,0
638453272,3564277188674978048,0.52324814,0.54797953,0.5850737,0.6211194,nan,nan,nan,nan,nan,nan,nan,nan,0
638457449,3566048467547586608,0.5235975,0.5470292,0.5841001,0.6219153,nan,nan,nan,nan,nan,nan,nan,nan,0
638461081,3566048467547586608,0.5247986,0.5470557,0.58349526,0.62137336,nan,nan,nan,nan,nan,nan,nan,nan,0
638464668,3564277188674978048,0.5269854,0.54550385,0.5838839,0.6210094,nan,nan,nan,nan,nan,nan,nan,nan,0
638468549,3564277188674978048,0.5282437,0.54525113,0.5826409,0.62075484,nan,nan,nan,nan,nan,nan,nan,nan,0
638470956,3566048467547586608,0.52565813,0.54179275,0.58601075,0.6236035,nan,nan,nan,nan,nan,nan,nan,nan,0
638476669,3566048467547586608,0.5256744,0.5408008,0.5849382,0.6236074,nan,nan,nan,nan,nan,nan,nan,nan,0
638479857,3566048467547586608,0.52758306,0.5441102,0.5814244,0.6210351,nan,nan,nan,nan,nan,nan,nan,nan,0
638483431,12827569006051072288,0.5275969,0.54454106,0.5818994,0.6203081,nan,nan,nan,nan,nan,nan,nan,nan,0
638485661,12827569006051072288,0.52604496,0.54374903,0.5833768,0.62137526,nan,nan,nan,nan,nan,nan,nan,nan,0
638488283,3564277188674978048,0.5240435,0.544026,0.5836422,0.6223248,nan,nan,nan,nan,nan,nan,nan,nan,0
638492694,3566048467547586608,0.5236213,0.5435412,0.58123285,0.6225014,nan,nan,nan,nan,nan,nan,nan,nan,0
638494943,3564277188674978048,0.5261326,0.5451281,0.5794726,0.6201806,nan,nan,nan,nan,nan,nan,nan,nan,0
638499153,3565752976784156288,0.5262763,0.5446278,0.5799565,0.62021375,nan,nan,nan,nan,nan,nan,nan,nan,0
638502990,3566048673706016816,0.5239865,0.5471219,0.5791156,0.62003136,nan,nan,nan,nan,nan,nan,nan,nan,0
638506527,3566048673706016816,0.5225287,0.54863346,0.5779945,0.6201373,nan,nan,nan,nan,nan,nan,nan,nan,0
638511057,3564277188674978048,0.5215726,0.5480636,0.5792251,0.6206725,nan,nan,nan,nan,nan,nan,nan,nan,0
638516290,3565752976784156288,0.5230746,0.54602903,0.579467,0.6217668,nan,nan,nan,nan,nan,nan,nan,nan,0
638518159,3565752976784156288,0.52137417,0.5487138,0.5768623,0.6216082,nan,nan,nan,nan,nan,nan,nan,nan,0
638525302,3564277188674978048,0.5224898,0.54903656,0.5743955,0.621145,nan,nan,nan,nan,nan,nan,nan,nan,0
638531308,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
638532022,3566048467547586608,0.52170885,0.54691356,0.57812417,0.6210796,nan,nan,nan,nan,nan,nan,nan,nan,0
638538263,3564277188674978048,0.5219731,0.54950917,0.5756741,0.61961776,nan,nan,nan,nan,nan,nan,nan,nan,0
638540977,3564277188674978048,0.52271646,0.5483603,0.5762946,0.6197497,nan,nan,nan,nan,nan,nan,nan,nan,0
638544456,3566048467547586608,0.525551,0.54665726,0.5757745,0.61956567,nan,nan,nan,nan,nan,nan,nan,nan,0
638549650,3564277188674978048,0.5260784,0.54665226,0.5762405,0.61893743,nan,nan,nan,nan,nan,nan,nan,nan,0
638554532,3566048467547586608,0.52349246,0.5460652,0.5781037,0.61977184,nan,nan,nan,nan,nan,nan,nan,nan,0
638558904,3564277188674978048,0.5223624,0.5477118,0.5759068,0.61986864,nan,nan,nan,nan,nan,nan,nan,nan,0
638561431,3564277188674978048,0.52346677,0.54701453,0.5774028,0.6191937,nan,nan,nan,nan,nan,nan,nan,nan,0
638565748,3564277188674978048,0.52152187,0.5480295,0.5770191,0.61960834,nan,nan,nan,nan,nan,nan,nan,nan,0
638570392,3564277188674978048,0.5190111,0.5503648,0.575451,0.6190565,nan,nan,nan,nan,nan,nan,nan,nan,0
638572833,3564277188674978048,0.51956385,0.5501145,0.57705134,0.6181334,nan,nan,nan,nan,nan,nan,nan,nan,0
638575686,3564277188674978048,0.5184095,0.55054957,0.57768965,0.6182673,nan,nan,nan,nan,nan,nan,nan,nan,0
638578795,3564277188674978048,0.51856345,0.5513164,0.57765144,0.6175591,nan,nan,nan,nan,nan,nan,nan,nan,0
638583430,3566048673706016816,0.519062,0.54912084,0.5765713,0.6193934,nan,nan,nan,nan,nan,nan,nan,nan,0
638588127,3564277188674978048,0.521712,0.5495109,0.5775964,0.61689687,nan,nan,nan,nan,nan,nan,nan,nan,0
638593566,3564277188674978048,0.521029,0.5441176,0.5835682,0.6196333,nan,nan,nan,nan,nan,nan,nan,nan,0
638600706,3566048467547586608,0.5220476,0.5442905,0.58085203,0.62034005,nan,nan,nan,nan,nan,nan,nan,nan,0
638604995,3564277188674978048,0.5222119,0.54532564,0.5809652,0.6190651,nan,nan,nan,nan,nan,nan,nan,nan,0
638606616,3564277188674978048,0.52482885,0.54872245,0.578114,0.61566675,nan,nan,nan,nan,nan,nan,nan,nan,0
638610837,3566048467547586608,0.52626294,0.54877293,0.57430834,0.6161522,nan,nan,nan,nan,nan,nan,nan,nan,0
638614627,12827569006051072288,0.5250009,0.5504182,0.5733815,0.6158241,nan,nan,nan,nan,nan,nan,nan,nan,0
638617674,12827569006051072288,0.52144885,0.54856235,0.5756113,0.61870164,nan,nan,nan,nan,nan,nan,nan,nan,0
638623647,3564277188674978048,0.51642644,0.55411136,0.5728243,0.6183781,nan,nan,nan,nan,nan,nan,nan,nan,0
638624745,3564277188674978048,0.51700085,0.5539293,0.57361716,0.617794,nan,nan,nan,nan,nan,nan,nan,nan,0
638628380,3564277188674978048,0.51703465,0.55427545,0.5733778,0.617578,nan,nan,nan,nan,nan,nan,nan,nan,0
638633550,3564277188674978048,0.51799035,0.55647326,0.57027423,0.6164248,nan,nan,nan,nan,nan,nan,nan,nan,0
638636446,3564277188674978048,0.51587355,0.5539352,0.5736839,0.6183947,nan,nan,nan,nan,nan,nan,nan,nan,0
638640031,3564277188674978048,0.51663315,0.5521772,0.57622474,0.6184504,nan,nan,nan,nan,nan,nan,nan,nan,0
638643194,3564277188674978048,0.51682687,0.5516505,0.57598245,0.618746,nan,nan,nan,nan,nan,nan,nan,nan,0
638648028,3564277188674978048,0.52111155,0.54917616,0.57551485,0.61728776,nan,nan,nan,nan,nan,nan,nan,nan,0
638654192,3564277188674978048,0.52061707,0.55122536,0.5739583,0.61758375,nan,nan,nan,nan,nan,nan,nan,nan,0
638655865,3564277188674978048,0.52341586,0.54867166,0.5756735,0.6172659,nan,nan,nan,nan,nan,nan,nan,nan,0
638659161,3564277188674978048,0.5250625,0.5459142,0.57831395,0.6173174,nan,nan,nan,nan,nan,nan,nan,nan,0
638663115,3566048467547586608,0.5247771,0.54732114,0.57756585,0.6168443,nan,nan,nan,nan,nan,nan,nan,nan,0
638664767,3564277188674978048,0.52489954,0.5504374,0.5739004,0.6155228,nan,nan,nan,nan,nan,nan,nan,nan,0
638672372,3566048467547586608,0.5268946,0.54833364,0.5733638,0.6146375,nan,nan,nan,nan,nan,nan,nan,nan,0
638675054,3566048467547586608,0.5262486,0.5463969,0.5747338,0.61606836,nan,nan,nan,nan,nan,nan,nan,nan,0
638679688,3564277188674978048,0.5272364,0.54522485,0.5751144,0.6159565,nan,nan,nan,nan,nan,nan,nan,nan,0
638684523,3566048467547586608,0.52749425,0.54453224,0.57561874,0.6157633,nan,nan,nan,nan,nan,nan,nan,nan,0
638688937,3566048467547586608,0.52790695,0.54233927,0.57732785,0.6166193,nan,nan,nan,nan,nan,nan,nan,nan,0
638691317,3564277188674978048,0.52797264,0.54450816,0.5747283,0.6156697,nan,nan,nan,nan,nan,nan,nan,nan,0
638693758,3564277188674978048,0.5286042,0.544164,0.5743794,0.6156711,nan,nan,nan,nan,nan,nan,nan,nan,0
638699110,3564277188674978048,0.52650386,0.54662275,0.57517004,0.61369485,nan,nan,nan,nan,nan,nan,nan,nan,0
638703618,3564277188674978048,0.52579135,0.54699224,0.5752665,0.6138168,nan,nan,nan,nan,nan,nan,nan,nan,0
638710498,3564277188674978048,0.5209368,0.5502197,0.5777933,0.61170334,nan,nan,nan,nan,nan,nan,nan,nan,0
638712761,3566048467547586608,0.5218957,0.54792565,0.5794644,0.61242247,nan,nan,nan,nan,nan,nan,nan,nan,0
638716917,3566048467547586608,0.52126783,0.548165,0.5798956,0.6124742,nan,nan,nan,nan,nan,nan,nan,nan,0
638721344,3564277188674978048,0.5218283,0.54852766,0.5792791,0.61177546,nan,nan,nan,nan,nan,nan,nan,nan,0
638722882,3564277188674978048,0.52278864,0.55041474,0.57802004,0.61005974,nan,nan,nan,nan,nan,nan,nan,nan,0
638725696,3566048467547586608,0.522571,0.54723865,0.57911384,0.6128716,nan,nan,nan,nan,nan,nan,nan,nan,0
638730016,3564277188674978048,0.5209962,0.54857165,0.5765156,0.61365455,nan,nan,nan,nan,nan,nan,nan,nan,0
638735300,3564277188674978048,0.5254085,0.54550177,0.57714665,0.61306304,nan,nan,nan,nan,nan,nan,nan,nan,0
638742414,3564277188674978048,0.523824,0.5485763,0.5744385,0.612456,nan,nan,nan,nan,nan,nan,nan,nan,0
638745736,3564277188674978048,0.5221787,0.54655993,0.57616097,0.6144487,nan,nan,nan,nan,nan,nan,nan,nan,0
638748288,3566048467547586608,0.5249214,0.5421428,0.5794429,0.6130396,nan,nan,nan,nan,nan,nan,nan,nan,0
638752236,3564277188674978048,0.5257142,0.5402226,0.5806042,0.613547,nan,nan,nan,nan,nan,nan,nan,nan,0
638754890,3564277188674978048,0.5267109,0.5389589,0.58086455,0.61372083,nan,nan,nan,nan,nan,nan,nan,nan,0
638761540,3564277188674978048,0.53279805,0.5387101,0.5761513,0.61099863,nan,nan,nan,nan,nan,nan,nan,nan,0
