timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
643595051,643590700,0.60708296,0.008990285,-0.004782852,0.7945733,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643596258,643595804,0.6069289,0.00892903,-0.004659628,0.79469234,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643601395,643600819,0.60669947,0.008885472,-0.004546266,0.79486877,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643606403,643605820,0.60642326,0.008846421,-0.004451291,0.7950804,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643611460,643610919,0.6063127,0.008821958,-0.0043344237,0.79516566,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643616576,643615986,0.60613316,0.008786512,-0.0042107473,0.79530364,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643621548,643621003,0.6059103,0.00875752,-0.004095058,0.7954743,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643626693,643626085,0.60570794,0.00877962,-0.004028145,0.7956284,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643635397,643631183,0.6055294,0.008709403,-0.0038704928,0.79576594,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643636591,643636096,0.60535645,0.008740243,-0.003776713,0.7958975,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643641819,643641292,0.60511607,0.008752183,-0.003695033,0.79608065,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643646788,643646247,0.6049191,0.008760184,-0.0035698945,0.79623073,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643657094,643656400,0.60475165,0.008786283,-0.0034670548,0.7963581,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643661945,643661388,0.6045445,0.00877873,-0.0033852844,0.79651576,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643666969,643666404,0.6043143,0.008752051,-0.0033006337,0.7966912,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643675810,643671538,0.60415924,0.008718838,-0.0032661322,0.7968092,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643678164,643677551,0.60397625,0.008623713,-0.0031481097,0.7969495,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643682302,643681685,0.6037896,0.008594648,-0.003095201,0.7970914,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643687317,643686645,0.60362005,0.0085515,-0.0030443007,0.7972205,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643692328,643691707,0.60348475,0.008508395,-0.00294967,0.79732364,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643702579,643701842,0.6032861,0.008492422,-0.0028651264,0.7974745,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643714816,643711897,0.60298026,0.008409418,-0.0026890347,0.79770726,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643722627,643716954,0.6026958,0.008405057,-0.0026123568,0.7979226,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643727740,643727106,0.6024283,0.008379709,-0.0024203814,0.79812527,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643737773,643735936,0.60207754,0.0084355045,-0.0022993945,0.7983898,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643741587,643740969,0.6018572,0.008491766,-0.0022437929,0.7985555,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643746564,643746009,0.60173625,0.008509299,-0.0021600535,0.7986467,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643756659,643756136,0.6013634,0.008595593,-0.0020293596,0.7989269,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643761863,643761210,0.6011665,0.008628674,-0.0019423177,0.7990749,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643766813,643766278,0.60097563,0.008606788,-0.0018622399,0.79921895,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643775553,643771344,0.6008744,0.00866467,-0.0018280017,0.79929435,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643781920,643781369,0.6004779,0.008599494,-0.0016898464,0.79959345,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643790751,643786424,0.60029656,0.008594444,-0.0016472174,0.7997296,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643792004,643791494,0.60017776,0.008589532,-0.0015901892,0.79981893,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643797134,643796535,0.59988904,0.008581817,-0.001536462,0.80003583,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643805936,643805382,0.5995965,0.008620797,-0.0013773944,0.8002548,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643811314,643810405,0.59948814,0.008691665,-0.001308214,0.8003354,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643816311,643815547,0.5993267,0.008717511,-0.0011374884,0.80045635,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643821221,643820564,0.59909624,0.008814147,-0.0010239239,0.8006278,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643831419,643825552,0.5989799,0.008882225,-0.00087674113,0.8007143,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643837590,643836990,0.59855676,0.009089732,-0.00055708527,0.8010288,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643842702,643842019,0.5984437,0.00917478,-0.00046149662,0.8011122,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643847759,643847168,0.59827304,0.00925144,-0.00034797564,0.8012389,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643852759,643852201,0.59808403,0.009372805,-0.00030599567,0.80137855,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643857622,643857135,0.59794676,0.009415083,-0.00022493146,0.80148053,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643867797,643867291,0.59764475,0.009532255,-0.00011223817,0.8017044,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643873028,643872452,0.5974766,0.009590297,-4.2731182e-05,0.80182904,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643878048,643877362,0.59731734,0.0096255,-4.645138e-07,0.8019472,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643883195,643882481,0.5971827,0.009686134,4.3069882e-05,0.8020469,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643888192,643887571,0.59705013,0.009747401,0.00011722139,0.8021447,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643899294,643897566,0.5966779,0.009843171,0.00029968412,0.80242044,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643903250,643902689,0.5965437,0.009892008,0.00040093466,0.80251956,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643908278,643907733,0.5963466,0.009942493,0.0005109053,0.8026654,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643913356,643912794,0.5961537,0.010014489,0.0005886246,0.8028077,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643922195,643918223,0.5960645,0.010091575,0.00069531234,0.80287284,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643923971,643922960,0.59593314,0.010135381,0.0008003842,0.80296975,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643928671,643928093,0.5956773,0.010200442,0.000909927,0.80315864,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643933619,643933045,0.5955938,0.010230865,0.000995528,0.80322,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643938588,643938101,0.59547794,0.010271094,0.0011021052,0.80330527,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643943775,643943182,0.5952484,0.010276352,0.0011917471,0.8034752,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643952354,643948644,0.5950663,0.010341718,0.001261015,0.8036092,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643954468,643953450,0.59494966,0.010352954,0.001346136,0.80369526,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643965774,643963275,0.5946031,0.010471778,0.0015057588,0.8039498,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643968756,643968302,0.5944842,0.010512389,0.0015780848,0.80403703,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643978931,643973412,0.59438074,0.0106046675,0.0016406724,0.8041122,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643980552,643979918,0.5941163,0.010735466,0.0017196005,0.80430585,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643985360,643984749,0.5939512,0.0107908845,0.0017733803,0.8044267,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
643997680,643996749,0.5935021,0.010965085,0.0018823944,0.80475557,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644001776,644001207,0.59334064,0.011025883,0.0019048864,0.80487376,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644006896,644006345,0.59317225,0.01108825,0.0019134615,0.804997,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644011824,644011248,0.5929712,0.011122059,0.0019535688,0.8051445,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644021969,644016353,0.5926848,0.011141909,0.0019462905,0.8053551,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644023295,644022733,0.59250975,0.01116375,0.001972182,0.8054835,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644028275,644027718,0.5922121,0.011144363,0.001978274,0.8057026,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644038280,644037771,0.59186643,0.011199356,0.0020107885,0.8059558,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644043423,644042858,0.5916269,0.011216585,0.0020553814,0.80613124,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644048545,644048007,0.5913811,0.011272351,0.0020497064,0.8063109,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644058482,644052940,0.59124327,0.011317596,0.002106311,0.8064112,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644059858,644059372,0.59088284,0.011375901,0.0021752033,0.8066742,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644068666,644064609,0.590761,0.011457778,0.002218305,0.8067623,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644075200,644074646,0.5903269,0.011527013,0.0023424309,0.8070786,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644080083,644079503,0.5901267,0.011546964,0.0023711657,0.80722463,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644095271,644094727,0.5893918,0.011521634,0.0024861658,0.8077613,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644100407,644099866,0.58926874,0.011481485,0.0025530714,0.8078515,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644112740,644111115,0.5887878,0.011494941,0.0026594254,0.80820155,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644116811,644116167,0.58859223,0.011484238,0.0027374262,0.80834395,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644121857,644121152,0.5883655,0.011501018,0.0027871765,0.8085086,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644133873,644131347,0.5879047,0.011563528,0.0029475107,0.8088422,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644142023,644141415,0.5874767,0.011611864,0.0030923602,0.8091519,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644147032,644146460,0.5872704,0.011617539,0.0031843253,0.80930126,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644157140,644156533,0.5868566,0.011653899,0.0033106746,0.8096003,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644167296,644166650,0.58642745,0.011700799,0.0034189373,0.80991006,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644177298,644176729,0.5860591,0.011824672,0.0034960392,0.8101745,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644186270,644185718,0.5856608,0.0119403135,0.003550244,0.8104605,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644191278,644190669,0.58534044,0.011980563,0.003566145,0.8106913,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644196487,644195772,0.5851931,0.0120613435,0.0035470321,0.81079656,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644201299,644200805,0.5850224,0.012067808,0.0035761383,0.8109195,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644211282,644210890,0.58455545,0.012102572,0.0035620234,0.8112557,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644220291,644216050,0.5844015,0.012096315,0.0035608136,0.81136674,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644226801,644225989,0.5839523,0.012085916,0.0035073427,0.81169045,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644231843,644231175,0.5838205,0.012073745,0.0034758614,0.8117856,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644236732,644236162,0.583642,0.012053461,0.0034719708,0.81191415,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644241930,644241170,0.5833362,0.012080268,0.003437058,0.8121338,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644246905,644246274,0.58317035,0.012101115,0.003415765,0.8122525,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644256966,644256385,0.5829965,0.012145694,0.0034007106,0.81237686,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644261877,644261401,0.58281887,0.012193995,0.0034138162,0.81250346,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644267079,644266459,0.5826364,0.0122269625,0.003434616,0.81263375,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644272085,644271518,0.5824772,0.012309431,0.0034312566,0.81274664,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644280877,644276558,0.5823524,0.012398558,0.0034327735,0.8128346,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644287351,644281746,0.58216286,0.0124708675,0.0034441291,0.81296927,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644289610,644287963,0.5819883,0.01258987,0.0034217543,0.8130926,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644298562,644298016,0.5816729,0.012762388,0.003387735,0.8133157,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644303730,644303092,0.58153015,0.012871008,0.0033310712,0.8134163,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644315877,644314856,0.58117366,0.012980985,0.003212821,0.8136697,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644320126,644319515,0.5811157,0.01301028,0.0031451015,0.813711,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644330132,644329588,0.5808313,0.013016738,0.0029971332,0.8139145,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644340636,644340272,0.5806935,0.013019267,0.0028226601,0.81401324,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644345627,644344812,0.5805375,0.013053775,0.0027715845,0.81412417,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644350286,644349778,0.58037925,0.01307449,0.0027249227,0.8142368,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644355441,644354891,0.5803478,0.013127754,0.0027071757,0.8142585,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644365623,644365010,0.5800354,0.013236839,0.0026621642,0.81447935,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644374607,644370349,0.579928,0.0133077195,0.0026456853,0.81455475,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644376740,644375196,0.57982403,0.013344639,0.0026587185,0.8146282,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644384649,644383991,0.5795808,0.013436389,0.0026436744,0.81479985,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644389552,644388967,0.5794581,0.013485886,0.0026502358,0.8148861,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644394648,644394055,0.5793042,0.013536612,0.0026295425,0.8149949,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644407168,644404129,0.5790849,0.013606699,0.0025694657,0.8151497,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644416466,644415587,0.5787924,0.013634567,0.0025249277,0.81535715,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644430123,644429536,0.5784494,0.013636347,0.0023778242,0.8156008,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644440056,644439461,0.57827115,0.013607662,0.0022360047,0.8157282,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644449088,644444933,0.57799643,0.013568323,0.002166747,0.81592363,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644455274,644453445,0.5777818,0.0135743385,0.002066962,0.81607586,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644459032,644458452,0.57775307,0.013569132,0.0020462803,0.8160962,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644469296,644468708,0.57733536,0.013594572,0.0019636268,0.81639165,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644474274,644473633,0.577232,0.0136083625,0.0019244702,0.8164645,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644485432,644484988,0.5770259,0.013562254,0.0018452875,0.81661123,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644490697,644490067,0.577071,0.0135276355,0.0017806983,0.81658006,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644499425,644495088,0.57691437,0.013459443,0.0017010645,0.81669194,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644502341,644501727,0.57668644,0.013383898,0.001542902,0.8168546,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644506103,644505302,0.57660735,0.013333285,0.0014614483,0.8169112,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644516252,644515295,0.5763652,0.013142356,0.001262726,0.8170855,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644521362,644520536,0.5762366,0.013025031,0.0011909476,0.81717837,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644526305,644525658,0.57614297,0.012933202,0.001115736,0.8172458,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644531051,644530460,0.57601553,0.012846203,0.0010912006,0.81733704,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644541170,644535477,0.57590497,0.012802983,0.0010574732,0.8174157,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644546474,644544452,0.5756447,0.012683847,0.0010613472,0.817601,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644550074,644549482,0.575526,0.012637996,0.0010459316,0.8176851,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644560277,644558245,0.5754037,0.012626133,0.00094668294,0.8177717,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644569175,644568500,0.5751573,0.012584176,0.00090915075,0.8179455,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644574059,644573369,0.5750989,0.012563644,0.0008741629,0.8179871,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644579120,644578462,0.5750415,0.012547396,0.00082248653,0.8180276,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644587949,644583524,0.57483727,0.012452777,0.0008411972,0.8181726,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644588951,644588552,0.5746754,0.01244499,0.0008230636,0.8182864,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644598008,644597407,0.57451195,0.012359012,0.00082838157,0.8184025,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644603031,644602459,0.574438,0.012317665,0.0008613671,0.818455,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644608130,644607505,0.57428837,0.0122592775,0.0008933669,0.81856084,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644613176,644612592,0.5741878,0.012208359,0.0009203026,0.81863207,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644618227,644617647,0.5741298,0.012157243,0.000938981,0.8186735,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644627149,644622746,0.5739901,0.012086008,0.0009838166,0.8187725,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644634491,644632776,0.57373476,0.011986661,0.0010853491,0.81895286,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644638798,644638190,0.573599,0.0119616,0.0011295035,0.8190481,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644643825,644642955,0.5734812,0.011922282,0.0011885499,0.8191312,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644654718,644654284,0.57319474,0.011850789,0.001372296,0.8193324,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644664938,644663120,0.57299304,0.011807082,0.0014796543,0.8194739,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644668830,644668133,0.57281303,0.011767134,0.0015476028,0.8196002,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644673874,644673201,0.5726679,0.011740977,0.0015877042,0.8197019,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644678997,644678373,0.5725815,0.011706937,0.0016302828,0.8197625,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644689355,644688414,0.57218796,0.0115788,0.0017273731,0.8200391,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644694147,644693444,0.5721162,0.011538488,0.0017294129,0.8200896,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644705101,644704485,0.571707,0.011403643,0.0017611906,0.8203767,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644709396,644708725,0.5715517,0.0113568865,0.0017714107,0.8204856,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644714178,644713612,0.5715458,0.011329381,0.0017708786,0.82049006,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
644724260,644718638,0.57138604,0.01126687,0.0017932802,0.82060224,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
