timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
601711371,4,-14647.0,-16419.0,-15890.0,15336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601714573,4,-14650.0,-16400.0,-15899.0,15370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601718990,4,-14568.0,-16428.0,-15959.0,15358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601721718,4,-14639.0,-16362.0,-15861.0,15461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601724428,4,-14616.0,-16366.0,-15893.0,15445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601729864,4,-14310.0,-15979.0,-15374.0,15067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601732542,4,-14353.0,-16000.0,-15328.0,15051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601736100,4,-14462.0,-16068.0,-15244.0,14959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601740744,4,-14512.0,-16240.0,-15209.0,14902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601741950,4,-14479.0,-16264.0,-15188.0,14929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601748362,4,-14464.0,-16045.0,-15023.0,14873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601751826,4,-14516.0,-15993.0,-14956.0,14944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601754473,4,-14515.0,-15974.0,-14879.0,15042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601755928,4,-14534.0,-15955.0,-14932.0,14991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601761701,4,-14526.0,-15998.0,-14960.0,15034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601762710,4,-14522.0,-15974.0,-14899.0,15123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601767693,4,-14427.0,-15931.0,-15054.0,15107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601771381,4,-14366.0,-16007.0,-15074.0,15065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601776432,4,-14400.0,-16097.0,-15204.0,15075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601778977,4,-14311.0,-16184.0,-15184.0,15089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601781234,4,-14281.0,-16126.0,-15229.0,15132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601785461,4,-14209.0,-16037.0,-15340.0,15183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601789840,4,-14346.0,-16109.0,-15349.0,15347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601794113,4,-14348.0,-16148.0,-15322.0,15332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601796148,4,-14343.0,-16125.0,-15337.0,15346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601798326,4,-14320.0,-16146.0,-15366.0,15317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601803731,4,-14397.0,-16256.0,-15512.0,15349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601806154,4,-14429.0,-16280.0,-15462.0,15344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601808303,4,-14456.0,-16311.0,-15433.0,15314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601813879,4,-14466.0,-16364.0,-15400.0,15282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601817381,4,-14495.0,-16423.0,-15521.0,15356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601818698,4,-14529.0,-16373.0,-15556.0,15343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601825594,4,-14596.0,-16390.0,-15588.0,15430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601827712,4,-14537.0,-16403.0,-15658.0,15403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601831670,4,-14543.0,-16349.0,-15687.0,15424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601837166,4,-14598.0,-16373.0,-15652.0,15531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601839572,4,-14609.0,-16289.0,-15760.0,15498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601845922,4,-14634.0,-16218.0,-15659.0,15650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601847844,4,-14677.0,-16230.0,-15621.0,15636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601853523,4,-14758.0,-16183.0,-15492.0,15633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601855468,4,-14770.0,-16213.0,-15513.0,15569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601859230,4,-14763.0,-16224.0,-15536.0,15542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601862495,4,-14771.0,-16304.0,-15588.0,15576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601869672,4,-14742.0,-16392.0,-15612.0,15488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601873692,4,-14479.0,-16167.0,-15425.0,15274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601876224,4,-14464.0,-16121.0,-15474.0,15286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601881164,4,-14385.0,-16161.0,-15536.0,15257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601882589,4,-13673.0,-15619.0,-14934.0,14707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601885252,4,-13724.0,-15603.0,-14976.0,14634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601890245,4,-13766.0,-15629.0,-14863.0,14680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601894691,4,-13873.0,-15551.0,-14822.0,14815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601897123,4,-13896.0,-15542.0,-14853.0,14772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601900655,4,-13958.0,-15477.0,-14817.0,14817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601902846,4,-13963.0,-15489.0,-14812.0,14805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601908122,4,-13768.0,-15340.0,-14505.0,14589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601913237,4,-13833.0,-15344.0,-14627.0,14639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601917272,4,-13830.0,-15373.0,-14630.0,14607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601922306,4,-13841.0,-15434.0,-14595.0,14569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601924320,4,-13866.0,-15502.0,-14558.0,14510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601929472,4,-13834.0,-15357.0,-14472.0,14518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601931996,4,-13877.0,-15430.0,-14416.0,14457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601935825,4,-13850.0,-15402.0,-14454.0,14475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601938625,4,-13884.0,-15441.0,-14530.0,14611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601943706,4,-13962.0,-15569.0,-14596.0,14648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601946571,4,-13904.0,-15586.0,-14619.0,14661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601949160,4,-13900.0,-15550.0,-14701.0,14622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601952418,4,-13876.0,-15527.0,-14736.0,14634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601957180,4,-13910.0,-15533.0,-14740.0,14591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601960517,4,-13950.0,-15550.0,-14833.0,14720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601963088,4,-13912.0,-15606.0,-14741.0,14792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601968098,4,-14021.0,-15546.0,-14657.0,14834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601971496,4,-14182.0,-15605.0,-14722.0,14920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601974416,4,-14271.0,-15592.0,-14677.0,14893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601976741,4,-14285.0,-15564.0,-14677.0,14909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601983042,4,-14391.0,-15630.0,-14763.0,14952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601984826,4,-14349.0,-15712.0,-14707.0,14963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601990256,4,-14296.0,-15691.0,-14822.0,14922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601992685,4,-14246.0,-15744.0,-14801.0,14936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601995113,4,-14288.0,-15760.0,-14990.0,14964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601996546,4,-14257.0,-15840.0,-14927.0,14973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602002178,4,-14235.0,-15883.0,-14923.0,14953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602006323,4,-14243.0,-15801.0,-14947.0,15007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602008352,4,-14259.0,-15847.0,-14893.0,14997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602012708,4,-14362.0,-15884.0,-14945.0,15103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602016741,4,-14345.0,-15892.0,-14966.0,15090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602021050,4,-14344.0,-15917.0,-15010.0,15021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602022284,4,-14319.0,-15913.0,-15009.0,15050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602025130,4,-14316.0,-15912.0,-15035.0,15028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602033156,4,-14422.0,-16038.0,-15143.0,15182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602037943,4,-14424.0,-15995.0,-15202.0,15168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602039585,4,-14399.0,-16012.0,-15177.0,15198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602045554,4,-14467.0,-16016.0,-15226.0,15269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602051230,4,-14522.0,-16027.0,-15231.0,15201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602055338,4,-14545.0,-16051.0,-15250.0,15302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602057701,4,-14571.0,-16021.0,-15236.0,15323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602063577,4,-14549.0,-16024.0,-15242.0,15335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602066146,4,-14599.0,-16080.0,-15236.0,15375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602069542,4,-14641.0,-16112.0,-15181.0,15354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602072916,4,-14596.0,-16128.0,-15190.0,15372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602075910,4,-14633.0,-16096.0,-15216.0,15345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602079264,4,-14705.0,-16092.0,-15239.0,15413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602084364,4,-14614.0,-16128.0,-15260.0,15441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602091202,4,-14652.0,-16055.0,-15243.0,15498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602095018,4,-14716.0,-16082.0,-15287.0,15574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602097245,4,-14685.0,-16108.0,-15348.0,15516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602099107,4,-14682.0,-16108.0,-15325.0,15542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602104000,4,-14770.0,-16170.0,-15343.0,15566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602105874,4,-14777.0,-16156.0,-15327.0,15589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602111050,4,-14829.0,-16170.0,-15293.0,15559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602115787,4,-14865.0,-16198.0,-15290.0,15498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602117152,4,-14885.0,-16182.0,-15291.0,15495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602122195,4,-14790.0,-16251.0,-15396.0,15549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602126004,4,-14832.0,-16194.0,-15418.0,15547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602129492,4,-14830.0,-16215.0,-15410.0,15534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602132023,4,-14765.0,-16256.0,-15379.0,15584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602134743,4,-14851.0,-16273.0,-15444.0,15566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602140622,4,-14934.0,-16257.0,-15408.0,15684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602142444,4,-14911.0,-16292.0,-15377.0,15699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602146030,4,-14942.0,-16253.0,-15365.0,15721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602150848,4,-14993.0,-16185.0,-15416.0,15692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602151849,4,-15008.0,-16209.0,-15318.0,15750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602156600,4,-14999.0,-16231.0,-15484.0,15707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602158559,4,-14981.0,-16289.0,-15420.0,15729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602164698,4,-15004.0,-16273.0,-15460.0,15683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602165525,4,-14978.0,-16310.0,-15471.0,15658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602168310,4,-14968.0,-16278.0,-15466.0,15706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602173138,4,-14999.0,-16319.0,-15529.0,15714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602178103,4,-15077.0,-16343.0,-15501.0,15780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602181827,4,-15058.0,-16356.0,-15526.0,15758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602185696,4,-15054.0,-16374.0,-15530.0,15740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602188738,4,-15083.0,-16391.0,-15507.0,15717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602190834,4,-15160.0,-16383.0,-15473.0,15808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602193703,4,-15153.0,-16437.0,-15521.0,15712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602199047,4,-15163.0,-16372.0,-15468.0,15822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602200301,4,-15151.0,-16431.0,-15529.0,15811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602206189,4,-15138.0,-16397.0,-15556.0,15832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602209073,4,-15087.0,-16417.0,-15587.0,15830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602211699,4,-15092.0,-16400.0,-15563.0,15866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602217387,4,-15195.0,-16426.0,-15508.0,15914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602218907,4,-15188.0,-16467.0,-15515.0,15872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602223073,4,-15223.0,-16443.0,-15519.0,15950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602225734,4,-15265.0,-16424.0,-15501.0,15946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602229252,4,-15299.0,-16406.0,-15457.0,15975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602233133,4,-15284.0,-16411.0,-15505.0,16018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602237698,4,-15293.0,-16389.0,-15531.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602240103,4,-15257.0,-16328.0,-15538.0,16096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602245557,4,-15278.0,-16383.0,-15610.0,16067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602246612,4,-15266.0,-16399.0,-15599.0,16073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602252521,4,-15277.0,-16406.0,-15609.0,16046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602257135,4,-15259.0,-16433.0,-15617.0,16027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602260958,4,-15297.0,-16428.0,-15618.0,16072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602265413,4,-15293.0,-16394.0,-15601.0,16126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602268563,4,-15318.0,-16417.0,-15562.0,16117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602272123,4,-15320.0,-16444.0,-15563.0,16087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602274627,4,-15358.0,-16463.0,-15596.0,16130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602279023,4,-15362.0,-16477.0,-15594.0,16113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602282215,4,-15357.0,-16459.0,-15599.0,16132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602285924,4,-15406.0,-16507.0,-15594.0,16152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602288282,4,-15468.0,-16468.0,-15596.0,16130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602293011,4,-15431.0,-16501.0,-15619.0,16110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602295652,4,-15428.0,-16548.0,-15592.0,16091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602299994,4,-15433.0,-16566.0,-15617.0,16124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602303909,4,-15400.0,-16573.0,-15635.0,16131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602307678,4,-15453.0,-16555.0,-15572.0,16160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602313386,4,-15426.0,-16628.0,-15544.0,16203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602317103,4,-15442.0,-16630.0,-15541.0,16235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602319312,4,-15436.0,-16661.0,-15566.0,16184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602325435,4,-15450.0,-16569.0,-15534.0,16295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602326542,4,-15478.0,-16553.0,-15525.0,16294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602332802,4,-15468.0,-16628.0,-15511.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602335381,4,-15442.0,-16676.0,-15603.0,16255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602338746,4,-15492.0,-16724.0,-15558.0,16202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602342199,4,-15554.0,-16692.0,-15450.0,16279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602344645,4,-15552.0,-16752.0,-15430.0,16237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602349125,4,-15536.0,-16765.0,-15444.0,16227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602351546,4,-15518.0,-16760.0,-15506.0,16243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602353404,4,-15490.0,-16775.0,-15581.0,16182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602359213,4,-15443.0,-16746.0,-15568.0,16269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602361561,4,-15431.0,-16740.0,-15625.0,16255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602367396,4,-15372.0,-16737.0,-15617.0,16321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
